True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,129.4407,1046.668,1054.6415,-82.950066,2.4664756904530805,-0.011730165,5.0116214e-05,2.1722612e-05,2.139539e-05,1.0,40,0.009776495,9.26997e-06,0,1.3311488146162749e-08,1.0
1,1,6057573.0,185.9135,1248.2107,1261.9801,-81.52842,3.018481636681827,-0.011657222,6.132965e-06,2.1049103e-05,2.0592277e-05,1.0,40,0.013895049,1.1010513e-05,0,1.2064076321722598e-08,1.0
2,2,5242039.0,205.99756,1432.6631,1447.3971,-81.817726,3.4344880830904003,-0.0116038425,-7.2628973e-06,2.119219e-05,2.0762927e-05,1.0,40,0.019150138,1.3230742e-05,0,1.0946863743129142e-08,1.0
3,3,4536288.0,189.63211,1640.5792,1651.5026,-83.406525,4.802493828086881,-0.01163438,-9.160642e-06,2.1385642e-05,2.110368e-05,1.0,40,0.019187989,1.1618504e-05,0,1.0630212732596394e-08,1.0
4,4,3925558.5,254.92581,1903.7148,1920.7075,-82.37292,5.21848803453031,-0.011721614,1.474728e-05,2.1296919e-05,2.0921754e-05,1.0,40,0.018456846,9.6094e-06,0,1.2896211993734141e-08,1.0
5,5,3397055.0,302.63574,2171.1223,2192.1133,-82.06459,5.634479680942604,-0.011744661,7.5656058e-06,2.1579097e-05,2.1167807e-05,1.0,40,0.019537095,8.912448e-06,0,1.111602612552234e-08,1.0
6,6,2939708.2,335.92444,2469.9917,2492.7302,-82.255165,6.0504823673691135,-0.011727836,1.3147223e-05,2.1918982e-05,2.152092e-05,1.0,40,0.021358734,8.56841e-06,0,1.0041607166771073e-08,1.0
7,7,2543924.5,311.0988,2870.2683,2887.0786,-83.81405,6.602489486889681,-0.011740506,9.072639e-06,2.1796834e-05,2.1543745e-05,1.0,40,0.020640926,7.149416e-06,0,1.4167620355427364e-08,1.0
8,8,2201436.2,438.82416,3250.1577,3279.6482,-82.31064,7.154491673136363,-0.01173283,5.965536e-06,2.224383e-05,2.1845597e-05,1.0,40,0.020926781,6.3808006e-06,0,2.458080362753713e-08,1.0
9,9,1905053.1,478.9904,3733.172,3763.7754,-82.68852,7.706479512649821,-0.011706112,1.2068106e-05,2.2378708e-05,2.2016266e-05,1.0,40,0.020656861,5.4883353e-06,0,2.1361967341413725e-08,1.0
10,10,1648567.4,515.42413,4308.194,4338.9165,-83.177666,8.258498018869432,-0.0117618395,-1.4021896e-06,2.240878e-05,2.2092563e-05,1.0,40,0.019888302,4.5837023e-06,0,1.5879489122438725e-08,1.0
11,11,1426616.2,635.85126,4913.359,4954.3315,-82.626175,8.810491751792142,-0.011723383,3.5840537e-06,2.2705679e-05,2.2331677e-05,1.0,40,0.020551458,4.14818e-06,0,1.3514903635041265e-08,1.0
12,12,1234551.2,590.94867,5826.864,5856.7534,-84.20898,9.529492532572476,-0.011716899,-4.017395e-06,2.2124636e-05,2.1899388e-05,1.0,41,0.019688947,3.361751e-06,0,1.5241200527932443e-08,1.0
13,13,1068345.5,742.14923,6639.0273,6680.3794,-83.62162,10.08148042546236,-0.011755505,2.2246454e-06,2.2439024e-05,2.2162085e-05,1.0,41,0.020360805,3.0478516e-06,0,1.438292896053718e-08,1.0
14,14,924510.06,1156.4836,7657.3022,7744.1416,-81.411514,10.633498905022861,-0.011741196,-1.2669404e-06,2.2481883e-05,2.1980508e-05,1.0,41,0.02012527,2.5987736e-06,0,1.4805748959752741e-08,1.0
15,15,800039.0,1425.9526,8554.892,8672.918,-80.53678,11.185487544600619,-0.011806593,3.7292875e-06,2.3253828e-05,2.2625229e-05,1.0,41,0.02063184,2.3788812e-06,0,1.549184489166085e-08,1.0
16,16,692334.1,1349.946,9913.085,10004.579,-82.24526,11.7375023974746,-0.01175025,2.7777135e-06,2.3189723e-05,2.2767512e-05,1.0,41,0.020381283,2.0371954e-06,0,1.5121438903261404e-08,1.0
17,17,599122.25,1737.6436,11372.381,11504.366,-81.312675,12.289503143663751,-0.0117840115,6.250347e-07,2.3358949e-05,2.2826047e-05,1.0,41,0.020585269,1.7893441e-06,0,1.433535314187711e-08,1.0
18,18,518454.94,2232.3567,12973.717,13164.374,-80.236855,12.841501943272306,-0.011790942,6.0774955e-06,2.3661632e-05,2.2981221e-05,1.0,41,0.020653458,1.5688903e-06,0,1.3972932362011964e-08,1.0
19,19,448662.03,2726.2507,14976.28,15222.398,-79.68297,13.393479996157112,-0.0118144,7.194803e-06,2.368628e-05,2.2926544e-05,1.0,41,0.020173606,1.325258e-06,0,1.3816584598724073e-08,1.0
20,20,388258.97,3374.5222,17053.479,17384.146,-78.80698,13.945491355698323,-0.01169061,-9.3919596e-07,2.40373e-05,2.3131557e-05,1.0,41,0.020932524,1.2041157e-06,0,1.3066307635995145e-08,1.0
