True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,303.80142,2016.5306,2039.2869,-81.43251,82.56949474845896,-0.08497024,5.481883e-06,1.12749885e-05,1.102476e-05,2.0,40,0.010188927,4.9963187e-06,0,-1.2355441855924236e-08,2.0
111,111,6057573.0,362.58847,2112.8018,2143.6887,-80.26205,83.12149474801845,-0.08497738,-1.0537473e-05,1.24354865e-05,1.2079718e-05,2.0,40,0.014403626,6.7190845e-06,0,-1.480011249305482e-08,2.0
112,112,5242039.0,356.0503,2457.9949,2483.6487,-81.757805,83.53748375448049,-0.08497526,-6.0163457e-06,1.2352047e-05,1.2098194e-05,2.0,40,0.019962493,8.037568e-06,0,-1.7247243402465233e-08,2.0
113,113,4536288.0,272.78738,2772.3706,2785.7588,-84.38047,84.76950298630982,-0.084963,-1.859358e-05,1.2655177e-05,1.2533829e-05,2.0,40,0.020074582,7.206145e-06,0,-6.66277761615645e-09,2.0
114,114,3925558.5,357.52573,3127.0347,3147.407,-83.47748,85.18548948605894,-0.08500736,-4.044179e-06,1.2965403e-05,1.2798102e-05,2.0,40,0.019135287,6.079699e-06,0,-6.504932705129838e-09,2.0
115,115,3397055.0,423.77322,3524.9812,3550.3628,-83.1448,85.60149681250914,-0.085004434,8.34701e-06,1.3291094e-05,1.3101738e-05,2.0,40,0.020159718,5.6782133e-06,0,-4.825893117239232e-09,2.0
116,116,2939708.2,431.37485,4102.598,4125.215,-83.99759,86.15350366538041,-0.085018165,-2.3821709e-05,1.3196443e-05,1.305214e-05,2.0,40,0.020237975,4.90592e-06,0,-6.887815646169335e-09,2.0
117,117,2543924.5,358.46945,4646.201,4660.0093,-85.58819,86.70549721157295,-0.08507007,-7.3373253e-06,1.3465358e-05,1.3385677e-05,2.0,40,0.020640288,4.4292374e-06,0,-1.093053491509139e-08,2.0
118,118,2201436.2,195.96504,5556.252,5559.7065,-87.98006,87.42450591243687,-0.08508187,-1.622635e-06,1.30116405e-05,1.2995477e-05,2.0,41,0.019991897,3.5958547e-06,0,-1.2554547702844686e-08,2.0
119,119,1905053.1,295.5658,6413.8755,6420.682,-87.36155,87.97649188528885,-0.08506713,9.4346194e-07,1.3025443e-05,1.2997841e-05,2.0,41,0.020418886,3.180174e-06,0,-1.1931699636274928e-08,2.0
120,120,1648567.4,245.18492,7212.542,7216.708,-88.053024,88.52848313815775,-0.08503675,-1.641244e-06,1.3385206e-05,1.3369758e-05,2.0,41,0.01974299,2.7357335e-06,0,-1.188557693997251e-08,2.0
121,121,1426616.2,237.03137,8487.503,8490.8125,-88.400314,89.08049607105204,-0.085041456,-2.2576237e-06,1.3144166e-05,1.3133921e-05,2.0,41,0.020640403,2.4309102e-06,0,-1.2130745277459869e-08,2.0
122,122,1234551.2,348.2825,9894.909,9901.037,-87.98412,89.63348945733742,-0.085091576,1.8000646e-06,1.30286435e-05,1.3012521e-05,2.0,41,0.020443931,2.0648272e-06,0,-1.1167356554080755e-08,2.0
123,123,1068345.5,187.62433,11341.406,11342.958,-89.05222,90.18548447024659,-0.08501983,-1.153352e-06,1.3135345e-05,1.3131752e-05,2.0,41,0.020560965,1.8126634e-06,0,-1.0569317763935437e-08,2.0
124,124,924510.06,466.15494,13706.696,13714.621,-88.05216,90.73749628310907,-0.08505368,6.864815e-07,1.2559597e-05,1.2545086e-05,2.0,41,0.020502217,1.4949168e-06,0,-1.0668939779096516e-08,2.0
125,125,800039.0,-40.937096,14267.276,14267.335,-90.1644,91.28950124265975,-0.08506007,-4.3268832e-07,1.3943375e-05,1.394326e-05,2.0,41,0.020595124,1.4435159e-06,0,-1.0572283090572121e-08,2.0
126,126,692334.1,406.9108,17453.492,17458.234,-88.66445,91.84149337557028,-0.08502051,-2.7995188e-06,1.3171101e-05,1.3163946e-05,2.0,41,0.020345565,1.165385e-06,0,-9.149886387066511e-09,2.0
127,127,599122.25,706.81793,20202.848,20215.209,-87.99626,92.39350084177568,-0.08509488,2.3773405e-06,1.3148981e-05,1.3132905e-05,2.0,41,0.020677842,1.0228854e-06,0,-9.7639338586185e-09,2.0
128,128,518454.94,910.38055,23961.988,23979.275,-87.82423,92.94548764129286,-0.08502728,-1.6877982e-06,1.2811096e-05,1.27926305e-05,2.0,41,0.020493716,8.5464285e-07,0,-1.0119402768296186e-08,2.0
129,129,448662.03,913.94104,27076.906,27092.326,-88.0668,93.49749966754462,-0.08501923,-2.0177855e-07,1.3100919e-05,1.308601e-05,2.0,41,0.020234961,7.4688904e-07,0,-1.0958094034501839e-08,2.0
