True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,34.377987,1266.9598,1267.4261,-88.4457,82.66248619291582,0.008245677,-4.5292214e-05,1.7945606e-05,1.7932403e-05,2.0,40,0.010215521,8.060052e-06,0,-5.4175935300040634e-08,2.0
111,111,6057573.0,233.47556,1451.3031,1469.9631,-80.860954,83.21449200579082,0.008233958,-5.159956e-05,1.8103534e-05,1.7646831e-05,2.0,40,0.014482786,9.852482e-06,0,-6.235027497959342e-08,2.0
112,112,5242039.0,199.99046,1701.0892,1712.8049,-83.29474,83.63049418551964,0.0081861485,-1.3718959e-05,1.7848133e-05,1.7604803e-05,2.0,40,0.020153977,1.17666505e-05,0,-7.387103437668606e-08,2.0
113,113,4536288.0,194.72685,1925.6864,1935.5068,-84.22584,84.86248723071185,0.008378,-5.0799485e-05,1.8219394e-05,1.803498e-05,2.0,40,0.019621702,1.0137759e-05,0,-7.80782406497388e-08,2.0
114,114,3925558.5,240.203,2193.6877,2206.7993,-83.75116,85.2784897571255,0.008226915,-4.1961943e-05,1.8481782e-05,1.8262817e-05,2.0,40,0.01876137,8.501621e-06,0,-8.269436891245303e-08,2.0
115,115,3397055.0,319.4676,2508.429,2528.6904,-82.74202,85.69450151026831,0.00822917,-6.082778e-05,1.867737e-05,1.837926e-05,2.0,40,0.019756855,7.813078e-06,0,-8.766035104926257e-08,2.0
116,116,2939708.2,318.0388,2863.106,2880.716,-83.66147,86.11050126331975,0.008096735,1.6942737e-05,1.8909432e-05,1.8678948e-05,2.0,40,0.021552538,7.4816603e-06,0,-8.888615287860249e-08,2.0
117,117,2543924.5,305.90955,3206.8938,3221.4514,-84.55097,86.66248379621538,0.008220394,-5.4855474e-05,1.9508834e-05,1.9332914e-05,2.0,40,0.020807952,6.4591854e-06,0,-9.03676650577015e-08,2.0
118,118,2201436.2,577.5763,3617.013,3662.8374,-80.92742,87.2144811291073,0.008231424,-3.8296672e-05,1.998775e-05,1.949076e-05,2.0,40,0.020647163,5.6369313e-06,0,-9.007434770331379e-08,2.0
119,119,1905053.1,561.5175,4363.3486,4399.331,-82.66693,87.76649075534078,0.008151792,-3.18592e-05,1.9146664e-05,1.8834742e-05,2.0,40,0.020338995,4.6232017e-06,0,-9.840334785025106e-08,2.0
120,120,1648567.4,550.9676,4985.8447,5016.195,-83.69404,88.3184960882354,0.008210612,-6.348837e-05,1.9363091e-05,1.9129491e-05,2.0,40,0.02001483,3.9900424e-06,0,-1.159267332699364e-07,2.0
121,121,1426616.2,518.4769,5847.051,5869.993,-84.93265,89.03749716238235,0.008243609,-1.4996805e-05,1.90799e-05,1.8931049e-05,2.0,41,0.019397546,3.304526e-06,0,-1.243728231400275e-07,2.0
122,122,1234551.2,655.6185,6734.6304,6766.4673,-84.43976,89.58949766858132,0.008179627,-3.0434583e-06,1.9142437e-05,1.8962726e-05,2.0,41,0.020720188,3.0621868e-06,0,-1.2598317373506519e-07,2.0
123,123,1068345.5,800.7189,7989.4077,8029.4326,-84.27678,90.14150596145191,0.008240405,-5.8534865e-06,1.8646351e-05,1.8460918e-05,2.0,41,0.020707058,2.5788943e-06,0,-1.2927242346281925e-07,2.0
124,124,924510.06,903.4905,9096.271,9141.031,-84.32768,90.69349172103102,0.008238671,-2.449425e-06,1.89254e-05,1.8740515e-05,2.0,41,0.020420704,2.2339607e-06,0,-1.2950811718105292e-07,2.0
125,125,800039.0,1508.3143,10581.41,10688.37,-81.88749,91.24649441396468,0.008093288,2.610118e-06,1.8800327e-05,1.8425935e-05,2.0,41,0.020094452,1.8800297e-06,0,-1.2999930261317634e-07,2.0
126,126,692334.1,1489.0028,12040.149,12131.872,-82.950035,91.79950684020878,0.008151531,-3.0676656e-06,1.9092928e-05,1.8805316e-05,2.0,41,0.020537082,1.6928205e-06,0,-1.3016785304036679e-07,2.0
