True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,169.11465,2000.2792,2007.4154,-85.16739,2.4654923037451226,0.012619729,-6.927898e-06,1.1366594e-05,1.12859225e-05,1.0,40,0.010154869,5.0586787e-06,0,-2.7904413349233436e-10,1.0
1,1,6057573.0,361.79163,2244.4014,2273.3743,-80.84284,3.0174810233002063,0.012549226,3.445038e-05,1.17063355e-05,1.1409856e-05,1.0,40,0.014461648,6.361314e-06,0,-3.6970332660075655e-09,1.0
2,2,5242039.0,276.86624,2523.4958,2538.6387,-83.738815,3.433499096398009,0.012644119,-8.769933e-06,1.2031431e-05,1.1888326e-05,1.0,40,0.019997278,7.877166e-06,0,-1.3953556341271501e-08,1.0
3,3,4536288.0,200.50473,2779.3606,2786.5835,-85.873795,4.665496834932128,0.012628784,3.5096264e-06,1.262335e-05,1.25579945e-05,1.0,40,0.019085744,6.849156e-06,0,-2.4094751087160503e-08,1.0
4,4,3925558.5,385.86255,3303.4858,3325.9448,-83.337776,5.081486987968674,0.01262679,-3.301275e-05,1.22728725e-05,1.2107683e-05,1.0,40,0.018669851,5.6133977e-06,0,-2.9234667114849343e-08,1.0
5,5,3397055.0,402.4075,3720.2417,3741.9421,-83.826485,5.497496607742505,0.012553978,3.9176157e-05,1.25934985e-05,1.24478565e-05,1.0,40,0.019801727,5.2918313e-06,0,-3.218840430064852e-08,1.0
6,6,2939708.2,411.6576,4279.6064,4299.36,-84.50559,5.913499454181874,0.012611252,-5.4767715e-06,1.26506275e-05,1.2534648e-05,1.0,40,0.021742651,5.0571834e-06,0,-3.6115122259679485e-08,1.0
7,7,2543924.5,443.05634,4895.7344,4915.741,-84.82891,6.465487613721052,0.012540824,-3.0208637e-06,1.27790345e-05,1.2675227e-05,1.0,40,0.021222306,4.317214e-06,0,-4.2231531871190476e-08,1.0
8,8,2201436.2,25.143349,6153.7207,6153.772,-89.7659,7.185489194613183,0.012609985,-2.9019495e-06,1.1748332e-05,1.1748137e-05,1.0,41,0.019780667,3.2143973e-06,0,-2.3204415525340336e-08,1.0
9,9,1905053.1,261.31982,7155.228,7159.9985,-87.9084,7.737501434137812,0.012606203,-5.0825474e-06,1.1675878e-05,1.1660325e-05,1.0,41,0.020774607,2.901482e-06,0,-2.337178242865592e-08,1.0
10,10,1648567.4,698.73706,7783.205,7814.507,-84.870026,8.289480713690864,0.012556437,7.2078365e-06,1.2403806e-05,1.2304636e-05,1.0,41,0.019884013,2.5445e-06,0,-2.3539239500910734e-08,1.0
