True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
40,40,21553.963,21258.809,475513.22,475988.2,-87.44018,23.960484284703853,-0.009039073,-5.3882633e-08,1.552853e-05,1.5497557e-05,1.0,43,0.02021286,4.2465047e-08,0,-4.979717107259764e-10,1.0
41,41,18631.234,26794.994,544220.25,544879.5,-87.18129,24.37649681113544,-0.008796041,-1.9128247e-07,1.5696534e-05,1.5658576e-05,1.0,43,0.020099092,3.6887222e-08,0,-5.083702478146071e-10,1.0
42,42,16126.037,23181.295,616274.4,616710.2,-87.845825,24.792490937543334,-0.009077137,4.34593e-08,1.6014683e-05,1.5992056e-05,1.0,43,0.019911552,3.2286724e-08,0,-5.203623410089644e-10,1.0
43,43,13954.87,-82603.06,986193.4,989646.75,-94.78789,25.208492903999286,-0.008981892,-5.2336965e-08,1.15646435e-05,1.1484075e-05,1.0,43,0.020117722,2.0328185e-08,0,-5.095962881062374e-10,1.0
44,44,12080.609,191096.55,694048.4,719875.7,-74.60585,25.62449903038214,-0.008853706,-1.67799e-07,1.898198e-05,1.7644363e-05,1.0,43,0.018881492,2.6228824e-08,0,-5.202649865780649e-10,1.0
45,45,10447.592,81000.34,936818.56,940313.8,-85.05831,26.040484463475877,-0.009052656,-1.35081875e-08,1.6261045e-05,1.614038e-05,1.0,43,0.018710192,1.9897817e-08,0,-5.222347992761556e-10,1.0
46,46,9045.586,68344.76,1039614.7,1041858.75,-86.23876,26.4722531773441,-0.008879492,-1.4375681e-07,1.6924312e-05,1.6851483e-05,1.0,43,0.021178702,2.0327805e-08,0,-5.283289711355523e-10,1.0
47,47,7827.7437,104488.0,1297212.8,1301414.1,-85.394875,26.95192624014453,-0.008954317,-1.3282515e-07,1.567373e-05,1.5572692e-05,1.0,43,0.02129785,1.636516e-08,0,-5.365937421150966e-10,1.0
48,48,6770.8345,179466.84,1488213.6,1498995.8,-83.12379,27.490401012386428,-0.00883554,-1.0777734e-07,1.5794747e-05,1.5568345e-05,1.0,43,0.02136766,1.425465e-08,0,-5.498428117155877e-10,1.0
49,49,5860.798,75798.234,1645341.5,1647086.5,-87.36234,28.09699490785715,-0.008988916,-1.6576908e-07,1.6504688e-05,1.6469736e-05,1.0,43,0.021263829,1.2909965e-08,0,-5.707860303033299e-10,1.0
50,50,5071.625,182458.64,1915907.6,1924576.1,-84.55993,28.77771195355308,-0.008903919,-1.07125544e-07,1.6379418e-05,1.62322e-05,1.0,43,0.021286273,1.106024e-08,0,-5.599743780126953e-10,1.0
51,51,4388.5933,350942.12,2079767.4,2109168.8,-80.42207,29.457834119180916,-0.009008946,-7.8874585e-08,1.7437333e-05,1.6954575e-05,1.0,43,0.021159375,1.0032092e-08,0,-5.713101333667197e-10,1.0
52,52,3798.7827,257582.94,2605879.0,2618578.8,-84.35483,30.137836498150136,-0.009066741,-4.3602796e-08,1.6077609e-05,1.5922038e-05,1.0,43,0.021318473,8.141238e-09,0,-5.864540969914166e-10,1.0
53,53,3286.0488,291514.1,3286957.0,3299858.5,-84.9318,30.817716237121203,-0.00899663,-6.7644976e-08,1.47350665e-05,1.4620072e-05,1.0,43,0.02154599,6.5293677e-09,0,-6.004478706976291e-10,1.0
54,54,2844.088,496593.38,3257935.0,3295564.5,-81.33335,31.497830696083838,-0.0089334315,-5.781209e-08,1.71765e-05,1.678649e-05,1.0,43,0.021263896,6.4522774e-09,0,-6.13102866346946e-10,1.0
55,55,2460.7852,576135.8,3821966.8,3865147.0,-81.42759,32.17767563504458,-0.008885082,-1.4047917e-07,1.6922304e-05,1.6546315e-05,1.0,43,0.021299547,5.5106693e-09,0,-6.278806512136143e-10,1.0
56,56,2129.3164,724871.6,4306388.5,4366969.5,-80.445274,32.856848760624416,-0.008951765,-9.9955734e-08,1.7356682e-05,1.6878459e-05,1.0,43,0.021258615,4.8680473e-09,0,-6.462249309289057e-10,1.0
57,57,1843.2289,1458862.2,4485355.5,4716640.0,-71.98288,33.536942632927094,-0.009014945,-7.328674e-10,1.9250589e-05,1.7408938e-05,1.0,43,0.021115161,4.476738e-09,0,-6.604357023054261e-10,1.0
58,58,1594.4913,1184378.2,5522325.5,5647905.0,-77.895096,34.2168046652223,-0.009019715,-4.2541306e-08,1.8074903e-05,1.728006e-05,1.0,43,0.021241136,3.7608876e-09,0,-6.720480304111357e-10,1.0
59,59,1380.4436,598140.7,6581006.0,6608132.5,-84.80672,34.89670085752732,-0.00896231,-7.695645e-08,1.7518994e-05,1.7375458e-05,1.0,43,0.021395588,3.2377663e-09,0,-6.882030575039937e-10,1.0
60,60,1194.6187,1294220.5,7000191.5,7118826.5,-79.52523,35.576822649818496,-0.009005349,-7.136957e-08,1.9031848e-05,1.8402801e-05,1.0,43,0.021269916,2.9878402e-09,0,-7.016831444640726e-10,1.0
61,61,1033.3434,2155433.2,8104169.5,8385908.0,-75.10607,36.25708964210935,-0.008974942,-5.3696436e-08,1.900496e-05,1.7749406e-05,1.0,43,0.021290435,2.5388347e-09,0,-7.145385701440423e-10,1.0
62,62,894.71045,2723776.5,8748816.0,9163009.0,-72.70702,36.93681607441977,-0.0089814635,-6.256094e-08,2.0332387e-05,1.8535773e-05,1.0,43,0.021212222,2.3149844e-09,0,-7.271575689050372e-10,1.0
63,63,774.2569,624805.4,9434446.0,9455113.0,-86.21107,37.61693464004202,-0.009028248,-4.7532264e-08,2.1788064e-05,2.169292e-05,1.0,43,0.021442128,2.2677813e-09,0,-7.398083385391743e-10,1.0
64,64,669.7856,3315970.5,11468351.0,11938121.0,-73.87325,38.29681077902205,-0.008884747,-9.857767e-08,2.0719695e-05,1.9121122e-05,1.0,43,0.021266805,1.7814198e-09,0,-7.565155475484827e-10,1.0
65,65,579.81464,4040156.5,12867590.0,13486947.0,-72.568794,38.97682566464937,-0.00893999,-9.924809e-08,2.1332107e-05,1.9417837e-05,1.0,43,0.021257378,1.5761445e-09,0,-7.694853878855219e-10,1.0
66,66,501.44418,4477209.0,14100458.0,14794199.0,-72.3842,39.65419737677439,-0.008924134,-6.42929e-08,2.250942e-05,2.0447858e-05,1.0,43,0.021261146,1.4371272e-09,0,-7.904093508667658e-10,1.0
67,67,434.02762,6247369.5,17180736.0,18281338.0,-70.017395,40.33418690241524,-0.00898683,-7.153722e-08,2.1343272e-05,1.8850747e-05,1.0,43,0.021301264,1.1651917e-09,0,-8.038500944826449e-10,1.0
68,68,375.6009,6484107.5,17883954.0,19023130.0,-70.0711,41.01244045465137,-0.0089556025,-1.13084944e-07,2.3693541e-05,2.0940792e-05,1.0,43,0.021132544,1.1108868e-09,0,-8.123934233313121e-10,1.0
69,69,325.10385,8929187.0,20089666.0,21984656.0,-66.036446,41.69167950026895,-0.00896123,-8.570926e-08,2.4368304e-05,2.0348452e-05,1.0,43,0.021240428,9.661478e-10,0,-8.305230489186312e-10,1.0
70,70,281.3503,8992598.0,21578498.0,23377306.0,-67.37661,42.3688253457658,-0.009026404,-4.4571276e-08,2.62151e-05,2.233598e-05,1.0,43,0.02122843,9.0807856e-10,0,-8.466124576971483e-10,1.0
71,71,243.36427,12800319.0,22410850.0,25808804.0,-60.266453,43.052127858187305,-0.008975613,-4.935736e-08,2.9181325e-05,2.2003202e-05,1.0,43,0.021200692,8.2145196e-10,0,-8.542225953494951e-10,1.0
72,72,210.60631,15118337.0,26319514.0,30352610.0,-60.12627,43.72918330368702,-0.00892732,-9.170585e-08,2.8712491e-05,2.15891e-05,1.0,43,0.021218942,6.990813e-10,0,-8.763743646132601e-10,1.0
73,73,182.27473,12396691.0,29943646.0,32408330.0,-67.51041,44.40027008220204,-0.009008032,-7.373475e-08,2.9160097e-05,2.4893445e-05,1.0,43,0.021303454,6.57345e-10,0,-8.925731286080269e-10,1.0
74,74,157.72879,20472428.0,27814422.0,34536390.0,-53.645576,45.08864203495614,-0.008963857,-1.1612049e-07,3.6277648e-05,2.353018e-05,1.0,43,0.021190865,6.1358074e-10,0,-9.100302080076172e-10,1.0
75,75,136.52892,21801548.0,32897564.0,39465900.0,-56.467163,45.7605046001554,-0.008887281,-1.4096345e-07,3.5434943e-05,2.4621539e-05,1.0,43,0.021208286,5.373826e-10,0,-9.410193046362912e-10,1.0
76,76,118.14758,31362228.0,36265736.0,47945730.0,-49.147095,46.448877299553715,-0.008976359,-8.6901146e-08,3.7144866e-05,2.1251617e-05,1.0,43,0.021266714,4.4355805e-10,0,-9.681040281116955e-10,1.0
77,77,102.25773,46437550.0,29759030.0,55154748.0,-32.653362,47.115333624504274,-0.009024968,-3.1125534e-08,5.230042e-05,1.5225689e-05,1.0,43,0.021246059,3.8520817e-10,0,-9.75723178239185e-10,1.0
78,78,88.4436,35799600.0,36611684.0,51205730.0,-45.642536,47.804277523915516,-0.009030614,-1.11431655e-08,4.9151182e-05,2.5126748e-05,1.0,43,0.02119808,4.139787e-10,0,-9.835253179616204e-10,1.0
79,79,76.54279,41696244.0,36828708.0,55632100.0,-41.452938,48.47173312897212,-0.008933525,-9.5430444e-08,5.64585e-05,2.4742945e-05,1.0,43,0.021149123,3.8016043e-10,0,-9.963289312448065e-10,1.0
80,80,66.250786,48436180.0,46997812.0,67489690.0,-44.136513,49.13999332068488,-0.008858625,-1.8731588e-07,5.1115363e-05,2.4787452e-05,1.0,43,0.021249255,3.148519e-10,0,-1.0181365061525672e-09,1.0
81,81,57.329906,36365630.0,28806102.0,46392356.0,-38.383602,49.794621458479014,-0.008985227,-4.7979267e-08,9.637279e-05,3.7156136e-05,1.0,43,0.021197831,4.5692508e-10,0,-1.029167343345834e-09,1.0
82,82,49.60321,55489870.0,50936480.0,75323640.0,-42.550125,50.480352770973695,-0.008736904,-2.2053914e-07,6.299142e-05,2.8805583e-05,1.0,43,0.021324322,2.8310265e-10,0,-1.0422461389607346e-09,1.0
83,83,42.92585,51947740.0,31888188.0,60954280.0,-31.543736,51.18843955130433,-0.008974253,-8.8018524e-08,0.000116271,3.1821648e-05,1.0,43,0.021166382,3.4725015e-10,0,-1.0543281928629966e-09,1.0
84,84,37.1518,59100100.0,28992296.0,65828376.0,-26.130838,51.83218024854432,-0.0089472,-5.760732e-08,0.00014776028,2.8661349e-05,1.0,43,0.021217482,3.2231515e-10,0,-1.0679108053957861e-09,1.0
85,85,32.150223,80206920.0,25019844.0,84018700.0,-17.324852,52.47139427889488,-0.008941014,-3.8313985e-08,0.00019785705,1.7545623e-05,1.0,43,0.021236286,2.5275665e-10,0,-1.081495432149841e-09,1.0
86,86,27.835518,61196296.0,19985338.0,64377016.0,-18.085878,53.19933002014295,-0.008870204,-1.2176326e-07,0.00028609438,2.757215e-05,1.0,43,0.02118633,3.2909772e-10,0,-1.0963598646431045e-09,1.0
87,87,24.082958,78743550.0,23242886.0,82102250.0,-16.44512,53.90138640013174,-0.008996015,-3.91334e-08,0.00028432842,2.2787162e-05,1.0,43,0.021296546,2.5939054e-10,0,-1.1082486837574951e-09,1.0
88,88,20.833313,86548530.0,34726796.0,93255550.0,-21.862667,54.55575587127532,-0.008973452,-9.3828874e-08,0.00021998702,3.0505427e-05,1.0,43,0.02131415,2.2855635e-10,0,-1.1202551662175911e-09,1.0
89,89,18.021912,89596100.0,23777592.0,92697544.0,-14.862915,55.30174830670876,-0.00922866,2.0228465e-07,0.00037140812,2.4437159e-05,1.0,43,0.021244856,2.2918466e-10,0,-1.1444379590879646e-09,1.0
90,90,15.604198,102998040.0,16435377.0,104301096.0,-9.066242,55.9570238844899,-0.008970415,-5.75887e-08,0.00062058173,1.5409218e-05,1.0,43,0.021237807,2.0362018e-10,0,-1.1617738933942924e-09,1.0
91,91,13.500899,99942370.0,19019994.0,101736110.0,-10.775088,56.704988106677774,-0.009034657,3.3547596e-09,0.00061979354,2.1662947e-05,1.0,43,0.021272637,2.0909623e-10,0,-1.1781327074641228e-09,1.0
92,92,11.686608,12695858.0,-95963544.0,96799730.0,82.46361,57.29589261475485,-0.008914408,-5.3193688e-08,-0.00014191405,-0.00013947285,1.0,43,0.02155497,2.2267592e-10,0,-1.1908563691390151e-09,1.0
93,93,10.113269,78063980.0,33187774.0,84825784.0,-23.03207,57.9695030466828,-0.009050364,-5.7085884e-08,0.0004741879,7.258568e-05,1.0,43,0.021241091,2.5040842e-10,0,-1.1997802532650407e-09,1.0
94,94,8.748621,83830536.0,28997640.0,88704130.0,-19.080904,58.73638756314176,-0.0089502,-6.971222e-08,0.0006273615,6.704332e-05,1.0,43,0.021224948,2.3927801e-10,0,-1.2173119662233532e-09,1.0
95,95,7.570237,93859790.0,37822680.0,101193950.0,-21.947956,59.61098552471958,-0.0089999,-6.446987e-08,0.0005558509,7.765221e-05,1.0,43,0.021252215,2.1001467e-10,0,-1.2333687742402893e-09,1.0
96,96,6.554112,107296500.0,-4437947.5,107388240.0,2.3684912,60.14732200346771,-0.008915284,-1.1083159e-07,-0.005471723,-9.344907e-06,1.0,43,0.021205055,1.974616e-10,0,-1.237436614178633e-09,1.0
97,97,5.669445,12697838.0,50475676.0,52048332.0,-75.87947,60.757139259105315,-0.009103818,2.4407962e-08,0.0005561571,0.0005230559,1.0,43,0.02126131,4.0849166e-10,0,-1.257682340714556e-09,1.0
98,98,4.907347,88316824.0,14326659.0,89471304.0,-9.214195,61.44951774532092,-0.00899717,-7.997343e-08,0.0022637497,5.8043115e-05,1.0,43,0.021224447,2.3722072e-10,0,-1.2676945384395936e-09,1.0
99,99,4.245922,97671976.0,-1178277.0,97679080.0,0.6911607,62.23729892945266,-0.00897402,-6.359459e-08,-0.031812713,-4.6290556e-06,1.0,43,0.021234313,2.1738855e-10,0,-1.2827831788137141e-09,1.0
100,100,3.6747382,86311544.0,6024976.5,86521576.0,-3.9930542,63.136907292180695,-0.0088951895,-8.7608825e-08,0.0071885013,3.485782e-05,1.0,43,0.021178147,2.44773e-10,0,-1.3057613150918208e-09,1.0
101,101,3.180988,81875784.0,9103515.0,82380330.0,-6.344481,64.16621011440293,-0.008898208,-1.0697665e-07,0.0054960283,6.7115085e-05,1.0,43,0.021171927,2.5700223e-10,0,-1.322220365794756e-09,1.0
102,102,2.752818,120506190.0,41813616.0,127554380.0,-19.135912,65.34516945036012,-0.008941126,-9.6349126e-08,0.0013826902,0.00014858315,1.0,43,0.021309493,1.6706202e-10,0,-1.3455205889553795e-09,1.0
103,103,2.3804083,116937280.0,8289201.0,117230700.0,-4.054679,66.69999028809252,-0.009013939,-6.232507e-08,0.0080659585,4.032725e-05,1.0,43,0.02129679,1.8166563e-10,0,-1.3737495783568358e-09,1.0
104,104,2.060257,101077770.0,8709910.0,101452344.0,-4.9250336,68.25634974866989,-0.008950605,-7.537824e-08,0.008869213,6.537147e-05,1.0,43,0.021239461,2.0935408e-10,0,-1.3996401686473414e-09,1.0
105,105,1.7836765,67571690.0,17456902.0,69790230.0,-14.485435,70.04362122025486,-0.008945039,-8.3660744e-08,0.005111365,0.00031980258,1.0,43,0.021143598,3.0295927e-10,0,-1.4307266934113787e-09,1.0
106,106,1.5427545,52036644.0,16048727.0,54455250.0,-17.140392,72.10421593140927,-0.008970657,-5.9137488e-08,0.006428101,0.00055832154,1.0,43,0.021437893,3.936791e-10,0,-1.458639628177537e-09,1.0
107,107,1.3354719,110177816.0,2397381.8,110203896.0,-1.2465138,74.47582876408705,-0.008918429,-8.833819e-08,0.04971051,2.352495e-05,1.0,43,0.021288102,1.9317015e-10,0,-1.4949981049559394e-09,1.0
108,108,1.1556969,109058420.0,24454242.0,111766490.0,-12.638421,77.20750916047837,-0.008947587,-4.8889504e-08,0.005631473,0.00026959213,1.0,43,0.021299407,1.905706e-10,0,-1.5518785210368993e-09,1.0
109,109,1.0000616,103327390.0,11496084.0,103964940.0,-6.3485518,80.35722440338577,-0.008962469,-9.3404665e-08,0.013843421,0.00016926588,1.0,43,0.021243097,2.0432943e-10,0,-1.6406826835198625e-09,1.0
