True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,248.86021,1599.271,1618.5176,-81.15522,82.72949894276098,0.010941912,3.435291e-06,1.4216703e-05,1.3880598e-05,2.0,40,0.010125463,6.2560107e-06,0,1.6472815439897203e-08,2.0
111,111,6057573.0,400.56293,1786.9863,1831.3303,-77.36568,83.28149800896063,0.0108730495,3.439454e-05,1.4702808e-05,1.3999398e-05,2.0,40,0.014278069,7.796556e-06,0,1.353032006280033e-08,2.0
112,112,5242039.0,355.6835,2034.1442,2065.0068,-80.081726,83.69748173540574,0.010949142,-2.667374e-06,1.49258185e-05,1.4483004e-05,2.0,40,0.01970239,9.541078e-06,0,1.3421159758738416e-08,2.0
113,113,4536288.0,320.75732,2345.7244,2367.5532,-82.21359,84.92948736724793,0.010976363,4.514318e-06,1.4956933e-05,1.4682398e-05,2.0,40,0.021981105,9.284313e-06,0,3.19345360757871e-09,2.0
114,114,3925558.5,422.00623,2667.3687,2700.5452,-81.00971,85.34550736032543,0.010939919,-2.2482107e-05,1.5199721e-05,1.4828554e-05,2.0,40,0.020054633,7.426142e-06,0,-3.352387554842709e-10,2.0
115,115,3397055.0,475.90024,3001.6099,3039.1023,-80.99084,85.76148183344048,0.010914263,-1.1077e-05,1.5608577e-05,1.5225836e-05,2.0,40,0.021163912,6.96387e-06,0,-5.664914023858121e-10,2.0
116,116,2939708.2,536.7782,3403.2007,3445.273,-81.03673,86.31350468631717,0.010807951,2.2059194e-05,1.5908467e-05,1.5522304e-05,2.0,40,0.021086717,6.120478e-06,0,-6.13973080880391e-09,2.0
117,117,2543924.5,539.1088,3921.8733,3958.7534,-82.17306,86.86548487251275,0.010885645,-1.319802e-05,1.5952264e-05,1.5656424e-05,2.0,40,0.020536825,5.1877e-06,0,-1.2828432260675982e-08,2.0
118,118,2201436.2,617.6571,4494.423,4536.666,-82.175,87.41750092539587,0.010922032,-4.2185213e-05,1.6085705e-05,1.5787535e-05,2.0,40,0.020904982,4.608006e-06,0,-1.3773810068831456e-08,2.0
119,119,1905053.1,528.03357,5368.6353,5394.54,-84.38273,88.13649826621986,0.010923915,-5.363753e-06,1.5561416e-05,1.5412323e-05,2.0,41,0.019484911,3.611969e-06,0,-1.3824855213381208e-08,2.0
120,120,1648567.4,623.8933,6200.355,6231.6646,-84.25411,88.68850487910095,0.010903588,-3.83489e-06,1.5570296e-05,1.541423e-05,2.0,41,0.019891758,3.1920456e-06,0,-1.4013416214552876e-08,2.0
121,121,1426616.2,732.45605,7041.162,7079.1562,-84.06117,89.24050042530871,0.010887154,8.764238e-07,1.5844138e-05,1.5674523e-05,2.0,41,0.020235075,2.858402e-06,0,-1.4818109643783827e-08,2.0
