True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,433.6897,2064.0413,2109.1118,-78.13381,82.55849066792871,0.006768638,-2.2054066e-05,1.1015458e-05,1.05497e-05,2.0,40,0.010172356,4.8230518e-06,0,-1.5885494773917713e-08,2.0
111,111,6057573.0,366.48984,2641.1248,2666.4312,-82.09992,83.11049885416287,0.006771861,-7.969919e-06,9.947927e-06,9.759997e-06,2.0,40,0.014480875,5.430808e-06,0,-1.6385062500435884e-08,2.0
112,112,5242039.0,450.0135,2708.1848,2745.319,-80.56548,83.52649727390963,0.0066774543,5.513957e-05,1.1210928e-05,1.0909693e-05,2.0,40,0.0200727,7.3116094e-06,0,-1.7207716361877542e-08,2.0
113,113,4536288.0,244.15083,3188.093,3197.4282,-85.62072,84.75850482578971,0.0067827795,-3.0352185e-05,1.1004962e-05,1.0940796e-05,2.0,40,0.021331294,6.671391e-06,0,-2.316697493317241e-08,2.0
114,114,3925558.5,393.384,3673.8044,3694.806,-83.88817,85.17450476557133,0.0066921543,1.095177e-05,1.103577e-05,1.091067e-05,2.0,40,0.019636191,5.3145395e-06,0,-2.541258159655967e-08,2.0
115,115,3397055.0,477.79675,4244.315,4271.124,-83.577065,85.59050089199445,0.006694912,-1.8909857e-05,1.1038497e-05,1.0900359e-05,2.0,40,0.020520248,4.804414e-06,0,-2.9726032675791497e-08,2.0
116,116,2939708.2,364.2253,4694.1284,4708.238,-85.56322,86.14348585155676,0.006715407,-3.076151e-05,1.1533495e-05,1.1464473e-05,2.0,40,0.020090442,4.267083e-06,0,-3.308003744247381e-08,2.0
117,117,2543924.5,449.80566,5382.1665,5400.9297,-85.2227,86.69548697114806,0.006688186,4.025184e-07,1.1624085e-05,1.154346e-05,2.0,40,0.020251695,3.7496684e-06,0,-3.9335143526564904e-08,2.0
118,118,2201436.2,405.81992,6386.203,6399.0845,-86.36395,87.4145048452483,0.0067265863,-6.985708e-06,1.1320648e-05,1.1275117e-05,2.0,41,0.019972438,3.12114e-06,0,-3.794279762343105e-08,2.0
119,119,1905053.1,289.09583,6890.3057,6896.3677,-87.59746,87.96650409817812,0.0067524654,-9.8311075e-06,1.21247995e-05,1.2103493e-05,2.0,41,0.02084175,3.0221343e-06,0,-3.782580446571298e-08,2.0
120,120,1648567.4,311.1623,8227.905,8233.787,-87.83422,88.51848873772542,0.006781978,-8.838561e-06,1.17334075e-05,1.171665e-05,2.0,41,0.019829422,2.4082992e-06,0,-3.7121873124107e-08,2.0
121,121,1426616.2,825.994,9544.588,9580.263,-85.05392,89.07050153726595,0.006679336,-1.8687666e-07,1.1688419e-05,1.1601532e-05,2.0,41,0.020466635,2.1363335e-06,0,-3.707391212315889e-08,2.0
122,122,1234551.2,437.60492,11098.237,11106.861,-87.74199,89.62249695011997,0.006639296,4.1110325e-06,1.161601e-05,1.1597978e-05,2.0,41,0.020466842,1.8427205e-06,0,-3.764689007711475e-08,2.0
123,123,1068345.5,289.04837,12713.907,12717.192,-88.69762,90.17449316303828,0.006573489,8.623094e-06,1.17173495e-05,1.1711297e-05,2.0,41,0.020668626,1.6252507e-06,0,-3.7040764739902104e-08,2.0
124,124,924510.06,1.1856214,15054.816,15054.816,-89.99549,90.72650660257204,0.0066895834,-5.0024746e-06,1.1434918e-05,1.1434918e-05,2.0,41,0.020357477,1.3522235e-06,0,-3.775731704924093e-08,2.0
125,125,800039.0,573.13293,10699.41,10714.75,-86.93378,91.27848652211833,0.006640917,2.030978e-06,1.8592984e-05,1.8539786e-05,2.0,41,0.019711915,1.839699e-06,0,-3.7620239501240014e-08,2.0
126,126,692334.1,1199.3934,20001.184,20037.113,-86.568306,91.83049769504578,0.006658133,-7.3994516e-07,1.1493405e-05,1.1452223e-05,2.0,41,0.02051074,1.0236375e-06,0,-3.734003037583161e-08,2.0
127,127,599122.25,597.3862,23432.668,23440.281,-88.539635,92.38250649455586,0.006615876,2.135258e-06,1.1336603e-05,1.1329241e-05,2.0,41,0.020689474,8.8264613e-07,0,-3.6444978279141514e-08,2.0
128,128,518454.94,320.48865,26021.695,26023.668,-89.29437,92.93449358743965,0.0065646577,9.969451e-06,1.1797052e-05,1.1795264e-05,2.0,41,0.020559907,7.9004644e-07,0,-3.6284214644931764e-08,2.0
129,129,448662.03,974.86957,31062.281,31077.576,-88.2024,93.4874929470534,0.0067141587,-6.2519966e-06,1.1420036e-05,1.1408798e-05,2.0,41,0.020139446,6.480379e-07,0,-3.624252091195738e-08,2.0
