True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,-111.396286,1462.65,1466.8859,-94.35527,82.63649733833154,-0.008982678,-5.271575e-05,1.5544636e-05,1.545499e-05,2.0,40,0.01010154,6.886384e-06,0,-3.84417151085593e-08,2.0
111,111,6057573.0,295.41272,1660.1599,1686.2383,-79.91026,83.18850480453693,-0.009191874,-3.9208353e-05,1.5826015e-05,1.5340289e-05,2.0,40,0.01419144,8.416035e-06,0,-4.564754640323818e-08,2.0
112,112,5242039.0,341.64526,1849.0183,1880.3165,-79.53146,83.60449373096344,-0.009065645,-3.416627e-05,1.6420208e-05,1.5878124e-05,2.0,40,0.01957285,1.0409338e-05,0,-5.0707895413753767e-08,2.0
113,113,4536288.0,266.01694,2116.5369,2133.1885,-82.83634,84.97250344927306,-0.0090824505,-4.8492435e-05,1.6576532e-05,1.631875e-05,2.0,40,0.018534416,8.6885975e-06,0,-7.248056522980168e-08,2.0
114,114,3925558.5,349.5411,2470.8523,2495.4539,-81.94804,85.52448552884744,-0.008998086,-9.145227e-05,1.6408614e-05,1.6086678e-05,2.0,40,0.019681871,7.887091e-06,0,-8.34269190815772e-08,2.0
115,115,3397055.0,395.45554,2738.3508,2766.758,-81.78252,85.94049301525229,-0.009153736,-1.8016792e-05,1.710915e-05,1.6759624e-05,2.0,40,0.020605873,7.4476598e-06,0,-8.605588614319753e-08,2.0
116,116,2939708.2,405.10468,3175.2222,3200.9602,-82.72931,86.49249904145836,-0.00910779,-4.1608426e-05,1.7050683e-05,1.6777585e-05,2.0,40,0.020343948,6.3555767e-06,0,-9.215554995224255e-08,2.0
117,117,2543924.5,534.7151,3653.1206,3692.0469,-81.67263,87.04449562772061,-0.0091829505,-2.2779774e-05,1.7125842e-05,1.676662e-05,2.0,40,0.020759817,5.6228478e-06,0,-1.0277793321251356e-07,2.0
118,118,2201436.2,637.03204,4243.6553,4291.2026,-81.462845,87.59649450724828,-0.009222878,-1.9021481e-05,1.7036247e-05,1.6660808e-05,2.0,40,0.020785108,4.843656e-06,0,-1.1012684630850285e-07,2.0
119,119,1905053.1,803.38885,4844.5967,4910.759,-80.58422,88.14850082682096,-0.009166181,-3.091033e-05,1.724469e-05,1.678315e-05,2.0,40,0.020428402,4.159928e-06,0,-1.1421176985250684e-07,2.0
120,120,1648567.4,444.93668,5927.7637,5944.4385,-85.70744,88.86749819430406,-0.009267668,5.7013203e-06,1.6286305e-05,1.6195063e-05,2.0,41,0.019016653,3.1990664e-06,0,-1.208101130872144e-07,2.0
121,121,1426616.2,833.8465,6579.1973,6631.8276,-82.776855,89.28448725407361,-0.009189284,-3.071391e-06,1.695665e-05,1.6688582e-05,2.0,41,0.021850372,3.2947737e-06,0,-1.2046941594650129e-07,2.0
122,122,1234551.2,1007.2983,7482.053,7549.554,-82.33245,89.83649373365915,-0.009183286,-5.605817e-06,1.7230195e-05,1.692346e-05,2.0,41,0.02120989,2.8094228e-06,0,-1.2033808071863996e-07,2.0
123,123,1068345.5,1306.5819,8696.509,8794.113,-81.455666,90.38849429317634,-0.009192863,1.9300956e-07,1.7130242e-05,1.67521e-05,2.0,41,0.020823812,2.3679263e-06,0,-1.211575511261835e-07,2.0
124,124,924510.06,782.2357,9543.618,9575.622,-85.31427,90.94050381277339,-0.009114162,-5.6337503e-06,1.8038294e-05,1.7917919e-05,2.0,41,0.020055339,2.0944162e-06,0,-1.2087675063841373e-07,2.0
125,125,800039.0,1855.2675,12982.685,13114.576,-81.86731,91.4925072256301,-0.009054839,-9.376733e-06,1.5323023e-05,1.501637e-05,2.0,41,0.020816447,1.5872756e-06,0,-1.215860738341414e-07,2.0
126,126,692334.1,1749.2819,14132.095,14239.947,-82.94377,92.04450349186664,-0.009120311,-3.4885197e-06,1.626664e-05,1.6021168e-05,2.0,41,0.020315437,1.4266511e-06,0,-1.2169280890653015e-07,2.0
127,127,599122.25,3448.0415,14760.114,15157.505,-76.8512,92.59650767807034,-0.009161132,-5.946919e-07,1.7997616e-05,1.7066284e-05,2.0,41,0.020556252,1.3561765e-06,0,-1.2195489089129514e-07,2.0
128,128,518454.94,4113.949,16430.068,16937.287,-75.94265,93.14848826426896,-0.009178087,-1.125414e-06,1.8683995e-05,1.7581697e-05,2.0,41,0.020498538,1.210261e-06,0,-1.2230235854608612e-07,2.0
129,129,448662.03,5490.2773,18652.37,19443.611,-73.59834,93.70049415717949,-0.009222319,4.2618717e-06,1.9018085e-05,1.7501729e-05,2.0,41,0.020152051,1.0364356e-06,0,-1.2319014580731904e-07,2.0
130,130,388258.97,7242.6646,21407.66,22599.648,-71.308235,94.25248202341027,-0.009213562,3.1929803e-06,1.9148265e-05,1.7181635e-05,2.0,41,0.020878932,9.238609e-07,0,-1.2365864815278844e-07,2.0
