True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,174.9967,1199.3022,1212.0023,-81.69825,82.68147822047467,-0.028212285,1.6235796e-05,1.895799e-05,1.8562767e-05,2.0,40,0.009936676,8.198562e-06,0,-8.289360021308509e-08,2.0
111,111,6057573.0,220.82777,1383.1562,1400.6735,-80.929,83.23349243335542,-0.028159278,-1.7309834e-05,1.8995479e-05,1.8523324e-05,2.0,40,0.014006406,9.999765e-06,0,-8.83384801599559e-08,2.0
112,112,5242039.0,224.76666,1593.1913,1608.9681,-81.969734,83.64948719975655,-0.028131125,-2.4417068e-05,1.9056888e-05,1.8684992e-05,2.0,40,0.019341266,1.2020912e-05,0,-9.190463929148862e-08,2.0
113,113,4536288.0,197.49353,1857.4087,1867.8787,-83.93069,85.01750353144598,-0.02813869,-2.531012e-05,1.8889134e-05,1.8677969e-05,2.0,40,0.020539476,1.0996151e-05,0,-1.0188806812745138e-07,2.0
114,114,3925558.5,263.7835,2142.5312,2158.7085,-82.9812,85.43350256452686,-0.028188325,-2.0286672e-05,1.8923067e-05,1.8640512e-05,2.0,40,0.018893857,8.752389e-06,0,-1.028618553817644e-07,2.0
115,115,3397055.0,323.42874,2436.635,2458.0066,-82.438995,85.84949143757694,-0.028201554,-3.9115323e-05,1.9227688e-05,1.8894785e-05,2.0,40,0.019768856,8.042638e-06,0,-1.0783479123984681e-07,2.0
116,116,2939708.2,384.3072,2776.7424,2803.2107,-82.1202,86.26548561736126,-0.028196076,-2.3133294e-05,1.9497562e-05,1.9131103e-05,2.0,40,0.021513373,7.674547e-06,0,-1.0766054714118627e-07,2.0
117,117,2543924.5,448.17032,3222.96,3253.971,-82.08347,86.8175014569133,-0.028227787,-2.2928634e-05,1.9411586e-05,1.9043357e-05,2.0,40,0.020802157,6.392853e-06,0,-1.1142324228327243e-07,2.0
118,118,2201436.2,532.287,3637.7666,3676.5032,-81.675415,87.36948953647516,-0.02820951,-2.9291676e-05,1.9873722e-05,1.9457138e-05,2.0,40,0.020261027,5.5109504e-06,0,-1.1431517942602159e-07,2.0
119,119,1905053.1,603.06323,4191.849,4235.007,-81.81328,87.92148257602821,-0.028237587,-2.3728666e-05,1.9930003e-05,1.9525873e-05,2.0,40,0.020622855,4.8696156e-06,0,-1.1768728025161934e-07,2.0
