True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,263.08035,1631.6003,1652.6738,-80.84042,2.4694798239215743,-0.036775347,8.1503524e-05,1.3935006e-05,1.3581897e-05,1.0,40,0.009961193,6.0273196e-06,0,7.237166055776672e-09,1.0
1,1,6057573.0,213.39551,1684.9314,1698.3909,-82.78195,3.0214903567975853,-0.036730032,-3.6175665e-05,1.5593345e-05,1.5347174e-05,1.0,40,0.014159985,8.337294e-06,0,1.0534141581227157e-08,1.0
2,2,5242039.0,381.91418,2133.1597,2167.0784,-79.84949,3.4374874698987696,-0.036676187,4.7585807e-05,1.4233003e-05,1.3790945e-05,1.0,40,0.01975582,9.116338e-06,0,1.303902836846444e-08,1.0
3,3,4536288.0,340.77063,2408.6667,2432.6528,-81.94741,4.669501235097414,-0.036559384,-6.5386106e-05,1.4566083e-05,1.4280255e-05,1.0,40,0.020988321,8.6277505e-06,0,4.076045097672439e-08,1.0
4,4,3925558.5,393.54367,2751.5444,2779.5457,-81.86039,5.085484694835031,-0.036731616,3.8320322e-05,1.4734729e-05,1.4439348e-05,1.0,40,0.019656694,7.071909e-06,0,4.138148080303002e-08,1.0
5,5,3397055.0,555.94977,3161.1838,3209.6982,-80.02553,5.501500394631876,-0.03675623,1.1286702e-05,1.4820669e-05,1.4376028e-05,1.0,40,0.020823635,6.4877236e-06,0,4.0431011083860034e-08,1.0
6,6,2939708.2,662.42554,3534.7478,3596.2827,-79.385666,6.053487140830839,-0.03671034,1.3724007e-05,1.5316427e-05,1.4796761e-05,1.0,40,0.021115676,5.871528e-06,0,4.180824020051609e-08,1.0
7,7,2543924.5,516.2853,4092.1577,4124.5977,-82.809296,6.605496900359867,-0.036734935,9.984317e-06,1.5288453e-05,1.5048912e-05,1.0,40,0.020387506,4.9429077e-06,0,4.074224873942159e-08,1.0
8,8,2201436.2,686.9631,4852.066,4900.455,-81.941536,7.157477779925102,-0.036616717,-4.1403764e-05,1.4900036e-05,1.4607231e-05,1.0,40,0.020534642,4.190354e-06,0,3.805811588220978e-08,1.0
9,9,1905053.1,94.45838,5396.924,5397.7505,-88.9973,7.876500054058852,-0.036968853,1.6127666e-05,1.547985e-05,1.5475109e-05,1.0,41,0.01987732,3.6825193e-06,0,2.993768183703575e-08,1.0
10,10,1648567.4,866.91034,6343.3804,6402.3438,-82.21795,8.428499093657592,-0.036763106,1.8969041e-06,1.5219231e-05,1.4940193e-05,1.0,41,0.019844163,3.0995154e-06,0,2.9683483339190453e-08,1.0
11,11,1426616.2,917.9022,7120.956,7179.872,-82.65499,8.98050221320591,-0.036795784,-1.8982179e-06,1.5666597e-05,1.541054e-05,1.0,41,0.020223817,2.8167378e-06,0,2.8438717647633086e-08,1.0
