True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,410.28976,2087.136,2127.081,-78.87859,2.4654808903869707,-0.063596666,7.1377617e-06,1.089357e-05,1.0488265e-05,1.0,40,0.010163575,4.7781796e-06,0,4.26517980657574e-09,1.0
1,1,6057573.0,520.12305,2276.4133,2335.0771,-77.12978,3.01749608994578,-0.06355201,2.2505696e-05,1.1541715e-05,1.0969078e-05,1.0,40,0.014358607,6.149093e-06,0,1.8935612448811096e-09,1.0
2,2,5242039.0,440.56775,2603.8303,2640.8394,-80.396515,3.433495256380411,-0.06349069,-2.5496192e-05,1.1660232e-05,1.1335706e-05,1.0,40,0.019857798,7.519502e-06,0,-1.2707115776164655e-10,1.0
3,3,4536288.0,390.5547,2875.8447,2902.2432,-82.26625,4.8014800147211645,-0.06351402,-2.6798569e-05,1.2199839e-05,1.1978911e-05,1.0,40,0.018847974,6.4942783e-06,0,-1.0437382080049752e-08,1.0
4,4,3925558.5,503.15857,3336.0105,3373.742,-81.42293,5.217483074433403,-0.06353964,-2.3486813e-05,1.2153217e-05,1.18828975e-05,1.0,40,0.018158596,5.382331e-06,0,-1.2800765022196476e-08,1.0
5,5,3397055.0,592.7052,3733.384,3780.1396,-80.97911,5.633498907525791,-0.06356408,-5.9791396e-06,1.2549167e-05,1.2240652e-05,1.0,40,0.0191473,5.065236e-06,0,-1.722468226269432e-08,1.0
6,6,2939708.2,527.97784,4318.539,4350.6943,-83.0297,6.049495620623929,-0.06352736,-7.597805e-06,1.2536579e-05,1.2351952e-05,1.0,40,0.02095169,4.8157117e-06,0,-1.599629914747109e-08,1.0
7,7,2543924.5,597.51666,4982.709,5018.4077,-83.16186,6.60148852688144,-0.06353766,-9.030421e-06,1.2555974e-05,1.2377974e-05,1.0,40,0.02055939,4.0967952e-06,0,-1.3212509656025556e-08,1.0
8,8,2201436.2,449.8583,5818.8643,5836.2275,-85.57924,7.320495761028724,-0.0637067,6.084925e-06,1.242441e-05,1.2350593e-05,1.0,41,0.019875623,3.4055602e-06,0,-1.5423673414855126e-08,1.0
9,9,1905053.1,495.99655,6732.853,6751.0977,-85.786736,7.872502373909811,-0.06367861,8.505772e-06,1.2408346e-05,1.234137e-05,1.0,41,0.020483553,3.034107e-06,0,-1.535919825896157e-08,1.0
10,10,1648567.4,521.09015,7774.8994,7792.3423,-86.16565,8.424483573442558,-0.06361478,4.5393294e-06,1.24170565e-05,1.2361529e-05,1.0,41,0.019847773,2.547087e-06,0,-1.613300929395805e-08,1.0
11,11,1426616.2,512.53735,9083.73,9098.179,-86.770584,8.976495172973955,-0.06361884,3.6026538e-06,1.22814245e-05,1.2242449e-05,1.0,41,0.020614577,2.2657916e-06,0,-1.6724345037576743e-08,1.0
12,12,1234551.2,502.66025,10364.902,10377.084,-87.22353,9.528480772540206,-0.06361308,4.0551636e-06,1.2437863e-05,1.2408679e-05,1.0,41,0.020388031,1.9647168e-06,0,-1.7138827735351074e-08,1.0
13,13,1068345.5,629.8319,11962.487,11979.057,-86.98613,10.08049586546258,-0.06352812,-2.8479353e-06,1.2453372e-05,1.2418945e-05,1.0,41,0.020734886,1.730928e-06,0,-1.6583428774909393e-08,1.0
14,14,924510.06,645.9958,13754.871,13770.032,-87.31109,10.632499998348067,-0.06352318,-5.1365546e-06,1.25156075e-05,1.24880635e-05,1.0,41,0.02042208,1.4830815e-06,0,-1.567003816807756e-08,1.0
15,15,800039.0,2317.2598,15825.853,15994.603,-81.66981,11.18447861119057,-0.0635655,-2.3525963e-06,1.2570191e-05,1.2306347e-05,1.0,41,0.020436544,1.277715e-06,0,-1.646794875908439e-08,1.0
