True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,101.928375,1242.632,1246.8053,-85.310745,2.464473557047313,-0.049234882,2.0384801e-05,1.829694e-05,1.8174656e-05,1.0,40,0.009911627,7.9496185e-06,0,8.926015430701126e-09,1.0
1,1,6057573.0,229.38528,1495.1464,1512.6401,-81.277695,3.016496596595971,-0.04922698,-4.533483e-07,1.7572671e-05,1.7168564e-05,1.0,40,0.014066973,9.299616e-06,0,7.0700277319164996e-09,1.0
2,2,5242039.0,218.77406,1714.7119,1728.6119,-82.72912,3.432494189677527,-0.049240917,2.1370794e-05,1.7706336e-05,1.7422723e-05,1.0,40,0.01950595,1.1284169e-05,0,4.783385007208886e-09,1.0
3,3,4536288.0,211.91806,1972.3461,1983.6981,-83.8674,4.8004947346344125,-0.049243487,1.2589049e-05,1.7788381e-05,1.7585367e-05,1.0,40,0.018144656,9.146884e-06,0,1.3388606575025126e-08,1.0
4,4,3925558.5,270.85992,2276.6318,2292.6877,-83.21519,5.352501694200328,-0.049234305,-2.320771e-05,1.780844e-05,1.7559885e-05,1.0,40,0.019326277,8.429529e-06,0,1.0881542751765968e-08,1.0
5,5,3397055.0,299.4562,2565.5452,2582.9626,-83.34243,5.768491153983632,-0.049256623,-1.6626717e-06,1.826156e-05,1.8016108e-05,1.0,40,0.020488609,7.932213e-06,0,1.1645402757620912e-08,1.0
6,6,2939708.2,343.92734,2929.8135,2949.931,-83.304756,6.320479820162291,-0.04924332,-2.062156e-05,1.8478891e-05,1.8227713e-05,1.0,40,0.020691982,7.0143956e-06,0,1.0526410318107082e-08,1.0
7,7,2543924.5,377.0003,3418.5361,3439.2612,-83.70678,6.872478753066389,-0.049286734,-3.0463814e-05,1.8301038e-05,1.8081138e-05,1.0,40,0.020316,5.907082e-06,0,1.114258353022832e-08,1.0
8,8,2201436.2,462.8363,3872.0957,3899.6592,-83.18371,7.424487205949845,-0.049290795,8.979611e-06,1.8671015e-05,1.8408007e-05,1.0,40,0.021112757,5.4140005e-06,0,1.0802482845936841e-08,1.0
9,9,1905053.1,509.1202,4433.7637,4462.8984,-83.44953,7.976484618819086,-0.049264263,-1.7142354e-05,1.8842586e-05,1.8597371e-05,1.0,40,0.020397918,4.5705538e-06,0,1.1017557046629792e-08,1.0
10,10,1648567.4,600.57556,5108.2334,5143.417,-83.29451,8.528501365071861,-0.04928455,-2.6668313e-05,1.8899169e-05,1.8641493e-05,1.0,40,0.020101309,3.9081624e-06,0,7.33698877333053e-09,1.0
11,11,1426616.2,502.84824,5969.321,5990.463,-85.184845,9.246487585798604,-0.04928604,-2.333985e-06,1.8689087e-05,1.85574e-05,1.0,41,0.019277465,3.218026e-06,0,7.766172934343747e-09,1.0
12,12,1234551.2,582.6323,6906.1533,6930.6865,-85.177704,9.798492012050701,-0.04922944,-3.952205e-06,1.8667011e-05,1.853509e-05,1.0,41,0.020700503,2.9867897e-06,0,8.617097696642873e-09,1.0
13,13,1068345.5,789.7676,7889.313,7928.7446,-84.283394,10.35048910495243,-0.049284123,-1.1682466e-06,1.8882924e-05,1.8695571e-05,1.0,41,0.02058107,2.595754e-06,0,6.484519726294972e-09,1.0
14,14,924510.06,923.5736,9208.998,9255.195,-84.272934,10.902493291156134,-0.049274232,2.8052818e-07,1.8693736e-05,1.8507582e-05,1.0,41,0.02027983,2.1911833e-06,0,7.281620568960534e-09,1.0
15,15,800039.0,380.19302,11051.384,11057.922,-88.02967,11.454482944012852,-0.0492872,-1.3972946e-06,1.8000821e-05,1.797954e-05,1.0,41,0.020670433,1.8692872e-06,0,7.820241946611696e-09,1.0
16,16,692334.1,1389.1101,11933.91,12014.484,-83.360634,12.007488116942113,-0.04932588,3.7479067e-06,1.92629e-05,1.9005394e-05,1.0,41,0.020308793,1.690359e-06,0,8.132303038514186e-09,1.0
17,17,599122.25,1782.3147,13700.195,13815.644,-82.58778,12.559483183169505,-0.049281087,-2.6915088e-06,1.9390005e-05,1.90673e-05,1.0,41,0.02067573,1.4965449e-06,0,8.605185223042138e-09,1.0
18,18,518454.94,2150.0874,15794.145,15939.82,-82.24786,13.111483689426677,-0.04934818,4.727414e-06,1.9436273e-05,1.9082636e-05,1.0,41,0.020442527,1.2824817e-06,0,8.801257134989409e-09,1.0
19,19,448662.03,2817.3833,17936.926,18156.844,-81.07339,13.663496008928632,-0.049318053,2.2469899e-06,1.9776653e-05,1.930048e-05,1.0,41,0.02016915,1.1108291e-06,0,9.811733340332769e-09,1.0
20,20,388258.97,3354.3096,20916.79,21184.037,-80.889366,14.215497795172269,-0.04924129,-1.1291401e-06,1.9597634e-05,1.9106283e-05,1.0,41,0.02096763,9.897844e-07,0,1.0039915645588988e-08,1.0
21,21,335983.9,3502.4578,23403.932,23664.557,-81.48871,14.767502301401692,-0.049247812,-2.417769e-06,2.0240108e-05,1.9796742e-05,1.0,41,0.020354515,8.601266e-07,0,9.965269045262441e-09,1.0
22,22,290751.2,5340.487,26885.268,27410.553,-78.765015,15.319483500934439,-0.049263705,4.648847e-07,2.0360305e-05,1.9587427e-05,1.0,41,0.020566888,7.503274e-07,0,1.1023741342015114e-08,1.0
23,23,251605.19,6730.523,30782.76,31509.97,-77.66661,15.871487340511521,-0.04928254,4.2391636e-07,2.0549109e-05,1.9611558e-05,1.0,41,0.02052186,6.512815e-07,0,1.0250834747038103e-08,1.0
24,24,217729.38,8616.523,34678.758,35733.188,-76.046455,16.423478753393283,-0.049320344,3.688316e-06,2.1078495e-05,1.9852861e-05,1.0,41,0.020187331,5.649463e-07,0,1.0414108018522939e-08,1.0
25,25,188418.58,11282.398,39286.113,40874.09,-73.97671,16.975504006288247,-0.0493158,4.533746e-06,2.1500935e-05,1.9862746e-05,1.0,41,0.0207925,5.086963e-07,0,1.0053344036634826e-08,1.0
26,26,163051.14,13163.016,44125.29,46046.78,-73.38963,17.52748280580272,-0.049261544,-3.4888956e-07,2.2121201e-05,2.0313526e-05,1.0,41,0.020446265,4.4403245e-07,0,1.0018356628813131e-08,1.0
27,27,141098.2,16768.629,49586.156,52344.758,-71.315926,18.07949467204162,-0.049274623,-9.1499237e-07,2.2747736e-05,2.0413276e-05,1.0,41,0.02023024,3.864807e-07,0,9.99991127267208e-09,1.0
28,28,122105.11,18517.291,50890.164,54154.4,-70.00518,18.63149339161464,-0.04928668,-3.1164706e-07,2.561253e-05,2.2617922e-05,1.0,41,0.02007956,3.7078357e-07,0,9.636102279674535e-09,1.0
29,29,105663.59,23447.852,62514.133,66766.9,-69.439896,19.213482885883423,-0.04929197,-1.3845073e-07,2.4094425e-05,2.1122754e-05,1.0,42,0.020056473,3.0039547e-07,0,9.363467023517399e-09,1.0
30,30,91439.65,29654.04,70070.75,76087.266,-67.06185,19.62949287900119,-0.04928319,-3.2470177e-07,2.4839841e-05,2.1066791e-05,1.0,42,0.02133943,2.8045994e-07,0,9.28920155525306e-09,1.0
31,31,79127.08,34801.816,77291.27,84765.016,-65.75947,20.181504158565076,-0.049253065,-3.7256834e-07,2.602343e-05,2.1636757e-05,1.0,42,0.02021146,2.3844106e-07,0,9.273029238868032e-09,1.0
32,32,68475.36,45100.023,85602.89,96756.74,-62.217422,20.5975041516067,-0.049225714,-4.312374e-07,2.715172e-05,2.1252585e-05,1.0,42,0.021121137,2.1829112e-07,0,9.233302424340037e-09,1.0
33,33,59252.523,54497.39,91262.87,106296.17,-59.15657,21.013488464726834,-0.049294613,-5.743125e-08,2.9431958e-05,2.1695623e-05,1.0,42,0.021821262,2.0528738e-07,0,9.202575999868005e-09,1.0
