True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,155.17274,1210.5328,1220.4377,-82.69535,82.80149411948514,-0.0011114968,-3.057988e-06,1.8782112e-05,1.847848e-05,2.0,40,0.009949738,8.152598e-06,0,-6.193943027691162e-08,2.0
111,111,6057573.0,191.77654,1364.2023,1377.6161,-81.997925,83.35350473239669,-0.0010584894,-3.0333604e-05,1.92594e-05,1.8886169e-05,2.0,40,0.014011234,1.0170637e-05,0,-6.721973559623685e-08,2.0
112,112,5242039.0,213.31143,1601.4696,1615.6134,-82.41302,83.76948221880593,-0.0010361498,-3.5766356e-05,1.8958377e-05,1.8627892e-05,2.0,40,0.019351643,1.19778915e-05,0,-6.889499927223182e-08,2.0
113,113,4536288.0,183.11212,1846.2101,1855.2687,-84.33578,85.13748255043174,-0.0011055158,-1.7812152e-05,1.900371e-05,1.8818588e-05,2.0,40,0.018470021,9.955443e-06,0,-7.27210897015631e-08,2.0
114,114,3925558.5,246.88806,2162.345,2176.3938,-83.4864,85.55348227688228,-0.0011118692,-9.253679e-06,1.8749672e-05,1.8508392e-05,2.0,40,0.018055394,8.296014e-06,0,-7.30492858067847e-08,2.0
115,115,3397055.0,314.5557,2413.5725,2433.984,-82.574615,85.96949989665882,-0.0011120555,-6.5744953e-06,1.9411416e-05,1.9087212e-05,2.0,40,0.019119937,7.8554085e-06,0,-7.504593775504078e-08,2.0
116,116,2939708.2,329.57294,2787.97,2807.3823,-83.25821,86.38550188971567,-0.001148052,-9.365303e-06,1.9419042e-05,1.9151415e-05,2.0,40,0.021109393,7.519244e-06,0,-7.523208836058497e-08,2.0
117,117,2543924.5,373.36237,3198.9102,3220.625,-83.34281,86.93748466260149,-0.00111744,-4.0101404e-05,1.9557525e-05,1.9294683e-05,2.0,40,0.020681735,6.421653e-06,0,-7.621524567845997e-08,2.0
118,118,2201436.2,452.997,3664.4153,3692.309,-82.95282,87.48950172882178,-0.0011140119,-1.4481786e-05,1.9729194e-05,1.9432227e-05,2.0,40,0.020910487,5.663255e-06,0,-8.080171969653686e-08,2.0
119,119,1905053.1,545.9752,4242.475,4277.4624,-82.66676,88.04150311506237,-0.0011315442,-1.2509617e-05,1.9692177e-05,1.9371351e-05,2.0,40,0.020571865,4.809362e-06,0,-8.736204917465192e-08,2.0
120,120,1648567.4,604.47925,4860.7217,4898.164,-82.911095,88.59349839462084,-0.0010778663,-4.222242e-05,1.9861529e-05,1.955904e-05,2.0,40,0.01989805,4.0623486e-06,0,-8.551529088455546e-08,2.0
