True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,208.20464,1313.3748,1329.7753,-80.992065,2.4664912637963425,-0.019526822,4.3195017e-05,1.7311404e-05,1.6887025e-05,1.0,40,0.009991085,7.5133635e-06,0,6.100203270105137e-09,1.0
1,1,6057573.0,247.95949,1712.4241,1730.2832,-81.76082,3.018479076650692,-0.019346897,-3.4259323e-05,1.5342996e-05,1.5027905e-05,1.0,40,0.0142953275,8.261843e-06,0,8.602056817819756e-09,1.0
2,2,5242039.0,257.56888,1937.9901,1955.0312,-82.42946,3.4344960031157825,-0.019443875,1.7854385e-05,1.5666368e-05,1.5394446e-05,1.0,40,0.019611124,1.0031105e-05,0,9.572297695301459e-09,1.0
3,3,4536288.0,280.49225,2209.6958,2227.427,-82.76573,4.802492788090603,-0.019457197,7.3423444e-06,1.587768e-05,1.56259e-05,1.0,40,0.019611835,8.804704e-06,0,2.2393808111688587e-08,1.0
4,4,3925558.5,191.62144,2479.4622,2486.8557,-85.580765,5.218485421180958,-0.019543685,2.0942876e-05,1.6351634e-05,1.6254551e-05,1.0,40,0.018639196,7.4950854e-06,0,2.142017203812606e-08,1.0
5,5,3397055.0,330.2333,2819.148,2838.4238,-83.318855,5.634483947622357,-0.019525928,4.016225e-05,1.6618802e-05,1.639385e-05,1.0,40,0.019595161,6.903536e-06,0,2.2988378739392426e-08,1.0
6,6,2939708.2,371.3418,3312.907,3333.6538,-83.60445,6.050477993994718,-0.019543778,7.602824e-06,1.6342054e-05,1.613928e-05,1.0,40,0.021416197,6.4242413e-06,0,2.1782462369811936e-08,1.0
7,7,2543924.5,373.98,3717.9119,3736.6736,-84.25601,6.602489246899495,-0.019526115,1.4691476e-05,1.6827393e-05,1.6658838e-05,1.0,40,0.02083322,5.5753385e-06,0,2.5806893897108946e-08,1.0
8,8,2201436.2,356.14954,4352.266,4366.814,-85.32186,7.1544912198151,-0.019549964,3.1287484e-05,1.6611108e-05,1.6500613e-05,1.0,40,0.020724347,4.7458734e-06,0,3.2862352591337186e-08,1.0
9,9,1905053.1,424.97705,4988.717,5006.7856,-85.13086,7.706500392669113,-0.01951039,1.9653926e-06,1.6746504e-05,1.662585e-05,1.0,40,0.020291448,4.0527893e-06,0,3.461445179688225e-08,1.0
10,10,1648567.4,363.15012,5884.7373,5895.9316,-86.46873,8.425497653515777,-0.019525127,-5.0229705e-06,1.6405382e-05,1.6343145e-05,1.0,41,0.018928438,3.2104235e-06,0,3.1555626574367405e-08,1.0
11,11,1426616.2,272.5919,6912.3477,6917.7207,-87.741684,8.841478926566197,-0.019520953,-8.6318714e-08,1.6139402e-05,1.611434e-05,1.0,41,0.021906348,3.1667003e-06,0,3.1917035439477104e-08,1.0
12,12,1234551.2,385.4853,7894.1265,7903.5327,-87.20436,9.393491859460482,-0.019523377,-2.302311e-06,1.633078e-05,1.6291931e-05,1.0,41,0.021123603,2.6726786e-06,0,3.071211030163568e-08,1.0
13,13,1068345.5,482.86005,9086.526,9099.347,-86.95815,9.945500499015907,-0.019555666,2.222786e-06,1.6394966e-05,1.63488e-05,1.0,41,0.020601535,2.2640675e-06,0,2.9820732469594365e-08,1.0
14,14,924510.06,1188.6205,9891.791,9962.949,-83.148056,10.497497271891916,-0.019582178,6.470416e-06,1.7403378e-05,1.7155666e-05,1.0,41,0.020326797,2.040239e-06,0,2.9823218747378315e-08,1.0
15,15,800039.0,1801.8574,10294.653,10451.152,-80.072174,11.04948084478383,-0.01957793,3.3773356e-06,1.9324008e-05,1.8749613e-05,1.0,41,0.02023467,1.9361187e-06,0,3.133165753862323e-08,1.0
16,16,692334.1,-843.89197,12970.702,12998.126,-93.722496,11.601481351041002,-0.019529004,-7.9767057e-07,1.772315e-05,1.7648443e-05,1.0,41,0.020607226,1.5853998e-06,0,3.1632013970434195e-08,1.0
17,17,599122.25,1201.1455,15873.091,15918.473,-85.67257,12.153503643901786,-0.019543294,1.4481171e-06,1.6735674e-05,1.6640386e-05,1.0,41,0.020409387,1.2821197e-06,0,3.11323423487219e-08,1.0
18,18,518454.94,775.88855,17906.424,17923.227,-87.51891,12.70549900343758,-0.019506514,2.3211558e-07,1.714353e-05,1.71114e-05,1.0,41,0.020501375,1.143844e-06,0,3.2706061829142326e-08,1.0
19,19,448662.03,1917.9188,21232.229,21318.676,-84.83845,13.257504389650421,-0.019523842,5.4309714e-07,1.670726e-05,1.657204e-05,1.0,41,0.020365126,9.552716e-07,0,3.21111260096403e-08,1.0
20,20,388258.97,2181.0615,24488.705,24585.64,-84.91044,13.81048998926417,-0.019497925,-3.060546e-07,1.6739128e-05,1.6607391e-05,1.0,41,0.020916848,8.5077494e-07,0,2.9941389950614116e-08,1.0
21,21,335983.9,-798.27234,25044.496,25057.215,-91.82564,14.362479668838205,-0.019528892,5.786995e-06,1.891426e-05,1.8895063e-05,1.0,41,0.020049982,8.00168e-07,0,3.092117980401474e-08,1.0
22,22,290751.2,4177.1875,32009.904,32281.309,-82.5651,14.914492868381785,-0.019549461,1.8857295e-06,1.7100714e-05,1.6814376e-05,1.0,41,0.020537611,6.362075e-07,0,3.0451295344458154e-08,1.0
23,23,251605.19,4886.5396,36499.484,36825.137,-82.3746,15.46648822791758,-0.019532356,1.6436452e-06,1.7330609e-05,1.7025448e-05,1.0,41,0.020428283,5.547375e-07,0,3.0034147635036906e-08,1.0
24,24,217729.38,7024.667,43934.387,44492.43,-80.91587,16.018495187483495,-0.019560639,3.5989344e-06,1.6637901e-05,1.6223159e-05,1.0,41,0.020357847,4.5755755e-07,0,2.9706094404360782e-08,1.0
25,25,188418.58,9689.7705,48922.418,49872.785,-78.79676,16.57048870701692,-0.019578358,2.7963351e-06,1.7265871e-05,1.6614109e-05,1.0,41,0.020855328,4.1817052e-07,0,2.9491738750746165e-08,1.0
26,26,163051.14,9718.674,55024.035,55875.73,-79.98338,17.289484154520324,-0.019571036,-4.141362e-08,1.7739601e-05,1.7202925e-05,1.0,42,0.019251425,3.4454e-07,0,3.038346935516264e-08,1.0
27,27,141098.2,12648.527,63002.82,64259.945,-78.64813,17.705487534258282,-0.019517861,-3.5040432e-07,1.7903529e-05,1.7209883e-05,1.0,42,0.020886578,3.250326e-07,0,3.0323849473408556e-08,1.0
28,28,122105.11,21888.37,86949.555,89662.29,-75.870155,18.257484600500902,-0.019539902,-1.3435273e-07,1.4990597e-05,1.4097238e-05,1.0,42,0.021008568,2.3430773e-07,0,3.028900591645882e-08,1.0
29,29,105663.59,19115.158,80515.08,82753.05,-76.644615,18.80949038671679,-0.019539883,-3.0365527e-07,1.8707577e-05,1.7709406e-05,1.0,42,0.020138804,2.4336026e-07,0,3.0174364765385496e-08,1.0
30,30,91439.65,26055.219,87995.77,91772.164,-73.50617,19.225495899823727,-0.019448066,-6.713151e-07,1.9779885e-05,1.8185508e-05,1.0,42,0.021315739,2.3226801e-07,0,3.008218747366224e-08,1.0
31,31,79127.08,27840.41,104486.72,108132.16,-75.080215,19.777503046003403,-0.019626148,1.7054042e-07,1.9250141e-05,1.7974067e-05,1.0,42,0.020117294,1.8604358e-07,0,2.996407924210656e-08,1.0
32,32,68475.36,44630.45,112631.26,121151.46,-68.38392,20.19349831910222,-0.019507911,-5.617992e-07,2.0636066e-05,1.7835588e-05,1.0,42,0.020988656,1.7324311e-07,0,2.996932479387526e-08,1.0
33,33,59252.523,50165.344,121587.96,131530.2,-67.579704,20.609487485518912,-0.019608077,2.720473e-07,2.2091373e-05,1.8877865e-05,1.0,42,0.021595703,1.6418817e-07,0,3.0009213988868084e-08,1.0
34,34,51282.285,66739.375,142410.98,157273.75,-64.890366,21.161503911745967,-0.01949023,-3.2917163e-07,2.1792614e-05,1.7868322e-05,1.0,42,0.020278286,1.2893624e-07,0,2.9994871094239655e-08,1.0
35,35,44369.8,90155.99,155537.0,179777.25,-59.901558,21.57748625150998,-0.019629242,5.827141e-07,2.3062103e-05,1.726223e-05,1.0,42,0.020682883,1.1504728e-07,0,2.999427631709281e-08,1.0
36,36,38403.727,113665.734,165835.02,201050.12,-55.572693,21.994488964643097,-0.019585047,3.4580268e-07,2.4990246e-05,1.700256e-05,1.0,42,0.021064304,1.047714e-07,0,3.000560883245641e-08,1.0
37,37,33226.32,137798.39,167661.05,217022.17,-50.58367,22.41050074438681,-0.019525146,-3.414983e-08,2.8569704e-05,1.705147e-05,1.0,42,0.021247039,9.7902614e-08,0,2.993592487772783e-08,1.0
38,38,28754.086,153828.06,174662.58,232744.69,-48.629124,22.826485990866786,-0.019478101,-6.051956e-07,3.1689888e-05,1.7846822e-05,1.0,42,0.021247305,9.129018e-08,0,2.989148250259335e-08,1.0
39,39,24884.947,190088.39,164451.66,251352.23,-40.86415,23.24248993062065,-0.019619664,5.758228e-07,3.889065e-05,1.6647773e-05,1.0,42,0.021399962,8.5139334e-08,0,2.989811056062022e-08,1.0
40,40,21553.963,210190.81,171702.11,271407.06,-39.244934,23.65949125707266,-0.019539436,-3.712985e-08,4.3004842e-05,1.7211802e-05,1.0,42,0.02134938,7.866184e-08,0,2.9902453673375775e-08,1.0
41,41,18631.234,228049.11,165414.36,281723.8,-35.95508,24.07549007682246,-0.019460997,-7.8883943e-07,5.1642266e-05,1.7803468e-05,1.0,42,0.021179803,7.5179315e-08,0,2.9837144542383066e-08,1.0
42,42,16126.037,249279.95,157361.36,294793.3,-32.262726,24.491503803263186,-0.019507837,-2.4368228e-07,6.271831e-05,1.7871265e-05,1.0,42,0.021089738,7.154076e-08,0,2.984489652616704e-08,1.0
43,43,13954.87,268137.3,176862.8,321213.44,-33.408756,24.907494223007234,-0.019531779,-3.3941532e-07,6.448488e-05,1.954985e-05,1.0,42,0.02070783,6.4467514e-08,0,2.985859156678917e-08,1.0
44,44,12080.609,310403.97,177442.58,357542.28,-29.754465,25.323488909431035,-0.01944993,-5.539767e-07,7.424606e-05,1.8286655e-05,1.0,42,0.020875761,5.8386835e-08,0,2.975336667424037e-08,1.0
45,45,10447.592,295519.84,127489.03,321846.9,-23.335657,25.73949300919776,-0.01957968,1.409265e-07,0.00011948987,1.8748999e-05,1.0,42,0.019806571,6.154035e-08,0,2.972987550522848e-08,1.0
46,46,9045.586,308199.1,114538.67,328794.44,-20.387009,26.312261356419185,-0.019479498,-7.0856504e-07,0.00015361418,1.8641747e-05,1.0,42,0.020282652,6.168794e-08,0,2.9688593871388865e-08,1.0
47,47,7827.7437,308498.38,108481.83,327016.12,-19.373957,26.792936605925206,-0.019600175,2.6329357e-07,0.00018742458,2.0625392e-05,1.0,42,0.020196876,6.17611e-08,0,2.9688028130567763e-08,1.0
48,48,6770.8345,329818.78,100041.07,344657.28,-16.87367,27.33141036480083,-0.019466512,-2.3977077e-07,0.00023496308,1.9796178e-05,1.0,42,0.020379469,5.912966e-08,0,2.9625511726152256e-08,1.0
49,49,5860.798,337741.66,91872.69,350014.3,-15.217426,27.937989166995976,-0.019646661,5.2981886e-07,0.0002955813,2.0364709e-05,1.0,42,0.020428866,5.8365803e-08,0,2.971186519426726e-08,1.0
50,50,5071.625,334268.8,82632.56,344330.9,-13.8853655,28.61870333267143,-0.019586798,1.5489537e-07,0.000379771,2.187118e-05,1.0,42,0.020324718,5.9026704e-08,0,2.9692526122551183e-08,1.0
51,51,4388.5933,337049.47,77996.4,345956.34,-13.029433,29.298846191639313,-0.019523675,-3.213488e-07,0.000464965,2.363343e-05,1.0,42,0.020326208,5.875368e-08,0,2.9566298737822115e-08,1.0
