True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,158.32025,1445.3549,1454.0,-83.74889,82.64547952541034,-0.013251729,3.8897157e-05,1.5730644e-05,1.5544138e-05,2.0,40,0.010161666,6.988766e-06,0,-6.019859129910691e-09,2.0
111,111,6057573.0,279.07538,1653.3055,1676.6938,-80.41888,83.19748133831308,-0.013157528,-2.3449611e-05,1.5891626e-05,1.5451373e-05,2.0,40,0.014307489,8.533155e-06,0,-5.535857402726416e-09,2.0
112,112,5242039.0,270.9998,1862.1559,1881.7719,-81.719864,83.61349535806221,-0.013151081,-1.967269e-05,1.6304364e-05,1.5966216e-05,2.0,40,0.01975629,1.0498769e-05,0,-7.248738376114172e-09,2.0
113,113,4536288.0,213.40901,2157.3076,2167.8376,-84.350464,84.84549952324596,-0.013128425,-1.1449107e-05,1.6263253e-05,1.6105643e-05,2.0,40,0.020741828,9.567981e-06,0,-1.4534981895224755e-09,2.0
114,114,3925558.5,301.0171,2454.0354,2472.4282,-83.00691,85.26148903634748,-0.013236806,6.257894e-07,1.6521057e-05,1.6276166e-05,2.0,40,0.019475112,7.876917e-06,0,-1.2369437804540992e-09,2.0
115,115,3397055.0,343.52573,2780.4543,2801.5952,-82.95679,85.67750172279193,-0.0131831085,-3.802292e-06,1.6850072e-05,1.659673e-05,2.0,40,0.020689223,7.384801e-06,0,-1.776741400330264e-09,2.0
116,116,2939708.2,381.17627,3160.5046,3183.4077,-83.12299,86.22950622896315,-0.0132225705,-4.7697704e-06,1.7130082e-05,1.6884484e-05,2.0,40,0.02108183,6.6224093e-06,0,-2.92781330302436e-09,2.0
117,117,2543924.5,337.63196,3598.354,3614.1592,-84.639656,86.78148318853346,-0.013245525,-1.844473e-05,1.7386496e-05,1.723476e-05,2.0,40,0.020524876,5.679018e-06,0,-8.991959811460257e-09,2.0
118,118,2201436.2,412.7931,4163.2197,4183.6343,-84.337494,87.33350668140338,-0.013256481,-8.118745e-06,1.7365395e-05,1.7196337e-05,2.0,40,0.020788077,4.968904e-06,0,-8.501932638126252e-09,2.0
119,119,1905053.1,481.59784,4809.589,4833.6406,-84.28187,87.88550222766935,-0.013197064,-1.0128124e-05,1.737021e-05,1.7197775e-05,2.0,40,0.020379517,4.2161837e-06,0,-8.741245398274651e-09,2.0
120,120,1648567.4,464.1827,5701.22,5720.0854,-85.34535,88.604494821775,-0.013240104,-2.1459068e-06,1.6933456e-05,1.6821945e-05,2.0,41,0.018853676,3.296048e-06,0,-7.383596585909332e-09,2.0
121,121,1426616.2,428.5437,6631.6836,6645.5156,-86.30265,89.02049457488465,-0.01319684,-1.5611664e-06,1.6822447e-05,1.6752492e-05,2.0,41,0.021793393,3.2794135e-06,0,-6.913048896897786e-09,2.0
122,122,1234551.2,554.53766,7601.578,7621.7783,-85.827644,89.57249857441639,-0.013232818,1.2972788e-06,1.6959273e-05,1.6869497e-05,2.0,41,0.021068735,2.7642807e-06,0,-7.390733026439407e-09,2.0
123,123,1068345.5,661.76154,8754.877,8779.852,-85.67736,90.12450044063735,-0.013233415,-7.6229253e-07,1.7016035e-05,1.6919368e-05,2.0,41,0.020540627,2.3395187e-06,0,-6.976747397946218e-09,2.0
