True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,108.99669,1301.8403,1306.3953,-85.214066,82.64550029873499,0.010069612,5.333068e-06,1.7464785e-05,1.734321e-05,2.0,40,0.010180147,7.792548e-06,0,-6.55385487894446e-08,2.0
111,111,6057573.0,247.37282,1446.6248,1467.6227,-80.29628,83.19748293832527,0.010139947,-1.799821e-05,1.8162082e-05,1.7646093e-05,2.0,40,0.014444072,9.841816e-06,0,-7.738073500619357e-08,2.0
112,112,5242039.0,218.78172,1676.3513,1690.5677,-82.564316,83.61349389140378,0.0102006495,-4.1050276e-05,1.8111517e-05,1.780819e-05,2.0,40,0.020068076,1.1870613e-05,0,-8.52872562991662e-08,2.0
113,113,4536288.0,207.13861,1878.8069,1890.1909,-83.70854,84.84549160327879,0.010105851,-9.2908585e-06,1.8674e-05,1.8449742e-05,2.0,40,0.019519005,1.0326473e-05,0,-8.818310781522756e-08,2.0
114,114,3925558.5,234.1275,2172.51,2185.0894,-83.849075,85.26150607634918,0.010135438,-5.7925365e-05,1.8661944e-05,1.8447692e-05,2.0,40,0.018865438,8.633715e-06,0,-9.230488998089627e-08,2.0
115,115,3397055.0,301.74863,2452.429,2470.9229,-82.98554,85.67748940279125,0.010114739,-7.839659e-06,1.910386e-05,1.881896e-05,2.0,40,0.019904213,8.055376e-06,0,-9.411157098102762e-08,2.0
116,116,2939708.2,301.78372,2844.7476,2860.71,-83.94445,86.09348459585453,0.010102442,-2.6538053e-05,1.9031462e-05,1.8819668e-05,2.0,40,0.021773115,7.6110878e-06,0,-9.796903369617225e-08,2.0
117,117,2543924.5,451.65195,3187.414,3219.2542,-81.93496,86.64549699539202,0.010076562,1.6065742e-07,1.9628062e-05,1.924172e-05,2.0,40,0.020366011,6.3263137e-06,0,-1.0831014627957971e-07,2.0
118,118,2201436.2,395.98068,3727.6238,3748.597,-83.93629,87.19749486164073,0.0101105645,-4.9180824e-05,1.9394649e-05,1.9178233e-05,2.0,40,0.021005413,5.60354e-06,0,-1.1559199335666727e-07,2.0
119,119,1905053.1,526.6138,4229.5234,4262.1816,-82.90269,87.74948883449542,0.010109242,-3.5636105e-05,1.9752479e-05,1.945094e-05,2.0,40,0.02046648,4.801879e-06,0,-1.1874376990376036e-07,2.0
120,120,1648567.4,450.32047,4678.387,4700.0103,-84.50191,88.30150211407454,0.0100469,-2.9278233e-06,2.0635609e-05,2.0446172e-05,2.0,40,0.020026192,4.2608826e-06,0,-1.1679182317766706e-07,2.0
121,121,1426616.2,554.778,5735.0024,5761.7734,-84.47466,89.02048516154173,0.010091038,-5.151462e-06,1.9452676e-05,1.9272331e-05,2.0,41,0.019296803,3.349108e-06,0,-1.1865139933324542e-07,2.0
122,122,1234551.2,956.38007,6671.805,6740.0034,-81.84242,89.57249302775017,0.010087498,2.0775346e-06,1.9322693e-05,1.893364e-05,2.0,41,0.020554956,3.0496951e-06,0,-1.1869054399315755e-07,2.0
123,123,1068345.5,1079.1243,7770.571,7845.1436,-82.09372,90.12450182731845,0.010162342,-5.5238834e-06,1.9171473e-05,1.8808734e-05,2.0,41,0.020638881,2.6307844e-06,0,-1.1990584663435773e-07,2.0
124,124,924510.06,1117.7772,8991.442,9060.654,-82.91359,90.67650769356987,0.010030672,6.714359e-06,1.9146048e-05,1.8854662e-05,2.0,41,0.020341605,2.245048e-06,0,-1.2086043563274984e-07,2.0
125,125,800039.0,1203.7106,10092.057,10163.588,-83.19829,91.22849219976342,0.010038422,4.867077e-06,1.9711937e-05,1.9435447e-05,2.0,41,0.020496571,2.016667e-06,0,-1.1992434418494074e-07,2.0
126,126,692334.1,1927.3962,11830.612,11986.586,-80.746895,91.78049451930565,0.010110471,4.0235104e-06,1.943109e-05,1.8928693e-05,2.0,41,0.020299349,1.6935055e-06,0,-1.195984420615051e-07,2.0
127,127,599122.25,2269.0972,13347.691,13539.19,-80.352,92.33248433217523,0.010170448,-4.739906e-06,1.9902083e-05,1.9343073e-05,2.0,41,0.020611651,1.5223695e-06,0,-1.1937169737311137e-07,2.0
128,128,518454.94,3303.2932,15014.372,15373.455,-77.5921,92.88450489172828,0.010140357,-7.464271e-06,2.0445697e-05,1.9501738e-05,2.0,41,0.020422617,1.3284338e-06,0,-1.1977673307914137e-07,2.0
129,129,448662.03,4044.6116,17183.97,17653.547,-76.755295,93.43650153130875,0.010203146,-1.0959586e-05,2.0643212e-05,1.9559619e-05,2.0,41,0.020160267,1.1419953e-06,0,-1.203247048625542e-07,2.0
130,130,388258.97,5314.0303,19470.334,20182.488,-74.73409,93.98850017084624,0.010131004,-4.363742e-06,2.1053545e-05,1.959398e-05,2.0,41,0.02079071,1.0301361e-06,0,-1.2048219714466294e-07,2.0
131,131,335983.9,2468.5034,20659.814,20806.764,-83.18641,94.54050649041892,0.010056179,1.1557543e-06,2.2928478e-05,2.2605753e-05,2.0,41,0.019687323,9.461982e-07,0,-1.207203797101152e-07,2.0
132,132,290751.2,8580.578,25151.523,26574.902,-71.16265,95.09249982328038,0.010123793,-2.235273e-06,2.176378e-05,1.9494835e-05,2.0,41,0.020637706,7.765863e-07,0,-1.2202954202140386e-07,2.0
133,133,251605.19,10973.831,27849.65,29933.727,-68.49365,95.64448710283614,0.010067972,-4.2523436e-07,2.271333e-05,1.9660689e-05,2.0,41,0.020474391,6.839907e-07,0,-1.215516073921713e-07,2.0
134,134,217729.38,13582.3955,31095.996,33932.91,-66.404816,96.1964845690818,0.01012875,-5.6207164e-06,2.3507078e-05,1.9740828e-05,2.0,41,0.020231117,5.962093e-07,0,-1.2226860835847713e-07,2.0
135,135,188418.58,17309.14,34448.188,38552.355,-63.3219,96.74850134193548,0.010039336,3.8000521e-06,2.452054e-05,1.9577667e-05,2.0,41,0.020842167,5.406198e-07,0,-1.2254839823646712e-07,2.0
136,136,163051.14,20674.719,37352.29,42692.36,-61.035206,97.3004852081358,0.010148257,-5.868387e-06,2.6132388e-05,2.0003832e-05,2.0,41,0.020388968,4.7757885e-07,0,-1.227827721153921e-07,2.0
137,137,141098.2,26287.629,39217.875,47213.145,-56.166164,97.85249366107746,0.010073339,-1.088172e-06,2.8761702e-05,1.9845262e-05,2.0,41,0.020336218,4.3073214e-07,0,-1.2315988264030547e-07,2.0
138,138,122105.11,30456.422,40526.312,50694.926,-53.074326,98.26848954745219,0.010054315,2.2358167e-06,3.2162458e-05,2.0553909e-05,2.0,41,0.021956205,4.331046e-07,0,-1.2394939666761692e-07,2.0
139,139,105663.59,35263.56,43902.145,56310.895,-51.22749,98.8204945603793,0.010113564,-3.723158e-06,3.4309076e-05,2.08543e-05,2.0,41,0.02031349,3.607382e-07,0,-1.2342923981003651e-07,2.0
140,140,91439.65,41424.01,48222.95,63572.02,-49.337082,99.40248618801706,0.010112149,-9.263251e-08,3.6093737e-05,2.0768606e-05,2.0,42,0.019896686,3.1297867e-07,0,-1.2336971996858912e-07,2.0
141,141,79127.08,47951.52,48180.754,67975.98,-45.136627,99.81848380775773,0.010112577,-1.4683184e-07,4.174663e-05,2.097286e-05,2.0,42,0.02082862,3.064115e-07,0,-1.2333554018036115e-07,2.0
142,142,68475.36,55320.03,47498.457,72913.71,-40.64979,100.23448948087753,0.010029238,2.6478352e-07,4.8933503e-05,2.0765716e-05,2.0,42,0.021651566,2.969478e-07,0,-1.233336618015599e-07,2.0
143,143,59252.523,60901.477,46025.293,76336.87,-37.079567,100.78649844040046,0.01012547,-5.325576e-07,5.8360194e-05,2.1214908e-05,2.0,42,0.02017728,2.6431894e-07,0,-1.2335063255852714e-07,2.0
144,144,51282.285,67700.87,46513.773,82139.75,-34.490948,101.20249667347525,0.00999134,7.391651e-07,6.672233e-05,2.1395754e-05,2.0,42,0.020763159,2.5277845e-07,0,-1.2336652836539308e-07,2.0
145,145,44369.8,74297.97,41558.12,85130.875,-29.220205,101.61849218656425,0.010104099,6.959247e-08,8.63131e-05,2.0569056e-05,2.0,42,0.02112112,2.4810177e-07,0,-1.2340610291983092e-07,2.0
146,146,38403.727,78271.06,39787.28,87803.12,-26.945452,102.03450060632895,0.009979248,6.08417e-07,0.00010416036,2.1388048e-05,2.0,42,0.02140102,2.4373873e-07,0,-1.2344312719932304e-07,2.0
147,147,33226.32,83113.96,36046.98,90594.234,-23.446642,102.45048419942032,0.010016233,7.419593e-07,0.00013288287,2.1038059e-05,2.0,42,0.021650063,2.3897837e-07,0,-1.2350713279450944e-07,2.0
