True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,175.20848,1329.5785,1341.0731,-82.492966,82.98147770136711,-0.04708613,1.0765809e-05,1.7100427e-05,1.680854e-05,2.0,40,0.009518458,7.0976425e-06,0,7.964292073412575e-09,2.0
111,111,6057573.0,245.63396,1526.5094,1546.1459,-80.85877,83.53348327425192,-0.04706867,-1.9523877e-05,1.721163e-05,1.6777221e-05,2.0,40,0.01325414,8.572373e-06,0,6.252565118096243e-09,2.0
112,112,5242039.0,218.44867,1774.6881,1788.0822,-82.98269,83.94948593401932,-0.04707672,-2.0584366e-05,1.7107945e-05,1.6852604e-05,2.0,40,0.018258285,1.02111e-05,0,4.1110259863259554e-09,2.0
113,113,4536288.0,203.80214,2080.4958,2090.454,-84.40524,85.72550479174242,-0.047072623,-1.950524e-05,1.6863693e-05,1.6703409e-05,2.0,40,0.021551644,1.0309552e-05,0,1.2108061383450774e-08,2.0
114,114,3925558.5,253.06201,2376.0244,2389.463,-83.92055,86.14149825149798,-0.047098987,-9.923471e-06,1.7063487e-05,1.6872094e-05,2.0,40,0.01932159,8.086165e-06,0,1.089723136076041e-08,2.0
115,115,3397055.0,296.45508,2684.743,2701.061,-83.69881,86.55750368456938,-0.047112923,-7.597793e-06,1.745078e-05,1.7240563e-05,2.0,40,0.020538922,7.60402e-06,0,7.827703834587554e-09,2.0
116,116,2939708.2,325.71347,3076.0422,3093.2385,-83.955635,87.1094861640886,-0.04711773,-1.8816843e-05,1.7600443e-05,1.7405295e-05,2.0,40,0.021070495,6.811791e-06,0,2.099205812302311e-09,2.0
117,117,2543924.5,355.8487,3537.3635,3555.217,-84.25553,87.66148605701164,-0.047158476,1.7979266e-06,1.7686269e-05,1.750908e-05,2.0,40,0.020227026,5.6893928e-06,0,3.235887808588226e-09,2.0
118,118,2201436.2,461.33475,4030.809,4057.1235,-83.47079,88.21349618988461,-0.047120877,-5.9605204e-06,1.7935843e-05,1.7703935e-05,2.0,40,0.02086723,5.143356e-06,0,4.0672843800138025e-10,2.0
119,119,1905053.1,503.17148,4689.417,4716.335,-83.87563,88.76550400277483,-0.047141485,-1.673304e-05,1.7815342e-05,1.7612565e-05,2.0,40,0.020657748,4.380043e-06,0,1.7209326376783134e-11,2.0
120,120,1648567.4,384.4819,5556.2617,5569.5483,-86.04156,89.48449763693498,-0.047121193,-3.6933777e-06,1.7375238e-05,1.7292436e-05,2.0,41,0.018949205,3.4022876e-06,0,-2.6638296390354792e-09,2.0
121,121,1426616.2,466.14304,6358.021,6375.086,-85.806816,89.90149341672077,-0.047168538,2.2563008e-06,1.7546521e-05,1.7452709e-05,2.0,41,0.021873998,3.431169e-06,0,-2.422703528559901e-09,2.0
122,122,1234551.2,568.991,7349.5254,7371.5176,-85.57307,90.45448530968861,-0.04711499,1.557623e-07,1.7540893e-05,1.7436387e-05,2.0,41,0.021018257,2.8512795e-06,0,-3.480464761583985e-09,2.0
123,123,1068345.5,686.5669,8444.166,8472.031,-85.3517,91.00650202922407,-0.04717178,2.5654224e-06,1.7642156e-05,1.7526294e-05,2.0,41,0.02076816,2.451379e-06,0,-2.5034561807686372e-09,2.0
124,124,924510.06,869.61707,9818.451,9856.887,-84.93854,91.5584986154281,-0.0471576,2.7981944e-06,1.7533375e-05,1.7396904e-05,2.0,41,0.020338323,2.0633618e-06,0,-2.7050838023635986e-09,2.0
125,125,800039.0,668.3962,11103.828,11123.927,-86.55523,92.11049386832747,-0.047145825,4.313654e-07,1.79158e-05,1.7851118e-05,2.0,41,0.020677457,1.8588271e-06,0,-3.4313338001944594e-09,2.0
126,126,692334.1,1486.5751,12715.205,12801.811,-83.33164,92.66248840119806,-0.04715311,9.043578e-07,1.8079276e-05,1.7835488e-05,2.0,41,0.020314202,1.5868226e-06,0,-4.108696734559677e-09,2.0
127,127,599122.25,1789.5764,14778.666,14886.623,-83.095566,93.21449218739872,-0.047141522,4.5371095e-07,1.7975024e-05,1.7715261e-05,2.0,41,0.020624757,1.3854557e-06,0,-3.5128697684925213e-09,2.0
128,128,518454.94,2266.6838,17032.445,17182.61,-82.4196,93.76749128036317,-0.047116462,4.3695155e-07,1.802321e-05,1.7709564e-05,2.0,41,0.020513944,1.1938783e-06,0,-2.667660604311253e-09,2.0
129,129,448662.03,2896.6877,19391.906,19607.06,-81.504196,94.31949594654725,-0.04712686,-1.0583788e-06,1.8292805e-05,1.7893542e-05,2.0,41,0.020284764,1.0345643e-06,0,-2.434402336270125e-09,2.0
130,130,388258.97,3875.0278,22290.738,22625.049,-80.13824,94.87149567945744,-0.04715881,2.0011819e-06,1.8389681e-05,1.785024e-05,2.0,41,0.020930735,9.251134e-07,0,-1.4904951318557538e-09,2.0
131,131,335983.9,3572.8938,26543.44,26782.826,-82.33375,95.42450378570356,-0.047157228,1.6287458e-06,1.7846145e-05,1.7528551e-05,2.0,41,0.020308195,7.582544e-07,0,-9.84097840953287e-10,2.0
132,132,290751.2,5959.6147,28925.926,29533.477,-78.35824,95.97650223862729,-0.047141615,2.928547e-06,1.892393e-05,1.8153349e-05,2.0,41,0.020580918,6.968674e-07,0,-7.857733285582135e-10,2.0
133,133,251605.19,7944.7153,33079.984,34020.64,-76.49523,96.52848730483674,-0.04714033,2.0495986e-06,1.9122086e-05,1.8079269e-05,2.0,41,0.020410797,5.999533e-07,0,-1.499585384768329e-09,2.0
134,134,217729.38,10338.872,37336.785,38741.81,-74.52214,97.08050821107463,-0.04714983,3.587758e-06,1.9577903e-05,1.8183617e-05,2.0,41,0.020288516,5.236853e-07,0,-6.087699390309669e-10,2.0
135,135,188418.58,13518.847,42013.26,44134.72,-72.163086,97.63249077057117,-0.04712084,-7.43671e-07,2.0105275e-05,1.8218896e-05,2.0,41,0.020882284,4.7314867e-07,0,4.1460673786670237e-10,2.0
136,136,163051.14,16552.678,46740.496,49584.93,-70.49891,98.18448493015603,-0.04713882,1.1222319e-06,2.0883486e-05,1.855625e-05,2.0,41,0.020229526,4.079773e-07,0,3.2673829268740443e-10,2.0
137,137,141098.2,18625.846,53287.15,56448.582,-70.733574,98.90349531095126,-0.04711363,1.5023845e-07,2.116782e-05,1.8863186e-05,2.0,42,0.019077543,3.379632e-07,0,6.167148293911851e-10,2.0
138,138,122105.11,23830.766,59466.477,64063.773,-68.1619,99.31948314406327,-0.047173027,4.3613406e-07,2.1918666e-05,1.8885718e-05,2.0,42,0.02059148,3.214216e-07,0,6.337746669626338e-10,2.0
139,139,105663.59,28583.76,65335.24,71314.266,-66.370926,99.87149791695992,-0.04713146,6.9778054e-08,2.3054054e-05,1.9350377e-05,2.0,42,0.02024095,2.838275e-07,0,6.440329463855853e-10,2.0
140,140,91439.65,37036.824,68196.01,77604.266,-61.493893,100.2875002567016,-0.047116164,1.5470872e-07,2.5522702e-05,1.9709398e-05,2.0,42,0.02143143,2.7616304e-07,0,6.714467649272156e-10,2.0
141,141,79127.08,44308.004,78416.19,90068.3,-60.53197,100.83950038961484,-0.047172133,3.2252083e-07,2.5650113e-05,1.9442712e-05,2.0,42,0.020211158,2.2439815e-07,0,7.877836868856273e-10,2.0
142,142,68475.36,54237.76,83805.74,99825.53,-57.089687,101.2554883560224,-0.047162052,5.5924613e-07,2.7733968e-05,1.954683e-05,2.0,42,0.021055967,2.1092767e-07,0,8.226900787432366e-10,2.0
143,143,59252.523,64788.73,89030.99,110109.48,-53.956245,101.67148901577457,-0.047158774,5.1286963e-07,3.0169773e-05,1.9724459e-05,2.0,42,0.021760805,1.9762881e-07,0,9.198332286938103e-10,2.0
144,144,51282.285,74397.05,94352.39,120155.3,-51.744152,102.22349749531713,-0.047126804,1.480036e-07,3.2892724e-05,2.0282423e-05,2.0,42,0.020233903,1.6839793e-07,0,1.0258651860396304e-09,2.0
145,145,44369.8,91079.09,95269.484,131801.66,-46.288185,102.63949591506389,-0.04714316,2.9439707e-07,3.76512e-05,1.9671828e-05,2.0,42,0.020644963,1.566366e-07,0,1.115981616656578e-09,2.0
146,146,38403.727,104612.02,95874.3,141899.81,-42.504475,103.0554991615063,-0.047136713,3.3555852e-07,4.322595e-05,1.9732644e-05,2.0,42,0.020944903,1.4760346e-07,0,1.1782733421223193e-09,2.0
147,147,33226.32,117478.72,95030.63,151102.84,-38.970013,103.4715026212798,-0.04712606,3.9962904e-07,5.0405077e-05,1.9936835e-05,2.0,42,0.02114789,1.3995692e-07,0,1.1386237954269517e-09,2.0
148,148,28754.086,130690.695,92556.32,160145.97,-35.306465,103.88749357438064,-0.04711853,3.517625e-07,5.980183e-05,1.9975361e-05,2.0,42,0.021283336,1.328996e-07,0,1.1102990578493177e-09,2.0
149,149,24884.947,142573.47,87788.74,167433.73,-31.62243,104.30350844745408,-0.04711335,1.1578237e-07,7.285252e-05,2.0027941e-05,2.0,42,0.021321258,1.2734147e-07,0,1.093172024692378e-09,2.0
150,150,21553.963,153298.5,83702.3,174661.11,-28.63492,104.72049188058008,-0.04715037,4.9964603e-07,8.8217676e-05,2.025993e-05,2.0,42,0.021285525,1.2186757e-07,0,1.097805226705933e-09,2.0
