True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,223.25664,1248.6586,1268.4603,-79.86279,2.4684964105545077,-0.0056932583,1.1007684e-05,1.820863e-05,1.7644563e-05,1.0,40,0.009988623,7.874604e-06,0,2.33268167946537e-09,1.0
1,1,6057573.0,279.32663,1427.1356,1454.2144,-78.92576,3.0204901700781193,-0.0056721857,-8.155983e-06,1.8410105e-05,1.7730863e-05,1.0,40,0.014098032,9.694604e-06,0,1.881109071964223e-09,1.0
2,2,5242039.0,302.89035,1644.0166,1671.6857,-79.561005,3.4364890698634554,-0.0056259604,-2.320772e-05,1.8467737e-05,1.7861455e-05,1.0,40,0.019483574,1.1655046e-05,0,1.4202393934839266e-09,1.0
3,3,4536288.0,279.8156,1912.5254,1932.8865,-81.67629,4.8044872148602735,-0.005669857,-6.5558947e-06,1.8344772e-05,1.7960318e-05,1.0,40,0.01862521,9.635956e-06,0,4.352760534478269e-09,1.0
4,4,3925558.5,370.6786,2191.226,2222.358,-80.39846,5.220499047922203,-0.0056733782,-2.5291525e-05,1.8502546e-05,1.7987792e-05,1.0,40,0.018184327,8.182447e-06,0,1.3743637105992295e-09,1.0
5,5,3397055.0,420.02032,2487.3179,2522.532,-80.415184,5.636491334385937,-0.0057151876,-2.6761349e-05,1.8835895e-05,1.8313674e-05,1.0,40,0.01925251,7.632217e-06,0,-1.5084794740813675e-09,1.0
6,6,2939708.2,497.03494,2796.129,2839.9614,-79.92049,6.0525002607901115,-0.0056905006,-3.2938333e-05,1.9362378e-05,1.8769306e-05,1.0,40,0.021156065,7.4494196e-06,0,-5.026724441310964e-09,1.0
7,7,2543924.5,548.56744,3199.4492,3246.1365,-80.27085,6.604500900342828,-0.00573626,2.0211908e-06,1.9554229e-05,1.89958e-05,1.0,40,0.020689987,6.3737266e-06,0,-3.5833840123207966e-10,1.0
8,8,2201436.2,666.7287,3658.243,3718.5034,-79.671,7.156502739904681,-0.0056848926,-2.423101e-05,1.9762481e-05,1.9127147e-05,1.0,40,0.021000497,5.647567e-06,0,-6.9779844271111975e-09,1.0
9,9,1905053.1,744.2613,4200.6367,4266.0605,-79.952705,7.708500366105,-0.005683104,-2.951494e-05,1.9888312e-05,1.928298e-05,1.0,40,0.020527534,4.8118245e-06,0,-4.9049865785440894e-09,1.0
10,10,1648567.4,888.6411,4857.1216,4937.7437,-79.63204,8.260491565655684,-0.005706785,-3.959906e-05,1.987625e-05,1.9232482e-05,1.0,40,0.019937813,4.037839e-06,0,-6.732722278823328e-09,1.0
11,11,1426616.2,858.05164,5588.0205,5653.5146,-81.2703,8.978478453092976,-0.00569037,-9.276191e-06,1.9964342e-05,1.950446e-05,1.0,41,0.019441037,3.4387524e-06,0,-1.4421597444792175e-08,1.0
12,12,1234551.2,993.8014,6424.9165,6501.3223,-81.207214,9.530493679310894,-0.0057166223,-4.9019163e-06,2.0065201e-05,1.9596346e-05,1.0,41,0.020651499,3.1765076e-06,0,-1.5575430026631113e-08,1.0
