True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,140.48921,1517.9773,1524.4646,-84.712326,2.4664748104696628,0.00014707634,1.9808032e-05,1.49780635e-05,1.4850858e-05,1.0,40,0.00995294,6.52881e-06,0,8.238901880146286e-09,1.0
1,1,6057573.0,326.41718,1761.1052,1791.1002,-79.49951,3.01849171667709,0.00015503216,8.328392e-06,1.4918879e-05,1.4423379e-05,1.0,40,0.014176533,7.914986e-06,0,8.885337193779226e-09,1.0
2,2,5242039.0,344.5139,2016.0856,2045.3094,-80.30281,3.434483629796887,0.0001794213,-5.4023644e-06,1.5059512e-05,1.463224e-05,1.0,40,0.01968583,9.624867e-06,0,7.29025727126024e-09,1.0
3,3,4536288.0,331.45926,2319.9583,2343.5168,-81.86901,4.6664969149569515,0.00020872906,1.266348e-05,1.5123049e-05,1.4820523e-05,1.0,40,0.02187481,9.3341805e-06,0,-5.640601212033087e-10,1.0
4,4,3925558.5,417.16495,2625.7773,2658.709,-80.9727,5.0824856547114905,9.731126e-05,1.3519321e-05,1.5440479e-05,1.5060346e-05,1.0,40,0.01990192,7.485558e-06,0,-1.0610118927350716e-09,1.0
5,5,3397055.0,491.59116,2986.1926,3026.3853,-80.65173,5.498501034482615,0.0001274388,1.8096249e-05,1.5689162e-05,1.5275202e-05,1.0,40,0.021023558,6.9467555e-06,0,-2.148802386828821e-09,1.0
6,6,2939708.2,611.3928,3372.468,3427.4395,-79.72448,6.050478180666687,0.00012611593,-4.7511708e-06,1.6053438e-05,1.5542617e-05,1.0,40,0.020772021,6.060507e-06,0,-4.95530607513375e-09,1.0
7,7,2543924.5,684.3578,3815.8406,3876.7234,-79.8323,6.6024834869022015,0.00016399425,-4.086423e-05,1.639554e-05,1.5884609e-05,1.0,40,0.020544257,5.299387e-06,0,-5.059323557184648e-09,1.0
8,8,2201436.2,823.5629,4466.837,4542.1235,-79.553535,7.1544997264572885,9.023122e-05,5.141575e-07,1.6185046e-05,1.5652951e-05,1.0,40,0.020819701,4.583693e-06,0,-5.89829674852164e-09,1.0
9,9,1905053.1,1011.9611,5171.2144,5269.3003,-78.92764,7.7065033793624025,0.00010124256,5.6120325e-06,1.6155504e-05,1.5559644e-05,1.0,40,0.02037166,3.8661037e-06,0,-7.129922947999351e-09,1.0
10,10,1648567.4,1047.9753,5988.495,6079.5005,-80.07386,8.425495360133937,0.00017668243,-8.76968e-06,1.6121141e-05,1.564211e-05,1.0,41,0.019046217,3.1328589e-06,0,-1.0625193917718434e-08,1.0
11,11,1426616.2,1335.6486,6870.5054,6999.1284,-78.99873,8.841503459931118,0.00013513373,-2.9987698e-06,1.6237691e-05,1.5646376e-05,1.0,41,0.021945724,3.135494e-06,0,-1.088994065216061e-08,1.0
12,12,1234551.2,1763.2367,7988.265,8180.5493,-77.55278,9.393484952830477,0.00013485424,-1.304187e-06,1.6138327e-05,1.538858e-05,1.0,41,0.021043332,2.5723618e-06,0,-9.95362112541266e-09,1.0
13,13,1068345.5,2197.539,8833.9795,9103.207,-76.030655,9.945488365687197,6.2078674e-05,4.1296526e-06,1.6863667e-05,1.588093e-05,1.0,41,0.02081327,2.2863667e-06,0,-8.584045932063114e-09,1.0
14,14,924510.06,2782.7703,10123.169,10498.684,-74.62954,10.49748871193151,7.636919e-05,5.430943e-07,1.7005601e-05,1.5810852e-05,1.0,41,0.020158146,1.920064e-06,0,-8.404493952440361e-09,1.0
15,15,800039.0,2956.875,11220.711,11603.77,-75.23707,11.049483351438539,0.00017332875,-4.224085e-06,1.7729177e-05,1.6577962e-05,1.0,41,0.020392155,1.7573734e-06,0,-8.522197032713544e-09,1.0
16,16,692334.1,4572.1157,13074.812,13851.171,-70.72584,11.601493030990241,0.00014040648,-2.2538989e-06,1.7582028e-05,1.5666315e-05,1.0,41,0.020433102,1.4751895e-06,0,-8.436023563269322e-09,1.0
17,17,599122.25,5565.6084,14489.301,15521.464,-68.9873,12.153486683877418,5.932117e-05,4.1873805e-06,1.8334002e-05,1.5976688e-05,1.0,41,0.020615801,1.3282124e-06,0,-8.037277430686472e-09,1.0
18,18,518454.94,7025.6904,16090.401,17557.373,-66.41206,12.705499723466346,0.00018109819,-5.1197926e-06,1.9078412e-05,1.6023483e-05,1.0,41,0.020442273,1.1643127e-06,0,-8.115203848654397e-09,1.0
19,19,448662.03,8862.357,17626.771,19729.28,-63.307747,13.257478922983864,6.945682e-05,2.9769635e-06,2.0124637e-05,1.6063905e-05,1.0,41,0.020287016,1.0282695e-06,0,-7.969485931571146e-09,1.0
20,20,388258.97,11277.416,19133.5,22209.703,-59.484608,13.809499482536921,0.00019835118,-4.438235e-06,2.142418e-05,1.5900381e-05,1.0,41,0.020761069,9.3477473e-07,0,-8.633589115525018e-09,1.0
21,21,335983.9,15527.982,21828.465,26788.059,-54.573322,14.361504095460987,7.508362e-05,3.125938e-06,2.1700935e-05,1.4409282e-05,1.0,41,0.020704074,7.7288445e-07,0,-8.339228872478227e-09,1.0
22,22,290751.2,16962.633,21528.133,27407.871,-51.764412,14.913486734993057,0.00012663762,1.8503449e-06,2.5426833e-05,1.5687523e-05,1.0,41,0.020602418,7.5169714e-07,0,-8.828293635614967e-09,1.0
23,23,251605.19,19728.787,22600.65,30000.24,-48.881313,15.465500307880575,5.8166013e-05,4.5784377e-06,2.7988499e-05,1.5884443e-05,1.0,41,0.020491032,6.8302893e-07,0,-8.341881493347754e-09,1.0
24,24,217729.38,22608.967,22889.625,32172.975,-45.353424,16.01749668075354,0.00011316687,1.1445788e-06,3.193482e-05,1.6164391e-05,1.0,41,0.02018612,6.2742475e-07,0,-8.174486762822791e-09,1.0
25,25,188418.58,25808.217,22452.588,34207.934,-41.02256,16.5694826002873,0.00016609963,-2.3004527e-06,3.7620972e-05,1.6207243e-05,1.0,41,0.020728238,6.0594823e-07,0,-8.417081860970813e-09,1.0
26,26,163051.14,29038.213,22368.686,36654.82,-37.607742,17.121488093194785,0.00010873253,2.0495982e-06,4.3637097e-05,1.6250793e-05,1.0,41,0.020228386,5.5186155e-07,0,-7.616354383207142e-09,1.0
27,27,141098.2,32042.16,21464.006,38566.87,-33.81685,17.673483026068425,9.708769e-05,8.0007555e-07,5.2551834e-05,1.6277234e-05,1.0,41,0.020245966,5.2495744e-07,0,-7.489067251718199e-09,1.0
28,28,122105.11,35858.918,21584.594,41853.992,-31.045036,18.08949339253013,0.00014267958,-1.7269e-06,6.0386858e-05,1.6060401e-05,1.0,41,0.022056317,5.269824e-07,0,-7.71687677683038e-09,1.0
29,29,105663.59,36746.25,18938.271,41339.387,-27.265661,18.64150296538719,0.00010297532,3.5467904e-06,7.953429e-05,1.6691949e-05,1.0,41,0.0203345,4.918917e-07,0,-7.655213449971319e-09,1.0
30,30,91439.65,39023.39,17590.502,42804.797,-24.264336,19.05749650517828,9.021259e-05,2.027253e-06,9.8948076e-05,1.6710095e-05,1.0,41,0.021564236,5.037808e-07,0,-7.718926865556518e-09,1.0
31,31,79127.08,40904.125,15575.735,43769.293,-20.846153,19.60949975802214,0.00015132467,-2.8833151e-06,0.00012913573,1.6353266e-05,1.0,41,0.02033965,4.6470134e-07,0,-7.961164515939521e-09,1.0
32,32,68475.36,42226.402,14296.337,44580.875,-18.704247,20.026494284538785,0.00016000707,-3.324651e-06,0.00016257772,1.671912e-05,1.0,41,0.021199046,4.7551885e-07,0,-8.597056133560778e-09,1.0
33,33,59252.523,43221.86,12490.326,44990.414,-16.118326,20.442482570913853,0.00011959485,3.438786e-06,0.00021505001,1.6574753e-05,1.0,41,0.021914775,4.8709876e-07,0,-8.077817822687115e-09,1.0
34,34,51282.285,44655.438,11472.146,46105.51,-14.407919,20.994503503810847,0.00017718553,-4.5723127e-06,0.00027052543,1.674911e-05,1.0,41,0.020280544,4.3987245e-07,0,-8.529738832953369e-09,1.0
35,35,44369.8,44673.605,9604.085,45694.305,-12.132972,21.41049120356911,0.000105360195,3.0980057e-06,0.000373488,1.6499262e-05,1.0,41,0.020619918,4.5125793e-07,0,-8.538109557396941e-09,1.0
36,36,38403.727,45521.273,8671.203,46339.79,-10.784886,21.826492236665217,0.00020185394,-4.68218e-06,0.00047793344,1.6734703e-05,1.0,41,0.020944588,4.519785e-07,0,-8.864288653713162e-09,1.0
37,37,33226.32,45946.543,7877.0327,46616.867,-9.728164,22.24248622977757,6.781726e-05,6.6156636e-06,0.0006081003,1.7362585e-05,1.0,41,0.021151068,4.5372136e-07,0,-8.915232851270124e-09,1.0
38,38,28754.086,46424.89,7071.81,46960.418,-8.66117,22.658500142832054,0.00015514418,-2.8386223e-06,0.0007826903,1.7749546e-05,1.0,41,0.021274613,4.5303287e-07,0,-9.095890252034957e-09,1.0
39,39,24884.947,45398.094,6419.3945,45849.707,-8.048396,23.074485309276497,5.6060624e-05,5.7665093e-06,0.0009962982,1.9530095e-05,1.0,41,0.021152413,4.6134235e-07,0,-8.280468785967641e-09,1.0
40,40,21553.963,48538.12,5873.727,48892.227,-6.899964,23.658491763664642,7.9890575e-05,2.9402696e-07,0.0012571273,1.8143754e-05,1.0,42,0.019144539,3.9156612e-07,0,-8.583439170477744e-09,1.0
41,41,18631.234,48766.168,5313.0947,49054.746,-6.2178745,24.074490930099273,0.00014687165,-5.1281194e-07,0.001607796,1.8860968e-05,1.0,42,0.019115519,3.8967724e-07,0,-8.543109809769886e-09,1.0
42,42,16126.037,48876.668,4490.8877,49082.55,-5.249713,24.49049844322144,0.00016960235,-3.5133152e-07,0.0021976589,1.8397992e-05,1.0,42,0.01899501,3.8700128e-07,0,-8.613980864716886e-09,1.0
43,43,13954.87,49129.17,4186.8804,49307.258,-4.871084,24.90650046299561,0.00014826903,-3.062582e-07,0.0027239793,1.9640982e-05,1.0,42,0.018896515,3.8324e-07,0,-8.488780288965517e-09,1.0
44,44,12080.609,49542.055,4594.8267,49754.676,-5.298795,25.322481602750486,0.00014087222,-4.364369e-08,0.0028672274,2.4453026e-05,1.0,42,0.018732347,3.764942e-07,0,-8.538865502183709e-09,1.0
45,45,10447.592,49229.754,3130.762,49329.203,-3.63882,25.73850234245765,0.00012188647,1.0163205e-07,0.004865796,1.9599536e-05,1.0,42,0.018315114,3.712834e-07,0,-8.372438416985675e-09,1.0
46,46,9045.586,49234.06,3142.7756,49334.26,-3.652427,26.17025182969519,0.0001601375,-3.165009e-07,0.005598479,2.271954e-05,1.0,42,0.020917388,4.2399313e-07,0,-8.376715211532036e-09,1.0
47,47,7827.7437,49283.297,2753.7512,49360.17,-3.1981306,26.650915425852872,0.00014323852,-9.858509e-08,0.007383441,2.2980259e-05,1.0,42,0.021107182,4.2761565e-07,0,-8.266394973047239e-09,1.0
48,48,6770.8345,49394.902,2703.9277,49468.855,-3.1333025,27.18940641140216,8.3393374e-05,1.2845605e-07,0.008693264,2.5972235e-05,1.0,42,0.021333398,4.3124908e-07,0,-8.219038638761352e-09,1.0
49,49,5860.798,49446.582,2790.176,49525.242,-3.2296662,27.7959725469118,0.00021409501,-5.4502743e-07,0.0097326655,3.0891697e-05,1.0,42,0.021525668,4.3464033e-07,0,-7.994805553168917e-09,1.0
50,50,5071.625,49450.195,2907.022,49535.57,-3.3643672,28.476711405928654,0.000186725,-1.8463098e-07,0.010795051,3.717808e-05,1.0,42,0.02165859,4.3723307e-07,0,-7.711865963942602e-09,1.0
51,51,4388.5933,49472.566,2976.4243,49562.02,-3.4429433,29.156843411561567,0.00010066499,-1.1789479e-08,0.012184283,4.39432e-05,1.0,42,0.021775352,4.3935563e-07,0,-7.841918969552984e-09,1.0
52,52,3798.7827,49770.613,3135.1091,49869.258,-3.604366,29.836838217190234,0.00015193954,-2.0176513e-07,0.013363587,5.2815638e-05,1.0,42,0.021944499,4.4004062e-07,0,-8.197518057430545e-09,1.0
53,53,3286.0488,49925.547,3307.4075,50034.98,-3.7901237,30.737705833314976,0.000107912725,4.6693124e-08,0.014643956,6.3986205e-05,1.0,42,0.02020886,4.0389463e-07,0,-8.850638716988928e-09,1.0
54,54,2844.088,50262.18,3432.2117,50379.23,-3.9064448,31.41681957223045,0.00015547955,-1.796021e-07,0.016304333,7.5674245e-05,1.0,42,0.020329788,4.035351e-07,0,-9.121465446494565e-09,1.0
55,55,2460.7852,50645.496,3900.6865,50795.49,-4.4041924,32.09670851119881,8.6989305e-05,6.215216e-08,0.016580796,9.777711e-05,1.0,42,0.020408187,4.0177164e-07,0,-8.902937978626686e-09,1.0
56,56,2129.3164,50779.742,4445.1035,50973.926,-5.0027456,32.77681646349083,0.00011618522,-2.7620636e-08,0.016815046,0.0001278691,1.0,42,0.020406235,4.003269e-07,0,-9.201331135336154e-09,1.0
57,57,1843.2289,51166.08,4644.0513,51376.402,-5.1861987,33.45693774911342,0.00013761171,-2.9209758e-07,0.01859276,0.00015191844,1.0,42,0.020440996,3.978674e-07,0,-8.947902452222126e-09,1.0
58,58,1594.4913,51687.3,5299.383,51958.258,-5.8539524,34.13682247475663,0.00017584405,-1.09943805e-07,0.018835306,0.00019593594,1.0,42,0.020527447,3.9507572e-07,0,-8.80642238704965e-09,1.0
59,59,1380.4436,51959.91,5630.7637,52264.117,-6.1848626,34.8166809070608,0.00015456659,-2.9321473e-07,0.020475483,0.00023766297,1.0,42,0.020477537,3.9180873e-07,0,-9.03997736017459e-09,1.0
60,60,1194.6187,52371.207,6152.5674,52731.37,-6.700393,35.49682811269304,8.695202e-05,4.4644324e-08,0.021653818,0.00029478752,1.0,42,0.020473082,3.882524e-07,0,-8.751358140124745e-09,1.0
61,61,1033.3434,52815.023,6547.8135,53219.363,-7.06726,36.17708550498355,0.00014871622,-6.878281e-08,0.023522267,0.00035606755,1.0,42,0.020459047,3.8442863e-07,0,-8.49539776007191e-09,1.0
62,62,894.71045,53291.582,7402.716,53803.28,-7.9083304,36.85680636395409,0.00014748653,-1.8053375e-07,0.0240296,0.00045489502,1.0,42,0.02045811,3.8023907e-07,0,-8.831928143637115e-09,1.0
63,63,774.2569,54364.86,7893.5557,54934.926,-8.261381,37.53694879624527,9.982657e-05,2.3685526e-07,0.026041282,0.00053766364,1.0,42,0.020568596,3.7441748e-07,0,-9.129501297984966e-09,1.0
64,64,669.7856,54931.707,8465.005,55580.11,-8.7604,38.216827521886444,0.00013612118,-2.669541e-07,0.02807095,0.0006511376,1.0,42,0.020536872,3.6950038e-07,0,-8.888119088322494e-09,1.0
65,65,579.81464,55720.684,9121.86,56462.402,-9.297245,38.89683032751782,0.00015175321,-5.2206875e-08,0.030091755,0.00078540866,1.0,42,0.020551793,3.6399078e-07,0,-8.855327312002398e-09,1.0
66,66,501.44418,56519.21,10006.7,57398.215,-10.040147,39.57419598629349,0.00013192903,-7.120482e-08,0.031718064,0.0009640324,1.0,42,0.020564172,3.58272e-07,0,-9.041152597837431e-09,1.0
67,67,434.02762,57193.113,10741.468,58193.05,-10.636842,40.25419092530501,0.000117750285,4.427083e-08,0.034138083,0.001163119,1.0,42,0.020519774,3.5261556e-07,0,-9.248699891248041e-09,1.0
68,68,375.6009,58113.332,11672.851,59274.066,-11.3575,40.932432770816376,0.0001506353,-1.1050418e-07,0.036300834,0.0014078001,1.0,42,0.020527951,3.4632265e-07,0,-9.276627001605833e-09,1.0
69,69,325.10385,59161.97,12368.511,60441.035,-11.808288,41.611687043136044,0.00015013224,-4.866902e-08,0.03958044,0.0016574927,1.0,42,0.02053387,3.3973393e-07,0,-9.497411242510307e-09,1.0
70,70,281.3503,60235.613,13371.655,61701.945,-12.516085,42.28882126195822,0.00013341958,-1.1385694e-07,0.042304598,0.0019868277,1.0,42,0.020544784,3.3296817e-07,0,-9.593274609396e-09,1.0
71,71,243.36427,61321.055,14434.626,62997.066,-13.245957,42.97210028106929,0.00015370954,-4.6434874e-08,0.045306213,0.0023786372,1.0,42,0.020532424,3.2592666e-07,0,-9.831256949376488e-09,1.0
72,72,210.60631,62534.367,15493.696,64425.164,-13.915544,43.64917345988215,0.000109943605,-2.4926317e-07,0.048774604,0.0028209328,1.0,42,0.020532865,3.1870877e-07,0,-9.683890646142698e-09,1.0
73,73,182.27473,63706.05,16617.434,65837.68,-14.619581,44.32028327838634,0.00013328916,-1.2950379e-07,0.05254479,0.0033474073,1.0,42,0.020515298,3.1160423e-07,0,-9.990424079864131e-09,1.0
74,74,157.72879,64789.68,17235.066,67042.9,-14.8965845,45.00865435115702,0.00015257299,-2.2337497e-07,0.058545858,0.0038691587,1.0,42,0.020424396,3.0464668e-07,0,-1.0280577241908241e-08,1.0
75,75,136.52892,66611.33,19286.332,69347.18,-16.147596,45.6804985429917,6.302889e-05,2.0965884e-07,0.060442977,0.004675064,1.0,42,0.020522192,2.9593406e-07,0,-9.958385044133897e-09,1.0
76,76,118.14758,68202.64,20569.719,71237.02,-16.78316,46.36892494908534,0.00012617183,-1.1255571e-07,0.065488786,0.005460245,1.0,42,0.020528048,2.8816544e-07,0,-9.920552703780869e-09,1.0
77,77,102.25773,69631.36,22113.984,73058.57,-17.619148,47.0353650340403,0.0001437602,7.332271e-08,0.070381254,0.0064483504,1.0,42,0.020490833,2.804713e-07,0,-9.915830262893936e-09,1.0
78,78,88.4436,71660.266,23834.07,75519.91,-18.39703,47.72530917348922,0.00017017999,-1.6768641e-07,0.07550148,0.0075201932,1.0,42,0.020537771,2.7195176e-07,0,-1.0013043491799718e-08,1.0
79,79,76.54279,73361.2,25290.412,77598.14,-19.02103,48.39274003187893,0.00018463821,-2.447947e-07,0.08221667,0.008733113,1.0,42,0.020483252,2.6396575e-07,0,-9.96316626281018e-09,1.0
80,80,66.250786,75527.875,27255.422,80295.195,-19.842775,49.060980223614024,0.00013990344,-8.0521446e-08,0.08814064,0.010155537,1.0,42,0.020520696,2.5556568e-07,0,-1.00951420202138e-08,1.0
81,81,57.329906,77819.75,29237.107,83130.75,-20.591347,49.71564398806004,0.0001775209,-1.6563851e-07,0.094952084,0.011744916,1.0,42,0.020555288,2.4726455e-07,0,-1.0043680467485988e-08,1.0
82,82,49.60321,79817.09,31388.543,85767.18,-21.467525,50.401385487260995,0.00012822132,3.495416e-08,0.10222077,0.013691128,1.0,42,0.020499008,2.390076e-07,0,-1.003159464026974e-08,1.0
83,83,42.92585,82325.11,33587.723,88913.21,-22.194908,51.109437947539845,0.00017017999,-7.0836094e-08,0.110387705,0.01575249,1.0,42,0.020501465,2.3057838e-07,0,-1.0169667178078138e-08,1.0
84,84,37.1518,84994.71,36105.883,92345.74,-23.01586,51.75316035145079,0.00010383238,2.2176424e-07,0.11864852,0.018137796,1.0,42,0.02052581,2.2227131e-07,0,-1.0087588389242323e-08,1.0
85,85,32.150223,87853.02,39618.55,96373.15,-24.273659,52.39237536847941,0.00014156164,-2.0829e-07,0.12495037,0.021116534,1.0,42,0.020595413,2.1370488e-07,0,-9.959402996821766e-09,1.0
86,86,27.835518,90781.24,41823.1,99952.016,-24.73562,53.11934188302257,0.0001630906,-1.2308031e-07,0.13671136,0.02393613,1.0,42,0.020550909,2.0560775e-07,0,-9.831391127582097e-09,1.0
87,87,24.082958,93819.83,44792.18,103963.94,-25.5211,53.82139876970905,0.00013217125,1.6477075e-07,0.14753942,0.027387165,1.0,42,0.020563804,1.9779746e-07,0,-9.719800406754884e-09,1.0
88,88,20.833313,96807.38,47721.36,107930.52,-26.24107,54.47577469414682,0.00019984171,-3.0085755e-07,0.1600844,0.0312958,1.0,42,0.020510826,1.9003731e-07,0,-1.0384809922230589e-08,1.0
89,89,18.021912,100224.875,51789.473,112814.78,-27.326878,55.221749102915055,0.00011230982,2.403882e-07,0.17052098,0.03593592,1.0,42,0.020559315,1.8223955e-07,0,-9.741596306092504e-09,1.0
90,90,15.604198,103438.61,55541.05,117406.79,-28.23344,55.877006254013395,0.00014204606,-2.5392433e-08,0.18363887,0.041096643,1.0,42,0.020541664,1.7496147e-07,0,-1.0248843313521643e-08,1.0
91,91,13.500899,106963.29,59559.047,122427.23,-29.109833,56.62500378288678,0.00017274186,-2.7673883e-07,0.19792911,0.04684348,1.0,42,0.020526767,1.6766505e-07,0,-1.0440427782236207e-08,1.0
92,92,11.686608,110866.48,64041.176,128033.77,-30.01255,57.43888958153548,0.00016820502,-9.440149e-08,0.21265341,0.053203702,1.0,43,0.020549463,1.6050033e-07,0,-8.9826495157064e-09,1.0
93,93,10.113269,114776.73,69395.625,134124.75,-31.15775,58.11252940018312,0.00015765947,-6.8218e-08,0.22677569,0.060707565,1.0,43,0.020588867,1.5350535e-07,0,-9.584652578689814e-09,1.0
94,94,8.748621,117798.33,75175.08,139741.69,-32.5447,58.88037140996312,0.0001535139,-1.5836223e-07,0.24199513,0.070032954,1.0,43,0.020513639,1.4679685e-07,0,-1.043364326310936e-08,1.0
95,95,7.570237,121266.94,81986.555,146381.23,-34.06197,59.75500177155482,0.000121867895,-4.9073925e-08,0.2564295,0.08044192,1.0,43,0.020507466,1.4009628e-07,0,-9.042849168849108e-09,1.0
96,96,6.554112,125268.38,89514.72,153964.45,-35.548973,60.29130942365737,0.00019069354,-7.222253e-08,0.2712763,0.09169799,1.0,43,0.020550746,1.3347722e-07,0,-1.020465534482895e-08,1.0
97,97,5.669445,128495.84,97834.65,161501.7,-37.285057,60.90115099927061,0.00013518959,-7.1981326e-08,0.28693724,0.1052975,1.0,43,0.020501042,1.269401e-07,0,-9.012257071595462e-09,1.0
