True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,159.89105,1421.4283,1430.3928,-83.58199,2.466488757141633,-0.021525793,1.2086799e-05,1.5995432e-05,1.579557e-05,1.0,40,0.010002997,6.9931816e-06,0,4.335453676844736e-09,1.0
1,1,6057573.0,213.12811,1614.4094,1628.4169,-82.47952,3.018499663361581,-0.02149151,2.7226e-07,1.6274505e-05,1.5995727e-05,1.0,40,0.014109549,8.6645805e-06,0,3.538871134929246e-09,1.0
2,2,5242039.0,182.21033,1900.3401,1909.0555,-84.52305,3.4344869897759054,-0.021500546,2.3249933e-05,1.5976755e-05,1.5831209e-05,1.0,40,0.019560747,1.02462955e-05,0,4.887337195386168e-09,1.0
3,3,4536288.0,152.36374,2171.3616,2176.7007,-85.98615,4.8024805214081425,-0.021483611,-4.900017e-06,1.615799e-05,1.6078822e-05,1.0,40,0.018492393,8.495607e-06,0,-9.446707663844084e-09,1.0
4,4,3925558.5,214.99567,2532.7783,2541.887,-85.14806,5.354495774285169,-0.021522049,-1.8649396e-05,1.6007425e-05,1.5892909e-05,1.0,40,0.02031526,7.9921965e-06,0,-8.526178887223068e-09,1.0
5,5,3397055.0,235.34735,2905.542,2915.0579,-85.36918,5.770479154045461,-0.021499969,-8.118741e-06,1.6124653e-05,1.6019552e-05,1.0,40,0.02118464,7.267314e-06,0,-6.977243745394743e-09,1.0
6,6,2939708.2,270.78723,3289.322,3300.4492,-85.293846,6.322502060298575,-0.021545263,-1.4580168e-06,1.645923e-05,1.6348435e-05,1.0,40,0.020302262,6.1513633e-06,0,-9.82418403090277e-09,1.0
7,7,2543924.5,296.80728,3793.437,3805.0308,-85.52616,6.874482673156308,-0.021548804,-1.1988666e-05,1.6492368e-05,1.639202e-05,1.0,40,0.020728549,5.447669e-06,0,-1.5650913649968364e-08,1.0
8,8,2201436.2,215.47345,4528.116,4533.24,-87.2756,7.426491712714778,-0.02155076,-4.193008e-06,1.5966012e-05,1.592994e-05,1.0,40,0.020739792,4.575048e-06,0,-2.0757849647117787e-08,1.0
9,9,1905053.1,279.8907,5129.202,5136.833,-86.87658,7.97850155227934,-0.021539338,-1.593301e-05,1.628783e-05,1.6239474e-05,1.0,40,0.020545602,3.999663e-06,0,-2.1601903236652713e-08,1.0
