True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,238.38965,1873.4664,1888.5725,-82.74836,82.56347877488588,-0.08146284,-4.17431e-06,1.2135985e-05,1.1942618e-05,2.0,40,0.010196755,5.399186e-06,0,-2.2282885692609758e-09,2.0
111,111,6057573.0,363.43097,2152.3765,2182.8438,-80.41595,83.11550626772805,-0.08140661,-4.48272e-05,1.220684e-05,1.1868462e-05,2.0,40,0.014424149,6.6079624e-06,0,-7.715019063310451e-09,2.0
112,112,5242039.0,338.34265,2386.0396,2409.9087,-81.929214,83.53148954085191,-0.08138587,-1.6584207e-05,1.2724545e-05,1.2473731e-05,2.0,40,0.019994216,8.29667e-06,0,-7.675569099229617e-09,2.0
113,113,4536288.0,321.88177,2723.0833,2742.0413,-83.25864,84.76350458603702,-0.08145341,-1.6733047e-05,1.2884233e-05,1.27066905e-05,2.0,40,0.020220123,7.3741135e-06,0,-2.1335486020005507e-08,2.0
114,114,3925558.5,341.8335,3086.5295,3105.401,-83.68024,85.17949735242291,-0.08149698,-4.2780594e-05,1.3135549e-05,1.2976387e-05,2.0,40,0.019280525,6.2087074e-06,0,-1.7281906607282113e-08,2.0
115,115,3397055.0,416.37042,3468.236,3493.14,-83.15426,85.59549550552038,-0.08151919,-2.607295e-05,1.3508555e-05,1.3316628e-05,2.0,40,0.020347567,5.825008e-06,0,-1.9888964138694983e-08,2.0
116,116,2939708.2,430.50067,3958.6772,3982.0166,-83.79356,86.14749646509881,-0.08153035,-9.272286e-06,1.3676212e-05,1.3516364e-05,2.0,40,0.020182628,5.068444e-06,0,-2.1832570998297632e-08,2.0
117,117,2543924.5,286.52274,4616.809,4625.6914,-86.44874,86.69950587800122,-0.08154531,-9.067625e-06,1.3551083e-05,1.34990905e-05,2.0,40,0.02067246,4.469053e-06,0,-2.4812745873461494e-08,2.0
118,118,2201436.2,473.6424,5237.86,5259.2314,-84.832985,87.25148646419984,-0.081521735,-1.1970067e-05,1.3802576e-05,1.36906265e-05,2.0,40,0.02079687,3.9543556e-06,0,-3.009664076431938e-08,2.0
119,119,1905053.1,334.95734,6232.7153,6241.7095,-86.92378,87.9704963916738,-0.0814751,-7.045302e-06,1.3404041e-05,1.33654385e-05,2.0,41,0.019521302,3.127557e-06,0,-3.585504109096702e-08,2.0
