True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,312.92645,1775.3025,1802.6708,-80.00336,2.465484117070446,-0.063795745,3.2143398e-05,1.2807035e-05,1.2421112e-05,1.0,40,0.010149616,5.6303215e-06,0,1.1091130042106871e-08,1.0
1,1,6057573.0,332.17477,2108.8044,2134.806,-81.04843,3.0174954499525484,-0.063759975,-5.458201e-06,1.2459058e-05,1.21574085e-05,1.0,40,0.014404517,6.74746e-06,0,1.0209909740347535e-08,1.0
2,2,5242039.0,343.71844,2391.9658,2416.5354,-81.82275,3.433493629709119,-0.063762136,-5.2349224e-06,1.2693018e-05,1.2436224e-05,1.0,40,0.019987378,8.2710885e-06,0,7.974801881137713e-09,1.0
3,3,4536288.0,280.95013,2704.2368,2718.792,-84.06867,4.665489688253729,-0.0637363,-3.1040592e-05,1.2974027e-05,1.2835485e-05,1.0,40,0.02028006,7.4592167e-06,0,3.3962371472347916e-09,1.0
4,4,3925558.5,339.26492,3118.6174,3137.0168,-83.79138,5.082487148029031,-0.06378704,-8.4350495e-06,1.30003955e-05,1.2848342e-05,1.0,40,0.019266237,6.141579e-06,0,1.0609900386447811e-10,1.0
5,5,3397055.0,433.54068,3476.2263,3503.1567,-82.891014,5.4984867411258165,-0.06385186,5.612024e-06,1.3477505e-05,1.3271086e-05,1.0,40,0.020292975,5.792768e-06,0,3.1814824493873556e-10,1.0
6,6,2939708.2,417.95746,3992.625,4014.442,-84.02391,6.051491674064891,-0.06382491,-2.7207881e-05,1.3559928e-05,1.3412942e-05,1.0,40,0.020266209,5.0483254e-06,0,2.2148470374708673e-09,1.0
7,7,2543924.5,446.98642,4607.9053,4629.534,-84.459404,6.603495460265549,-0.06379465,-2.5421761e-05,1.3577267e-05,1.3450699e-05,1.0,40,0.020686164,4.468304e-06,0,1.5143871701689527e-09,1.0
8,8,2201436.2,376.09222,5537.272,5550.0293,-86.11443,7.323480827821186,-0.063828,-2.004382e-06,1.305624e-05,1.2996288e-05,1.0,41,0.020040728,3.610923e-06,0,-2.0037658275542628e-10,1.0
9,9,1905053.1,173.22475,6202.297,6204.7153,-88.40019,7.875486347387778,-0.06384151,-4.6993182e-07,1.3469779e-05,1.3459281e-05,1.0,41,0.020391542,3.2864589e-06,0,5.024197827023297e-10,1.0
10,10,1648567.4,166.2601,7241.9697,7243.878,-88.684845,8.42749968028511,-0.0638405,-1.1514895e-06,1.3330816e-05,1.3323794e-05,1.0,41,0.019866131,2.742472e-06,0,1.156193795569354e-09,1.0
11,11,1426616.2,259.07892,8392.692,8396.69,-88.231865,8.979502799833426,-0.063812904,-1.738454e-07,1.3292653e-05,1.3279998e-05,1.0,41,0.02065329,2.459694e-06,0,1.086456096013914e-09,1.0
12,12,1234551.2,201.87984,9399.597,9401.765,-88.76962,9.53147877266747,-0.06382338,-3.6751172e-07,1.3715188e-05,1.3708864e-05,1.0,41,0.020360686,2.1656238e-06,0,4.597535060845025e-10,1.0
13,13,1068345.5,489.53387,11104.014,11114.799,-87.47568,10.08349093227298,-0.06380987,-9.004712e-08,1.3416167e-05,1.3390142e-05,1.0,41,0.020643642,1.8573113e-06,0,-1.7713756403736624e-10,1.0
14,14,924510.06,247.75945,12788.476,12790.875,-88.890114,10.635499891795916,-0.06385427,-3.079225e-07,1.3461384e-05,1.3456334e-05,1.0,41,0.020196903,1.5790088e-06,0,7.375350128124107e-10,1.0
15,15,800039.0,-538.8911,14530.432,14540.421,-92.12396,11.187480877997587,-0.063837074,-2.136583e-06,1.3690851e-05,1.3672046e-05,1.0,41,0.020411955,1.4038077e-06,0,-2.165454952963349e-10,1.0
16,16,692334.1,473.12643,17091.816,17098.363,-88.414375,11.73948090421618,-0.06383957,-1.7306278e-06,1.3449811e-05,1.3439513e-05,1.0,41,0.020350669,1.1902115e-06,0,-2.2567479938591834e-10,1.0
17,17,599122.25,487.5602,19992.414,19998.357,-88.60299,12.291491997108096,-0.063852854,3.5128974e-07,1.3287383e-05,1.3279487e-05,1.0,41,0.020727929,1.0364815e-06,0,-2.8227998596561416e-10,1.0
18,18,518454.94,762.53705,22642.89,22655.727,-88.0712,12.843502850009827,-0.063820824,6.399264e-07,1.3557426e-05,1.3542068e-05,1.0,41,0.02033313,8.97483e-07,0,-1.1630698393408542e-09,1.0
19,19,448662.03,1161.6938,26437.023,26462.535,-87.48393,13.395501942868577,-0.06384035,-2.520572e-07,1.3418014e-05,1.3392155e-05,1.0,41,0.02021192,7.637938e-07,0,-1.2810898819507107e-09,1.0
20,20,388258.97,1145.3835,30670.473,30691.852,-87.86129,13.947502849128796,-0.063847505,3.4890618e-06,1.3365283e-05,1.334667e-05,1.0,41,0.020856336,6.795398e-07,0,-4.676717339167327e-10,1.0
21,21,335983.9,1129.8325,33658.797,33677.754,-88.07746,14.499488555331482,-0.06379776,2.0231478e-07,1.4073531e-05,1.405769e-05,1.0,41,0.020509958,6.090061e-07,0,-1.0375274912901331e-09,1.0
22,22,290751.2,2030.9713,40398.477,40449.496,-87.12196,15.051499728200724,-0.063809365,7.7400364e-07,1.3549823e-05,1.3515664e-05,1.0,41,0.020533789,5.0764015e-07,0,-5.902822135100097e-10,1.0
