True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,6649.248,3703.2114,7610.931,-29.115047,55.534478211047826,-0.20214044,-1.5212881e-06,0.0002868612,6.791305e-05,2.0,41,0.020727381,2.72337e-06,0,-1.6188789776437475e-08,0.16942449,0.055483505,1.4931936,2.3037574e-05,2.1569273e-05,1.0573656e-05,2.5833408e-06,7.4304876e-06,3.7959517e-06,0.42258537,0.077314,1.6148559,3.6159964e-09,7.596429e-10,2.5631346e-09,3.239629e-09,8.60829e-09,2.4433924e-09,2.0
53,53,101998.59,7760.5366,3407.1113,8475.514,-23.702934,56.34848262302694,-0.20215392,-1.8881179e-06,0.00045797272,7.400826e-05,2.0,41,0.020776767,2.4513874e-06,0,-1.5649681752148266e-08,0.14788124,0.043316767,1.4917397,1.8842917e-05,8.674374e-06,1.4438464e-05,1.4443412e-05,7.844789e-06,3.124843e-06,0.24512081,0.054087833,1.3806175,2.6239528e-09,3.0461988e-09,1.602621e-09,2.056089e-09,2.6404412e-09,1.0940123e-09,2.0
54,54,69449.59,8687.663,2941.7754,9172.215,-18.706886,57.16250060839229,-0.20214559,-1.0594575e-06,0.0007790062,8.013302e-05,2.0,41,0.020593774,2.2452346e-06,0,-1.8870906777195273e-08,0.11653245,0.059748307,1.5168612,1.053705e-05,1.0883126e-05,9.503664e-06,1.3928935e-05,2.776415e-06,3.2254893e-06,0.2526754,0.0653153,1.2452027,2.155112e-09,3.0173766e-09,1.3570004e-09,2.3487465e-09,2.0329851e-09,1.7943891e-09,2.0
55,55,47283.254,9372.201,2395.7615,9673.563,-14.339127,57.97649115373497,-0.20213823,-2.1041237e-06,0.0014049769,8.6175416e-05,2.0,41,0.02045713,2.114746e-06,0,-1.8236907927778312e-08,0.12710547,0.04032831,1.5349405,1.0329302e-05,1.4188306e-05,1.249885e-05,1.0933969e-05,4.798263e-06,7.453105e-06,0.210367,0.034667775,1.1384019,1.0357271e-09,1.4714766e-09,1.4771155e-09,3.0058194e-09,1.1824264e-09,1.9773507e-09,2.0
56,56,32196.41,9820.419,1901.613,10002.838,-10.959049,58.79150233909604,-0.20214072,-1.3331953e-06,0.002599504,9.3948176e-05,2.0,41,0.020208368,2.0202635e-06,0,-1.692439134037708e-08,0.115041524,0.07633712,1.5442036,8.075132e-06,8.030249e-06,1.4668351e-05,8.340063e-06,4.2096603e-06,8.258656e-06,0.19616626,0.0592279,1.1327964,8.848894e-10,1.7643146e-09,1.5122087e-09,2.2064046e-09,5.4756544e-10,1.579268e-09,2.0
57,57,21915.822,10105.179,1524.5168,10219.529,-8.579225,59.470500158000505,-0.20214346,-6.441945e-07,0.0047635436,0.00010600658,2.0,41,0.021185782,2.0730683e-06,0,-1.731200059418351e-08,0.111432984,0.022372449,1.4905115,3.4994055e-06,1.0779355e-05,1.5326577e-05,7.7975255e-06,6.5673726e-06,8.344614e-06,0.1507856,0.04510061,1.0715746,6.7147404e-10,1.1007307e-09,6.076512e-10,2.08653e-09,8.7555974e-10,1.3996679e-09,2.0
58,58,14919.832,10290.722,1285.3712,10370.687,-7.119704,60.14949296359555,-0.20214738,-4.505308e-07,0.008299036,0.00012748814,2.0,41,0.021226773,2.046805e-06,0,-1.8974019342542825e-08,0.12035479,0.05150326,1.4534783,6.732713e-06,1.8024468e-05,1.0591347e-05,8.700445e-06,2.6722296e-06,5.4672014e-06,0.14504409,0.033314854,1.0813566,7.3634454e-10,1.6836246e-09,7.6937545e-10,1.7555765e-09,1.133167e-09,5.543348e-10,2.0
59,59,10159.962,10440.417,1142.625,10502.757,-6.245734,60.828485102480045,-0.20214288,-1.2177433e-06,0.013709585,0.00016226512,2.0,41,0.020334743,1.936134e-06,0,-1.781440571278539e-08,0.13616894,0.038796,1.5327394,5.887222e-06,1.566509e-05,7.98982e-06,1.7413962e-05,5.9815147e-06,7.556583e-06,0.11820473,0.044867907,1.1044682,2.5937208e-10,1.6111807e-09,8.168387e-10,1.046186e-09,5.770985e-10,4.25631e-10,2.0
60,60,6916.754,10571.685,1114.783,10630.299,-6.0195875,61.72120450492366,-0.20204376,-5.8274713e-07,0.020640844,0.00022699547,2.0,41,0.020307196,1.910313e-06,0,-1.643734040936964e-08,0.12774765,0.085885935,1.538736,3.0386727e-06,2.091463e-05,5.701395e-06,7.0612655e-06,7.972874e-06,5.9986855e-06,0.14940105,0.07271729,1.1202425,5.934927e-10,1.6999601e-09,6.0719835e-10,1.925257e-09,6.171985e-10,4.2271137e-10,2.0
61,61,4708.491,10700.839,1201.0219,10768.027,-6.4038625,62.485828221266274,-0.20203456,-3.8349597e-07,0.028144106,0.00035012004,2.0,41,0.020358875,1.8906783e-06,0,-1.5469887497755192e-08,0.12094878,0.09390129,1.5390204,7.709932e-06,1.0082131e-05,3.1740096e-06,1.8844243e-05,4.0848095e-06,7.4400677e-06,0.16879559,0.08205601,1.1448818,1.6806458e-10,2.123956e-09,1.270763e-09,1.8419358e-09,2.887652e-10,4.4583337e-10,2.0
62,62,3206.0295,10849.423,1396.98,10938.991,-7.337078,63.229701216601825,-0.20202246,-5.8274486e-07,0.0355355,0.00057954644,2.0,41,0.02037521,1.8626225e-06,0,-1.55574543411466e-08,0.13271187,0.11043634,1.5297376,6.6752514e-06,1.4740811e-05,5.5263786e-06,1.8331466e-05,5.042322e-06,7.647683e-06,0.14228581,0.090878114,1.1501827,7.244077e-10,1.3777635e-09,4.7119025e-10,1.9775794e-09,6.0967636e-10,2.0469491e-10,2.0
63,63,2182.901,11028.097,1710.4469,11159.953,-8.816273,63.97396111860871,-0.20202503,-6.2185035e-07,0.04262619,0.0010013157,2.0,41,0.020382646,1.8264097e-06,0,-1.5967943956198384e-08,0.13269545,0.09281217,1.5268807,6.12846e-06,1.740167e-05,8.332558e-06,1.4181026e-05,5.8047985e-06,3.819449e-06,0.15633488,0.11696319,1.1657023,6.388647e-10,1.9309576e-09,3.865627e-10,1.6934566e-09,6.327043e-10,7.138237e-10,2.0
64,64,1486.4281,11251.878,2180.5999,11461.2295,-10.967889,64.71654854048393,-0.20202653,-7.577924e-07,0.04910212,0.0017774189,2.0,41,0.020385876,1.7786815e-06,0,-1.708439986240901e-08,0.14273688,0.054198436,1.5331498,9.343545e-06,1.0882283e-05,8.460612e-06,2.2349772e-05,5.751616e-06,3.46297e-06,0.1576671,0.038807597,1.2005651,4.340385e-10,1.884367e-09,6.2760125e-10,1.89491e-09,1.1302624e-10,2.1560252e-10,2.0
65,65,1012.2657,11535.241,2837.8123,11879.182,-13.821009,65.45931788245798,-0.20202641,-1.851948e-08,0.055404104,0.0031618134,2.0,41,0.020384004,1.7159435e-06,0,-1.796185420217e-08,0.13988627,0.08613725,1.5250801,1.1018299e-05,1.5967435e-05,4.75642e-06,1.3500246e-05,9.25548e-06,6.5939666e-06,0.1451596,0.07914766,1.2369796,3.4782352e-10,1.5076224e-09,3.6328168e-10,1.7230648e-09,3.6900738e-10,6.7322004e-10,2.0
66,66,688.8978,11894.663,3748.8975,12471.457,-17.493536,66.20408095786115,-0.20201266,9.870355e-07,0.06162569,0.005568452,2.0,41,0.02038201,1.6342925e-06,0,-1.834113832555791e-08,0.15995573,0.045829024,1.5382124,3.286157e-06,1.5730266e-05,1.2913818e-05,1.9873145e-05,4.5561223e-06,1.205248e-05,0.15423363,0.03678236,1.3098124,4.2694911e-10,1.361661e-09,5.087562e-10,1.7332213e-09,4.0398648e-10,8.0576035e-10,2.0
67,67,468.94922,12353.931,4990.2505,13323.746,-21.995768,66.94921963321394,-0.20199516,2.4935068e-06,0.06800987,0.009540343,2.0,41,0.020372579,1.5290428e-06,0,-1.7726720974825603e-08,0.1240131,0.045272827,1.5536206,4.5316733e-06,1.2889383e-05,1.0265344e-05,1.661755e-05,5.8781047e-06,4.1307244e-06,0.1807676,0.053750724,1.4147894,2.1975098e-10,1.9006692e-09,7.181652e-10,1.6090743e-09,7.52762e-10,4.8541465e-10,2.0
68,68,319.28494,12955.086,6686.886,14579.05,-27.300936,67.69420654859277,-0.20199811,1.8976158e-06,0.07454487,0.015682207,2.0,41,0.020371897,1.3973405e-06,0,-1.8209149809556556e-08,0.16083695,0.07966676,1.5369078,1.0606439e-05,1.7602337e-05,6.993792e-06,1.9013058e-05,5.8403066e-06,1.1183961e-05,0.17221694,0.04850948,1.5341692,1.2007152e-10,1.5049466e-09,4.879719e-10,1.6493997e-09,2.5930585e-10,5.354782e-10,2.0
69,69,217.43552,13706.317,8997.557,16395.705,-33.283028,68.434530130442,-0.2020103,1.9832733e-06,0.08135141,0.024499321,2.0,41,0.020364609,1.2420697e-06,0,-1.9027587964926183e-08,0.1518939,0.04404551,1.5153883,9.47514e-06,1.674859e-05,1.28083075e-05,1.664671e-05,6.5945806e-06,4.56245e-06,0.18940449,0.046732776,1.7307653,4.1548276e-10,1.4005949e-09,5.670084e-10,1.6701259e-09,2.90378e-10,3.2768957e-10,2.0
70,70,148.05719,14662.6045,12166.127,19052.732,-39.6838,69.18440344606643,-0.20199783,1.927404e-06,0.08835646,0.03602703,2.0,41,0.020364685,1.068859e-06,0,-1.946924595520885e-08,0.11521439,0.042309493,1.5499822,3.6654951e-06,1.3854292e-05,5.9391377e-06,1.5311149e-05,4.228875e-06,6.854731e-06,0.17748076,0.06919859,2.025429,4.3397747e-10,1.1585621e-09,1.5012305e-10,1.1212501e-09,4.7595927e-10,5.203063e-10,2.0
71,71,100.80636,15840.2705,16564.88,22919.63,-46.280975,70.17417730638408,-0.20200735,-7.815274e-08,0.095311195,0.049785778,2.0,42,0.02039924,8.9003356e-07,0,-1.997177782968941e-08,0.12290243,0.07048927,1.5184387,6.1373757e-06,1.4883925e-05,3.2293815e-06,1.6477026e-05,4.6990876e-06,6.1759856e-06,0.20552538,0.008417011,0.35474187,3.53544e-10,1.163423e-09,1.7238821e-10,1.353135e-09,7.076309e-11,2.8753017e-11,2.0
72,72,68.616714,17312.508,22722.607,28566.41,-52.69598,70.92579539548024,-0.20200302,-6.252042e-08,0.102077976,0.0645858,2.0,42,0.020377165,7.133261e-07,0,-2.008926385107499e-08,0.1459004,0.06275526,1.5502411,6.846266e-06,1.2803037e-05,8.1645785e-06,2.2093182e-05,2.7323615e-06,9.629659e-06,0.23589341,0.019901387,0.4418716,3.2078512e-10,1.0666104e-09,2.1799518e-10,1.2352066e-09,2.3763144e-11,1.1830231e-10,2.0
73,73,46.71924,19253.29,31383.646,36818.777,-58.471653,71.65439151003375,-0.20200595,-7.4272597e-09,0.10854779,0.07886586,2.0,42,0.020368177,5.5320083e-07,0,-2.0079958206876665e-08,0.121551536,0.033368513,1.5271323,4.5139363e-06,1.7892655e-05,5.9066974e-06,1.1940476e-05,6.8406243e-06,4.65158e-06,0.25920025,0.016431589,0.58567524,3.6942613e-10,8.281262e-10,2.097799e-10,1.081224e-09,5.174112e-11,7.1254135e-11,2.0
74,74,31.801239,21831.271,43630.414,48787.473,-63.418076,72.38044591786456,-0.2020014,3.259309e-08,0.114706166,0.091737896,2.0,42,0.02036575,4.1743812e-07,0,-2.003844443037117e-08,0.17963265,0.047787305,1.5310159,5.7672805e-06,2.6506017e-05,7.0656647e-06,2.1409403e-05,6.4312653e-06,5.562718e-06,0.31459752,0.033069033,0.7570175,2.812118e-10,8.052488e-10,2.1648872e-10,9.637486e-10,7.892769e-11,6.519432e-11,2.0
75,75,21.656305,25420.637,60853.98,65950.1,-67.32816,73.10045477873064,-0.20199046,6.5277597e-09,0.120766595,0.102823846,2.0,42,0.020356033,3.0865812e-07,0,-2.0019171749682237e-08,0.14512144,0.040655646,1.5288476,6.2317845e-06,1.626911e-05,5.3247736e-06,2.2346556e-05,4.464571e-06,3.0843958e-06,0.3226264,0.024359567,1.0113659,2.8807198e-10,5.4013294e-10,7.1982316e-11,7.6958545e-10,5.2245746e-11,1.2380617e-10,2.0
76,76,14.74984,30580.127,85123.75,90449.97,-70.23952,73.85615425460855,-0.2019983,4.4315247e-08,0.12675995,0.11227077,2.0,42,0.020360349,2.2510066e-07,0,-2.0048244711663e-08,0.13241939,0.04683359,1.531268,6.4572005e-06,1.4231695e-05,7.3113965e-06,1.658785e-05,9.934138e-06,4.6154146e-06,0.4141257,0.08373846,1.3991845,2.0911271e-10,4.7700005e-10,3.4277417e-10,6.7443773e-10,7.014117e-11,6.095808e-11,2.0
77,77,10.041743,38048.465,119031.67,124964.89,-72.27352,74.84991416853154,-0.2019945,-7.8366966e-08,0.13315223,0.120808505,2.0,43,0.020357264,1.6290387e-07,0,-1.9745040417367724e-08,0.13651669,0.04923592,1.5380709,2.9470261e-06,1.9373087e-05,6.498294e-06,1.679514e-05,5.303076e-06,4.9447244e-06,0.46497694,0.019163737,0.60466874,1.6645456e-10,3.4317815e-10,4.4481425e-11,4.8356347e-10,4.35102e-10,3.5624684e-11,2.0
78,78,6.8350806,49314.6,166552.72,173700.14,-73.5065,75.757437944907,-0.20199853,-9.920403e-08,0.13980566,0.12853691,2.0,43,0.020363718,1.172349e-07,0,-1.971411856166104e-08,0.109815024,0.045578193,1.0785941,6.1126916e-06,1.2037538e-05,6.6803586e-06,1.5279365e-05,5.5735713e-06,1.581257e-06,0.5136984,0.19754322,0.92841345,1.9106494e-10,3.4393907e-10,1.2745638e-10,4.2530945e-10,7.489438e-11,5.2959418e-11,2.0
79,79,4.6544523,66194.84,231933.27,241194.52,-74.07101,76.91062223975314,-0.20199253,-9.864832e-09,0.1474309,0.13632633,2.0,43,0.020359501,8.441113e-08,0,-2.0947595355839246e-08,0.10933248,0.021764033,0.87196517,1.7244912e-06,1.2621297e-05,5.4842967e-06,1.5188271e-05,3.6656663e-06,7.297056e-06,0.5035039,0.2558111,1.2615669,1.5650435e-10,2.2367844e-10,6.179517e-11,3.0387426e-10,6.424168e-11,5.688777e-11,2.0
80,80,3.1693728,91438.99,321733.16,334474.7,-74.13445,78.462045193417,-0.20199187,-5.2644214e-08,0.15608133,0.14441626,2.0,43,0.020359052,6.0868736e-08,0,-2.0521314368263383e-08,0.108426355,0.023355687,0.6882252,3.8435483e-06,1.3762014e-05,5.4881875e-06,1.5733907e-05,1.0338892e-06,1.8814706e-06,0.48374504,0.16696796,1.5038342,1.3238036e-10,1.4082104e-10,6.583842e-11,2.025495e-10,1.874127e-11,2.6457557e-11,2.0
81,81,2.1581502,127786.91,444118.84,462137.47,-73.947815,80.61389124230482,-0.20200217,-5.6490446e-08,0.16605014,0.15335406,2.0,43,0.020356212,4.4047958e-08,0,-1.957477840763601e-08,0.105216034,0.02896434,0.5384555,1.8487312e-06,1.3554365e-05,2.6774414e-06,1.5689022e-05,2.246678e-06,1.9530864e-06,0.4333387,0.07594867,2.0214095,5.9394926e-11,1.029322e-10,2.845978e-11,1.4172218e-10,2.1724317e-11,2.197684e-11,2.0
82,82,1.4679656,181541.0,611598.9,637973.6,-73.46752,83.65403530668118,-0.20199433,-8.210932e-08,0.17727095,0.16291665,2.0,43,0.020356234,3.1907643e-08,0,-2.1179165204622534e-08,0.10621325,0.034587294,0.43808314,2.6416603e-06,1.4400018e-05,6.079128e-06,1.4308465e-05,3.0629994e-06,1.0323644e-06,0.40202028,0.21160151,2.715171,2.5831143e-11,7.053719e-11,2.8635917e-11,9.476056e-11,1.23014186e-11,1.6236328e-11,2.0
83,83,1.0000616,257844.16,836438.4,875278.7,-72.86733,87.99785540634184,-0.20199892,-6.462996e-08,0.19026522,0.17375392,2.0,43,0.020358384,2.3259316e-08,0,-2.0613767326602842e-08,0.11092119,0.025326818,0.37712237,9.630849e-07,1.563657e-05,5.116239e-06,1.533176e-05,4.261786e-07,1.343727e-06,0.50717366,0.18078083,3.6237962,5.1737968e-11,5.2329713e-11,2.3175456e-11,8.372073e-11,9.038147e-12,1.4677409e-11,2.0
