True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,149.09543,1677.6882,1684.3002,-84.92149,2.4684760638920125,-0.011926344,-2.2965754e-05,1.3552197e-05,1.3446004e-05,1.0,40,0.009979321,5.9249064e-06,0,-5.999863202153696e-10,1.0
1,1,6057573.0,331.6213,1996.5342,2023.8877,-80.56936,3.020489770133281,-0.0118366685,-4.0510746e-05,1.3159663e-05,1.2806352e-05,1.0,40,0.014214546,7.023387e-06,0,-4.0353873236793135e-09,1.0
2,2,5242039.0,341.7407,2250.4392,2276.2388,-81.36531,3.4364789632090833,-0.011863722,-1.0965374e-05,1.34912625e-05,1.3187168e-05,1.0,40,0.019797457,8.697443e-06,0,-5.965655633619665e-09,1.0
3,3,4536288.0,296.6404,2585.7878,2602.7476,-83.455666,4.940488287975313,-0.011928504,-1.708655e-05,1.3568337e-05,1.33920885e-05,1.0,40,0.018899655,7.2614243e-06,0,-4.624242803136743e-09,1.0
4,4,3925558.5,356.22394,2948.9556,2970.393,-83.112236,5.356487294397084,-0.011893309,-3.753387e-05,1.3748346e-05,1.3550616e-05,1.0,40,0.018470138,6.218079e-06,0,-7.902878673130923e-09,1.0
5,5,3397055.0,400.67825,3344.4648,3368.3806,-83.168335,5.772498407488456,-0.011870801,-5.2957737e-05,1.4008476e-05,1.38102605e-05,1.0,40,0.019557603,5.806233e-06,0,-9.997492214981523e-09,1.0
6,6,2939708.2,445.8056,3792.7559,3818.8662,-83.296135,6.188489733933238,-0.012019204,5.853903e-06,1.4274503e-05,1.4079976e-05,1.0,40,0.02154594,5.6419726e-06,0,-1.2390524886414924e-08,1.0
7,7,2543924.5,411.54987,4491.65,4510.465,-84.76486,6.740491920121713,-0.011968842,7.472569e-06,1.3928681e-05,1.381272e-05,1.0,40,0.020577863,4.5622487e-06,0,-1.6170725652588975e-08,1.0
8,8,2201436.2,314.3305,5097.8115,5107.493,-86.47162,7.459479234268656,-0.01193361,-4.192441e-06,1.4181764e-05,1.4128049e-05,1.0,41,0.01997023,3.909987e-06,0,-2.1615122547138475e-08,1.0
9,9,1905053.1,461.34122,5871.9824,5890.0776,-85.5077,8.011482273839647,-0.012046015,3.8037701e-06,1.4227489e-05,1.4140206e-05,1.0,41,0.020373538,3.4589593e-06,0,-2.2974474832235755e-08,1.0
