True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,235.31752,1688.9985,1705.3124,-82.0684,82.84449468154344,-0.05220079,-1.7626011e-05,1.3461446e-05,1.320512e-05,2.0,40,0.010170564,5.9640474e-06,0,2.2622791388051925e-08,2.0
111,111,6057573.0,394.6699,1898.0878,1938.6855,-78.253845,83.3964984944032,-0.052158795,-3.8296712e-05,1.3842203e-05,1.3268537e-05,2.0,40,0.0144103095,7.433031e-06,0,2.1100012799388384e-08,2.0
112,112,5242039.0,400.4771,2186.6467,2223.0173,-79.62149,83.81248774085543,-0.052129544,-2.4714762e-05,1.3884853e-05,1.3434231e-05,2.0,40,0.019980652,8.988078e-06,0,1.802580049622213e-08,2.0
113,113,4536288.0,380.1574,2471.0325,2500.1042,-81.25387,85.0444944126939,-0.052185215,-2.322632e-05,1.4198454e-05,1.3870168e-05,2.0,40,0.020746607,8.298297e-06,0,4.641694866166428e-09,2.0
114,114,3925558.5,427.20898,2800.2869,2832.6868,-81.3259,85.4604959791468,-0.052278914,-1.4463188e-05,1.44782525e-05,1.4148945e-05,2.0,40,0.019450221,6.8663508e-06,0,3.636755391107687e-09,2.0
115,115,3397055.0,461.0559,3140.358,3174.0227,-81.64771,85.87648773219553,-0.052209176,-3.574775e-05,1.49189555e-05,1.4604162e-05,2.0,40,0.020413574,6.4314518e-06,0,1.5950121901596108e-09,2.0
116,116,2939708.2,583.33215,3616.4614,3663.2048,-80.83716,86.4285052784544,-0.0522516,-1.496553e-05,1.4970354e-05,1.459074e-05,2.0,40,0.020495601,5.5949918e-06,0,-5.485325088951301e-09,2.0
117,117,2543924.5,632.0582,4076.291,4125.0024,-81.186066,86.9805023179797,-0.052234013,-1.5523694e-05,1.5347963e-05,1.49876205e-05,2.0,40,0.020554405,4.982883e-06,0,-1.4162182239907592e-08,2.0
118,118,2201436.2,682.0763,4648.879,4698.649,-81.653206,87.53249434419558,-0.052294824,-2.4807776e-05,1.5551268e-05,1.5223561e-05,2.0,40,0.020797854,4.426348e-06,0,-2.157402733146737e-08,2.0
119,119,1905053.1,740.8989,5647.6606,5696.0513,-82.52622,88.25149267169763,-0.052273642,3.0285878e-07,1.4792597e-05,1.4542325e-05,2.0,41,0.019583775,3.4381317e-06,0,-2.4956350323051286e-08,2.0
120,120,1648567.4,664.95184,6551.7715,6585.4287,-84.20479,88.80350395126152,-0.052248787,-1.6989701e-06,1.4735155e-05,1.4584921e-05,2.0,41,0.020018248,3.039779e-06,0,-2.563805648080692e-08,2.0
121,121,1426616.2,1016.0172,7359.2075,7429.0127,-82.1394,89.35549720414565,-0.05228413,2.1892606e-06,1.5159397e-05,1.4875851e-05,2.0,41,0.020245172,2.7251497e-06,0,-2.4758916408698145e-08,2.0
122,122,1234551.2,1233.711,8552.52,8641.044,-81.79164,89.90750339036458,-0.052293763,2.2004342e-06,1.5073598e-05,1.4766332e-05,2.0,41,0.020732265,2.3992777e-06,0,-2.4138424694683044e-08,2.0
123,123,1068345.5,1568.3651,9851.721,9975.779,-80.95458,90.45949629656388,-0.052296296,2.7926073e-06,1.5121551e-05,1.4747787e-05,2.0,41,0.020664986,2.071516e-06,0,-2.422973030223928e-08,2.0
124,124,924510.06,1807.1313,11363.087,11505.889,-80.96363,91.01150002944632,-0.05228799,-2.3600435e-06,1.51499835e-05,1.47762585e-05,2.0,41,0.020284388,1.7629571e-06,0,-2.5305742611947697e-08,2.0
125,125,800039.0,2886.6658,12844.077,13164.466,-77.33342,91.5634837890102,-0.052282713,2.7274311e-06,1.5488382e-05,1.4743662e-05,2.0,41,0.021259598,1.614923e-06,0,-2.377575605574221e-08,2.0
126,126,692334.1,3018.5537,14501.602,14812.431,-78.24161,92.11549970853957,-0.052283812,-2.1481253e-07,1.585216e-05,1.5193846e-05,2.0,41,0.020328635,1.3724037e-06,0,-2.3600163343345432e-08,2.0
127,127,599122.25,3971.4688,16647.412,17114.582,-76.5821,92.66749373477069,-0.052217074,-7.7905275e-07,1.5957246e-05,1.50979795e-05,2.0,41,0.020778324,1.2140714e-06,0,-2.3463415851743916e-08,2.0
