True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,307.48145,1661.9348,1690.1396,-79.518,2.3134873898525257,-0.017042149,4.4925342e-05,1.3680658e-05,1.3227866e-05,1.0,40,0.010039045,5.939772e-06,0,2.7708895811113304e-11,1.0
1,1,6057573.0,187.36346,1900.9718,1910.183,-84.370995,2.732481143117184,-0.016973045,-1.5412043e-05,1.3821202e-05,1.3688228e-05,1.0,40,0.01437335,7.524593e-06,0,3.3987648748987137e-09,1.0
2,2,5242039.0,391.5818,2348.0803,2380.5078,-80.5321,3.0155028631852474,-0.016944874,-5.793054e-06,1.2930251e-05,1.2580376e-05,1.0,40,0.019890497,8.355569e-06,0,5.8828477254545915e-09,1.0
3,3,4536288.0,289.02145,2571.4841,2587.6753,-83.587166,4.250481561844936,-0.01698767,-3.5417997e-06,1.3643809e-05,1.3473605e-05,1.0,40,0.019313984,7.4638356e-06,0,8.415918421169029e-09,1.0
4,4,3925558.5,448.99158,2945.2842,2979.3108,-81.33232,4.533487468637759,-0.016977107,-3.998975e-05,1.3765483e-05,1.3452848e-05,1.0,40,0.018416682,6.1815244e-06,0,9.953113230826223e-09,1.0
5,5,3397055.0,548.813,3445.791,3489.2222,-80.95048,4.816489268763689,-0.016925534,-2.315188e-05,1.35965465e-05,1.32601745e-05,1.0,40,0.019439014,5.57116e-06,0,6.879695041015389e-09,1.0
6,6,2939708.2,744.9475,3572.1345,3648.985,-78.22014,5.099492428853409,-0.017046714,2.6729185e-05,1.5156123e-05,1.4524444e-05,1.0,40,0.021002863,5.7558095e-06,0,5.165000261225966e-09,1.0
7,7,2543924.5,478.6535,4614.8877,4639.644,-84.07849,5.5184893021069,-0.017161729,9.9420424e-05,1.3556724e-05,1.3412438e-05,1.0,40,0.020546788,4.428527e-06,0,1.3798742494793082e-08,1.0
8,8,2201436.2,1094.4574,4998.7915,5117.2017,-77.65028,5.93748025529203,-0.017049117,2.217085e-05,1.44626865e-05,1.3801108e-05,1.0,40,0.020613085,4.028195e-06,0,7.066328927550103e-09,1.0
9,9,1905053.1,763.5631,5804.1553,5854.165,-82.505516,6.523489536513807,-0.017097728,-5.3511616e-07,1.4393752e-05,1.4148883e-05,1.0,41,0.019650795,3.3567203e-06,0,7.072406884191196e-09,1.0
10,10,1648567.4,840.04364,6968.22,7018.673,-83.12596,6.942480703030014,-0.017087983,3.4164461e-06,1.3854523e-05,1.3656057e-05,1.0,41,0.020148207,2.8706577e-06,0,7.512413013733029e-09,1.0
11,11,1426616.2,1283.696,7820.2607,7924.92,-80.67803,7.361481096275384,-0.017143134,4.4480917e-06,1.4265656e-05,1.389135e-05,1.0,41,0.02029697,2.5611578e-06,0,7.1977859401389175e-09,1.0
12,12,1234551.2,2014.2354,9137.834,9357.198,-77.56919,7.780486582865706,-0.017115073,3.7736754e-07,1.4108074e-05,1.3454346e-05,1.0,41,0.020823402,2.2253887e-06,0,6.665222382917335e-09,1.0
13,13,1068345.5,2983.5884,9437.404,9897.798,-72.45591,8.199495242763078,-0.017171025,5.9769395e-06,1.578541e-05,1.4351055e-05,1.0,41,0.020526474,2.0738426e-06,0,6.894499407846884e-09,1.0
14,14,924510.06,2974.938,11192.709,11581.32,-75.11536,8.618488622683799,-0.017110342,6.204126e-06,1.53806e-05,1.4365725e-05,1.0,41,0.020332385,1.7556189e-06,0,6.458206666890318e-09,1.0
15,15,800039.0,79.97904,11909.241,11909.51,-89.61523,9.03748784257914,-0.017095717,3.9657853e-06,1.6704169e-05,1.6703416e-05,1.0,41,0.021377541,1.7949975e-06,0,6.076185408378226e-09,1.0
16,16,692334.1,5153.034,15202.005,16051.627,-71.27485,9.456479115789989,-0.017115092,6.604187e-07,1.5121801e-05,1.3563355e-05,1.0,41,0.020538278,1.2795138e-06,0,6.589949657937824e-09,1.0
