True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,150.44295,1249.8344,1258.8562,-83.136314,2.4694919839093927,0.0024355755,1.6198584e-05,1.8191498e-05,1.7931688e-05,1.0,40,0.0099118985,7.873734e-06,0,8.975154938203407e-09,1.0
1,1,6057573.0,227.45642,1503.6208,1520.7275,-81.39795,3.0214924635074567,0.0024447052,1.25518145e-05,1.747363e-05,1.7082719e-05,1.0,40,0.014018274,9.218136e-06,0,7.556626437298695e-09,1.0
2,2,5242039.0,206.70776,1727.77,1740.0912,-83.17765,3.437483976566,0.002479733,-1.2900336e-05,1.7572516e-05,1.7324544e-05,1.0,40,0.019379668,1.1137156e-05,0,9.864309436099777e-09,1.0
3,3,4536288.0,176.75494,2000.9198,2008.7117,-84.951775,4.805480494891526,0.002467734,-6.7658925e-07,1.7534358e-05,1.7398588e-05,1.0,40,0.020209622,1.0060987e-05,0,4.774068846232795e-09,1.0
4,4,3925558.5,245.9295,2315.1128,2328.1384,-83.93633,5.2215022213349584,0.0024310108,4.55152e-06,1.7512433e-05,1.7317023e-05,1.0,40,0.018787537,8.069768e-06,0,3.188591854786359e-09,1.0
5,5,3397055.0,299.3352,2627.1416,2644.1396,-83.49978,5.637490561086452,0.002407535,-8.937383e-06,1.7833398e-05,1.7604847e-05,1.0,40,0.019688716,7.446171e-06,0,2.142584021561965e-09,1.0
6,6,2939708.2,348.88718,2997.692,3017.9263,-83.36148,6.053499647503486,0.0023874687,5.141585e-07,1.8060464e-05,1.7819095e-05,1.0,40,0.021468282,7.1135873e-06,0,3.2671677315774004e-09,1.0
7,7,2543924.5,393.78632,3447.6482,3470.0642,-83.48398,6.605495113733923,0.0023965982,-9.42112e-06,1.8146504e-05,1.7912815e-05,1.0,40,0.020797545,5.9934177e-06,0,1.0258221830699514e-10,1.0
8,8,2201436.2,434.67007,4001.5842,4025.1228,-83.80058,7.157499513268704,0.002406827,-1.1821217e-05,1.8066834e-05,1.7856146e-05,1.0,40,0.020354971,5.0569815e-06,0,-5.76386362982046e-09,1.0
9,9,1905053.1,518.0879,4587.7705,4616.931,-83.557,7.70949665948865,0.0023751531,-2.89063e-06,1.821006e-05,1.7980756e-05,1.0,40,0.020596694,4.4611224e-06,0,-8.823763923689714e-09,1.0
10,10,1648567.4,475.30872,5345.762,5366.851,-84.919014,8.428483600291656,0.0023738488,-5.8726243e-07,1.8059422e-05,1.7917771e-05,1.0,41,0.018946718,3.530323e-06,0,-9.405480170623074e-09,1.0
11,11,1426616.2,515.2303,6165.078,6186.5703,-85.222755,8.844491273368476,0.0024140002,-5.2393216e-07,1.8095658e-05,1.7970147e-05,1.0,41,0.021876695,3.5361588e-06,0,-9.877693324085612e-09,1.0
12,12,1234551.2,634.7163,7072.9683,7101.39,-84.87211,9.396499326307094,0.0023514908,3.865224e-06,1.8226752e-05,1.8081146e-05,1.0,41,0.021066628,2.96655e-06,0,-1.0004428309959697e-08,1.0
13,13,1068345.5,779.32886,8229.423,8266.242,-84.5902,9.94848121915129,0.0023980888,1.1483044e-06,1.810252e-05,1.7941617e-05,1.0,41,0.020718664,2.5064187e-06,0,-1.034022422224565e-08,1.0
14,14,924510.06,946.1824,9432.257,9479.596,-84.27162,10.500500178692164,0.0024186024,3.9598328e-07,1.8251261e-05,1.8069431e-05,1.0,41,0.020238817,2.1349874e-06,0,-1.0128901047144564e-08,1.0
15,15,800039.0,1893.1064,9680.518,9863.888,-78.934975,11.05248119161115,0.002387189,3.2320834e-06,2.0549933e-05,1.9792986e-05,1.0,41,0.020246811,2.0526197e-06,0,-1.0203204436739574e-08,1.0
16,16,692334.1,1577.2368,12414.969,12514.756,-82.75975,11.60449889782467,0.0024357995,-5.313821e-07,1.8516495e-05,1.8222387e-05,1.0,41,0.020363722,1.627177e-06,0,-1.06968163701961e-08,1.0
17,17,599122.25,1872.3778,14300.582,14422.637,-82.54069,12.156497350690188,0.0023802954,2.9304094e-06,1.8575947e-05,1.8262872e-05,1.0,41,0.020590069,1.4276217e-06,0,-1.1418835518869722e-08,1.0
18,18,518454.94,2405.4966,16313.4795,16489.877,-81.61192,12.708497936924687,0.0023976974,2.3438226e-06,1.8817525e-05,1.8417084e-05,1.0,41,0.020546174,1.245987e-06,0,-1.0100102356013983e-08,1.0
19,19,448662.03,3023.9653,18746.807,18989.13,-80.8368,13.260478309792234,0.002401312,1.355005e-06,1.8922281e-05,1.844242e-05,1.0,41,0.020112168,1.059141e-06,0,-7.970106423666973e-09,1.0
20,20,388258.97,4008.3054,21654.008,22021.865,-79.51286,13.812496629339876,0.0023749669,2.7870224e-06,1.8930425e-05,1.8303272e-05,1.0,41,0.020935513,9.506694e-07,0,-7.376785847687491e-09,1.0
21,21,335983.9,4408.451,24283.717,24680.627,-79.71062,14.364499775605509,0.0023914932,1.9322815e-06,1.950682e-05,1.8884453e-05,1.0,41,0.02052394,8.3158096e-07,0,-6.840789993001787e-09,1.0
22,22,290751.2,6389.076,28101.518,28818.668,-77.19115,14.916484708461212,0.002416292,5.691658e-07,1.94791e-05,1.8521689e-05,1.0,41,0.020518288,7.1197906e-07,0,-6.839795157279443e-09,1.0
23,23,251605.19,8170.779,31530.078,32571.574,-75.471825,15.468504468008177,0.0023804072,3.2656012e-06,2.006206e-05,1.8799577e-05,1.0,41,0.020382041,6.2576163e-07,0,-6.122941713400109e-09,1.0
24,24,217729.38,10338.931,35785.293,37248.902,-73.88517,16.020492627547355,0.002401107,1.4779087e-06,2.0426716e-05,1.8853012e-05,1.0,41,0.020307014,5.451708e-07,0,-5.729771485694831e-09,1.0
25,25,188418.58,13191.918,40008.293,42127.07,-71.75108,16.572500360460253,0.0024047403,1.1669244e-06,2.1112826e-05,1.9042498e-05,1.0,41,0.020685803,4.910335e-07,0,-6.919932284004757e-09,1.0
26,26,163051.14,16568.963,44365.023,47358.06,-69.5209,17.124494279996725,0.0023930022,-2.2784833e-07,2.2001666e-05,1.930853e-05,1.0,41,0.020307858,4.2881524e-07,0,-5.901465961536524e-09,1.0
27,27,141098.2,18942.148,49808.453,53288.715,-69.1782,17.84348122079973,0.002414056,-9.7661825e-08,2.264621e-05,1.9784778e-05,1.0,42,0.01904929,3.5747325e-07,0,-5.096715562830707e-09,1.0
28,28,122105.11,23275.652,54958.305,59683.93,-67.04662,18.25949052060605,0.002391698,-1.377058e-07,2.371663e-05,2.0109665e-05,1.0,42,0.020523593,3.4387133e-07,0,-5.148786278872682e-09,1.0
29,29,105663.59,29603.947,61803.863,68528.18,-64.405655,18.81150454681483,0.002409715,-2.2226376e-07,2.4371324e-05,1.982312e-05,1.0,42,0.020289412,2.96074e-07,0,-5.258016901613082e-09,1.0
30,30,91439.65,35123.477,65713.96,74511.63,-61.875927,19.22748613989097,0.0024035478,-8.890786e-08,2.6486707e-05,2.0601321e-05,1.0,42,0.021436056,2.8768739e-07,0,-5.24145770813315e-09,1.0
31,31,79127.08,42289.344,72251.52,83717.805,-59.659252,19.779490246117348,0.0023793452,-5.687268e-08,2.7838638e-05,2.073511e-05,1.0,42,0.02022364,2.4156915e-07,0,-5.239593316147761e-09,1.0
32,32,68475.36,51856.53,76962.89,92802.945,-56.028454,20.195486345881363,0.0024067897,8.41195e-08,3.0199826e-05,2.0770343e-05,1.0,42,0.021074308,2.2708663e-07,0,-5.2234649127156114e-09,1.0
33,33,59252.523,60919.62,81550.84,101792.63,-53.239754,20.61149593893788,0.0023900399,8.989334e-08,3.293706e-05,2.1140197e-05,1.0,42,0.021777982,2.1394457e-07,0,-5.24469274591155e-09,1.0
34,34,51282.285,70083.45,86063.79,110989.484,-50.843388,21.163484765187604,0.0024055974,5.6740493e-08,3.6060545e-05,2.168251e-05,1.0,42,0.02024139,1.8237215e-07,0,-5.181957297626778e-09,1.0
35,35,44369.8,83436.055,87881.234,121180.39,-46.48632,21.579497078288114,0.0023434232,5.070959e-07,4.081657e-05,2.1466642e-05,1.0,42,0.02065276,1.7042989e-07,0,-5.116242809840404e-09,1.0
36,36,38403.727,94701.23,88445.87,129580.07,-43.04383,21.99549349801964,0.002385419,9.399089e-08,4.6856432e-05,2.1829706e-05,1.0,42,0.020953512,1.617032e-07,0,-5.186764646419009e-09,1.0
37,37,33226.32,106274.84,89328.01,138830.23,-40.048317,22.41148223777418,0.0023933935,1.4390623e-07,5.362289e-05,2.2200227e-05,1.0,42,0.021187738,1.5261617e-07,0,-5.160461842351873e-09,1.0
38,38,28754.086,118263.76,87337.84,147017.73,-36.445885,22.827499404229457,0.002395555,5.7078955e-09,6.337502e-05,2.2365755e-05,1.0,42,0.02131687,1.4499523e-07,0,-5.189050351178695e-09,1.0
39,39,24884.947,129536.66,84748.93,154797.05,-33.194588,23.24348937065224,0.0023976415,1.2136994e-07,7.546563e-05,2.2619985e-05,1.0,42,0.021367157,1.3803336e-07,0,-5.126779473391154e-09,1.0
40,40,21553.963,139718.61,81077.23,161538.88,-30.126137,23.660479150450556,0.002413516,1.61414e-07,9.107393e-05,2.2942342e-05,1.0,42,0.021362044,1.3224088e-07,0,-5.040162156910179e-09,1.0
41,41,18631.234,148739.02,77195.43,167578.12,-27.429277,24.076484503544634,0.002435259,8.784483e-08,0.000110659035,2.3482018e-05,1.0,42,0.021253772,1.2682904e-07,0,-5.067560098188847e-09,1.0
42,42,16126.037,158299.81,71954.91,173886.0,-24.444088,24.4924892699637,0.0023343123,7.235201e-07,0.00013716143,2.348679e-05,1.0,42,0.021073347,1.211906e-07,0,-4.993828741887856e-09,1.0
43,43,13954.87,164748.16,65655.29,177348.73,-21.728226,24.90848126306082,0.002404852,1.07401476e-07,0.00017370992,2.3807175e-05,1.0,42,0.02082637,1.1743174e-07,0,-4.909243094148666e-09,1.0
44,44,12080.609,172961.8,61136.836,183448.89,-19.466982,25.324497629510006,0.002362819,4.948039e-07,0.0002154906,2.393338e-05,1.0,42,0.020503866,1.1176882e-07,0,-4.829000065730406e-09,1.0
45,45,10447.592,176893.03,55584.676,185420.61,-17.444159,25.740482875931775,0.0023624648,4.8642266e-07,0.000274062,2.4628785e-05,1.0,42,0.019939277,1.07535385e-07,0,-4.800792821549907e-09,1.0
46,46,9045.586,181026.36,50655.516,187980.11,-15.6328945,26.31325276978896,0.0023929463,3.2922688e-07,0.0003473415,2.5222398e-05,1.0,42,0.020279981,1.0788366e-07,0,-4.699275235106073e-09,1.0
47,47,7827.7437,182794.5,50710.133,189698.05,-15.504869,26.793943432654487,0.0024118016,2.2846534e-07,0.0004009487,2.8651843e-05,1.0,42,0.020204652,1.0650954e-07,0,-4.612987387361439e-09,1.0
48,48,6770.8345,187776.69,40356.613,192064.42,-12.1293955,27.332423858199036,0.0024243968,1.7668742e-07,0.0005824562,2.5715728e-05,1.0,42,0.020344226,1.0592397e-07,0,-4.620733002627257e-09,1.0
49,49,5860.798,190399.3,36602.188,193885.56,-10.881736,27.937998873647302,0.002395853,7.648446e-08,0.0007419187,2.6441097e-05,1.0,42,0.020408906,1.05262636e-07,0,-4.5675251822802444e-09,1.0
50,50,5071.625,192350.55,32431.48,195065.45,-9.570408,28.618679226005042,0.002397064,2.3535681e-07,0.00096762314,2.6747246e-05,1.0,42,0.02042735,1.0472049e-07,0,-4.484192030546631e-09,1.0
51,51,4388.5933,195132.28,28734.562,197236.61,-8.376991,29.298823444973095,0.0023831832,2.0890919e-07,0.0012620897,2.6787016e-05,1.0,42,0.020483807,1.0385398e-07,0,-4.490073500356573e-09,1.0
52,52,3798.7827,195306.55,25650.656,196983.77,-7.4821386,29.978803077261546,0.0024076654,3.3481493e-07,0.0016333424,2.7695762e-05,1.0,42,0.020449692,1.038141e-07,0,-4.489124241737999e-09,1.0
53,53,3286.0488,196830.22,23012.652,198170.92,-6.6685333,30.65871260289714,0.0023983682,1.5377893e-07,0.002104648,2.8381342e-05,1.0,42,0.02048914,1.0339125e-07,0,-4.483567262502911e-09,1.0
54,54,2844.088,197568.05,20936.584,198674.3,-6.0491433,31.33882556852768,0.002395853,2.2157438e-07,0.0026728297,2.9682438e-05,1.0,42,0.020478044,1.0307344e-07,0,-4.439912925229963e-09,1.0
55,55,2460.7852,198319.22,19301.557,199256.28,-5.558844,32.01868669415853,0.0023625207,4.8456104e-07,0.0033508432,3.144233e-05,1.0,42,0.020506613,1.0291577e-07,0,-4.441470396202697e-09,1.0
56,56,2129.3164,198850.27,17803.832,199645.7,-5.11627,32.697823233072995,0.0024134784,3.1917e-07,0.0041982317,3.33867e-05,1.0,42,0.020496838,1.0266606e-07,0,-4.31500498042128e-09,1.0
57,57,1843.2289,199099.58,16403.855,199774.19,-4.709973,33.37795675871894,0.0023609742,1.4986773e-07,0.005263746,3.5490168e-05,1.0,42,0.020484738,1.0253947e-07,0,-4.3485913388059155e-09,1.0
58,58,1594.4913,200067.72,15137.262,200639.55,-4.3267946,34.05784140434116,0.0023970453,2.7018595e-07,0.006594026,3.7532907e-05,1.0,42,0.020519163,1.02268785e-07,0,-4.331495438601488e-09,1.0
