True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,220.39912,1734.1421,1748.0917,-82.75688,2.46548585043638,-0.0052626557,1.2049583e-05,1.3111015e-05,1.29026e-05,1.0,40,0.009998256,5.719526e-06,0,8.942601739312926e-09,1.0
1,1,6057573.0,310.30258,1984.5874,2008.6998,-81.1134,3.01748526332085,-0.005216747,-1.9207584e-05,1.32388805e-05,1.2922949e-05,1.0,40,0.014265492,7.1018535e-06,0,7.059052736558947e-09,1.0
2,2,5242039.0,270.18228,2283.7031,2299.6301,-83.25277,3.4334786430408712,-0.0052321926,-3.0022748e-06,1.32947525e-05,1.3111234e-05,1.0,40,0.019747617,8.587302e-06,0,7.650407790221278e-09,1.0
3,3,4536288.0,201.10162,2605.615,2613.364,-85.586655,4.665479181596311,-0.005246185,-3.4487962e-06,1.3465091e-05,1.3385356e-05,1.0,40,0.020816008,7.965215e-06,0,-5.907017637254183e-10,1.0
4,4,3925558.5,284.45593,2981.0002,2994.5413,-84.54917,5.081500561354915,-0.0052811382,-1.2639863e-05,1.3600556e-05,1.3477833e-05,1.0,40,0.019582495,6.5393974e-06,0,-2.4276237410150414e-10,1.0
5,5,3397055.0,368.25732,3385.8367,3405.8044,-83.79268,5.497494394396199,-0.005305639,5.5136246e-07,1.3837307e-05,1.3675529e-05,1.0,40,0.020818464,6.1126425e-06,0,-6.672502863314852e-10,1.0
6,6,2939708.2,416.52658,3899.0295,3921.2148,-83.90231,6.049487433949253,-0.0053218673,6.7655633e-06,1.3885431e-05,1.3728754e-05,1.0,40,0.020948773,5.342419e-06,0,2.708975348058276e-09,1.0
7,7,2543924.5,412.3098,4396.558,4415.849,-84.64246,6.601493406837108,-0.0052995463,-1.6193491e-05,1.4229941e-05,1.4105883e-05,1.0,40,0.020490015,4.6401074e-06,0,1.9877141599838273e-09,1.0
8,8,2201436.2,525.783,5101.902,5128.923,-84.11608,7.153478793072281,-0.0052860756,-1.6174885e-05,1.4170393e-05,1.4021478e-05,1.0,40,0.020963103,4.087233e-06,0,-2.712948820456202e-09,1.0
9,9,1905053.1,310.69852,5858.114,5866.347,-86.964035,7.8724819472117815,-0.0052659907,-6.0546217e-06,1.42611725e-05,1.4221169e-05,1.0,41,0.01936312,3.3007116e-06,0,-7.90363373282806e-09,1.0
10,10,1648567.4,361.29852,6915.847,6925.2783,-87.00947,8.424502906767884,-0.0053156815,-1.7570748e-07,1.3959442e-05,1.3921446e-05,1.0,41,0.020036496,2.8932407e-06,0,-7.411086772656795e-09,1.0
11,11,1426616.2,477.1282,7969.2373,7983.508,-86.57372,8.976502346311463,-0.0053299908,1.5468089e-06,1.3998974e-05,1.3948973e-05,1.0,41,0.020597247,2.5799745e-06,0,-7.022482532003475e-09,1.0
