True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,109.6062,1174.5784,1179.6813,-84.66886,2.4654993170697708,2.2355978e-05,2.6580394e-05,1.9357041e-05,1.9189938e-05,1.0,40,0.010056929,8.525124e-06,0,7.001259954336092e-09,1.0
1,1,6057573.0,200.19983,1337.1305,1352.0348,-81.48473,3.0174779033113737,7.545649e-05,3.2677276e-06,1.964933e-05,1.9218503e-05,1.0,40,0.014212216,1.0511724e-05,0,9.090750279988747e-09,1.0
2,2,5242039.0,184.13205,1591.5226,1602.1388,-83.400475,3.433503043052042,0.00012054548,-1.2918936e-05,1.907687e-05,1.8824889e-05,1.0,40,0.019684147,1.2286168e-05,0,1.0130321193918866e-08,1.0
3,3,4536288.0,144.37762,1832.0823,1837.7623,-85.4941,4.801490948040737,6.764998e-05,-1.5563691e-07,1.9150253e-05,1.903206e-05,1.0,40,0.018638637,1.0142028e-05,0,1.4601875509634334e-08,1.0
4,4,3925558.5,194.38872,2132.63,2141.4707,-84.79189,5.217491474439157,3.92552e-05,-4.248827e-06,1.9010922e-05,1.8854276e-05,1.0,40,0.018247694,8.521104e-06,0,1.4778410994191897e-08,1.0
5,5,3397055.0,226.09904,2420.1465,2430.685,-84.662704,5.633481174212648,5.2614196e-05,-2.3393768e-05,1.9358687e-05,1.9191186e-05,1.0,40,0.019352406,7.961708e-06,0,1.242555995807177e-08,1.0
6,6,2939708.2,270.15842,2799.3848,2812.3906,-84.48766,6.049490100616822,5.0788327e-05,-2.7561375e-05,1.9339857e-05,1.9161398e-05,1.0,40,0.021255262,7.5577204e-06,0,1.0025382641136579e-08,1.0
7,7,2543924.5,314.58862,3178.4211,3193.9517,-84.34748,6.60150231354055,5.373212e-05,-2.79893e-05,1.9683597e-05,1.9492642e-05,1.0,40,0.020626422,6.457963e-06,0,7.0569565313639435e-09,1.0
8,8,2201436.2,383.1546,3708.2703,3728.0122,-84.10088,7.1534955131064635,4.342879e-05,-2.341237e-05,1.949587e-05,1.9289933e-05,1.0,40,0.021029517,5.6409463e-06,0,6.7436907906994746e-09,1.0
9,9,1905053.1,366.82446,4185.636,4201.6797,-84.99146,7.705479005962843,1.4586867e-05,-7.3373167e-06,1.9959587e-05,1.9807452e-05,1.0,40,0.020564076,4.894251e-06,0,1.0155455960709029e-08,1.0
10,10,1648567.4,435.50153,4840.971,4860.521,-84.85942,8.257484338857466,-5.3677527e-06,4.1049966e-06,1.9942563e-05,1.978246e-05,1.0,40,0.020005722,4.1159624e-06,0,4.451353417557079e-09,1.0
11,11,1426616.2,344.46985,5721.725,5732.085,-86.55473,8.976488906337181,3.135539e-05,-2.3451591e-06,1.9497817e-05,1.9427402e-05,1.0,41,0.019392798,3.3832014e-06,0,4.880808706013163e-09,1.0
12,12,1234551.2,451.0227,6593.482,6608.8896,-86.086815,9.528498079191195,1.572338e-05,1.0756796e-06,1.9552224e-05,1.9461164e-05,1.0,41,0.020605393,3.1178297e-06,0,4.302322502597791e-09,1.0
13,13,1068345.5,539.07477,7589.2563,7608.378,-85.93703,10.080482212099014,3.7708836e-05,-1.5295094e-06,1.9629499e-05,1.9530955e-05,1.0,41,0.020545524,2.7003816e-06,0,5.3301239748167164e-09,1.0
14,14,924510.06,688.7265,8792.79,8819.723,-85.52125,10.632490024989238,-5.8691763e-05,5.08309e-06,1.9578607e-05,1.9459216e-05,1.0,41,0.02034152,2.3063672e-06,0,5.486679299609578e-09,1.0
15,15,800039.0,999.7119,10180.091,10229.061,-84.39139,11.184480024530785,5.1868952e-05,-3.8088165e-06,1.9541472e-05,1.9354819e-05,1.0,41,0.020932483,2.046374e-06,0,5.631711492523235e-09,1.0
16,16,692334.1,1071.9419,11585.532,11635.017,-84.713806,11.736492530762916,2.2002281e-05,5.8592656e-07,1.9842135e-05,1.9673715e-05,1.0,41,0.020417849,1.754862e-06,0,5.7011987245137635e-09,1.0
17,17,599122.25,1354.0739,13431.323,13499.406,-84.243195,12.288482636999106,2.7647699e-05,2.7832984e-06,1.9778161e-05,1.9579165e-05,1.0,41,0.020554356,1.5226119e-06,0,5.991730869077906e-09,1.0
18,18,518454.94,1803.4366,15409.349,15514.522,-83.324745,12.840495676529827,6.8320776e-05,-2.6989583e-06,1.9921628e-05,1.9652443e-05,1.0,41,0.020472158,1.319548e-06,0,5.888361885044762e-09,1.0
19,19,448662.03,2262.4963,17650.242,17794.66,-82.69537,13.392503862763988,-1.1143583e-05,4.3140094e-06,2.0097876e-05,1.9772977e-05,1.0,41,0.02016939,1.1334519e-06,0,6.474879888217958e-09,1.0
20,20,388258.97,2963.3247,20345.53,20560.201,-81.71314,13.94449743561563,1.0469241e-05,4.118481e-06,2.0147894e-05,1.9729356e-05,1.0,41,0.02091288,1.0171535e-06,0,6.4439413685197045e-09,1.0
21,21,335983.9,4975.187,22678.984,23218.287,-77.62678,14.496482128539355,6.0309114e-05,-2.0714042e-06,2.0887095e-05,1.9928053e-05,1.0,41,0.020259392,8.725619e-07,0,6.823623097081585e-09,1.0
22,22,290751.2,4919.403,26528.87,26981.13,-79.49464,15.048498554708203,-1.9248375e-05,6.764637e-06,2.0633832e-05,1.9947895e-05,1.0,41,0.020617923,7.641608e-07,0,6.654885851143414e-09,1.0
23,23,251605.19,6358.553,30386.504,31044.658,-78.18106,15.600480820954544,3.001393e-05,2.3211142e-07,2.081708e-05,1.9943782e-05,1.0,41,0.020392906,6.5688937e-07,0,8.052281590263673e-09,1.0
24,24,217729.38,8076.278,34363.414,35299.723,-76.77406,16.152504580531968,-2.2453041e-05,6.7255305e-06,2.1271924e-05,2.0158435e-05,1.0,41,0.020269932,5.742236e-07,0,9.036817882483364e-09,1.0
25,25,188418.58,10446.587,39026.88,40400.848,-75.014565,16.704481486725854,2.7032847e-05,7.2558913e-07,2.1643753e-05,2.0196647e-05,1.0,41,0.020830423,5.155937e-07,0,9.773934459490066e-09,1.0
26,26,163051.14,13315.13,44156.445,46120.324,-73.219604,17.25649940627045,-2.8079827e-05,6.254398e-06,2.2105594e-05,2.026309e-05,1.0,41,0.020229511,4.3862465e-07,0,1.1052444004118595e-08,1.0
27,27,141098.2,17439.9,49639.098,52613.594,-70.64189,17.80849015249987,-9.520202e-07,1.5486704e-06,2.2723476e-05,2.0226771e-05,1.0,41,0.020300454,3.8584048e-07,0,1.0997792072613618e-08,1.0
28,28,122105.11,20005.238,55686.53,59170.934,-70.23931,18.39049583344604,2.2337648e-05,-1.0231796e-07,2.3406483e-05,2.0730971e-05,1.0,42,0.020488217,3.4625475e-07,0,1.0654593018198908e-08,1.0
29,29,105663.59,24456.584,63023.477,67602.39,-68.791,18.80648801321513,-2.5359563e-05,4.288704e-07,2.3899696e-05,2.0771746e-05,1.0,42,0.021959484,3.2483294e-07,0,1.0713118196915438e-08,1.0
30,30,91439.65,30776.9,69544.12,76049.99,-66.128105,19.358496092812857,6.5265165e-05,-3.9268355e-07,2.5027945e-05,2.092896e-05,1.0,42,0.02040673,2.683331e-07,0,1.069138797526175e-08,1.0
31,31,79127.08,38039.44,76163.766,85134.71,-63.460495,19.774504272529157,9.373446e-05,-5.3311686e-07,2.6408674e-05,2.1136355e-05,1.0,42,0.02141315,2.515208e-07,0,1.0737837460924184e-08,1.0
32,32,68475.36,48059.824,83039.164,95943.99,-59.93942,20.32648504539975,6.681159e-05,-4.8580915e-07,2.7989996e-05,2.096685e-05,1.0,42,0.020252759,2.1108939e-07,0,1.075211195520688e-08,1.0
33,33,59252.523,58411.36,88456.95,106002.45,-56.56176,20.742480585206067,3.6851787e-05,-1.7327962e-07,3.0365558e-05,2.1145279e-05,1.0,42,0.0209188,1.973426e-07,0,1.0791923928529653e-08,1.0
34,34,51282.285,69416.84,95225.37,117841.29,-53.908913,21.158495458279504,-7.78984e-06,3.843564e-07,3.2591182e-05,2.1281903e-05,1.0,42,0.021508396,1.8252003e-07,0,1.0808613273586016e-08,1.0
35,35,44369.8,85455.33,97382.27,129560.49,-48.732254,21.57448241134989,5.662281e-06,4.633269e-07,3.6834324e-05,2.0809774e-05,1.0,42,0.021919316,1.691821e-07,0,1.082387707830115e-08,1.0
36,36,38403.727,98746.88,97941.375,139080.77,-44.765354,22.126494010939496,4.590679e-05,-4.0348607e-07,4.231366e-05,2.0983542e-05,1.0,42,0.020257683,1.456541e-07,0,1.0847794412545871e-08,1.0
37,37,33226.32,111777.2,97761.484,148497.31,-41.173275,22.54248763070791,1.209019e-05,2.280917e-07,4.8997066e-05,2.1235794e-05,1.0,42,0.020454668,1.3774437e-07,0,1.0825028173248362e-08,1.0
38,38,28754.086,126532.38,95111.56,158292.94,-36.931366,22.958503383764764,-1.7345561e-06,2.4764805e-07,5.8195208e-05,2.101023e-05,1.0,42,0.020598492,1.3012894e-07,0,1.0872554626754294e-08,1.0
39,39,24884.947,139353.05,91432.67,166670.95,-33.26978,23.374484816886252,3.2510598e-05,-1.1330668e-07,6.994908e-05,2.1050624e-05,1.0,42,0.02064888,1.2389009e-07,0,1.0895578204107655e-08,1.0
40,40,21553.963,150044.17,85232.76,172562.67,-29.59879,23.791504356689984,-1.0882723e-05,4.9796967e-07,8.663362e-05,2.1135173e-05,1.0,42,0.020618834,1.1948606e-07,0,1.0935124546399777e-08,1.0
41,41,18631.234,159703.08,78978.58,178164.78,-26.313953,24.20749064310803,4.3037508e-05,-2.9583273e-07,0.000108160624,2.1254167e-05,1.0,42,0.020518491,1.1516581e-07,0,1.0984986655319379e-08,1.0
42,42,16126.037,168330.94,71458.78,182870.61,-23.001886,24.623486582859186,-1.8055947e-05,3.3276496e-07,0.00013811373,2.1089207e-05,1.0,42,0.020340636,1.1122966e-07,0,1.0944190840929914e-08,1.0
43,43,13954.87,174735.83,66333.94,186903.19,-20.78797,25.03948041595868,6.27126e-05,-3.3885667e-07,0.00017193274,2.165692e-05,1.0,42,0.020059632,1.0732632e-07,0,1.0955747051314782e-08,1.0
44,44,12080.609,179706.31,57569.258,188702.36,-17.762959,25.455485822370974,2.2561218e-05,2.455997e-07,0.00022884458,2.1299393e-05,1.0,42,0.019714296,1.0447297e-07,0,1.0931562981604988e-08,1.0
45,45,10447.592,184941.31,51172.574,191890.39,-15.466569,25.87149453544407,7.391026e-05,-3.204176e-07,0.00029769167,2.1170677e-05,1.0,42,0.01923684,1.002491e-07,0,1.0976249489458844e-08,1.0
46,46,9045.586,187747.05,44784.12,193014.44,-13.416305,26.303263356006937,5.401428e-06,2.856442e-07,0.00039287948,2.1150852e-05,1.0,42,0.021778846,1.1283532e-07,0,1.1016430715396868e-08,1.0
47,47,7827.7437,192276.25,36655.457,195739.06,-10.793328,26.783926552161574,1.2239284e-05,3.754174e-07,0.0005546831,1.945213e-05,1.0,42,0.021860829,1.11683526e-07,0,1.0984678124940849e-08,1.0
48,48,6770.8345,192539.33,34435.64,195594.5,-10.140133,27.322395857743686,1.4046538e-05,2.5509934e-07,0.0006826055,2.1157914e-05,1.0,42,0.021896673,1.1194933e-07,0,1.1088657971941313e-08,1.0
49,49,5860.798,193750.12,30277.338,196101.58,-8.881779,27.92897932656342,1.8723125e-05,1.5769008e-07,0.0008969034,2.138055e-05,1.0,42,0.021919288,1.1177517e-07,0,1.119176224637128e-08,1.0
50,50,5071.625,193669.19,26872.037,195524.58,-7.8994827,28.609689865574182,8.14748e-05,7.331847e-08,0.0011678106,2.205824e-05,1.0,42,0.021899737,1.1200503e-07,0,1.127091932230368e-08,1.0
51,51,4388.5933,195282.47,23473.967,196688.25,-6.854363,29.28983184453682,3.4112938e-05,2.502572e-07,0.0015449283,2.2005157e-05,1.0,42,0.021953791,1.116172e-07,0,1.1238566208124073e-08,1.0
52,52,3798.7827,195585.36,20864.834,196695.12,-6.089222,29.969805076834746,-1.5689697e-05,2.8881124e-07,0.0020079864,2.2594537e-05,1.0,42,0.021954367,1.11616224e-07,0,1.1240559172343802e-08,1.0
53,53,3286.0488,196372.98,18619.15,197253.7,-5.4163203,30.870675012971333,4.3875927e-05,4.1283183e-08,0.002601275,2.3176917e-05,1.0,42,0.020174611,1.02277475e-07,0,1.112674036812717e-08,1.0
54,54,2844.088,196658.11,17494.041,197434.69,-5.083458,31.550840111929574,4.611174e-05,1.2323385e-07,0.0031987992,2.5114257e-05,1.0,42,0.02018268,1.0222459e-07,0,1.1078316607807103e-08,1.0
55,55,2460.7852,196951.88,16687.785,197657.6,-4.843119,32.23071899756178,7.948117e-05,2.4466954e-07,0.0038756784,2.7626007e-05,1.0,42,0.020210942,1.02252294e-07,0,1.1179805563536149e-08,1.0
56,56,2129.3164,197251.67,14925.284,197815.53,-4.3271084,32.910815403200104,1.3487575e-05,4.891958e-08,0.0050079194,2.8508986e-05,1.0,42,0.020180102,1.0201475e-07,0,1.1123512274979912e-08,1.0
57,57,1843.2289,197929.83,13072.492,198361.05,-3.7786746,33.590949808829464,2.9976656e-05,1.81158e-07,0.0066051465,2.8687089e-05,1.0,42,0.020186953,1.0176874e-07,0,1.1232537232255405e-08,1.0
58,58,1594.4913,198623.8,13104.602,199055.62,-3.7747326,34.27080354778445,-2.405303e-06,1.297526e-07,0.0076168287,3.301208e-05,1.0,42,0.020226136,1.01610475e-07,0,1.1303618591234571e-08,1.0
59,59,1380.4436,198289.27,12265.727,198668.27,-3.5396774,34.95072070009337,5.5241282e-05,2.3479828e-07,0.009399574,3.5829253e-05,1.0,42,0.02019378,1.01645725e-07,0,1.1282118765697488e-08,1.0
60,60,1194.6187,199105.11,12639.571,199505.89,-3.632371,35.63080566571443,4.3298347e-05,1.5918036e-07,0.010540434,4.2306954e-05,1.0,42,0.020217389,1.013373e-07,0,1.1395813632075955e-08,1.0
61,61,1033.3434,198898.66,12423.4375,199286.27,-3.5741167,36.311066018010024,1.9917836e-06,1.999693e-07,0.012397488,4.8179525e-05,1.0,42,0.02020657,1.013947e-07,0,1.1509646550143613e-08,1.0
62,62,894.71045,199191.19,11790.273,199539.81,-3.387427,36.99080962364678,1.6524547e-05,3.072499e-07,0.015087377,5.267474e-05,1.0,42,0.020196293,1.0121435e-07,0,1.1445930505732664e-08,1.0
