True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,194.2755,1769.291,1779.9252,-83.73379,2.4654843570606317,0.0060391864,3.9934544e-06,1.2850549e-05,1.2697456e-05,1.0,40,0.010061445,5.6527347e-06,0,3.032313123775844e-09,1.0
1,1,6057573.0,241.65189,2063.4963,2077.598,-83.32063,3.017500703310361,0.006036001,-1.2584066e-05,1.273262e-05,1.2560363e-05,1.0,40,0.01429956,6.882737e-06,0,-7.375484970250707e-10,1.0
2,2,5242039.0,251.50945,2322.1504,2335.731,-83.81846,3.4334779230703134,0.0060337465,8.886571e-06,1.3074634e-05,1.29230375e-05,1.0,40,0.019746833,8.454241e-06,0,-3.1146278828752352e-09,1.0
3,3,4536288.0,197.33304,2637.4487,2644.8206,-85.72112,4.801491588033969,0.0060615633,-2.2426304e-05,1.3302569e-05,1.3228516e-05,1.0,40,0.018421594,6.9651583e-06,0,-7.933606778528378e-10,1.0
4,4,3925558.5,297.01764,3022.3228,3036.8823,-84.3873,5.353494787559612,0.006018319,-1.624931e-05,1.3414604e-05,1.3286285e-05,1.0,40,0.018991554,6.253635e-06,0,-2.9270701203990435e-09,1.0
5,5,3397055.0,323.63724,3485.7314,3500.7234,-84.6955,5.769487154000672,0.0060000415,7.844667e-06,1.3440755e-05,1.332588e-05,1.0,40,0.020075526,5.7346792e-06,0,-4.508434001965927e-09,1.0
6,6,2939708.2,330.13647,3941.2986,3955.101,-85.21189,6.3214818735432345,0.0059714047,-7.5791954e-06,1.3736514e-05,1.3640807e-05,1.0,40,0.020396374,5.156979e-06,0,-7.488550092432433e-09,1.0
7,7,2543924.5,360.87067,4545.949,4560.25,-85.46121,6.8734840597899165,0.005975019,-1.8333107e-05,1.376231e-05,1.3676129e-05,1.0,40,0.020526117,4.5010947e-06,0,-1.2303902906890268e-08,1.0
8,8,2201436.2,301.7194,5624.062,5632.1494,-86.929146,7.592489880596986,0.006003265,-4.613295e-06,1.2854759e-05,1.2817867e-05,1.0,41,0.01997987,3.547468e-06,0,-1.7615959301192813e-08,1.0
9,9,1905053.1,26.87684,6035.1196,6035.1797,-89.74484,8.144501933507854,0.006042559,-4.1309763e-06,1.3842902e-05,1.3842627e-05,1.0,41,0.020442614,3.387242e-06,0,-1.7913316804104796e-08,1.0
