True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,273.55563,1854.2612,1874.3312,-81.607796,82.42048644807073,0.01501387,1.2068197e-05,1.2261681e-05,1.2000497e-05,2.0,40,0.010106093,5.3918397e-06,0,-5.7425314263916356e-08,2.0
111,111,6057573.0,300.13602,2265.3435,2285.1396,-82.45282,82.97249956763699,0.0150631135,-3.9636285e-05,1.1598115e-05,1.1398037e-05,2.0,40,0.014461807,6.3286316e-06,0,-6.178315575234115e-08,2.0
112,112,5242039.0,346.55197,2509.0583,2532.8782,-82.13605,83.38850044072024,0.015174159,-1.5542297e-05,1.21006615e-05,1.1874136e-05,2.0,40,0.019984534,7.890049e-06,0,-6.806104749728626e-08,2.0
113,113,4536288.0,218.53369,3004.1191,3012.0571,-85.83936,84.62050159255159,0.01505022,-1.2137508e-05,1.1678911e-05,1.1617435e-05,2.0,40,0.0193807,6.4343735e-06,0,-7.540682805384552e-08,2.0
114,114,3925558.5,363.9815,3290.0496,3310.122,-83.68698,85.03650579901296,0.0151243005,-4.953435e-05,1.2322994e-05,1.2173994e-05,2.0,40,0.018778868,5.6731647e-06,0,-7.762627495223167e-08,2.0
115,115,3397055.0,400.02393,3683.0684,3704.7283,-83.801315,85.45248627205729,0.015023689,-1.9988982e-05,1.2720606e-05,1.2572296e-05,2.0,40,0.01986372,5.361721e-06,0,-8.447291638196831e-08,2.0
116,116,2939708.2,429.9724,4268.6514,4290.252,-84.248116,85.86848221186665,0.015006604,4.5515335e-06,1.2683094e-05,1.2555702e-05,2.0,40,0.021795763,5.080299e-06,0,-8.576014798610467e-08,2.0
117,117,2543924.5,424.98563,4880.514,4898.983,-85.023346,86.42049482473521,0.015016907,-1.7849365e-05,1.2818888e-05,1.27224175e-05,2.0,40,0.02115907,4.319074e-06,0,-9.024239117644465e-08,2.0
118,118,2201436.2,244.87164,5803.3467,5808.5107,-87.58385,87.13948928556056,0.015030843,-2.8125662e-06,1.2457632e-05,1.2435491e-05,2.0,41,0.019715965,3.3943236e-06,0,-9.177581818662341e-08,2.0
119,119,1905053.1,307.41916,6797.618,6804.566,-87.41059,87.69149296506657,0.015072746,-2.311624e-06,1.2290125e-05,1.2265039e-05,2.0,41,0.02066043,3.0362598e-06,0,-9.18172339383483e-08,2.0
120,120,1648567.4,105.151665,7634.647,7635.371,-89.210915,88.24348405798082,0.014943647,8.708753e-06,1.2645165e-05,1.2642766e-05,2.0,41,0.019859252,2.6009545e-06,0,-9.197273952722224e-08,2.0
121,121,1426616.2,201.1448,8769.909,8772.216,-88.686104,88.79550616416964,0.014930903,6.762776e-06,1.2720901e-05,1.2714212e-05,2.0,41,0.02066908,2.3561984e-06,0,-9.252026756207362e-08,2.0
122,122,1234551.2,385.61984,10185.752,10193.049,-87.83189,89.34749051040853,0.015080273,-3.0192546e-06,1.2656625e-05,1.263851e-05,2.0,41,0.02034758,1.9962213e-06,0,-9.372646274800623e-08,2.0
123,123,1068345.5,1073.0636,12307.681,12354.37,-85.01718,89.89949168331805,0.015055866,-2.1477542e-06,1.2104092e-05,1.2012777e-05,2.0,41,0.020892575,1.6911081e-06,0,-9.33621513673132e-08,2.0
124,124,924510.06,110.36816,13634.851,13635.297,-89.536224,90.45149632284301,0.0151736,-1.0549909e-05,1.2625777e-05,1.2624951e-05,2.0,41,0.020245276,1.4847698e-06,0,-9.285357666396858e-08,2.0
125,125,800039.0,6739.65,14712.412,16182.644,-65.387825,91.00350192238693,0.015031141,-3.1067757e-06,1.3521506e-05,1.1176193e-05,2.0,41,0.020836404,1.2875772e-06,0,-9.221378219046904e-08,2.0
126,126,692334.1,633.0117,17890.08,17901.275,-87.973526,91.55549877529847,0.014972246,5.5076653e-06,1.2849674e-05,1.2833607e-05,2.0,41,0.020008275,1.1177011e-06,0,-9.253498557373479e-08,2.0
127,127,599122.25,538.2865,20597.582,20604.615,-88.503006,92.1075000015262,0.015022404,3.8559137e-06,1.2896993e-05,1.2888189e-05,2.0,41,0.020654723,1.0024319e-06,0,-9.199151502717543e-08,2.0
128,128,518454.94,997.8199,24135.66,24156.277,-87.63262,92.66048581447103,0.01510157,-1.1086577e-06,1.27189105e-05,1.2697209e-05,2.0,41,0.020433307,8.458798e-07,0,-9.280564786538253e-08,2.0
