True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,169.90141,1382.4609,1392.862,-82.99361,82.66949325989117,-0.037257917,1.3593829e-05,1.6446296e-05,1.620159e-05,2.0,40,0.009997629,7.1777595e-06,0,-5.295698659040148e-08,2.0
111,111,6057573.0,263.75,1585.7286,1607.5134,-80.556595,83.22148235279019,-0.037215773,-9.5886e-06,1.656886e-05,1.6122825e-05,2.0,40,0.0141014485,8.772212e-06,0,-5.431173845157468e-08,2.0
112,112,5242039.0,233.42403,1809.214,1824.21,-82.64834,83.6374853325251,-0.03718026,-7.2629027e-06,1.6781469e-05,1.6506698e-05,2.0,40,0.019493062,1.0685756e-05,0,-5.445951117165827e-08,2.0
113,113,4536288.0,196.36348,2089.693,2098.8987,-84.63181,85.00549289086484,-0.037235595,-2.4813198e-06,1.678947e-05,1.664252e-05,2.0,40,0.018277751,8.708258e-06,0,-6.405875181672371e-08,2.0
114,114,3925558.5,247.45428,2431.6804,2444.2388,-84.18943,85.55750267705298,-0.03723789,7.3741984e-07,1.667294e-05,1.650205e-05,2.0,40,0.020322233,8.31434e-06,0,-6.708810381151172e-08,2.0
115,115,3397055.0,318.1612,2743.6267,2762.0127,-83.385315,85.97349600351299,-0.03725231,-6.4814703e-06,1.707625e-05,1.6849664e-05,2.0,40,0.021148795,7.657023e-06,0,-6.503890423901817e-08,2.0
116,116,2939708.2,354.94687,3173.1194,3192.91,-83.61739,86.52548717640457,-0.03725546,-2.9650555e-06,1.7061982e-05,1.6851129e-05,2.0,40,0.020263365,6.3463626e-06,0,-6.977852552393987e-08,2.0
117,117,2543924.5,412.83902,3621.019,3644.4773,-83.49569,87.07749829595559,-0.037275653,-1.4184101e-05,1.7277667e-05,1.7055962e-05,2.0,40,0.020806491,5.709047e-06,0,-6.668843398238522e-08,2.0
118,118,2201436.2,477.52512,4173.387,4200.618,-83.47252,87.62950506879133,-0.0372764,-1.3179409e-05,1.732309e-05,1.7099219e-05,2.0,40,0.020745382,4.9386495e-06,0,-7.074542834718282e-08,2.0
119,119,1905053.1,623.97485,4778.447,4819.014,-82.56035,88.18149834839278,-0.037255496,-9.8862565e-06,1.7483415e-05,1.7190298e-05,2.0,40,0.020422103,4.2378174e-06,0,-7.409584151812255e-08,2.0
120,120,1648567.4,483.05075,5650.9883,5671.5967,-85.11419,88.90149846256827,-0.03729343,-4.132853e-06,1.708398e-05,1.6960052e-05,2.0,41,0.018975709,3.3457436e-06,0,-7.372321502880889e-08,2.0
121,121,1426616.2,606.01733,6470.0063,6498.3257,-84.648964,89.31748714900459,-0.03731355,9.136698e-07,1.7242819e-05,1.709286e-05,2.0,41,0.021849444,3.3623191e-06,0,-7.395189256385729e-08,2.0
122,122,1234551.2,714.74445,7433.7534,7468.035,-84.50798,89.86948333520559,-0.03733878,1.3680407e-06,1.7342147e-05,1.7183294e-05,2.0,41,0.020958818,2.8064703e-06,0,-7.488297890087459e-08,2.0
123,123,1068345.5,923.17236,8616.558,8665.87,-83.8847,90.42149200142012,-0.037273046,-1.7250395e-06,1.7289189e-05,1.7092983e-05,2.0,41,0.02080878,2.4012338e-06,0,-7.529316195973795e-08,2.0
124,124,924510.06,1069.6705,9921.896,9979.39,-83.84676,90.97349741429207,-0.037285082,2.4328398e-07,1.7350572e-05,1.7151227e-05,2.0,41,0.020294363,2.0336277e-06,0,-7.557355867467426e-08,2.0
125,125,800039.0,1256.218,11246.536,11316.478,-83.62658,91.52548338720226,-0.03729425,7.889026e-07,1.7688466e-05,1.7470495e-05,2.0,41,0.020461,1.8080715e-06,0,-7.541471769825848e-08,2.0
126,126,692334.1,1892.4106,13093.5625,13229.61,-81.77599,92.07749661340495,-0.037314687,-2.8185045e-07,1.755685e-05,1.7197612e-05,2.0,41,0.020443805,1.5453066e-06,0,-7.521469584849744e-08,2.0
127,127,599122.25,2426.5347,15037.442,15231.965,-80.83342,92.62949357295292,-0.037310887,8.33595e-07,1.7665696e-05,1.721737e-05,2.0,41,0.020519122,1.3471093e-06,0,-7.535614038888067e-08,2.0
128,128,518454.94,3108.5552,17199.725,17478.377,-79.75536,93.18148293250124,-0.037293207,-3.2468049e-07,1.784792e-05,1.728337e-05,2.0,41,0.020575445,1.1771942e-06,0,-7.518315441647319e-08,2.0
129,129,448662.03,4012.8967,19552.287,19959.842,-78.40172,93.73348757208441,-0.037267607,-2.1831363e-06,1.8142755e-05,1.7409415e-05,2.0,41,0.020132203,1.0086354e-06,0,-7.547642850697281e-08,2.0
130,130,388258.97,5087.541,22382.426,22953.346,-77.194214,94.28550789164728,-0.037291884,-9.00456e-08,1.831435e-05,1.7414612e-05,2.0,41,0.020930419,9.1186786e-07,0,-7.542702159985737e-08,2.0
131,131,335983.9,6455.376,24855.916,25680.508,-75.441246,94.83750263784896,-0.037311893,9.900175e-07,1.9057761e-05,1.7853534e-05,2.0,41,0.020466689,7.9697367e-07,0,-7.4446443059561e-08,2.0
132,132,290751.2,8530.779,28584.947,29830.746,-73.382996,95.3904901574424,-0.037278954,-1.4512998e-06,1.9149667e-05,1.75836e-05,2.0,41,0.020458778,6.858286e-07,0,-7.434067121746639e-08,2.0
133,133,251605.19,11092.946,32303.188,34154.785,-71.04748,95.94250503697549,-0.03727944,-1.5295115e-06,1.9581916e-05,1.7516317e-05,2.0,41,0.02046947,5.9931483e-07,0,-7.34293785994369e-08,2.0
134,134,217729.38,14070.785,36205.832,38843.91,-68.76222,96.49449970319984,-0.037292052,1.537498e-06,2.0189455e-05,1.754025e-05,2.0,41,0.020231228,5.2083396e-07,0,-7.33958375201185e-08,2.0
135,135,188418.58,17797.854,39700.203,43507.12,-65.853004,97.04648524944787,-0.037284337,1.3084499e-06,2.127667e-05,1.7716113e-05,2.0,41,0.020724455,4.763463e-07,0,-7.345453244284211e-08,2.0
136,136,163051.14,22162.002,43465.152,48789.074,-62.983887,97.59848258233978,-0.037255216,-2.5853685e-06,2.2457174e-05,1.7823473e-05,2.0,41,0.020369828,4.1750798e-07,0,-7.395401050566619e-08,2.0
137,137,141098.2,25463.082,48594.64,54861.715,-62.345932,98.31748253645492,-0.037275728,-2.2380602e-06,2.3211876e-05,1.8211605e-05,2.0,42,0.019032886,3.4692474e-07,0,-7.436394763280931e-08,2.0
138,138,122105.11,31038.318,52728.547,61185.594,-59.51708,98.7334980495798,-0.037306976,-1.9110032e-06,2.4719546e-05,1.8358354e-05,2.0,42,0.020510001,3.3520965e-07,0,-7.455417963265355e-08,2.0
139,139,105663.59,38317.754,55545.477,67480.0,-55.400352,99.149483402638,-0.037268203,-2.1317107e-06,2.7117278e-05,1.837356e-05,2.0,42,0.021913806,3.247452e-07,0,-7.477800381441529e-08,2.0
140,140,91439.65,45358.746,58093.27,73703.76,-52.01758,99.70148932220764,-0.037278954,-1.8977793e-06,2.9961238e-05,1.8613675e-05,2.0,42,0.020436287,2.7727606e-07,0,-7.509402268592622e-08,2.0
141,141,79127.08,54186.156,60033.242,80871.07,-47.93051,100.11749016863178,-0.037297975,-1.7867735e-06,3.3504504e-05,1.846292e-05,2.0,42,0.0214492,2.6522713e-07,0,-7.534017693319604e-08,2.0
142,142,68475.36,62417.895,60647.965,87029.7,-44.176033,100.66950606150203,-0.03730008,-2.0423101e-06,3.832389e-05,1.8610885e-05,2.0,42,0.020258361,2.3277526e-07,0,-7.560627048079638e-08,2.0
143,143,59252.523,70884.06,60246.332,93027.8,-40.362133,101.08549058795325,-0.0372878,-2.0121374e-06,4.4584376e-05,1.8699002e-05,2.0,42,0.020888455,2.2453993e-07,0,-7.581925085091316e-08,2.0
144,144,51282.285,78681.91,60284.57,99121.5,-37.458645,101.50148420772166,-0.03729248,-1.9178942e-06,5.1480958e-05,1.9042467e-05,2.0,42,0.02144611,2.1636184e-07,0,-7.608718102441535e-08,2.0
145,145,44369.8,87153.4,56183.53,103693.32,-32.807896,101.91749657414039,-0.037280984,-2.0261061e-06,6.384452e-05,1.8743043e-05,2.0,42,0.02180438,2.1027756e-07,0,-7.631085634845924e-08,2.0
146,146,38403.727,93928.73,53245.63,107970.84,-29.547716,102.46950676033157,-0.037311148,-1.5954935e-06,7.7832825e-05,1.8928567e-05,2.0,42,0.02019736,1.870631e-07,0,-7.648751731220808e-08,2.0
