True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,221.93817,1550.984,1566.7827,-81.85654,2.4674783571681473,-0.025293661,2.0831323e-05,1.4659314e-05,1.4365169e-05,1.0,40,0.010191724,6.504874e-06,0,6.711745985964592e-10,1.0
1,1,6057573.0,254.00624,1737.9044,1756.3687,-81.684715,3.0194906500692014,-0.0252651,-1.9877378e-05,1.5118044e-05,1.4801851e-05,1.0,40,0.014330278,8.159038e-06,0,-2.6410035451011678e-09,1.0
2,2,5242039.0,282.98996,1953.0367,1973.4325,-81.75537,3.435499923158204,-0.025213303,-1.4208103e-06,1.5545671e-05,1.5225997e-05,1.0,40,0.019744828,1.0005322e-05,0,-1.66636723726141e-09,1.0
3,3,4536288.0,223.77994,2229.9583,2241.1584,-84.26946,4.667496435024077,-0.025228096,-2.4440953e-06,1.5733407e-05,1.5576545e-05,1.0,40,0.02153981,9.611016e-06,0,-9.20993783402619e-09,1.0
4,4,3925558.5,285.26877,2530.068,2546.0996,-83.566986,5.083487868105294,-0.025287997,-6.021701e-07,1.6024573e-05,1.582341e-05,1.0,40,0.019863408,7.801505e-06,0,-8.602795213947604e-09,1.0
5,5,3397055.0,355.47488,2892.0215,2913.7864,-82.9926,5.49948479453451,-0.025277078,4.588737e-06,1.6200038e-05,1.5958925e-05,1.0,40,0.020992614,7.2045827e-06,0,-1.1541340571170621e-08,1.0
6,6,2939708.2,330.9442,3293.7239,3310.3083,-84.26234,6.051499087392585,-0.025305027,-1.5858586e-05,1.6437232e-05,1.6272947e-05,1.0,40,0.020955732,6.3304474e-06,0,-1.53114474089509e-08,1.0
7,7,2543924.5,343.48016,3791.1616,3806.6895,-84.82312,6.6034822069632355,-0.025302958,-2.5868289e-05,1.6502267e-05,1.6367914e-05,1.0,40,0.020500751,5.385454e-06,0,-1.9233681397726818e-08,1.0
8,8,2201436.2,436.4678,4324.564,4346.534,-84.23679,7.1554830065288115,-0.025287028,-6.9466028e-06,1.6717513e-05,1.6548938e-05,1.0,40,0.020442687,4.7032154e-06,0,-2.1781001900371342e-08,1.0
9,9,1905053.1,479.3081,5019.3457,5042.1787,-84.54524,7.707491992710857,-0.025317417,-5.0116405e-06,1.6644315e-05,1.6493912e-05,1.0,40,0.02055439,4.07649e-06,0,-2.223221432894699e-08,1.0
10,10,1648567.4,238.37819,5957.3013,5962.069,-87.708565,8.426485946896719,-0.025315553,-3.2841967e-07,1.6205555e-05,1.6179647e-05,1.0,41,0.018975358,3.18268e-06,0,-2.08983786069723e-08,1.0
11,11,1426616.2,333.83188,6864.7695,6872.882,-87.21591,8.842499593301909,-0.025297072,-1.7250383e-06,1.6251259e-05,1.6212918e-05,1.0,41,0.021870205,3.1821012e-06,0,-2.120031124436789e-08,1.0
12,12,1234551.2,527.4045,7847.3237,7865.027,-86.15504,9.394483086158289,-0.025290588,-1.1496257e-06,1.642818e-05,1.6354306e-05,1.0,41,0.020996647,2.6696218e-06,0,-2.1263804950916348e-08,1.0
13,13,1068345.5,375.43463,9253.034,9260.647,-87.676544,9.947485432465328,-0.025305456,1.2041687e-06,1.609994e-05,1.607348e-05,1.0,41,0.02083496,2.2498384e-06,0,-2.1530918419918363e-08,1.0
14,14,924510.06,520.1497,10535.515,10548.347,-87.17354,10.499493698676815,-0.025333142,1.7311648e-06,1.6340025e-05,1.6300295e-05,1.0,41,0.020131333,1.9084823e-06,0,-2.1284294418832257e-08,1.0
15,15,800039.0,1158.5887,12238.106,12292.826,-84.591896,11.05150284487172,-0.0252953,1.5948554e-07,1.625529e-05,1.6110896e-05,1.0,41,0.020655487,1.6802878e-06,0,-2.1356066355227513e-08,1.0
16,16,692334.1,775.0221,14064.355,14085.693,-86.84589,11.60349543110351,-0.025303237,1.2224221e-07,1.6344986e-05,1.6295504e-05,1.0,41,0.020350382,1.4447554e-06,0,-2.0437300902418403e-08,1.0
17,17,599122.25,998.6549,15890.037,15921.388,-86.40381,12.155494150676532,-0.025301635,1.2373371e-08,1.6717826e-05,1.6652053e-05,1.0,41,0.020451138,1.2845072e-06,0,-1.9938682586800698e-08,1.0
18,18,518454.94,1277.2463,18412.096,18456.344,-86.03175,12.707501350232633,-0.025260795,-1.2520467e-06,1.6672699e-05,1.659285e-05,1.0,41,0.020467374,1.1089614e-06,0,-2.0214614437129007e-08,1.0
19,19,448662.03,1763.3885,21338.018,21410.758,-85.27577,13.259484176436672,-0.025340538,1.7181295e-06,1.662443e-05,1.6511662e-05,1.0,41,0.020232879,9.4498654e-07,0,-2.097223491684651e-08,1.0
20,20,388258.97,2342.096,24974.457,25084.037,-84.642494,13.811493535962654,-0.02532759,3.8112196e-06,1.6413553e-05,1.627046e-05,1.0,41,0.020886593,8.3266474e-07,0,-2.1560990475795923e-08,1.0
21,21,335983.9,4470.494,28257.459,28608.902,-81.00999,14.363482922228286,-0.02530225,1.4946683e-06,1.6763648e-05,1.6354315e-05,1.0,41,0.020743635,7.2507623e-07,0,-2.1737746071803738e-08,1.0
22,22,290751.2,3559.9866,32150.898,32347.393,-83.681526,14.915487855061656,-0.025341954,1.3307965e-06,1.702572e-05,1.6819504e-05,1.0,41,0.020381635,6.300859e-07,0,-2.147009074625888e-08,1.0
23,23,251605.19,4557.8354,37392.418,37669.176,-83.050385,15.46750380130834,-0.025371915,2.7702606e-06,1.6916752e-05,1.6669088e-05,1.0,41,0.020448998,5.428576e-07,0,-2.0896469207272616e-08,1.0
24,24,217729.38,5165.082,42428.117,42741.35,-83.05912,16.01948894749512,-0.025358146,2.8764043e-06,1.7228575e-05,1.6976977e-05,1.0,41,0.020202901,4.7267812e-07,0,-2.1558031168603344e-08,1.0
25,25,188418.58,6868.8154,48253.324,48739.758,-81.89843,16.571497427095892,-0.02530946,3.7177367e-07,1.7505285e-05,1.7157614e-05,1.0,41,0.020637805,4.2342853e-07,0,-2.087496381692549e-08,1.0
26,26,163051.14,6531.774,55585.73,55968.184,-83.29802,17.29049994124216,-0.025336776,-8.827105e-07,1.7560344e-05,1.7321168e-05,1.0,42,0.01927222,3.4434242e-07,0,-2.0872548155543945e-08,1.0
27,27,141098.2,7607.2583,64590.215,65036.652,-83.28281,17.706483587651746,-0.025322502,-9.3094945e-07,1.7463526e-05,1.7224595e-05,1.0,42,0.021042785,3.235527e-07,0,-2.0905310849409868e-08,1.0
28,28,122105.11,8296.917,73549.38,74015.88,-83.56382,18.258487453887938,-0.025313169,-4.4557896e-07,1.7721777e-05,1.7499091e-05,1.0,42,0.020259015,2.7371172e-07,0,-2.0996131821461638e-08,1.0
29,29,105663.59,12503.965,83965.2,84891.13,-81.529854,18.674503340298543,-0.025285464,-8.002012e-07,1.7938884e-05,1.754969e-05,1.0,42,0.021685267,2.5544796e-07,0,-2.1072392761951016e-08,1.0
30,30,91439.65,15589.787,95416.86,96682.05,-80.72066,19.226496779854642,-0.02531559,-7.294258e-07,1.8241497e-05,1.7767201e-05,1.0,42,0.020415166,2.1115778e-07,0,-2.1060914730082994e-08,1.0
31,31,79127.08,19557.635,109658.695,111389.09,-79.88762,19.64248357291217,-0.025307486,-6.923617e-07,1.8342222e-05,1.7776765e-05,1.0,42,0.021486172,1.9289297e-07,0,-2.112239470108316e-08,1.0
32,32,68475.36,24188.53,125593.016,127901.09,-79.098625,20.195483545860043,-0.02529692,-7.8269363e-07,1.850633e-05,1.7844433e-05,1.0,42,0.020215506,1.5805577e-07,0,-2.1204405489140734e-08,1.0
33,33,59252.523,30771.363,141422.34,144731.33,-77.72464,20.611489005648764,-0.025262471,-8.005736e-07,1.8993072e-05,1.8134526e-05,1.0,42,0.020906532,1.4445064e-07,0,-2.129130305618353e-08,1.0
34,34,51282.285,33132.06,161638.42,164999.12,-78.416176,21.0274862787046,-0.02530212,-7.268182e-07,1.9200308e-05,1.8426128e-05,1.0,42,0.021461576,1.3007084e-07,0,-2.1394522264981596e-08,1.0
35,35,44369.8,47446.348,188521.88,194400.75,-75.873436,21.443501685134834,-0.025293978,-7.8902605e-07,1.9027026e-05,1.7893633e-05,1.0,42,0.021892993,1.1261784e-07,0,-2.1481291612171777e-08,1.0
36,36,38403.727,63021.55,206077.14,215498.27,-72.99557,21.99549829805619,-0.025357103,-3.718235e-07,2.0110227e-05,1.8390308e-05,1.0,42,0.020222154,9.3839056e-08,0,-2.169560049634943e-08,1.0
37,37,33226.32,76067.2,232622.38,244743.52,-71.89233,22.411479864473222,-0.025292637,-8.638991e-07,2.0591424e-05,1.8602315e-05,1.0,42,0.020433364,8.348889e-08,0,-2.1780657183852804e-08,1.0
38,38,28754.086,98245.914,261119.66,278990.56,-69.381256,22.827480497566285,-0.025300983,-5.4261585e-07,2.1197322e-05,1.8568684e-05,1.0,42,0.020554371,7.367407e-08,0,-2.1847935664435385e-08,1.0
39,39,24884.947,124407.82,290531.94,316047.66,-66.81905,23.24349657064886,-0.025340091,-5.5434964e-07,2.2013523e-05,1.8602535e-05,1.0,42,0.020631902,6.5280986e-08,0,-2.187460635073091e-08,1.0
40,40,21553.963,149884.23,318582.22,352079.4,-64.8043,23.660498563811416,-0.025302418,-6.0501003e-07,2.317776e-05,1.8977249e-05,1.0,42,0.020581286,5.845638e-08,0,-2.1909514145654402e-08,1.0
41,41,18631.234,183613.67,345379.97,391153.8,-62.00364,24.076485303550726,-0.025333459,-4.5954783e-07,2.473326e-05,1.9283261e-05,1.0,42,0.020453595,5.2290414e-08,0,-2.1990537688792382e-08,1.0
42,42,16126.037,219082.47,373342.56,432876.2,-59.595013,24.492485029943055,-0.02530553,-6.564153e-07,2.6435344e-05,1.9664032e-05,1.0,42,0.020230204,4.673439e-08,0,-2.204751194279956e-08,1.0
43,43,13954.87,240009.83,426647.1,489522.7,-60.64012,25.07448703094269,-0.02536012,-6.694443e-07,2.6731639e-05,2.0305677e-05,1.0,43,0.019599384,4.0037744e-08,0,-2.210985562702403e-08,1.0
44,44,12080.609,284933.84,461814.06,542641.25,-58.3259,25.490480864042183,-0.02526482,-6.8741537e-07,2.8527526e-05,2.0662023e-05,1.0,43,0.019256635,3.548686e-08,0,-2.219210301625068e-08,1.0
45,45,10447.592,381853.8,487489.1,619239.8,-51.92814,25.906502350437222,-0.025305623,-6.718839e-07,3.124921e-05,1.9366498e-05,1.0,43,0.018869113,3.0471416e-08,0,-2.2272155173763488e-08,1.0
46,46,9045.586,423191.34,497953.25,653489.4,-49.640068,26.338254744332517,-0.025292898,-6.793703e-07,3.5334167e-05,2.0516105e-05,1.0,43,0.021375792,3.2710236e-08,0,-2.2350891355102438e-08,1.0
47,47,7827.7437,510440.78,518644.06,727696.0,-45.45672,26.81792660712381,-0.025304338,-7.147166e-07,3.9202532e-05,1.9913747e-05,1.0,43,0.021450253,2.9476942e-08,0,-2.244323444111836e-08,1.0
