True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,168.88618,1342.1238,1352.7079,-82.82788,58.93249706577626,-0.048690088,5.54932e-05,1.6940585e-05,1.6676522e-05,2.0,40,0.009806174,7.2492912e-06,0,-2.1705768873244342e-10,2.0
111,111,6057573.0,-19.333033,1756.0942,1756.2007,-90.63075,59.351495725655695,-0.048708886,8.0182435e-05,1.4961449e-05,1.4959636e-05,2.0,40,0.0140844835,8.01986e-06,0,2.7639649692289145e-10,2.0
112,112,5242039.0,33.38564,1992.3699,1992.6495,-89.04,59.6344971790968,-0.048461456,-6.428839e-05,1.523877e-05,1.5234493e-05,2.0,40,0.01971035,9.891529e-06,0,6.782174247508266e-10,2.0
113,113,4536288.0,217.28522,2234.7383,2245.2769,-84.44655,60.733493097970495,-0.048418865,1.184487e-05,1.5699754e-05,1.5552721e-05,2.0,40,0.020759434,9.245823e-06,0,-8.19400344539625e-09,2.0
114,114,3925558.5,218.92723,2740.2058,2748.9375,-85.43209,61.01649799142615,-0.048701845,6.0181654e-05,1.4795699e-05,1.47018545e-05,2.0,40,0.019597884,7.129258e-06,0,-3.8089310848711875e-09,2.0
115,115,3397055.0,294.33194,3241.7942,3255.1284,-84.81217,61.29948075153516,-0.048612133,3.4878332e-05,1.4452138e-05,1.43339785e-05,2.0,40,0.020828452,6.3986577e-06,0,-3.480801447859092e-10,2.0
116,116,2939708.2,250.01402,3275.398,3284.926,-85.635025,61.7185000514437,-0.048585527,-2.9719575e-05,1.65292e-05,1.643345e-05,2.0,40,0.020675454,6.2940394e-06,0,-3.861018437678017e-09,2.0
117,117,2543924.5,136.59984,4385.6313,4387.7583,-88.21598,62.13748079133802,-0.0485219,-1.2007237e-05,1.4265394e-05,1.4251568e-05,2.0,40,0.021064669,4.8007814e-06,0,-1.2126129036049309e-08,2.0
118,118,2201436.2,309.75873,4992.2466,5001.847,-86.44946,62.55649683790398,-0.048597824,-9.849024e-06,1.4481648e-05,1.4426109e-05,2.0,40,0.020416712,4.0818345e-06,0,-1.2059138518193378e-08,2.0
119,119,1905053.1,-408.87384,5642.8335,5657.6274,-94.14435,63.14149214568897,-0.048780527,4.6454657e-06,1.4805251e-05,1.4727925e-05,2.0,41,0.01956128,3.4575057e-06,0,-3.2573685936683934e-09,2.0
120,120,1648567.4,298.41956,6799.45,6805.9956,-87.48697,63.560500618914375,-0.048518974,-1.170818e-05,1.4198408e-05,1.4171112e-05,2.0,41,0.01998821,2.9368534e-06,0,-3.3792003692002403e-09,2.0
121,121,1426616.2,-426.73865,7244.6895,7257.2466,-93.37103,63.979480718815466,-0.048528437,-1.1311535e-05,1.5399024e-05,1.534578e-05,2.0,41,0.020154048,2.777093e-06,0,-2.968043297703381e-09,2.0
122,122,1234551.2,-610.6069,8844.303,8865.355,-93.94941,64.39849961872096,-0.048552938,-6.5201452e-06,1.4576303e-05,1.4507156e-05,2.0,41,0.020875834,2.3547655e-06,0,-2.7067578748564755e-09,2.0
123,123,1068345.5,2748.566,9553.297,9940.83,-73.94902,64.81749067865894,-0.04869914,4.137107e-06,1.5593914e-05,1.4401788e-05,2.0,41,0.020743927,2.0867399e-06,0,-3.36211361195144e-09,2.0
124,124,924510.06,956.64557,12847.335,12882.903,-85.74147,65.2364968318434,-0.048703372,2.2861007e-06,1.3399711e-05,1.3325823e-05,2.0,41,0.020077443,1.5584563e-06,0,-3.1674311150814796e-09,2.0
125,125,800039.0,-1384.696,13811.6045,13880.843,-95.72511,65.65549549178104,-0.048757516,6.788851e-06,1.4403393e-05,1.4260062e-05,2.0,41,0.02085788,1.5026378e-06,0,-3.861381477166464e-09,2.0
126,126,692334.1,308.27448,13694.642,13698.111,-88.71046,66.07450335167232,-0.048500992,-9.507083e-06,1.678625e-05,1.6777749e-05,2.0,41,0.019870419,1.4505955e-06,0,-4.8773985504022315e-09,2.0
127,127,599122.25,-352.4134,18579.56,18582.902,-91.08665,66.49349318488385,-0.048565663,-9.876105e-07,1.4297802e-05,1.4292659e-05,2.0,41,0.020563025,1.1065562e-06,0,-5.1466230793422655e-09,2.0
128,128,518454.94,-1143.366,21989.662,22019.367,-92.97645,66.9124907781661,-0.048709463,5.6827157e-06,1.3960165e-05,1.3922525e-05,2.0,41,0.020824892,9.457534e-07,0,-4.510341679292059e-09,2.0
129,129,448662.03,44.378204,25768.701,25768.74,-89.90133,67.33149034468806,-0.04849492,-7.648628e-06,1.3766016e-05,1.37659745e-05,2.0,41,0.020386003,7.911137e-07,0,-5.309391223053813e-09,2.0
130,130,388258.97,922.984,30004.191,30018.385,-88.23803,67.75050431126147,-0.04876249,1.3531801e-05,1.3662077e-05,1.364916e-05,2.0,41,0.02079136,6.9262086e-07,0,-5.4544413469934165e-09,2.0
131,131,335983.9,9040.902,17637.145,19819.354,-62.86006,68.16949257117813,-0.048679803,8.475982e-06,2.6857982e-05,2.126919e-05,2.0,41,0.018924559,9.548525e-07,0,-5.102553651264725e-09,2.0
132,132,290751.2,1192.2759,42146.883,42163.742,-88.379616,68.58850000440725,-0.048504047,-6.566703e-06,1.2987727e-05,1.2977343e-05,2.0,41,0.020733152,4.917294e-07,0,-4.6996830786799e-09,2.0
133,133,251605.19,4218.162,45555.438,45750.31,-84.70984,69.00750210430124,-0.048664283,1.5766112e-06,1.3885461e-05,1.3767425e-05,2.0,41,0.020178484,4.4105678e-07,0,-4.347700071131438e-09,2.0
134,134,217729.38,-88.61952,52920.504,52920.58,-90.09595,69.42649652421824,-0.048895333,1.9542918e-05,1.3812718e-05,1.3812679e-05,2.0,41,0.020285435,3.8331848e-07,0,-2.8316125882642418e-09,2.0
135,135,188418.58,251.93816,55698.305,55698.875,-89.74084,70.01249911202467,-0.048876386,1.2526598e-06,1.51654185e-05,1.5165108e-05,2.0,42,0.019522265,3.5049658e-07,0,-3.71457408694119e-09,2.0
136,136,163051.14,1283.2695,62309.88,62323.094,-88.82016,70.29550016552093,-0.048865784,1.313564e-06,1.5665324e-05,1.5658681e-05,2.0,42,0.021421839,3.4372232e-07,0,-3.699549042273678e-09,2.0
137,137,141098.2,-2432.3801,83024.34,83059.97,-91.67812,70.71448658537702,-0.04882569,1.3826632e-06,1.3586049e-05,1.3574398e-05,2.0,42,0.020607527,2.4810421e-07,0,-3.672575770754527e-09,2.0
138,138,122105.11,-9058.446,81788.125,82288.23,-96.32004,70.99749281219556,-0.048759826,1.1410665e-07,1.5936614e-05,1.5743495e-05,2.0,42,0.022033917,2.6776513e-07,0,-3.6752293406513794e-09,2.0
139,139,105663.59,4047.0222,93309.87,93397.586,-87.51653,71.41649141875678,-0.04892878,2.7953781e-06,1.6142365e-05,1.6112059e-05,2.0,42,0.020480659,2.1928467e-07,0,-3.7114035537057312e-09,2.0
140,140,91439.65,-1448.9622,116572.734,116581.74,-90.712135,71.69949767217622,-0.048568197,-6.605119e-07,1.493099e-05,1.49286825e-05,2.0,42,0.02190665,1.8790807e-07,0,-3.6956147709555787e-09,2.0
141,141,79127.08,2489.531,134144.61,134167.7,-88.9368,72.11848947874387,-0.04856205,-7.366887e-07,1.4994148e-05,1.4988987e-05,2.0,42,0.020308884,1.5136939e-07,0,-3.736808043519465e-09,2.0
142,142,68475.36,8708.394,155044.58,155288.95,-86.78525,72.40149445217685,-0.04885617,1.789063e-06,1.4990952e-05,1.4943807e-05,2.0,42,0.021126287,1.36045e-07,0,-3.742779995768133e-09,2.0
143,143,59252.523,3277.2761,180102.19,180132.0,-88.95752,72.6844929989602,-0.048577867,-5.7446397e-07,1.4914005e-05,1.4909068e-05,2.0,42,0.0218225,1.2114727e-07,0,-3.720458738869602e-09,2.0
144,144,51282.285,2915.0676,210058.56,210078.78,-89.20493,73.1034857922059,-0.048471536,-1.1179452e-06,1.4774486e-05,1.4771642e-05,2.0,42,0.02033128,9.677932e-08,0,-3.806170951846729e-09,2.0
145,145,44369.8,9051.608,249675.95,249839.97,-87.923744,73.38650057898485,-0.048602518,-4.2564963e-07,1.4366663e-05,1.4347807e-05,2.0,42,0.020743418,8.302682e-08,0,-3.783777553020013e-09,2.0
146,146,38403.727,16318.171,291087.78,291544.8,-86.7914,73.6695054724405,-0.04873838,6.6280234e-07,1.4237141e-05,1.4192539e-05,2.0,42,0.021073977,7.228383e-08,0,-3.6800370689091564e-09,2.0
147,147,33226.32,25866.049,327382.5,328402.72,-85.48252,73.95250303254579,-0.04850211,-9.5087773e-07,1.4631284e-05,1.4540517e-05,2.0,42,0.021183144,6.450356e-08,0,-3.7017008123167255e-09,2.0
148,148,28754.086,12531.431,385714.5,385918.0,-88.139175,74.23548597932677,-0.048752706,1.3631067e-06,1.4350089e-05,1.4334959e-05,2.0,42,0.021335244,5.52844e-08,0,-3.6289497751488635e-09,2.0
149,149,24884.947,43737.53,431759.56,433969.22,-84.21563,74.51849337943713,-0.04862957,-3.6570896e-08,1.4812946e-05,1.4662483e-05,2.0,42,0.021241937,4.8948028e-08,0,-3.5768024957667265e-09,2.0
150,150,21553.963,22794.629,548123.06,548596.8,-87.61863,74.96848193413462,-0.048667543,-1.2289912e-07,1.3471467e-05,1.3448211e-05,2.0,43,0.021059852,3.8388578e-08,0,-3.587751850179504e-09,2.0
151,151,18631.234,41501.895,579759.06,581242.6,-85.90548,75.251488560898,-0.04862238,-1.6128094e-07,1.4734349e-05,1.4659229e-05,2.0,43,0.02085988,3.5888423e-08,0,-3.602745248141723e-09,2.0
152,152,16126.037,79287.25,680466.9,685070.56,-83.35393,75.53448708102223,-0.04863011,-1.8563969e-07,1.4503922e-05,1.4309644e-05,2.0,43,0.020743698,3.027965e-08,0,-3.6171579176176307e-09,2.0
153,153,13954.87,322819.0,750755.9,817218.75,-66.73268,75.81750280110282,-0.048548058,-1.975025e-07,1.5191324e-05,1.2820839e-05,2.0,43,0.020649752,2.5268328e-08,0,-3.628284282056687e-09,2.0
154,154,12080.609,192976.72,888733.25,909443.1,-77.74915,76.10050017453614,-0.048507422,-2.714913e-07,1.48238105e-05,1.41563605e-05,2.0,43,0.020001521,2.1993152e-08,0,-3.6426327561829533e-09,2.0
155,155,10447.592,139064.75,1017359.6,1026820.1,-82.21638,76.3834979479725,-0.048635684,-1.6102024e-07,1.4973712e-05,1.4699064e-05,2.0,43,0.019478468,1.8969699e-08,0,-3.657341545753923e-09,2.0
156,156,9045.586,168800.3,1119852.8,1132503.2,-81.428085,76.81826794196968,-0.04859844,-1.9580781e-07,1.5711676e-05,1.5362624e-05,2.0,43,0.020111406,1.7758365e-08,0,-3.680595183576009e-09,2.0
