True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,174.19098,1570.1206,1579.7535,-83.669426,58.93849295939435,-0.07640784,8.086636e-06,1.4480647e-05,1.4304586e-05,2.0,40,0.009959547,6.304494e-06,0,-1.1063316738865797e-09,2.0
111,111,6057573.0,245.76433,1740.386,1757.6528,-81.962265,59.35750217930763,-0.076371685,-2.6668342e-05,1.5096489e-05,1.4801334e-05,2.0,40,0.014092293,8.017677e-06,0,-4.725668806887887e-09,2.0
112,112,5242039.0,189.71223,2100.5159,2109.0657,-84.83922,59.640498246095376,-0.07635042,-1.543067e-05,1.4454196e-05,1.4337244e-05,2.0,40,0.019614361,9.3000235e-06,0,-4.905473202772163e-09,2.0
113,113,4536288.0,143.3322,2447.642,2451.8352,-86.64863,60.87549001138541,-0.07640168,-8.081538e-06,1.43341385e-05,1.4285152e-05,2.0,40,0.020089732,8.193753e-06,0,-9.996149009292378e-09,2.0
114,114,3925558.5,207.93112,2840.4602,2848.0605,-85.813225,61.15849183817045,-0.076419,-1.269568e-05,1.4273483e-05,1.4197404e-05,2.0,40,0.018875724,6.627571e-06,0,-9.870019000961911e-09,2.0
115,115,3397055.0,234.40958,3187.169,3195.7776,-85.79359,61.441493051621364,-0.07646043,-3.820909e-06,1.46998345e-05,1.4620747e-05,2.0,40,0.01979477,6.1940386e-06,0,-1.1322100383479879e-08,2.0
116,116,2939708.2,267.86322,3622.3606,3632.251,-85.770836,61.724499011732405,-0.07648211,9.606842e-07,1.4945975e-05,1.48646905e-05,2.0,40,0.021562826,5.936491e-06,0,-1.1041577994203294e-08,2.0
117,117,2543924.5,307.6424,4199.0127,4210.2676,-85.809685,62.143491938273655,-0.076434754,-2.5458974e-05,1.4899399e-05,1.4819847e-05,2.0,40,0.02069689,4.9158134e-06,0,-7.999033971882508e-09,2.0
118,118,2201436.2,360.31424,4803.6396,4817.134,-85.71036,62.56248238487751,-0.07644045,-1.0221162e-05,1.50502465e-05,1.4966044e-05,2.0,40,0.020788722,4.315579e-06,0,-6.505598554589406e-09,2.0
119,119,1905053.1,217.00699,5555.2236,5559.4604,-87.762955,63.14748763930402,-0.076463535,-2.9876112e-06,1.50387405e-05,1.50158285e-05,2.0,41,0.019396754,3.4889633e-06,0,-1.0672257813872685e-08,2.0
120,120,1648567.4,244.72375,6505.1514,6509.753,-87.84555,63.566503525857115,-0.07647663,1.6008127e-06,1.4840757e-05,1.4819783e-05,2.0,41,0.01999827,3.0720473e-06,0,-1.1755386519105324e-08,2.0
121,121,1426616.2,297.26175,7493.839,7499.7324,-87.72841,63.98548602577648,-0.0764281,-1.0844498e-06,1.48870495e-05,1.4863661e-05,2.0,41,0.020187745,2.6917953e-06,0,-1.1500797935333404e-08,2.0
122,122,1234551.2,241.44865,8527.14,8530.558,-88.37808,64.40450401903945,-0.07642733,-9.634075e-07,1.5118461e-05,1.510635e-05,2.0,41,0.020829557,2.441758e-06,0,-1.1142793016309889e-08,2.0
123,123,1068345.5,47.59073,10154.155,10154.267,-89.73147,64.82348185227602,-0.076457515,1.09207505e-07,1.4671166e-05,1.4670844e-05,2.0,41,0.020562174,2.0249788e-06,0,-1.0874588231875186e-08,2.0
124,124,924510.06,181.06664,11732.838,11734.235,-89.11585,65.2425056855136,-0.07648308,1.5021174e-06,1.4672544e-05,1.4669049e-05,2.0,41,0.020384321,1.7371666e-06,0,-1.1024591427759281e-08,2.0
125,125,800039.0,-186.48415,13379.1455,13380.445,-90.79856,65.66149685202981,-0.07640399,-3.4345203e-06,1.4868959e-05,1.4866071e-05,2.0,41,0.02075585,1.5512077e-06,0,-1.1619795561280998e-08,2.0
