True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,306.01068,1189.5675,1228.297,-75.57372,2.4694894239364658,-0.0035939517,2.8496772e-05,1.9113133e-05,1.792682e-05,1.0,40,0.010021493,8.158851e-06,0,3.835595190038374e-09,1.0
1,1,6057573.0,268.01923,1404.7865,1430.1256,-79.19835,3.021498543472262,-0.003598684,3.835751e-05,1.8702996e-05,1.8046103e-05,1.0,40,0.014161491,9.902271e-06,0,-1.3867654177595846e-08,1.0
2,2,5242039.0,252.73163,1554.9943,1575.3986,-80.76849,3.437479176587658,-0.0034809315,3.0445024e-06,1.9525003e-05,1.902251e-05,1.0,40,0.019501552,1.2378805e-05,0,-1.6279582603595423e-08,1.0
3,3,4536288.0,226.93887,1748.8287,1763.4918,-82.60626,4.805492121580755,-0.003461163,-1.3649648e-06,2.0061909e-05,1.9729674e-05,1.0,40,0.02171897,1.2315889e-05,0,-3.043492898430442e-08,1.0
4,4,3925558.5,323.99356,2042.8373,2068.3704,-80.98796,5.221479154628469,-0.003578804,1.4300776e-05,1.9846544e-05,1.9359575e-05,1.0,40,0.019158,9.262365e-06,0,-2.907707588902516e-08,1.0
5,5,3397055.0,366.73056,2349.8457,2378.2905,-81.12965,5.637503147736425,-0.0034469098,-6.3934895e-05,1.9937845e-05,1.9463776e-05,1.0,40,0.019985696,8.403387e-06,0,-3.043903248616668e-08,1.0
6,6,2939708.2,411.83362,2645.77,2677.6306,-81.15249,6.053493087500101,-0.0034647405,-6.482795e-05,2.0462741e-05,1.9978674e-05,1.0,40,0.02166464,8.090974e-06,0,-3.29620075566355e-08,1.0
7,7,2543924.5,364.1779,3008.256,3030.2195,-83.09739,6.605492767033866,-0.003563768,1.2793732e-05,2.079702e-05,2.0496635e-05,1.0,40,0.020011704,6.6040448e-06,0,-2.9767977245506294e-08,1.0
8,8,2201436.2,549.6985,3537.8105,3580.2615,-81.16811,7.1575026065984275,-0.0035191823,-3.3515076e-05,2.0435225e-05,1.99535e-05,1.0,40,0.02106016,5.8822966e-06,0,-3.430273565186326e-08,1.0
9,9,1905053.1,705.60443,4044.9746,4106.056,-80.104904,7.709484552819049,-0.003600249,3.3948054e-05,2.065367e-05,2.0043753e-05,1.0,40,0.020503137,4.993389e-06,0,-3.483060478576287e-08,1.0
10,10,1648567.4,728.0486,4378.404,4438.5215,-80.559135,8.26149775236263,-0.003567569,-5.0278533e-05,2.2049444e-05,2.145619e-05,1.0,40,0.020014351,4.5092384e-06,0,-3.923093661220239e-08,1.0
11,11,1426616.2,754.5463,5390.584,5443.1367,-82.0318,8.98048178650788,-0.0036055776,-3.2241044e-06,2.069556e-05,2.0297863e-05,1.0,41,0.019417796,3.5673909e-06,0,-6.387972412250539e-08,1.0
12,12,1234551.2,1153.1854,6184.5454,6291.1396,-79.43778,9.532488692755578,-0.003605112,1.3140418e-06,2.0845064e-05,2.014467e-05,1.0,41,0.0206526,3.2828073e-06,0,-6.362050765862805e-08,1.0
13,13,1068345.5,1441.3224,7154.215,7297.9585,-78.60939,10.084490718931193,-0.003592703,4.8130773e-06,2.082315e-05,2.0010946e-05,1.0,41,0.020662567,2.8312804e-06,0,-6.302583540792581e-08,1.0
14,14,924510.06,1672.1783,7921.923,8096.4834,-78.08084,10.636488345189719,-0.003610422,3.6361796e-06,2.173091e-05,2.0803971e-05,1.0,41,0.020073483,2.4792841e-06,0,-6.329378701282608e-08,1.0
15,15,800039.0,1929.0135,8214.541,8437.996,-76.78473,11.189482451445656,-0.0036077204,1.9136635e-06,2.4217297e-05,2.2951634e-05,1.0,41,0.020430386,2.4212368e-06,0,-6.284733529138324e-08,1.0
16,16,692334.1,2772.1677,9800.811,10185.323,-74.2064,11.741499757656129,-0.0036000998,4.220586e-07,2.3455377e-05,2.1717848e-05,1.0,41,0.020363152,1.9992642e-06,0,-6.349520073316247e-08,1.0
17,17,599122.25,3268.9307,11792.87,12237.553,-74.50687,12.29348154386389,-0.003553949,3.755028e-07,2.2526057e-05,2.0918718e-05,1.0,41,0.020400073,1.6670059e-06,0,-6.420566313800199e-08,1.0
18,18,518454.94,4413.9536,13034.823,13761.89,-71.29247,12.84547847675276,-0.0034943463,-1.9466345e-06,2.3550707e-05,2.1127986e-05,1.0,41,0.020369545,1.4801416e-06,0,-6.462047284162193e-08,1.0
19,19,448662.03,5290.593,14700.691,15623.723,-70.20684,13.397490742994705,-0.0035463474,-8.7401816e-07,2.4130319e-05,2.1363358e-05,1.0,41,0.020270959,1.2974474e-06,0,-6.52253049947578e-08,1.0
20,20,388258.97,6465.9214,16550.318,17768.545,-68.66028,13.949504342541331,-0.0035320197,-2.689644e-06,2.4768078e-05,2.148826e-05,1.0,41,0.020710351,1.1655626e-06,0,-6.554247016013272e-08,1.0
21,21,335983.9,6784.847,18658.092,19853.426,-70.016655,14.501495088770753,-0.0036076086,1.4592914e-06,2.5388345e-05,2.2423219e-05,1.0,41,0.020627256,1.0389772e-06,0,-6.48915584943113e-08,1.0
22,22,290751.2,9999.173,20196.129,22535.906,-63.65983,15.05349303499679,-0.00353746,-1.9261504e-06,2.710382e-05,2.1767908e-05,1.0,41,0.020610303,9.14554e-07,0,-6.49954121601613e-08,1.0
23,23,251605.19,12316.568,21741.422,24987.742,-60.46834,15.605496874515666,-0.0034921477,-6.8106474e-06,2.9094615e-05,2.202594e-05,1.0,41,0.02010029,8.04406e-07,0,-6.530154946472145e-08,1.0
24,24,217729.38,15097.789,23409.451,27855.8,-57.180244,16.15748175405315,-0.0035045191,-2.522047e-06,3.1225678e-05,2.2052765e-05,1.0,41,0.02028834,7.283345e-07,0,-6.619319456549416e-08,1.0
25,25,188418.58,18163.912,25032.746,30928.402,-54.035137,16.70948748695082,-0.0035733262,-3.954391e-07,3.3743327e-05,2.2104969e-05,1.0,41,0.020359427,6.5827606e-07,0,-6.60477014078214e-08,1.0
26,26,163051.14,20944.35,25721.914,33170.508,-50.84542,17.261485833179904,-0.0035413168,-1.7011519e-07,3.794836e-05,2.2818933e-05,1.0,41,0.02062603,6.2181834e-07,0,-6.528208878096267e-08,1.0
27,27,141098.2,24560.432,26146.049,35872.42,-46.791084,17.8134869793721,-0.0035249954,-3.248298e-06,4.3141234e-05,2.2918348e-05,1.0,41,0.020349476,5.6727356e-07,0,-6.510304966454644e-08,1.0
28,28,122105.11,31896.682,26589.703,41526.023,-39.815254,18.229482279188232,-0.0036841664,7.0085866e-06,4.9019945e-05,2.009829e-05,1.0,41,0.022455534,5.407581e-07,0,-6.629995246867932e-08,1.0
29,29,105663.59,32197.398,26894.416,41952.14,-39.871933,18.78148209201754,-0.00356919,2.7013662e-06,5.6005752e-05,2.3016995e-05,1.0,41,0.02052071,4.891457e-07,0,-6.626679839269577e-08,1.0
30,30,91439.65,35563.977,26138.184,44136.164,-36.314487,19.19750069847214,-0.0037049965,1.02115355e-05,6.659018e-05,2.3354567e-05,1.0,41,0.021809557,4.9414257e-07,0,-6.575024758412142e-08,1.0
31,31,79127.08,39218.33,25480.645,46769.01,-33.01229,19.7495047513803,-0.0035071648,-5.6132667e-06,7.893772e-05,2.3430903e-05,1.0,41,0.020503953,4.3840896e-07,0,-6.833252540479546e-08,1.0
32,32,68475.36,41737.707,24317.564,48305.074,-30.226282,20.16549066445441,-0.0035510054,-2.171958e-06,9.5579715e-05,2.4222578e-05,1.0,41,0.021320878,4.4137968e-07,0,-6.648445712730538e-08,1.0
33,33,59252.523,44859.625,22405.547,50143.74,-26.54025,20.71750437069568,-0.003505898,-3.5127289e-06,0.000119883036,2.3935108e-05,1.0,41,0.020103892,4.0092527e-07,0,-6.655063711192434e-08,1.0
34,34,51282.285,48432.594,23819.836,53973.15,-26.188614,21.29947943831212,-0.00359738,-8.7975735e-08,0.00013029088,2.5376752e-05,1.0,42,0.018647918,3.4550362e-07,0,-6.65774485172403e-08,1.0
35,35,44369.8,51906.867,20713.521,55887.145,-21.754553,21.71548044474912,-0.0036159928,3.2028709e-07,0.00017317242,2.3788263e-05,1.0,42,0.019116048,3.4204731e-07,0,-6.639255473457695e-08,1.0
36,36,38403.727,52670.85,19613.5,56204.164,-20.424257,22.131501264491817,-0.0035517693,-3.3010167e-07,0.0002112962,2.5731486e-05,1.0,42,0.019235216,3.4223828e-07,0,-6.632322480303623e-08,1.0
