True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
330,330,7000018.5,569.53973,2228.825,2300.4426,-75.66574,242.9865056745184,-0.013765558,1.2924029e-05,1.0201054e-05,9.575779e-06,4.0,40,0.01020138,4.434529e-06,0,1.7309157747459854e-08,4.0
331,331,6057573.0,710.24994,2461.1882,2561.621,-73.902916,243.5385122607404,-0.013726096,-5.960552e-06,1.0675216e-05,9.854544e-06,4.0,40,0.014451182,5.6414206e-06,0,1.558523287691492e-08,4.0
332,332,5242039.0,624.57556,2837.6948,2905.6165,-77.587135,243.95449254717096,-0.01371024,3.8631056e-06,1.0699271e-05,1.0204906e-05,4.0,40,0.020060085,6.9038997e-06,0,1.4806533555550062e-08,4.0
333,333,4536288.0,605.7454,3228.1365,3284.4775,-79.37229,245.1865095923713,-0.0137214,-2.4137993e-05,1.086845e-05,1.0498779e-05,4.0,40,0.021380156,6.509454e-06,0,1.788156387347881e-08,4.0
334,334,3925558.5,751.4172,3636.9766,3713.7886,-78.32665,245.6024982254894,-0.013771427,-6.207929e-07,1.1147517e-05,1.0691159e-05,4.0,40,0.01960139,5.2780038e-06,0,1.5162054202973884e-08,4.0
335,335,3397055.0,883.53485,4094.192,4188.4414,-77.822205,246.01849227186176,-0.013804535,4.2110992e-07,1.144325e-05,1.0934045e-05,4.0,40,0.020464666,4.885986e-06,0,1.4393994599008093e-08,4.0
336,336,2939708.2,943.10034,4690.6807,4784.5503,-78.631775,246.5704902180878,-0.013768557,-1.5095785e-05,1.15419725e-05,1.1093523e-05,4.0,40,0.020069558,4.194659e-06,0,1.1411310480576888e-08,4.0
337,337,2543924.5,937.63684,5586.8823,5665.017,-80.47293,247.28949209224083,-0.013784618,-2.8349152e-06,1.1198153e-05,1.0891382e-05,4.0,41,0.01968998,3.4757143e-06,0,1.203593285213442e-08,4.0
338,338,2201436.2,1098.678,6344.333,6438.7617,-80.17526,247.84150627846248,-0.013801387,8.8945774e-07,1.139536e-05,1.106357e-05,4.0,41,0.02064478,3.2063278e-06,0,1.2179216663070413e-08,4.0
339,339,1905053.1,1155.7612,7206.6294,7298.7183,-80.88879,248.39350590467802,-0.013789201,-2.1645167e-06,1.15926e-05,1.1301915e-05,4.0,41,0.02065709,2.8302354e-06,0,1.2104807597246747e-08,4.0
340,340,1648567.4,1393.6927,8549.532,8662.383,-80.741425,248.94549779759836,-0.013824881,3.734868e-06,1.1292006e-05,1.0999705e-05,4.0,41,0.020000316,2.30887e-06,0,1.1982346622770498e-08,4.0
341,341,1426616.2,1720.1111,9624.134,9776.643,-79.866585,249.4974946504517,-0.013797996,1.5728775e-06,1.1591812e-05,1.1232984e-05,4.0,41,0.02044356,2.0910616e-06,0,1.1463040623947368e-08,4.0
342,342,1234551.2,2185.676,10916.275,11132.936,-78.67785,250.04950758334599,-0.0138167385,1.4797687e-06,1.1809636e-05,1.1354449e-05,4.0,41,0.0205018,1.8415449e-06,0,1.116648500133266e-08,4.0
343,343,1068345.5,2583.1777,12626.26,12887.794,-78.437546,250.60149190292577,-0.013787264,1.6529509e-06,1.1798687e-05,1.1324681e-05,4.0,41,0.020614233,1.599516e-06,0,1.1065715066423189e-08,4.0
344,344,924510.06,3176.715,14328.135,14676.067,-77.49907,251.15349984911154,-0.013775097,-2.390229e-07,1.2014863e-05,1.1451932e-05,4.0,41,0.02032796,1.3851094e-06,0,1.173735340953931e-08,4.0
345,345,800039.0,3448.473,14877.583,15272.015,-76.949875,251.70550854198518,-0.013747596,-7.846414e-07,1.337139e-05,1.2689622e-05,4.0,41,0.020374188,1.3340865e-06,0,1.1691055733072497e-08,4.0
346,346,692334.1,4971.749,18243.928,18909.236,-74.75619,252.25750110155786,-0.013814541,4.081233e-06,1.2600451e-05,1.1729372e-05,4.0,41,0.020433543,1.0806118e-06,0,1.1042577804309285e-08,4.0
347,347,599122.25,6228.1875,20848.63,21759.037,-73.36735,252.80951560780522,-0.013783053,1.6622625e-06,1.2741694e-05,1.1697765e-05,4.0,41,0.020772135,9.546441e-07,0,1.0927660797440675e-08,4.0
348,348,518454.94,7767.6187,23249.414,24512.674,-71.52555,253.3614993406518,-0.013772135,-1.173837e-06,1.3203744e-05,1.1877903e-05,4.0,41,0.020363567,8.3073627e-07,0,1.1702232907128524e-08,4.0
349,349,448662.03,9326.596,26149.37,27762.832,-70.3704,253.9135071268829,-0.013795536,3.1408326e-06,1.3565617e-05,1.2034679e-05,4.0,41,0.02017073,7.2653717e-07,0,1.1733253165626307e-08,4.0
350,350,388258.97,12498.684,28441.66,31066.785,-66.27692,254.4655142731208,-0.0138109075,2.9676507e-06,1.4412645e-05,1.2079834e-05,4.0,41,0.020932121,6.737782e-07,0,1.2515219348766834e-08,4.0
351,351,335983.9,15571.701,32051.363,35633.8,-64.08785,255.01750275262748,-0.013804219,3.1073134e-06,1.4779343e-05,1.1957044e-05,4.0,41,0.020341909,5.708599e-07,0,1.2996611020751016e-08,4.0
352,352,290751.2,18450.947,35412.406,39930.89,-62.479107,255.56950635221438,-0.013830452,4.6864416e-06,1.545764e-05,1.215727e-05,4.0,41,0.020695735,5.1828886e-07,0,1.2635168622107439e-08,4.0
353,353,251605.19,22368.805,38305.297,44358.305,-59.716732,256.1215058983944,-0.013769023,-6.505646e-07,1.6513597e-05,1.2314294e-05,4.0,41,0.020348335,4.587266e-07,0,1.3245041166468309e-08,4.0
