True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
21,21,335983.9,9526.174,23235.9,25112.846,-67.70752,14.360481562063796,-0.02181478,5.0197787e-06,2.0386475e-05,1.7452967e-05,1.0,41,0.020329077,8.095091e-07,0,-2.852737737167309e-09,1.0
22,22,290751.2,9279.442,27570.03,29089.768,-71.39794,14.912489321635803,-0.02173349,-1.7756534e-07,1.9854611e-05,1.783427e-05,1.0,41,0.020483568,7.041503e-07,0,-2.7016127122420937e-09,1.0
23,23,251605.19,11937.664,29786.06,32089.207,-68.160065,15.464481561182765,-0.02181437,6.414551e-06,2.1236721e-05,1.8297664e-05,1.0,41,0.020382078,6.351693e-07,0,-1.7571278492912117e-09,1.0
24,24,217729.38,15339.147,33139.766,36517.58,-65.16236,16.016484654071974,-0.02173351,-1.6319273e-06,2.2057367e-05,1.8165552e-05,1.0,41,0.020398028,5.5858106e-07,0,-1.1267287538530014e-09,1.0
25,25,188418.58,19581.965,36166.062,41127.09,-61.566853,16.56850126691279,-0.02184053,2.3009952e-06,2.3355824e-05,1.8060995e-05,1.0,41,0.020591302,5.006749e-07,0,-7.979177315525653e-10,1.0
26,26,163051.14,23741.348,39832.758,46371.33,-59.20397,17.120490093162516,-0.021779176,1.8410375e-06,2.4505069e-05,1.8081631e-05,1.0,41,0.02039102,4.3973338e-07,0,-1.9508119064350164e-09,1.0
27,27,141098.2,29930.492,42043.996,51609.418,-54.553505,17.672494546015514,-0.021807402,5.9896314e-07,2.6828391e-05,1.7805112e-05,1.0,41,0.020346012,3.942306e-07,0,-2.317579727041953e-09,1.0
28,28,122105.11,38344.074,41644.312,56608.453,-47.362625,18.254490813676966,-0.0217715,-5.521142e-07,3.1299012e-05,1.6938675e-05,1.0,42,0.020612327,3.64121e-07,0,-2.025467450105209e-09,1.0
29,29,105663.59,39174.777,47829.73,61825.13,-50.680927,18.67049075345858,-0.021700718,-7.921919e-07,3.1491752e-05,1.8847884e-05,1.0,42,0.0219267,3.5465675e-07,0,-2.0223637511311347e-09,1.0
30,30,91439.65,45357.65,49402.824,67066.8,-47.44438,19.22250283297035,-0.021626508,-1.4941725e-06,3.523172e-05,1.911711e-05,1.0,42,0.020339029,3.0326524e-07,0,-2.776090801545037e-09,1.0
31,31,79127.08,51575.74,49724.2,71641.836,-43.952877,19.638479492772603,-0.021755662,-7.3054275e-07,4.045081e-05,1.94863e-05,1.0,42,0.02130462,2.973768e-07,0,-2.8062199273644555e-09,1.0
32,32,68475.36,59860.008,50347.64,78218.32,-40.06685,20.190501812292496,-0.021704389,-6.592086e-07,4.6164347e-05,1.9127048e-05,1.0,42,0.020252284,2.5891995e-07,0,-2.7118406401835195e-09,1.0
33,33,59252.523,64859.793,47997.31,80687.88,-36.50205,20.606492045422783,-0.021853795,-9.672994e-08,5.5962406e-05,1.9802203e-05,1.0,42,0.020818371,2.580111e-07,0,-2.8476886135027574e-09,1.0
34,34,51282.285,73353.14,47223.875,87239.77,-32.77295,21.02249745183508,-0.021658443,-1.0294757e-06,6.571903e-05,1.9256853e-05,1.0,42,0.0214591,2.459784e-07,0,-2.9503081552921313e-09,1.0
35,35,44369.8,77174.27,44458.77,89064.305,-29.945503,21.43848053822876,-0.021653598,-1.0838609e-06,8.0681726e-05,2.0104011e-05,1.0,42,0.021717349,2.4383897e-07,0,-3.1013333563697878e-09,1.0
36,36,38403.727,83141.38,39965.418,92248.164,-25.673233,21.990495764446678,-0.021720523,-6.273594e-07,0.0001036961,1.9463263e-05,1.0,42,0.020219162,2.1918227e-07,0,-3.0940789484018203e-09,1.0
37,37,33226.32,86778.52,37247.55,94434.59,-23.23024,22.406491837551584,-0.021639625,-1.2844531e-06,0.00012859977,2.0006604e-05,1.0,42,0.02039672,2.1598781e-07,0,-3.1938559299788947e-09,1.0
38,38,28754.086,90602.08,33962.88,96758.53,-20.548893,22.822489857295295,-0.02163983,-1.306617e-06,0.00016297316,2.0079206e-05,1.0,42,0.020500557,2.1187338e-07,0,-3.332637973848307e-09,1.0
39,39,24884.947,94519.96,30839.816,99423.93,-18.070383,23.23849323709146,-0.02181437,-2.7273663e-07,0.00020738227,1.9953237e-05,1.0,42,0.020611536,2.0730961e-07,0,-3.5095048982548684e-09,1.0
40,40,21553.963,96536.13,27190.29,100292.26,-15.730361,23.65550437688944,-0.021868851,-1.801696e-07,0.00027156837,1.9960527e-05,1.0,42,0.0206242,2.05641e-07,0,-3.6302043273896225e-09,1.0
41,41,18631.234,97996.24,24166.662,100932.11,-13.853186,24.071498023316963,-0.021724436,-6.9198757e-07,0.00035347755,2.0264526e-05,1.0,42,0.020510782,2.0321365e-07,0,-3.6297326133140196e-09,1.0
42,42,16126.037,99918.68,21651.275,102237.57,-12.226342,24.487488069717074,-0.021743739,-7.4488287e-07,0.0004558364,2.0443484e-05,1.0,42,0.020363977,1.9918292e-07,0,-3.822549248634171e-09,1.0
43,43,13954.87,100298.28,25459.979,103479.25,-14.243271,24.903499156149337,-0.021757415,-5.360951e-07,0.000447957,2.7117263e-05,1.0,42,0.019900788,1.9231669e-07,0,-3.9373575317162626e-09,1.0
44,44,12080.609,103133.15,16274.814,104409.37,-8.967549,25.3194918158988,-0.021779213,-4.6606436e-07,0.00080949697,1.966837e-05,1.0,42,0.019935153,1.9093261e-07,0,-4.121491268173294e-09,1.0
45,45,10447.592,101991.44,13841.613,102926.4,-7.728592,25.735490742343245,-0.021794807,-1.0939345e-07,0.0011005688,1.990385e-05,1.0,42,0.019306714,1.8757787e-07,0,-4.212016909955787e-09,1.0
46,46,9045.586,102797.77,12964.197,103612.03,-7.1878304,26.167256229527993,-0.021836003,1.4267637e-09,0.0013571811,2.124754e-05,1.0,42,0.02196532,2.1199584e-07,0,-4.3820737663194326e-09,1.0
47,47,7827.7437,102991.87,12927.577,103800.03,-7.154371,26.80391836646595,-0.02173403,-6.200934e-07,0.0015727743,2.4395275e-05,1.0,42,0.020103829,1.9367845e-07,0,-4.473309324630057e-09,1.0
48,48,6770.8345,103501.016,11463.819,104133.95,-6.3203444,27.342414792015916,-0.021669751,-5.416813e-07,0.0020504473,2.4849782e-05,1.0,42,0.020236306,1.9432956e-07,0,-4.643523873988364e-09,1.0
49,49,5860.798,104476.65,9761.82,104931.71,-5.3379574,27.94799543413683,-0.02164214,-1.3833501e-06,0.0027818426,2.4075796e-05,1.0,42,0.020425122,1.9465158e-07,0,-4.880222173904849e-09,1.0
50,50,5071.625,103668.37,8502.56,104016.46,-4.6887283,28.628677839813463,-0.021748228,-5.2286947e-07,0.0036908241,2.4661447e-05,1.0,42,0.020423908,1.9635264e-07,0,-4.81738890589245e-09,1.0
51,51,4388.5933,103357.28,9241.618,103769.625,-5.1094737,29.308825392115978,-0.021670498,-7.6909333e-07,0.0039241607,3.11245e-05,1.0,42,0.020439055,1.9696569e-07,0,-4.788787419991003e-09,1.0
52,52,3798.7827,103979.56,7092.3096,104221.164,-3.902026,29.988824757747352,-0.02178061,-2.3436596e-07,0.005907286,2.7355933e-05,1.0,42,0.020550156,1.9717834e-07,0,-4.938609577114622e-09,1.0
53,53,3286.0488,102680.17,6735.7515,102900.87,-3.7531877,30.668695723376004,-0.021764271,-1.799805e-07,0.0071905167,3.081017e-05,1.0,42,0.020411368,1.9835954e-07,0,-4.910602036211051e-09,1.0
54,54,2844.088,103532.65,6930.9326,103764.38,-3.829918,31.34880439567496,-0.021730436,-5.6961784e-07,0.008073938,3.602236e-05,1.0,42,0.020508286,1.9764282e-07,0,-4.961202723724294e-09,1.0
55,55,2460.7852,104702.99,6549.045,104907.61,-3.5791185,32.0287218946396,-0.021744633,-3.2022726e-07,0.009875713,3.8486676e-05,1.0,42,0.020692084,1.9724102e-07,0,-5.222900867330102e-09,1.0
56,56,2129.3164,104108.75,6901.5996,104337.26,-3.7927148,32.70882718026405,-0.02174206,-5.8191034e-07,0.010830043,4.738609e-05,1.0,42,0.020623825,1.9766502e-07,0,-5.138045523848629e-09,1.0
57,57,1843.2289,105472.36,6385.8013,105665.49,-3.4647315,33.388971959240735,-0.021704799,-3.3289254e-07,0.013521519,4.9384413e-05,1.0,42,0.020766646,1.9653196e-07,0,-5.313080236672146e-09,1.0
58,58,1594.4913,104820.63,7210.1357,105068.32,-3.9349184,34.068847458198434,-0.021773754,-1.3043729e-07,0.013843775,6.519253e-05,1.0,42,0.02069207,1.9693918e-07,0,-5.503694502667559e-09,1.0
59,59,1380.4436,104727.94,7511.1714,104996.945,-4.102275,34.748692823828605,-0.021713518,-6.431818e-08,0.015349485,7.855174e-05,1.0,42,0.020636976,1.9654834e-07,0,-5.625489554769381e-09,1.0
60,60,1194.6187,105646.305,8420.009,105981.31,-4.5568404,35.42883882946626,-0.021849902,3.2364284e-07,0.015822617,9.9872246e-05,1.0,42,0.020737678,1.9567297e-07,0,-5.716652272316263e-09,1.0
61,61,1033.3434,106193.125,8309.248,106517.71,-4.4740825,36.10909894175711,-0.021714952,-5.4912994e-07,0.018535903,0.00011279596,1.0,42,0.02074454,1.9475202e-07,0,-5.807843003326497e-09,1.0
62,62,894.71045,107535.99,8684.596,107886.11,-4.6171803,36.78881262739014,-0.021771742,-3.7014254e-07,0.02048274,0.00013272605,1.0,42,0.020857023,1.9332445e-07,0,-5.781410321799068e-09,1.0
63,63,774.2569,107071.78,10249.497,107561.234,-5.468004,37.468956659693504,-0.021787727,8.337908e-08,0.020055454,0.00018210676,1.0,42,0.02075642,1.9297305e-07,0,-5.860897955284155e-09,1.0
64,64,669.7856,106674.33,10963.327,107236.22,-5.867903,38.148821625320124,-0.021690657,-5.062922e-07,0.021674145,0.0002265394,1.0,42,0.020671494,1.9276598e-07,0,-6.056172937026144e-09,1.0
65,65,579.81464,107419.35,11787.849,108064.195,-6.2623944,38.8288271776255,-0.021673739,-3.608302e-07,0.023286082,0.0002770779,1.0,42,0.020672064,1.9129429e-07,0,-5.9821700696369715e-09,1.0
66,66,501.44418,108630.75,12991.645,109404.86,-6.819871,39.50619672975154,-0.021767326,-1.200074e-07,0.024430558,0.00034449936,1.0,42,0.02074755,1.8964012e-07,0,-5.877996048770188e-09,1.0
67,67,434.02762,109198.29,14188.608,110116.23,-7.403213,40.18618729538866,-0.02176196,-2.8986872e-07,0.025844192,0.00042908164,1.0,42,0.020730842,1.8826329e-07,0,-6.080118476755184e-09,1.0
68,68,375.6009,110452.89,16130.61,111624.54,-8.308775,40.864460100914584,-0.021720616,-7.5195794e-07,0.02626895,0.00054856105,1.0,42,0.020776702,1.8613024e-07,0,-6.385826968596674e-09,1.0
69,69,325.10385,111080.14,16863.861,112352.96,-8.632558,41.54368101324508,-0.021728702,-5.6868663e-07,0.029029597,0.00065401243,1.0,42,0.020717975,1.8440079e-07,0,-6.267400013904911e-09,1.0
70,70,281.3503,112653.29,18784.99,114208.75,-9.466995,42.2207878453919,-0.021799987,-2.8074234e-07,0.030113537,0.00081467605,1.0,42,0.020773109,1.8188719e-07,0,-6.0611383734903155e-09,1.0
71,71,243.36427,113428.516,21259.55,115403.625,-10.615607,42.904115504497895,-0.021708226,-6.8956376e-07,0.030761624,0.0010439472,1.0,42,0.020743318,1.7974581e-07,0,-6.304496117399201e-09,1.0
72,72,210.60631,114542.29,22313.275,116695.41,-11.02338,43.58116190999863,-0.021697365,-8.2943853e-07,0.03386768,0.0012382392,1.0,42,0.02067297,1.7715324e-07,0,-6.528077174695982e-09,1.0
73,73,182.27473,114990.61,25045.832,117686.59,-12.287549,44.25326002188376,-0.021746347,-2.0996723e-07,0.034862474,0.0015789745,1.0,42,0.020610336,1.75129e-07,0,-6.416761763339471e-09,1.0
74,74,157.72879,117617.15,26178.02,120495.16,-12.547782,44.94163797463989,-0.021687023,-7.007394e-07,0.03854538,0.0018193102,1.0,42,0.020693898,1.717405e-07,0,-6.464987661871745e-09,1.0
75,75,136.52892,121125.586,30242.44,124843.95,-14.018898,45.613498779857764,-0.021680744,-5.474546e-07,0.038545944,0.0022619201,1.0,42,0.0208124,1.6670731e-07,0,-6.331168741888228e-09,1.0
76,76,118.14758,122314.1,32979.887,126682.33,-15.089961,46.30192483923747,-0.021784319,8.318632e-09,0.04084568,0.0027682951,1.0,42,0.020725973,1.6360588e-07,0,-6.374793247549921e-09,1.0
77,77,102.25773,125298.57,35935.45,130349.87,-16.002815,46.96833777750726,-0.021680074,-4.4818321e-07,0.043311268,0.0032917426,1.0,42,0.020799851,1.5956941e-07,0,-6.4126672103544086e-09,1.0
78,78,88.4436,126853.95,39340.4,132814.12,-17.229895,47.657261010230286,-0.021713201,-2.3231816e-07,0.045741975,0.004013321,1.0,42,0.020733,1.5610539e-07,0,-6.51995422219947e-09,1.0
79,79,76.54279,129407.4,42084.4,136078.55,-18.01497,48.323712188604986,-0.021613186,-9.801169e-07,0.049407706,0.004725607,1.0,42,0.02069575,1.5208678e-07,0,-6.616291579301918e-09,1.0
80,80,66.250786,133785.55,45310.977,141250.33,-18.7104,48.99196414032485,-0.02164363,-8.7320865e-07,0.053018283,0.005455739,1.0,42,0.020802397,1.4727327e-07,0,-6.631739519009194e-09,1.0
81,81,57.329906,136647.31,49475.15,145328.17,-19.903526,49.64663323811328,-0.021800434,-3.788584e-09,0.056111492,0.0065031894,1.0,42,0.020720929,1.4258026e-07,0,-6.842877400000595e-09,1.0
82,82,49.60321,141427.08,51978.16,150676.3,-20.179705,50.331339110591216,-0.02176006,-2.8726296e-07,0.061729025,0.0073458385,1.0,42,0.02071587,1.3748593e-07,0,-6.9789084968106726e-09,1.0
83,83,42.92585,143614.81,58365.004,155021.58,-22.116804,51.03943151756539,-0.021659635,-8.2999895e-07,0.063525595,0.009004705,1.0,42,0.020737473,1.3377152e-07,0,-6.92706851519641e-09,1.0
84,84,37.1518,150402.52,60692.684,162186.67,-21.975801,51.68318109479151,-0.021675304,-7.540085e-07,0.07058363,0.009884309,1.0,42,0.020796228,1.2822403e-07,0,-6.956680353013765e-09,1.0
85,85,32.150223,152586.97,68485.48,167251.44,-24.171934,52.321397338440875,-0.021789685,-1.5856365e-07,0.072283246,0.012119784,1.0,42,0.02071771,1.2387164e-07,0,-7.32303557875813e-09,1.0
86,86,27.835518,158021.73,72328.18,173787.9,-24.594059,53.31531570563675,-0.02171988,-3.5343876e-07,0.079052076,0.013692705,1.0,43,0.020642597,1.18780406e-07,0,-7.15816787537735e-09,1.0
87,87,24.082958,164483.36,77112.45,181662.06,-25.117943,54.017400859011104,-0.021721957,-3.9827341e-07,0.08570098,0.015442099,1.0,43,0.020681014,1.13843335e-07,0,-7.124256337956522e-09,1.0
88,88,20.833313,169753.77,84674.86,189700.22,-26.510475,54.671743930113735,-0.021708505,-3.3705993e-07,0.09022093,0.017975485,1.0,43,0.020695027,1.0909332e-07,0,-7.48308164985989e-09,1.0
89,89,18.021912,176181.55,91281.76,198424.53,-27.389212,55.41774116555462,-0.02196758,-1.8175427e-07,0.09674651,0.020474464,1.0,43,0.020680971,1.0422588e-07,0,-7.325515002010125e-09,1.0
90,90,15.604198,183298.73,98249.164,207969.53,-28.191559,56.07400895669707,-0.02166161,-3.996889e-07,0.10381254,0.023169044,1.0,43,0.020706687,9.9565966e-08,0,-7.724922041997632e-09,1.0
91,91,13.500899,190435.02,106446.48,218165.88,-29.203655,56.82197787222685,-0.02184612,-3.397325e-07,0.11074552,0.02636423,1.0,43,0.020710073,9.4928104e-08,0,-7.863292071600785e-09,1.0
92,92,11.686608,198670.73,114821.26,229464.55,-30.025658,57.412900940311374,-0.0218159,-4.000801e-07,0.118606746,0.029697698,1.0,43,0.02074363,9.040016e-08,0,-7.901651247739276e-09,1.0
93,93,10.113269,206683.72,124004.95,241029.84,-30.962683,58.086506198946154,-0.021778356,-3.864297e-07,0.12690815,0.033591237,1.0,43,0.020717587,8.595445e-08,0,-7.581898550903175e-09,1.0
94,94,8.748621,215208.27,132821.62,252895.6,-31.681938,58.85338068866986,-0.021720877,-3.6852379e-07,0.13696568,0.03778042,1.0,43,0.020685297,8.179382e-08,0,-7.318249794283045e-09,1.0
95,95,7.570237,225050.67,143848.77,267096.0,-32.586056,59.7289778769773,-0.021719862,-3.6917567e-07,0.14615192,0.042391814,1.0,43,0.020742267,7.765847e-08,0,-8.220972163794767e-09,1.0
96,96,6.554112,234198.67,155122.5,280912.8,-33.518673,60.26432462237426,-0.021639923,-4.075297e-07,0.15654223,0.047735117,1.0,43,0.020729182,7.379223e-08,0,-7.476284111557973e-09,1.0
97,97,5.669445,243882.55,162757.6,293204.25,-33.717583,60.87414019802236,-0.02167277,-4.4011995e-07,0.17247984,0.053147193,1.0,43,0.020557657,7.011378e-08,0,-8.399660332266122e-09,1.0
98,98,4.907347,254916.73,178216.02,311036.16,-34.95796,61.56653953753994,-0.021735447,-2.7601504e-07,0.18198124,0.05974455,1.0,43,0.020667441,6.644707e-08,0,-7.408846033490432e-09,1.0
99,99,4.245922,268023.75,191777.0,329568.12,-35.584568,62.35432610832504,-0.021724539,-4.9967633e-07,0.19545716,0.066184185,1.0,43,0.02074553,6.294763e-08,0,-8.383607339162818e-09,1.0
100,100,3.6747382,279851.1,207104.53,348150.72,-36.50339,63.25392095107236,-0.021705795,-3.1577537e-07,0.20912412,0.0740029,1.0,43,0.020770958,5.966082e-08,0,-8.585086011600574e-09,1.0
101,101,3.180988,289360.25,222903.4,365260.56,-37.608208,64.28321411993238,-0.021708878,-3.1827082e-07,0.22446124,0.08359287,1.0,43,0.020678611,5.6613317e-08,0,-7.576447315627258e-09,1.0
102,102,2.752818,301850.3,242911.84,387452.94,-38.82512,65.46213745590649,-0.02171746,-4.0891953e-07,0.23800929,0.09355207,1.0,43,0.02070186,5.3430643e-08,0,-8.029996533802455e-09,1.0
103,103,2.3804083,313032.94,263692.53,409296.2,-40.1101,66.81696282696794,-0.021717373,-3.9719956e-07,0.25355422,0.10524248,1.0,43,0.020674841,5.0513155e-08,0,-9.297171838535708e-09,1.0
104,104,2.060257,325209.9,288032.84,434424.22,-41.530766,68.37336044755648,-0.02186701,-2.641993e-07,0.26819876,0.1178997,1.0,43,0.020612665,4.744824e-08,0,-9.328997375015666e-09,1.0
105,105,1.7836765,338873.72,317968.16,464692.53,-43.17704,70.16158557243762,-0.021692615,-3.339725e-07,0.28062117,0.13138819,1.0,43,0.020722505,4.4594014e-08,0,-8.334690893781015e-09,1.0
106,106,1.5427545,353825.97,350861.53,498293.72,-44.758972,72.22031721691019,-0.022232942,3.335855e-08,0.29402724,0.14577673,1.0,43,0.020724382,4.1590695e-08,0,-7.808326011290864e-09,1.0
107,107,1.3354719,368681.8,389376.75,536228.06,-46.56378,74.59182234293257,-0.021709496,-3.7479376e-07,0.30606622,0.16138247,1.0,43,0.02073188,3.8662428e-08,0,-8.702128285305982e-09,1.0
108,108,1.1556969,384383.1,430854.53,577395.9,-48.262535,77.32349444596912,-0.021675952,-3.9310737e-07,0.31962854,0.17797521,1.0,43,0.020712266,3.5871864e-08,0,-1.0251626110618102e-08,1.0
109,109,1.0000616,404787.25,479754.75,627708.0,-49.844406,80.47312083558063,-0.021724153,-3.4752708e-07,0.33172184,0.1937748,1.0,43,0.02070396,3.2983426e-08,0,-1.1209672552653273e-08,1.0
