True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,132.8949,1169.5231,1177.0494,-83.51719,2.465475930395769,0.01779325,3.937636e-06,1.9440711e-05,1.9192888e-05,1.0,40,0.010023677,8.515935e-06,0,3.438325305031261e-09,1.0
1,1,6057573.0,282.17447,1368.3235,1397.1155,-78.347855,3.0175023566407617,0.017793417,-6.9280277e-06,1.9201392e-05,1.8418135e-05,1.0,40,0.014194228,1.0159667e-05,0,-3.758665687977706e-10,1.0
2,2,5242039.0,299.8884,1566.3212,1594.7711,-79.1613,3.4334865630662534,0.01783165,-1.0314186e-05,1.9383808e-05,1.869838e-05,1.0,40,0.01951142,1.2234621e-05,0,-2.7857036049252e-09,1.0
3,3,4536288.0,289.28476,1784.7911,1808.0833,-80.79338,4.80149374800385,0.017821886,3.4724135e-06,1.9657675e-05,1.9154468e-05,1.0,40,0.020450719,1.1310717e-05,0,-1.249914350117049e-08,1.0
4,4,3925558.5,356.8159,2021.1555,2052.4102,-79.98814,5.217480381106725,0.017733088,-7.411744e-06,2.0059446e-05,1.9453157e-05,1.0,40,0.018839309,9.179115e-06,0,-1.1592603746496227e-08,1.0
5,5,3397055.0,403.89526,2266.032,2301.7456,-79.89379,5.633501840900863,0.017773649,4.902008e-08,2.0675285e-05,2.0038673e-05,1.0,40,0.019651243,8.5375395e-06,0,-1.0237284208263494e-08,1.0
6,6,2939708.2,488.04877,2597.3037,2642.7595,-79.35788,6.049493967293529,0.017753694,-2.257513e-05,2.084458e-05,2.0133688e-05,1.0,40,0.021430606,8.1091775e-06,0,-9.468360991806751e-09,1.0
7,7,2543924.5,517.146,2989.776,3034.172,-80.18656,6.601501566852676,0.01777322,-1.72912e-05,2.0925569e-05,2.031768e-05,1.0,40,0.020057993,6.6106973e-06,0,-1.2307348760866748e-08,1.0
8,8,2201436.2,628.53674,3415.3013,3472.6562,-79.57222,7.153483246424003,0.0177299,-4.974435e-06,2.1168253e-05,2.047479e-05,1.0,40,0.020988436,6.0439143e-06,0,-1.4552976829236286e-08,1.0
9,9,1905053.1,725.7494,3894.6206,3961.664,-79.4442,7.7054943126568105,0.017744973,-8.676906e-06,2.1451016e-05,2.0731126e-05,1.0,40,0.020559525,5.1896186e-06,0,-1.2505689712283028e-08,1.0
10,10,1648567.4,919.26074,4406.8228,4501.6807,-78.2171,8.257500845502364,0.017773015,-1.8407525e-05,2.190725e-05,2.0993732e-05,1.0,40,0.019943083,4.4301414e-06,0,-1.4402732090944583e-08,1.0
11,11,1426616.2,1054.4032,5062.5493,5171.1865,-78.23491,8.809481431759195,0.017774934,-1.963548e-05,2.2036555e-05,2.1120386e-05,1.0,40,0.020452682,3.9551237e-06,0,-1.0980813849187143e-08,1.0
12,12,1234551.2,1117.2452,5944.761,6048.8364,-79.35612,9.528484799229773,0.017758986,-3.6840656e-06,2.1685857e-05,2.094603e-05,1.0,41,0.019645587,3.247829e-06,0,-1.8486004848625725e-08,1.0
13,13,1068345.5,1357.4384,6865.195,6998.11,-78.815315,10.080492665438214,0.017790249,-1.3991566e-06,2.169979e-05,2.0883332e-05,1.0,41,0.020461027,2.9237933e-06,0,-1.7961899049819546e-08,1.0
