True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,64.77255,1123.6016,1125.467,-86.70071,82.67449864678201,-0.019157281,1.9380128e-05,2.0235253e-05,2.0168227e-05,2.0,40,0.010152213,9.020445e-06,0,-2.939004682555652e-08,2.0
111,111,6057573.0,196.41585,1282.4854,1297.439,-81.29266,83.22648856634623,-0.01908527,-2.4867168e-07,2.0486563e-05,2.0017049e-05,2.0,40,0.014457412,1.1143038e-05,0,-3.389738159845399e-08,2.0
112,112,5242039.0,206.9108,1460.9679,1475.5471,-81.93905,83.64249791947077,-0.019041987,-3.5840756e-05,2.078161e-05,2.0372972e-05,2.0,40,0.019994203,1.3550365e-05,0,-3.755764163694073e-08,2.0
113,113,4536288.0,197.9302,1689.5586,1701.1128,-83.318306,84.87449581795954,-0.01909492,-2.5979909e-05,2.0765685e-05,2.0484556e-05,2.0,40,0.020356223,1.19664155e-05,0,-4.261453179605606e-08,2.0
114,114,3925558.5,256.60278,1920.5958,1937.6619,-82.390015,85.29050087774522,-0.019148152,7.746363e-07,2.110973e-05,2.0739519e-05,2.0,40,0.019255405,9.937444e-06,0,-4.483015176676553e-08,2.0
115,115,3397055.0,291.56924,2149.882,2169.5635,-82.27661,85.70649753746693,-0.019146232,-4.006947e-06,2.1792292e-05,2.1398704e-05,2.0,40,0.020241575,9.329791e-06,0,-4.863614056122599e-08,2.0
116,116,2939708.2,330.68326,2448.6118,2470.84,-82.30878,86.25948489710572,-0.0192428,9.947096e-06,2.2110367e-05,2.1714337e-05,2.0,40,0.020514302,8.302562e-06,0,-5.037695439004825e-08,2.0
117,117,2543924.5,392.39148,2755.3271,2783.1274,-81.8949,86.8114835099841,-0.01916423,-1.617485e-05,2.270611e-05,2.2254759e-05,2.0,40,0.020103615,7.22339e-06,0,-6.03724945152704e-08,2.0
118,118,2201436.2,528.6967,3175.864,3219.5703,-80.548454,87.36348516287399,-0.019118043,-4.9664573e-05,2.2764185e-05,2.2150323e-05,2.0,40,0.020952659,6.5079053e-06,0,-7.150138160052578e-08,2.0
119,119,1905053.1,591.357,3702.3354,3749.2654,-80.925064,87.91548238907126,-0.019147947,-4.235265e-05,2.25651e-05,2.2003736e-05,2.0,40,0.020409182,5.443515e-06,0,-6.683695451092397e-08,2.0
120,120,1648567.4,609.5261,4293.2715,4336.3237,-81.91958,88.46748710863176,-0.01916425,-2.87707e-05,2.2486667e-05,2.2042375e-05,2.0,40,0.020046111,4.6228356e-06,0,-7.528668130337775e-08,2.0
121,121,1426616.2,731.349,4871.7515,4926.341,-81.462494,89.01949721484561,-0.01910189,-5.042739e-05,2.2899598e-05,2.2394903e-05,2.0,40,0.020605879,4.182796e-06,0,-8.290096128354898e-08,2.0
