True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,101.73084,1307.8042,1311.7549,-85.55206,82.67547923352686,0.016347073,-5.394371e-05,1.7385142e-05,1.728058e-05,2.0,40,0.010088463,7.6908145e-06,0,-1.2432419760270639e-08,2.0
111,111,6057573.0,225.2958,1414.1431,1431.9773,-80.94793,83.22848872645409,0.016281117,-6.52373e-05,1.8579249e-05,1.8119348e-05,2.0,40,0.014066643,9.82323e-06,0,-1.828059992597808e-08,2.0
112,112,5242039.0,249.44753,1599.2443,1618.5815,-81.13454,83.64450383951771,0.016339097,-4.555277e-05,1.898476e-05,1.8533845e-05,2.0,40,0.019270087,1.1905539e-05,0,-2.2392842241819367e-08,2.0
113,113,4536288.0,214.94427,1811.4537,1824.1616,-83.23301,85.01248163785203,0.016327007,-5.965565e-05,1.9368334e-05,1.9099418e-05,2.0,40,0.019318648,1.05904255e-05,0,-4.569931536234052e-08,2.0
114,114,3925558.5,287.7625,2074.5178,2094.3809,-82.10273,85.42850027096574,0.016214974,5.5138497e-07,1.9543462e-05,1.917452e-05,2.0,40,0.01845613,8.812212e-06,0,-5.270756557156532e-08,2.0
115,115,3397055.0,319.50104,2377.868,2399.2368,-82.34731,85.8444838373398,0.016176816,-4.8231956e-05,1.9702886e-05,1.935348e-05,2.0,40,0.019463621,8.112422e-06,0,-6.41028916844599e-08,2.0
116,116,2939708.2,381.08798,2706.4082,2733.107,-81.98491,86.26048580379575,0.016250001,-2.7096225e-05,2.0004265e-05,1.9615345e-05,2.0,40,0.02135569,7.8137045e-06,0,-6.755181114356152e-08,2.0
117,117,2543924.5,472.90982,3033.4038,3070.046,-81.13888,86.8124983633461,0.01631115,-9.108016e-05,2.0624606e-05,2.0135221e-05,2.0,40,0.020671917,6.7334227e-06,0,-8.285822780229443e-08,2.0
118,118,2201436.2,479.93774,3446.0989,3479.359,-82.07143,87.36448396291235,0.016321622,-8.804748e-05,2.0979072e-05,2.0579902e-05,2.0,40,0.020810157,5.9810322e-06,0,-9.218676288326084e-08,2.0
119,119,1905053.1,630.8265,4113.052,4161.146,-81.28039,87.91648297579377,0.016247915,-7.984251e-05,2.0311822e-05,1.9845009e-05,2.0,40,0.020678531,4.9694318e-06,0,-9.793966181753335e-08,2.0
120,120,1648567.4,696.742,4667.4385,4719.156,-81.50974,88.46849172198563,0.016221756,-3.9822302e-05,2.0684016e-05,2.0233147e-05,2.0,40,0.019650366,4.163958e-06,0,-1.0242599277072293e-07,2.0
121,121,1426616.2,695.9953,5608.661,5651.68,-82.92616,89.18749943617149,0.016243275,-5.3600234e-06,1.9890871e-05,1.9589215e-05,2.0,41,0.019410975,3.4345496e-06,0,-1.0408771938436601e-07,2.0
122,122,1234551.2,815.7596,6472.0566,6523.2646,-82.81613,89.73950359571609,0.016149335,2.7069518e-06,1.9919053e-05,1.9607549e-05,2.0,41,0.02053973,3.1486888e-06,0,-1.0566504637478186e-07,2.0
123,123,1068345.5,1085.4966,7288.6543,7369.0425,-81.52922,90.29149604859413,0.016290301,-7.0601805e-06,2.0439067e-05,1.9995563e-05,2.0,41,0.020236174,2.7461062e-06,0,-1.0517089434028174e-07,2.0
124,124,924510.06,1419.8398,8527.972,8645.359,-80.54741,90.84349884811672,0.016141713,3.6063855e-06,2.0186579e-05,1.964211e-05,2.0,41,0.02085519,2.4122987e-06,0,-1.0472730949089145e-07,2.0
125,125,800039.0,2204.1367,10541.226,10769.199,-78.1898,91.39549098102725,0.016283035,-3.7641225e-06,1.8871997e-05,1.808145e-05,2.0,41,0.020906419,1.941316e-06,0,-1.0439065406126918e-07,2.0
126,126,692334.1,2070.626,11225.705,11415.075,-79.549034,91.94749743389548,0.016269155,-3.9000606e-06,2.0478152e-05,1.9804345e-05,2.0,41,0.02055333,1.8005427e-06,0,-1.0582884445207104e-07,2.0
127,127,599122.25,2629.4277,12497.998,12771.604,-78.118935,92.49949255344109,0.016384987,-1.596326e-05,2.1255153e-05,2.0354211e-05,2.0,41,0.020594034,1.6124862e-06,0,-1.0649784237226238e-07,2.0
128,128,518454.94,3441.4526,14322.921,14730.569,-76.48932,93.05148961968371,0.01614013,7.168734e-06,2.1432732e-05,2.0262902e-05,2.0,41,0.020404208,1.3851609e-06,0,-1.0558233446504259e-07,2.0
