True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,-47.3771,1271.7783,1272.6605,-92.13343,82.93048223227379,-0.02039769,-1.7477143e-05,1.7877614e-05,1.7852837e-05,2.0,40,0.010015037,7.86937e-06,0,-3.728499036440747e-08,2.0
111,111,6057573.0,266.36172,1519.8223,1542.9868,-80.05939,83.48248967182008,-0.020447006,-5.085533e-05,1.728736e-05,1.6772194e-05,2.0,40,0.014159535,9.176705e-06,0,-3.9056326105684315e-08,2.0
112,112,5242039.0,260.23813,1810.3235,1828.9327,-81.81964,83.89848822492058,-0.020415613,-5.647413e-05,1.6771182e-05,1.6431628e-05,2.0,40,0.019684438,1.07628e-05,0,-4.548606080951344e-08,2.0
113,113,4536288.0,211.96945,2106.595,2117.2324,-84.254135,85.26649356991402,-0.020410731,-3.939439e-05,1.6654763e-05,1.648783e-05,2.0,40,0.018741999,8.852122e-06,0,-5.089701234720816e-08,2.0
114,114,3925558.5,296.1868,2395.1543,2413.3982,-82.95055,85.81850602276972,-0.020387348,-5.703229e-05,1.6927203e-05,1.667225e-05,2.0,40,0.01959314,8.118486e-06,0,-5.448328972078759e-08,2.0
115,115,3397055.0,377.9318,2711.2263,2737.4404,-82.064384,86.23449902920402,-0.020476203,-4.2166594e-05,1.7280321e-05,1.6950948e-05,2.0,40,0.020580964,7.518324e-06,0,-5.937965602918223e-08,2.0
116,116,2939708.2,413.39407,3090.3545,3117.8816,-82.38082,86.78649137544562,-0.020576684,-1.0239743e-05,1.751893e-05,1.7210954e-05,2.0,40,0.02043916,6.5554636e-06,0,-6.20858373756822e-08,2.0
117,117,2543924.5,350.6129,3497.7383,3515.267,-84.275795,87.33849585501594,-0.020561164,-1.2546805e-05,1.7886632e-05,1.7708695e-05,2.0,40,0.020677643,5.8822393e-06,0,-6.417707298404985e-08,2.0
118,118,2201436.2,431.233,4029.6985,4052.7068,-83.891815,87.89048302787705,-0.02045882,-4.43062e-05,1.7940785e-05,1.7737655e-05,2.0,40,0.020431023,5.0413278e-06,0,-7.052116974116175e-08,2.0
119,119,1905053.1,630.77264,4693.62,4735.815,-82.34592,88.44249332076288,-0.020478886,-2.4063547e-05,1.779939e-05,1.7483626e-05,2.0,40,0.020747928,4.3810683e-06,0,-7.678093155501919e-08,2.0
120,120,1648567.4,406.82755,5504.222,5519.2363,-85.77285,89.1604860748921,-0.020455653,-1.1754751e-05,1.753951e-05,1.7444214e-05,2.0,41,0.019043844,3.4504492e-06,0,-7.265552844122721e-08,2.0
121,121,1426616.2,765.6967,6478.4497,6523.542,-83.25941,89.71249274109141,-0.02046657,-5.590922e-06,1.7220347e-05,1.6983107e-05,2.0,41,0.020197237,3.096054e-06,0,-7.426990073875809e-08,2.0
122,122,1234551.2,586.8808,7081.715,7105.991,-85.26257,90.26449263395625,-0.020520639,1.7997449e-07,1.820424e-05,1.8080069e-05,2.0,41,0.020765226,2.922214e-06,0,-7.375830424819165e-08,2.0
123,123,1068345.5,1083.2443,8121.3335,8193.258,-82.40259,90.81650666016503,-0.020421537,-5.477327e-06,1.8343453e-05,1.802281e-05,2.0,41,0.020559564,2.5093273e-06,0,-7.514203923197135e-08,2.0
124,124,924510.06,1219.4012,9931.101,10005.684,-82.999916,91.36849860640359,-0.020421276,-8.380466e-06,1.733449e-05,1.707703e-05,2.0,41,0.020355687,2.0344123e-06,0,-7.496850633199357e-08,2.0
125,125,800039.0,2451.6208,8659.718,9000.064,-74.19285,91.92048207260086,-0.020399068,-5.3898057e-06,2.297234e-05,2.1267746e-05,2.0,41,0.01980817,2.200892e-06,0,-7.509156473597953e-08,2.0
126,126,692334.1,396.42053,12565.413,12571.665,-88.193,92.47250084552797,-0.020507896,5.002679e-07,1.8294799e-05,1.8276607e-05,2.0,41,0.020221483,1.6084969e-06,0,-7.584170198509613e-08,2.0
127,127,599122.25,2883.282,14502.31,14786.152,-78.75535,93.024506471731,-0.020405402,-4.6691407e-06,1.8317556e-05,1.762104e-05,2.0,41,0.02055591,1.3902136e-06,0,-7.736291874664837e-08,2.0
