True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,221.9572,1880.5499,1893.6031,-83.26865,162.98948747487157,0.022536272,4.956527e-07,1.2090272e-05,1.1924162e-05,3.0,40,0.01010397,5.3358435e-06,0,-5.2771977037369135e-08,3.0
221,221,6057573.0,301.8603,2008.7922,2031.3458,-81.45413,163.54150896778447,0.022613741,-2.508687e-05,1.307936e-05,1.2790537e-05,3.0,40,0.014305037,7.042148e-06,0,-5.3124010899001896e-08,3.0
222,222,5242039.0,298.44992,2300.2358,2319.5166,-82.607315,163.9575010141998,0.022605376,-4.4455064e-05,1.3199198e-05,1.2980675e-05,3.0,40,0.019801985,8.5371175e-06,0,-5.4605543917959327e-08,3.0
223,223,4536288.0,242.65648,2668.1333,2679.145,-84.80347,165.18950576605857,0.022702523,-7.734938e-05,1.3149583e-05,1.3041712e-05,3.0,40,0.021557486,8.046405e-06,0,-5.044955337748321e-08,3.0
224,224,3925558.5,328.4198,3010.7769,3028.6362,-83.77471,165.60649053254747,0.022522148,-1.03141765e-05,1.3466047e-05,1.33077e-05,3.0,40,0.019980341,6.5971412e-06,0,-5.26199935259634e-08,3.0
225,225,3397055.0,403.4411,3418.8691,3442.5908,-83.26998,166.0224850322993,0.022672432,-9.104295e-05,1.3703612e-05,1.351541e-05,3.0,40,0.020880846,6.065445e-06,0,-5.267692897436987e-08,3.0
226,226,2939708.2,397.58368,3937.4502,3957.4722,-84.23411,166.5744936184783,0.022530403,3.3129403e-05,1.3749941e-05,1.3611163e-05,3.0,40,0.020342108,5.140177e-06,0,-5.369421458085287e-08,3.0
227,227,2543924.5,446.87305,4409.3823,4431.9688,-84.213066,167.1265027380723,0.022542961,-6.834964e-06,1.4188554e-05,1.4044306e-05,3.0,40,0.020537987,4.634055e-06,0,-5.500692932792697e-08,3.0
228,228,2201436.2,279.01617,5076.6353,5084.297,-86.85414,167.84550103885704,0.02248671,-6.408434e-06,1.4240921e-05,1.4198033e-05,3.0,41,0.020020429,3.9376987e-06,0,-5.3715257813439343e-08,3.0
229,229,1905053.1,275.1605,5947.4224,5953.784,-87.351074,168.3974973850709,0.02258026,-9.559227e-06,1.4047022e-05,1.4017019e-05,3.0,41,0.020354155,3.4186921e-06,0,-5.32029573964999e-08,3.0
230,230,1648567.4,-61.992657,7142.9844,7143.2534,-90.497246,168.94948597133043,0.02240585,7.932224e-06,1.35155515e-05,1.3514533e-05,3.0,41,0.019720994,2.760786e-06,0,-5.208404048525909e-08,3.0
231,231,1426616.2,300.11856,8340.772,8346.17,-87.93926,169.50149354417226,0.022274552,2.0539179e-05,1.3375397e-05,1.3358103e-05,3.0,41,0.020312265,2.4337228e-06,0,-5.1180341570930804e-08,3.0
232,232,1234551.2,161.85268,8979.918,8981.376,-88.96742,170.053500263748,0.022412539,1.0965715e-05,1.4356172e-05,1.4351511e-05,3.0,41,0.020616494,2.2954716e-06,0,-5.197813667202578e-08,3.0
