True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,300.8073,1891.4957,1915.2653,-80.96384,2.4674920638499316,-0.008997797,-1.9021392e-05,1.2020308e-05,1.1723801e-05,1.0,40,0.010150949,5.300022e-06,0,-3.7327878519180203e-10,1.0
1,1,6057573.0,698.8503,2127.7373,2239.5664,-71.81735,3.019480970076984,-0.009055238,1.5100764e-05,1.2348196e-05,1.1145809e-05,1.0,40,0.014370061,6.4164483e-06,0,-1.867234281386724e-11,1.0
2,2,5242039.0,411.95566,2314.6917,2351.0647,-79.908485,3.4354798431450035,-0.009068336,-5.662811e-06,1.3116764e-05,1.2714048e-05,1.0,40,0.019966137,8.49238e-06,0,-5.945250917187018e-09,1.0
3,3,4536288.0,400.12665,2621.157,2651.5212,-81.32065,4.667494061664911,-0.008938939,-4.1310752e-05,1.338525e-05,1.3080439e-05,1.0,40,0.019981379,7.535817e-06,0,-1.5039406086569014e-08,1.0
4,4,3925558.5,477.72058,3000.3127,3038.107,-80.9531,5.083484721399145,-0.008972644,-8.923824e-05,1.3513011e-05,1.31788975e-05,1.0,40,0.019072114,6.2776307e-06,0,-1.996221887705158e-08,1.0
5,5,3397055.0,659.5376,3273.889,3339.6614,-78.60999,5.499497674492886,-0.009102786,6.2446165e-06,1.4310461e-05,1.3752341e-05,1.0,40,0.020067995,6.008991e-06,0,-2.319267340524473e-08,1.0
6,6,2939708.2,668.2372,3845.7302,3903.3552,-80.14266,5.915485080942744,-0.009057623,-1.2993349e-05,1.4077874e-05,1.3665281e-05,1.0,40,0.022065572,5.6529757e-06,0,-2.953124925844956e-08,1.0
7,7,2543924.5,693.18756,4319.687,4374.952,-80.88338,6.467493880511029,-0.008994182,-4.458529e-05,1.448317e-05,1.4119573e-05,1.0,40,0.020995647,4.7990575e-06,0,-3.1214018072836955e-08,1.0
8,8,2201436.2,727.3801,5002.4263,5055.032,-81.72686,7.019491533370456,-0.009157824,3.1845648e-05,1.4452179e-05,1.4152946e-05,1.0,40,0.020765169,4.107821e-06,0,-3.2326833826379205e-08,1.0
9,9,1905053.1,868.7962,5650.5,5716.901,-81.2589,7.571492599585326,-0.009113966,-3.895321e-06,1.4785164e-05,1.44437045e-05,1.0,40,0.020389045,3.5664507e-06,0,-3.7775864184810515e-08,1.0
10,10,1648567.4,1040.133,6777.145,6856.4985,-81.27452,8.290499567083316,-0.009228663,9.438715e-06,1.4245138e-05,1.3917314e-05,1.0,41,0.01894795,2.7635024e-06,0,-4.0661523667245725e-08,1.0
11,11,1426616.2,1261.4219,7813.1777,7914.3496,-80.82885,8.70647894681315,-0.009276285,1.471801e-05,1.42785875e-05,1.3915866e-05,1.0,41,0.02188857,2.7656815e-06,0,-4.098577964747305e-08,1.0
12,12,1234551.2,1178.6771,8973.803,9050.879,-82.517235,9.258482253033435,-0.009178953,7.3698493e-06,1.4365954e-05,1.4122319e-05,1.0,41,0.02113816,2.3354814e-06,0,-4.0560685228933203e-08,1.0
13,13,1068345.5,1441.4414,10268.753,10369.428,-82.00951,9.810485825961223,-0.009074448,-4.300432e-06,1.4507438e-05,1.4227106e-05,1.0,41,0.02062397,1.9889208e-06,0,-4.0406477198222506e-08,1.0
14,14,924510.06,1994.0327,12011.5625,12175.952,-80.57432,10.362494225468254,-0.009265628,1.5446121e-05,1.4332073e-05,1.3947685e-05,1.0,41,0.020376347,1.673491e-06,0,-4.109861282653071e-08,1.0
15,15,800039.0,-1140.0142,13674.454,13721.893,-94.765625,10.91450382504263,-0.009131665,7.4480595e-06,1.4547855e-05,1.4447441e-05,1.0,41,0.02100611,1.5308464e-06,0,-4.129752579448128e-08,1.0
16,16,692334.1,2197.6567,14689.5,14852.983,-81.49124,11.466479051247006,-0.0093056485,1.6902346e-05,1.564939e-05,1.5306787e-05,1.0,41,0.020351775,1.3702146e-06,0,-4.095526266368981e-08,1.0
17,17,599122.25,2752.5015,17529.852,17744.633,-81.07639,12.018480837490642,-0.009075975,-2.8032387e-06,1.5153971e-05,1.4789343e-05,1.0,41,0.020695958,1.1663221e-06,0,-3.934764676486995e-08,1.0
18,18,518454.94,4327.985,19667.406,20137.982,-77.58937,12.570501157053513,-0.009095576,-4.0475268e-07,1.560853e-05,1.4887586e-05,1.0,41,0.020441784,1.015086e-06,0,-3.962567452091371e-08,1.0
19,19,448662.03,4960.571,22603.477,23141.4,-77.62207,13.122497289936291,-0.008912743,-1.0685845e-05,1.5693708e-05,1.4972585e-05,1.0,41,0.020161293,8.7122186e-07,0,-3.980247146223014e-08,1.0
20,20,388258.97,6069.795,26092.084,26788.79,-76.90421,13.67448475616402,-0.009020117,-7.574139e-06,1.5710495e-05,1.4903945e-05,1.0,41,0.020915298,7.8074817e-07,0,-3.935588341044473e-08,1.0
21,21,335983.9,14016.568,28099.65,31401.506,-63.489223,14.2264891556988,-0.009031315,-1.2948701e-06,1.6857794e-05,1.34990005e-05,1.0,41,0.020499825,6.528294e-07,0,-4.024226437162939e-08,1.0
22,22,290751.2,11416.299,32829.71,34758.047,-70.82524,14.77849488859647,-0.009055946,-1.2148004e-06,1.6673683e-05,1.48749305e-05,1.0,41,0.02047134,5.8896694e-07,0,-4.123004485110629e-08,1.0
23,23,251605.19,13485.448,36886.6,39274.402,-69.91799,15.330479634780204,-0.009180872,1.0172429e-05,1.7148728e-05,1.5126903e-05,1.0,41,0.020542687,5.2305535e-07,0,-4.138357516799434e-08,1.0
24,24,217729.38,16819.479,41155.723,44459.965,-67.7712,15.882493314362364,-0.009147745,3.2283613e-06,1.7761224e-05,1.5219315e-05,1.0,41,0.020199146,4.5432213e-07,0,-4.0717379357973175e-08,1.0
25,25,188418.58,20641.273,46878.07,51221.242,-66.23523,16.434493207227206,-0.009071876,-2.622605e-06,1.8018833e-05,1.5092664e-05,1.0,41,0.02098614,4.0971557e-07,0,-4.209403894070521e-08,1.0
26,26,163051.14,23228.932,50389.64,55486.027,-65.250946,17.15349444138701,-0.009120934,-1.3658817e-07,1.9371135e-05,1.5976082e-05,1.0,42,0.019165289,3.4540747e-07,0,-4.055949431298463e-08,1.0
27,27,141098.2,29303.242,55760.3,62991.2,-62.277103,17.569487127795583,-0.008874231,-2.1067528e-06,2.022896e-05,1.5851267e-05,1.0,42,0.020847408,3.3095748e-07,0,-4.0663165238940697e-08,1.0
28,28,122105.11,32602.205,57803.992,66364.19,-60.576435,18.121484807372326,-0.009189778,7.669165e-07,2.2549062e-05,1.7107108e-05,1.0,42,0.020106152,3.029669e-07,0,-4.076526865377083e-08,1.0
29,29,105663.59,43202.586,66311.24,79143.19,-56.915264,18.53748344045016,-0.009097085,-2.4144748e-07,2.2714732e-05,1.5946112e-05,1.0,42,0.02158768,2.7276738e-07,0,-4.085831632792332e-08,1.0
30,30,91439.65,51480.68,67485.54,84879.67,-52.66216,19.089498400018783,-0.009125163,1.5470867e-07,2.5791398e-05,1.6303804e-05,1.0,42,0.020378254,2.4008403e-07,0,-4.070898182177116e-08,1.0
31,31,79127.08,60815.72,67164.84,90607.22,-47.84012,19.505484073102707,-0.009048866,-9.076675e-07,2.9946978e-05,1.6455513e-05,1.0,42,0.021382881,2.3599533e-07,0,-4.075963649876672e-08,1.0
32,32,68475.36,70693.87,71196.76,100332.45,-45.203068,20.057498819340253,-0.009070815,-4.3887326e-07,3.264567e-05,1.6438536e-05,1.0,42,0.020211859,2.0144887e-07,0,-4.087542987610722e-08,1.0
33,33,59252.523,79919.08,71811.37,107442.69,-41.94131,20.474496412469307,-0.008982332,-1.0559233e-06,3.7404174e-05,1.6709088e-05,1.0,42,0.020846268,1.9402222e-07,0,-4.0833834803117916e-08,1.0
34,34,51282.285,90721.54,72762.73,116296.23,-38.731167,20.890491525555262,-0.009003852,-6.8099973e-07,4.265243e-05,1.6696695e-05,1.0,42,0.021420049,1.8418524e-07,0,-4.088143145210231e-08,1.0
35,35,44369.8,101614.12,67558.62,122022.93,-33.618134,21.30650205197162,-0.00923332,9.676955e-07,5.3094787e-05,1.6275357e-05,1.0,42,0.021783538,1.7852004e-07,0,-4.0910530357790896e-08,1.0
36,36,38403.727,108454.74,63826.875,125842.37,-30.477304,21.85848053151858,-0.009061275,-6.2791815e-07,6.492966e-05,1.6703081e-05,1.0,42,0.020106597,1.5977605e-07,0,-4.10894652101266e-08,1.0
37,37,33226.32,115438.664,60474.996,130320.03,-27.648748,22.27448255129275,-0.009056971,-8.56076e-07,7.920672e-05,1.7056558e-05,1.0,42,0.020313531,1.558742e-07,0,-4.1137812816502975e-08,1.0
38,38,28754.086,123524.28,54890.586,135171.1,-23.958967,22.690480971039506,-0.009002604,-9.328112e-07,0.00010083764,1.6628412e-05,1.0,42,0.020447705,1.5127276e-07,0,-4.118226876264449e-08,1.0
39,39,24884.947,130650.59,49303.14,139643.75,-20.67482,23.106498270790325,-0.009074764,-2.6063088e-07,0.00012972056,1.6170185e-05,1.0,42,0.020516155,1.4691781e-07,0,-4.124247411146737e-08,1.0
40,40,21553.963,134747.17,43988.75,141745.58,-18.07948,23.523499570583226,-0.009235351,4.8977535e-07,0.0001678616,1.6166483e-05,1.0,42,0.020502703,1.4464439e-07,0,-4.122955396474342e-08,1.0
