True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,151.49971,1293.7141,1302.5546,-83.32083,2.4694991572469007,-0.017878454,1.597532e-05,1.7574486e-05,1.7336739e-05,1.0,40,0.010093898,7.749309e-06,0,7.057827526024438e-09,1.0
1,1,6057573.0,241.92194,1520.4015,1539.5282,-80.95905,3.021487103513209,-0.017879853,1.9603256e-05,1.7280774e-05,1.6854057e-05,1.0,40,0.014277071,9.273666e-06,0,1.042520748228526e-08,1.0
2,2,5242039.0,201.71568,1762.6576,1774.1621,-83.471565,3.4374988832569215,-0.017813317,-1.4500398e-05,1.7224711e-05,1.7002048e-05,1.0,40,0.019729095,1.1120233e-05,0,9.805754689194955e-09,1.0
3,3,4536288.0,196.64204,2052.7573,2062.1543,-84.5281,4.669477741786977,-0.017832303,-2.1216938e-05,1.7091568e-05,1.6936154e-05,1.0,40,0.021494845,1.04234905e-05,0,-2.0386882927394052e-09,1.0
4,4,3925558.5,257.90573,2360.9268,2374.9717,-83.76578,5.085492348211119,-0.01793774,2.1370794e-05,1.7172604e-05,1.6970096e-05,1.0,40,0.019750018,8.315896e-06,0,-9.409863415233607e-10,1.0
5,5,3397055.0,326.6953,2685.5933,2705.391,-83.0642,5.501480261300458,-0.017938972,1.1268069e-05,1.7445254e-05,1.7190863e-05,1.0,40,0.02084986,7.706782e-06,0,2.649277894851328e-10,1.0
6,6,2939708.2,367.9839,3070.858,3092.8271,-83.16677,6.053495060856221,-0.017941207,8.626105e-06,1.7630156e-05,1.7380582e-05,1.0,40,0.020721354,6.6998095e-06,0,2.976715301233273e-09,1.0
7,7,2543924.5,416.03732,3525.53,3549.993,-83.26982,6.605478073732229,-0.017932022,7.1881635e-07,1.7745633e-05,1.7501907e-05,1.0,40,0.020932177,5.8963997e-06,0,-1.1562724192294304e-09,1.0
8,8,2201436.2,501.60724,4152.04,4182.23,-83.11149,7.1574954332609195,-0.017937778,1.31472125e-05,1.7412152e-05,1.7161678e-05,1.0,40,0.020787846,4.9705172e-06,0,-3.767421020913591e-09,1.0
9,9,1905053.1,525.3524,4688.3037,4717.6465,-83.60634,7.7095010328048375,-0.01792891,-1.2267747e-05,1.7819573e-05,1.7598595e-05,1.0,40,0.020421062,4.3286545e-06,0,-9.553748711773045e-09,1.0
10,10,1648567.4,490.26874,5521.2383,5542.963,-84.92562,8.428496266977163,-0.017929878,-3.3674967e-06,1.7485456e-05,1.7348662e-05,1.0,41,0.01892021,3.4133748e-06,0,-1.329988662673366e-08,1.0
11,11,1426616.2,598.4347,6339.2715,6367.455,-84.60719,8.844483406719519,-0.017934015,-2.177548e-06,1.7598419e-05,1.7442975e-05,1.0,41,0.021808108,3.4249333e-06,0,-1.3582437623589448e-08,1.0
12,12,1234551.2,762.83954,7323.163,7362.7876,-84.05306,9.396480686293216,-0.017961739,2.62315e-06,1.7604038e-05,1.7415068e-05,1.0,41,0.021099148,2.8656468e-06,0,-1.2874643116469366e-08,1.0
13,13,1068345.5,847.62427,8416.004,8458.581,-84.2488,9.94849631251418,-0.017950615,-5.5745255e-07,1.7701192e-05,1.7523438e-05,1.0,41,0.020682728,2.445177e-06,0,-1.2899806227827703e-08,1.0
14,14,924510.06,1212.5367,9649.034,9724.922,-82.837524,10.50050324536278,-0.017921997,-2.1943085e-06,1.7841225e-05,1.7563865e-05,1.0,41,0.020296874,2.087099e-06,0,-1.2569100632268892e-08,1.0
15,15,800039.0,1620.7942,11306.184,11421.767,-81.841965,11.052492098271614,-0.017934816,-3.8240813e-07,1.7595148e-05,1.724084e-05,1.0,41,0.020698383,1.8121876e-06,0,-1.2291551586883997e-08,1.0
16,16,692334.1,1926.895,12728.297,12873.324,-81.39155,11.604478924506111,-0.017980762,4.7665176e-06,1.806068e-05,1.7656039e-05,1.0,41,0.020335149,1.5796346e-06,0,-1.1166879071045818e-08,1.0
17,17,599122.25,2517.121,14658.167,14872.719,-80.25613,12.156503750680713,-0.017918121,1.7810787e-07,1.812279e-05,1.7603687e-05,1.0,41,0.020622825,1.3866211e-06,0,-1.0193109634092442e-08,1.0
18,18,518454.94,3247.1218,16690.414,17003.344,-78.99062,12.708479616936529,-0.017957564,3.850326e-06,1.8392553e-05,1.7721788e-05,1.0,41,0.02051967,1.206802e-06,0,-9.634695520516187e-09,1.0
19,19,448662.03,4398.502,19138.475,19637.414,-77.056755,13.260485563165275,-0.01791747,-2.546261e-06,1.8535038e-05,1.7605142e-05,1.0,41,0.020258782,1.0316421e-06,0,-9.637928535489159e-09,1.0
20,20,388258.97,5313.642,21468.283,22116.102,-76.09804,13.812499509338522,-0.017922314,1.3959736e-06,1.9094194e-05,1.7991973e-05,1.0,41,0.020795105,9.4026996e-07,0,-8.861066151894192e-09,1.0
21,21,335983.9,7776.1616,25236.184,26407.076,-72.874084,14.364498148934217,-0.017988866,6.24695e-06,1.877059e-05,1.7142915e-05,1.0,41,0.020686477,7.833687e-07,0,-8.207112475416167e-09,1.0
22,22,290751.2,9146.455,27684.486,29156.275,-71.71738,14.916495828452753,-0.017939083,6.637726e-08,1.9772526e-05,1.7826702e-05,1.0,41,0.02057574,7.0570536e-07,0,-8.484287037611516e-09,1.0
23,23,251605.19,11811.105,30963.307,33139.53,-69.1204,15.468503214680823,-0.017973738,4.96577e-06,2.0429286e-05,1.7834263e-05,1.0,41,0.020441089,6.168189e-07,0,-8.23510793852083e-09,1.0
24,24,217729.38,15038.307,34216.082,37375.004,-66.27403,16.02049433425418,-0.017985476,4.3400773e-06,2.1363521e-05,1.7904858e-05,1.0,41,0.020284671,5.4273363e-07,0,-8.194241530865318e-09,1.0
25,25,188418.58,19069.77,37676.934,42228.043,-63.154243,16.572495640459238,-0.017955963,2.7125327e-06,2.2419237e-05,1.7847198e-05,1.0,41,0.020822123,4.9308755e-07,0,-7.592926733636319e-09,1.0
