True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,171.7495,1189.811,1202.1432,-81.78608,162.99849163534236,-0.007341929,8.8308525e-06,1.910922e-05,1.8719169e-05,3.0,40,0.009972239,8.295384e-06,0,4.7267233518672566e-08,3.0
221,221,6057573.0,246.9192,1345.9264,1368.3884,-79.6043,163.55048974152305,-0.007289145,-8.15598e-06,1.9520916e-05,1.8885306e-05,3.0,40,0.0140249925,1.0249278e-05,0,4.613590563975735e-08,3.0
222,222,5242039.0,254.54373,1551.3485,1572.0924,-80.68199,163.96649344128673,-0.0072350013,-3.2175514e-05,1.9570887e-05,1.9057816e-05,3.0,40,0.019323312,1.2291461e-05,0,4.187747161462497e-08,3.0
223,223,4536288.0,232.74905,1805.0472,1819.9911,-82.652626,165.33448577290983,-0.007316925,-1.6416745e-05,1.9437077e-05,1.9119194e-05,3.0,40,0.019053185,1.0468834e-05,0,3.547897984004934e-08,3.0
224,224,3925558.5,315.54034,2070.0596,2093.9705,-81.333084,165.75050645935698,-0.0073736585,-6.1651763e-06,1.9585554e-05,1.9140814e-05,3.0,40,0.018362012,8.768992e-06,0,3.56011167679835e-08,3.0
225,225,3397055.0,358.60312,2347.8171,2375.0457,-81.31582,166.16649935909663,-0.007352437,-2.3226317e-05,1.9955072e-05,1.9500148e-05,3.0,40,0.019400949,8.168663e-06,0,3.17407561830129e-08,3.0
226,226,2939708.2,429.33954,2649.6309,2684.19,-80.79594,166.5824966855289,-0.007357971,-1.3384063e-05,2.0432924e-05,1.9910161e-05,3.0,40,0.021285629,7.930001e-06,0,2.8164248629676358e-08,3.0
227,227,2543924.5,449.80362,3036.117,3069.2556,-81.572876,167.134508018411,-0.0073904456,-1.128166e-05,2.0606178e-05,2.016361e-05,3.0,40,0.020622306,6.7189926e-06,0,2.4414943399001546e-08,3.0
228,228,2201436.2,538.23364,3567.9346,3608.3032,-81.42144,167.68648929797928,-0.0073649203,-1.5579502e-05,2.026269e-05,1.9811841e-05,3.0,40,0.02107215,5.8399055e-06,0,2.1089312014327574e-08,3.0
229,229,1905053.1,666.42444,4055.2224,4109.6167,-80.66758,168.23848519087187,-0.0073609515,-2.2240234e-05,2.0601476e-05,2.005973e-05,3.0,40,0.020461703,4.9789805e-06,0,1.9265315362431047e-08,3.0
230,230,1648567.4,740.2427,4533.882,4593.9136,-80.72719,168.7904900170688,-0.007347034,-2.7356711e-05,2.1293312e-05,2.0740441e-05,3.0,40,0.020057553,4.366115e-06,0,1.1968452787174795e-08,3.0
231,231,1426616.2,776.86273,5339.2295,5395.4507,-81.721504,169.50950621123775,-0.0073673422,-2.4941332e-06,2.0894617e-05,2.0461435e-05,3.0,41,0.019250926,3.567992e-06,0,8.503979669257571e-09,3.0
