True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,181.51344,1339.0906,1351.3367,-82.28062,82.6444832586858,-0.0013038135,-3.9741778e-07,1.6978956e-05,1.6672617e-05,2.0,40,0.010126241,7.493499e-06,0,3.863287162873697e-08,2.0
111,111,6057573.0,302.39423,1484.4064,1514.8943,-78.48561,83.19648733825306,-0.0012530979,-3.3477914e-05,1.7699815e-05,1.6994549e-05,2.0,40,0.0142478915,9.405205e-06,0,3.4150350661782035e-08,2.0
112,112,5242039.0,312.836,1687.2946,1716.0505,-79.49625,83.61249114471138,-0.0012287274,-1.3681756e-05,1.7994053e-05,1.739605e-05,2.0,40,0.01968987,1.1473945e-05,0,3.297863965339193e-08,2.0
113,113,4536288.0,303.91263,1934.4324,1958.1603,-81.07142,84.98050176966353,-0.0012073009,-3.0091709e-05,1.8137021e-05,1.7700135e-05,2.0,40,0.018709574,9.554669e-06,0,1.899098502014714e-09,2.0
114,114,3925558.5,394.60242,2202.4973,2237.567,-79.842575,85.39648885608767,-0.0012707419,-4.5403947e-05,1.840786e-05,1.7835366e-05,2.0,40,0.018242206,8.152698e-06,0,-9.230340642777514e-10,2.0
115,115,3397055.0,433.89337,2505.6555,2542.9458,-80.175766,85.8125061824976,-0.0012829271,-2.8975384e-05,1.8698045e-05,1.8153682e-05,2.0,40,0.019394975,7.6269716e-06,0,-7.040968888361279e-09,2.0
116,116,2939708.2,491.6926,2821.833,2864.3503,-80.115685,86.22849100225721,-0.0012964536,-3.0910345e-05,1.9186007e-05,1.8620654e-05,2.0,40,0.021247441,7.417892e-06,0,-9.418552103088136e-09,2.0
117,117,2543924.5,542.9494,3222.5513,3267.9705,-80.43638,86.78049345515319,-0.0013371455,-3.1487114e-05,1.9414048e-05,1.8878152e-05,2.0,40,0.020568177,6.293869e-06,0,-1.8947019863522307e-08,2.0
118,118,2201436.2,668.16473,3733.345,3792.665,-79.85308,87.3325026013481,-0.0012688601,-3.8166447e-05,1.9364928e-05,1.8763902e-05,2.0,40,0.02104103,5.5478217e-06,0,-2.6720858051911773e-08,2.0
119,119,1905053.1,788.64264,4278.572,4350.6475,-79.556244,87.88449206759105,-0.0012460735,-4.607374e-05,1.9526042e-05,1.8884439e-05,2.0,40,0.02050182,4.712361e-06,0,-3.059161717176373e-08,2.0
120,120,1648567.4,899.7952,4929.4453,5010.8945,-79.65542,88.43649854711839,-0.0012788468,-3.3422075e-05,1.9584631e-05,1.8953131e-05,2.0,40,0.020045035,4.0002906e-06,0,-3.45920181996902e-08,2.0
121,121,1426616.2,917.66675,5795.56,5867.7617,-81.0025,89.15549226131407,-0.0013422691,1.1799465e-06,1.9249417e-05,1.877861e-05,2.0,41,0.01933144,3.294517e-06,0,-4.351321159596605e-08,2.0
122,122,1234551.2,1148.3232,6670.3335,6768.456,-80.23206,89.70749743419583,-0.0013054155,-9.894771e-07,1.9326955e-05,1.877065e-05,2.0,41,0.020589119,3.0419226e-06,0,-4.3419554839686986e-08,2.0
123,123,1068345.5,1563.3135,7554.4727,7714.532,-78.30831,90.26049375379807,-0.0012448065,-3.6859126e-06,1.971988e-05,1.8910081e-05,2.0,41,0.020778455,2.6934174e-06,0,-4.294961609620864e-08,2.0
124,124,924510.06,1899.1141,8505.304,8714.748,-77.41313,90.81249201999162,-0.0013470948,3.9844035e-06,2.0240379e-05,1.9279183e-05,2.0,41,0.020119116,2.3086286e-06,0,-4.296185578648368e-08,2.0
125,125,800039.0,2350.29,9471.624,9758.869,-76.064095,91.36450433955179,-0.0013352822,3.8950197e-06,2.1003154e-05,1.9784926e-05,2.0,41,0.020832738,2.1347491e-06,0,-4.365500749998633e-08,2.0
126,126,692334.1,2943.9915,11208.73,11588.905,-75.28357,91.91650233909604,-0.001242962,-2.5909515e-06,2.0509166e-05,1.9185627e-05,2.0,41,0.02050415,1.7692914e-06,0,-4.35719792109032e-08,2.0
127,127,599122.25,3517.155,12575.865,13058.437,-74.37502,92.46848212534678,-0.0012926528,2.4406575e-06,2.1123547e-05,1.9591162e-05,2.0,41,0.020571778,1.575363e-06,0,-4.3675608101129905e-08,2.0
128,128,518454.94,4664.945,14115.987,14866.836,-71.71271,93.0204882848484,-0.0013331769,2.4332082e-06,2.1746926e-05,1.960574e-05,2.0,41,0.020456495,1.3759817e-06,0,-4.453331072460741e-08,2.0
129,129,448662.03,5528.2817,15870.761,16806.04,-70.79517,93.57249313776265,-0.0012576997,-2.203619e-06,2.2351314e-05,1.9932777e-05,2.0,41,0.020210775,1.20259e-06,0,-4.4141968483275166e-08,2.0
130,130,388258.97,6921.1763,18011.422,19295.44,-68.979935,94.12448860399309,-0.0012705742,9.15533e-07,2.2758868e-05,1.9830666e-05,2.0,41,0.020988422,1.08774e-06,0,-4.44861543721687e-08,2.0
131,131,335983.9,9166.96,19804.166,21822.88,-65.16151,94.6764925235475,-0.0012825731,-2.0043653e-06,2.3919112e-05,1.969854e-05,2.0,41,0.020282239,9.2940246e-07,0,-4.48816649129843e-08,2.0
132,132,290751.2,10779.652,21917.256,24424.72,-63.810467,95.22850449642283,-0.0012512531,-1.0416182e-06,2.49754e-05,2.0110627e-05,2.0,41,0.020551564,8.414247e-07,0,-4.5222502366057075e-08,2.0
133,133,251605.19,13479.131,23958.533,27489.967,-60.637783,95.78050366931711,-0.0013143029,3.4942985e-07,2.6402213e-05,2.0054524e-05,2.0,41,0.02024246,7.363581e-07,0,-4.3748421809938484e-08,2.0
134,134,217729.38,15979.523,25448.412,30049.406,-57.874535,96.3324836155225,-0.0012841194,4.909554e-07,2.8723834e-05,2.0601175e-05,2.0,41,0.02044106,6.8024843e-07,0,-4.3184873380000925e-08,2.0
135,135,188418.58,19653.625,27109.979,33484.562,-54.059425,96.8844943617296,-0.0012837095,-2.4941185e-06,3.115783e-05,2.042379e-05,2.0,41,0.020735085,6.192431e-07,0,-4.219239324774687e-08,2.0
136,136,163051.14,23059.145,28491.518,36653.66,-51.015587,97.4365043346479,-0.0013098127,2.813093e-06,3.4259476e-05,2.0700327e-05,2.0,41,0.020310082,5.541079e-07,0,-4.126474288001683e-08,2.0
137,137,141098.2,27036.125,29496.822,40012.68,-47.49233,97.98848769415054,-0.0012748968,-6.7663143e-07,3.8240487e-05,2.0781581e-05,2.0,41,0.02018643,5.045008e-07,0,-4.0475676044735364e-08,2.0
138,138,122105.11,32054.049,28128.639,42646.01,-41.268173,98.40449411395821,-0.0013182155,4.58775e-06,4.633803e-05,2.0159427e-05,2.0,41,0.02184824,5.1231615e-07,0,-4.061901080579035e-08,2.0
139,139,105663.59,34565.047,29476.105,45426.68,-40.45662,98.95650134017342,-0.0012968822,5.325172e-06,5.110044e-05,2.1515076e-05,2.0,41,0.020356575,4.4811938e-07,0,-3.9890709158534914e-08,2.0
140,140,91439.65,38735.203,29204.035,48510.74,-37.01412,99.3724896266067,-0.0012365899,-1.5558205e-08,5.9599515e-05,2.1599946e-05,2.0,41,0.021674166,4.467911e-07,0,-4.013472485893329e-08,2.0
141,141,79127.08,42623.69,27984.332,50989.234,-33.286663,99.92448599947966,-0.0012670156,4.0343085e-07,7.1875365e-05,2.1649754e-05,2.0,41,0.020363422,3.9936708e-07,0,-3.929218469621433e-08,2.0
142,142,68475.36,47004.85,29400.488,55442.266,-32.025063,100.50649896045798,-0.0012821632,1.666137e-06,7.905535e-05,2.223097e-05,2.0,42,0.019328017,3.486152e-07,0,-3.929700963796259e-08,2.0
143,143,59252.523,50395.016,27694.71,57503.52,-28.79111,100.9224884735595,-0.0012878831,1.6318668e-06,9.698765e-05,2.2496826e-05,2.0,42,0.0198978,3.4602752e-07,0,-3.9064202847501525e-08,2.0
144,144,51282.285,53811.957,26702.762,60072.992,-26.391691,101.3384831866424,-0.0012715803,1.5737568e-06,0.000116224204,2.2964152e-05,2.0,42,0.020402178,3.3962314e-07,0,-3.8825284077968665e-08,2.0
145,145,44369.8,56902.84,23920.75,61726.293,-22.800856,101.75448427305673,-0.0012896718,1.711769e-06,0.00014995394,2.2519931e-05,2.0,42,0.020757686,3.3628598e-07,0,-3.8573648191920995e-08,2.0
146,146,38403.727,59209.176,21547.586,63008.133,-19.997616,102.17050266612205,-0.0013181224,1.7920436e-06,0.00019233048,2.2493246e-05,2.0,42,0.021059625,3.342366e-07,0,-3.844042489650749e-08,2.0
147,147,33226.32,60972.09,19612.906,64048.902,-17.831436,102.58648335255566,-0.0012968449,1.6419257e-06,0.0002442283,2.2901106e-05,2.0,42,0.021236463,3.3156638e-07,0,-3.823700663824386e-08,2.0
148,148,28754.086,62567.844,17610.36,64998.92,-15.7198,103.00249171900214,-0.0012744496,1.5473104e-06,0.00031430577,2.3071534e-05,2.0,42,0.021346016,3.284057e-07,0,-3.807366517841398e-08,2.0
149,149,24884.947,64262.68,15591.319,66127.01,-13.637511,103.41848965876852,-0.0012708723,1.5959218e-06,0.0004102046,2.2803868e-05,2.0,42,0.021455763,3.2446292e-07,0,-3.779535511868638e-08,2.0
150,150,21553.963,65092.8,13664.758,66511.64,-11.855791,103.83550674523576,-0.0012822936,1.8535075e-06,0.0005403698,2.2808652e-05,2.0,42,0.02145777,3.2261678e-07,0,-3.748233335928318e-08,2.0
151,151,18631.234,65733.76,11867.914,66796.516,-10.234227,104.25149615164264,-0.0012633638,1.7844085e-06,0.00071978715,2.2721933e-05,2.0,42,0.021369638,3.1992144e-07,0,-3.737074758128954e-08,2.0
152,152,16126.037,66798.305,10280.961,67584.85,-8.7497635,104.66748566474416,-0.0013438715,2.1703213e-06,0.0009599724,2.2214035e-05,2.0,42,0.0213271,3.1556038e-07,0,-3.711558452485914e-08,2.0
153,153,13954.87,66875.164,8976.819,67474.96,-7.645255,105.08349851114326,-0.0013196688,2.0153611e-06,0.0012704917,2.2487002e-05,2.0,42,0.021071335,3.1228376e-07,0,-3.67428856768321e-08,2.0
154,154,12080.609,67219.0,7611.81,67648.6,-6.460594,105.49948725095601,-0.0013241032,2.5301597e-06,0.0017307859,2.1912987e-05,2.0,42,0.020794947,3.0739653e-07,0,-3.6340245839291776e-08,2.0
