True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,129.51154,1793.642,1798.3116,-85.87007,162.6575006057683,0.023503073,4.0348394e-05,1.2676086e-05,1.26103405e-05,3.0,40,0.010066317,5.597649e-06,0,5.905239414978188e-08,3.0
221,221,6057573.0,362.544,1967.0233,2000.1547,-79.55696,163.20950028536026,0.023431284,6.393991e-05,1.3357094e-05,1.29182545e-05,3.0,40,0.014305211,7.152052e-06,0,6.099144566437747e-08,3.0
222,222,5242039.0,323.78522,2299.8887,2322.5686,-81.9864,163.62550678508705,0.02368054,-5.0650666e-05,1.3201189e-05,1.2944629e-05,3.0,40,0.019887926,8.562902e-06,0,5.6467501030249184e-08,3.0
223,223,4536288.0,209.62018,2618.4805,2626.8577,-85.423,164.85749063026742,0.023617787,-7.303294e-05,1.3398932e-05,1.3313608e-05,3.0,40,0.021773795,8.288913e-06,0,5.380492357171384e-08,3.0
224,224,3925558.5,321.23145,3013.526,3030.5986,-83.91544,165.2734976366919,0.023619296,-4.611094e-05,1.3453763e-05,1.3302607e-05,3.0,40,0.01973397,6.5115746e-06,0,5.395064289871598e-08,3.0
225,225,3397055.0,442.06326,3400.3113,3428.9265,-82.59271,165.68950762980967,0.023630885,-8.438222e-05,1.3778403e-05,1.3549394e-05,3.0,40,0.02090261,6.0959633e-06,0,5.150689945876468e-08,3.0
226,226,2939708.2,427.60275,3933.4692,3956.643,-83.79581,166.24150789601845,0.023608454,-3.5263998e-05,1.3763857e-05,1.36031e-05,3.0,40,0.02012695,5.0868753e-06,0,5.422197411421218e-08,3.0
227,227,2543924.5,343.9908,4560.8774,4573.831,-85.6868,166.79349850889412,0.023494072,7.342337e-06,1.3717264e-05,1.3639677e-05,3.0,40,0.020664731,4.5180354e-06,0,4.642412180566227e-08,3.0
228,228,2201436.2,557.9709,4969.384,5000.611,-83.59357,167.34550690845936,0.023446431,3.779936e-05,1.45482745e-05,1.4367144e-05,3.0,40,0.020862406,4.1719713e-06,0,4.422440575169833e-08,3.0
229,229,1905053.1,316.39267,6119.0537,6127.228,-87.04009,168.06449280926608,0.023506574,-3.8367634e-06,1.3653022e-05,1.3616616e-05,3.0,41,0.01950365,3.1831114e-06,0,3.917481511212431e-08,3.0
230,230,1648567.4,-23.330868,7180.1807,7180.2188,-90.18617,168.61649024885264,0.023421166,9.4718973e-07,1.3445535e-05,1.3445392e-05,3.0,41,0.019826012,2.7611989e-06,0,3.979545931413932e-08,3.0
231,231,1426616.2,85.78398,8124.196,8124.649,-89.395035,169.1684981950384,0.023552855,-3.2520252e-06,1.3731962e-05,1.37304305e-05,3.0,41,0.020343283,2.503897e-06,0,3.9187279229384786e-08,3.0
232,232,1234551.2,245.70557,9529.352,9532.519,-88.52301,169.72050630123704,0.023424912,7.939673e-06,1.3528437e-05,1.35194505e-05,3.0,41,0.020876125,2.1899905e-06,0,3.8552997488427107e-08,3.0
233,233,1068345.5,804.9285,10992.948,11022.378,-85.81215,170.27348992755287,0.023704145,-1.605451e-05,1.3551715e-05,1.34794445e-05,3.0,41,0.02075817,1.8832752e-06,0,3.888393224009255e-08,3.0
234,234,924510.06,-48.07971,12780.126,12780.217,-90.21555,170.825495580415,0.023575401,-3.678464e-06,1.34701795e-05,1.3469988e-05,3.0,41,0.020294707,1.5879783e-06,0,3.884331392762124e-08,3.0
