True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,160.65688,1300.6411,1310.5259,-82.95842,82.6864967540314,-0.017891645,1.7445145e-05,1.7480888e-05,1.7218179e-05,2.0,40,0.010081656,7.692833e-06,0,-4.034087686146264e-09,2.0
111,111,6057573.0,244.99902,1514.7823,1534.4674,-80.812614,83.23848614023882,-0.017840503,-2.4398485e-05,1.7344879e-05,1.6902712e-05,2.0,40,0.014248055,9.2853425e-06,0,-4.646548869235496e-09,2.0
112,112,5242039.0,235.15327,1765.6196,1781.2102,-82.413734,83.65450685334508,-0.017820567,1.7925697e-07,1.7195815e-05,1.6896109e-05,2.0,40,0.019741775,1.108335e-05,0,-5.486347751486055e-09,2.0
113,113,4536288.0,187.62743,2045.5198,2054.107,-84.75915,84.88650451184367,-0.017835565,-1.9895953e-05,1.7152042e-05,1.7008933e-05,2.0,40,0.02144356,1.0439359e-05,0,-2.671582443841815e-10,2.0
114,114,3925558.5,255.42969,2374.1643,2387.8652,-83.85933,85.30250250492827,-0.017872268,-2.9831235e-05,1.7076854e-05,1.6881453e-05,2.0,40,0.019885577,8.327764e-06,0,-9.944895669904913e-11,2.0
115,115,3397055.0,341.14423,2703.8484,2725.2844,-82.809,85.71848892470007,-0.017907763,-8.397825e-06,1.7327473e-05,1.7055962e-05,2.0,40,0.021028137,7.715942e-06,0,-1.656140650592904e-09,2.0
116,116,2939708.2,361.0323,3074.718,3095.8416,-83.30302,86.27049231095589,-0.017919911,-1.1058397e-05,1.7608023e-05,1.7368557e-05,2.0,40,0.020924633,6.7589485e-06,0,-2.301953677207486e-09,2.0
117,117,2543924.5,395.86353,3512.0652,3534.3047,-83.56903,86.8224921238434,-0.017917544,-3.0022627e-06,1.7813667e-05,1.759019e-05,2.0,40,0.020597853,5.827979e-06,0,6.657873338594813e-10,2.0
118,118,2201436.2,462.65076,4068.7092,4094.9287,-83.512794,87.37448388335179,-0.01791611,-1.898429e-05,1.776877e-05,1.7541954e-05,2.0,40,0.020799382,5.0793024e-06,0,-2.431215300637094e-10,2.0
119,119,1905053.1,537.95215,4700.7573,4731.4385,-83.471504,87.92648649626062,-0.01791924,-1.3011964e-05,1.7772365e-05,1.7542621e-05,2.0,40,0.02039605,4.3107502e-06,0,-3.794104368173487e-09,2.0
120,120,1648567.4,536.48206,5474.934,5501.156,-84.40353,88.64448149033706,-0.017901633,-6.376779e-06,1.7633338e-05,1.7465638e-05,2.0,41,0.018821726,3.4214129e-06,0,-2.8195192719731033e-09,2.0
121,121,1426616.2,597.68024,6282.0137,6310.382,-84.565155,89.06049999009701,-0.017900124,-2.7101314e-06,1.775882e-05,1.759951e-05,2.0,41,0.021681586,3.4358598e-06,0,-3.1760063530160822e-09,2.0
122,122,1234551.2,799.81067,7257.722,7301.659,-83.7113,89.6124867630133,-0.017951678,3.017932e-06,1.7762768e-05,1.754964e-05,2.0,41,0.021001168,2.8762186e-06,0,-3.29120606999996e-09,2.0
123,123,1068345.5,879.90314,8336.77,8383.075,-83.97503,90.16548921595677,-0.017935785,1.6548169e-06,1.7869426e-05,1.767256e-05,2.0,41,0.02080958,2.4823325e-06,0,-3.1195371529078526e-09,2.0
124,124,924510.06,1212.0303,9659.832,9735.572,-82.848404,90.71749977549189,-0.017881269,-3.4680402e-06,1.7821281e-05,1.754507e-05,2.0,41,0.02023344,2.0783e-06,0,-2.9630788697138458e-09,2.0
125,125,800039.0,1660.3971,10796.698,10923.626,-81.25712,91.26948900168645,-0.017925259,1.9881466e-06,1.8425444e-05,1.7999742e-05,2.0,41,0.020537749,1.880122e-06,0,-1.8990203611512057e-09,2.0
126,126,692334.1,1987.6675,12781.345,12934.976,-81.16055,91.82149454791215,-0.017898874,-1.2017671e-06,1.7985722e-05,1.756102e-05,2.0,41,0.020492215,1.5842485e-06,0,-1.6032053469438899e-09,2.0
127,127,599122.25,2537.9946,14631.601,14850.089,-80.1594,92.3735026808281,-0.01796144,3.4778898e-06,1.8155693e-05,1.7625378e-05,2.0,41,0.020504467,1.3807639e-06,0,-1.0260447954967648e-09,2.0
128,128,518454.94,3271.4014,16669.637,16987.61,-78.89686,92.92549508038792,-0.017934592,1.0868517e-06,1.8415478e-05,1.7732531e-05,2.0,41,0.020500772,1.2068074e-06,0,-1.7687369080101353e-09,2.0
129,129,448662.03,4284.924,19105.379,19579.992,-77.35898,93.4775022265676,-0.017913371,-1.218527e-06,1.8567145e-05,1.767793e-05,2.0,41,0.020287592,1.0361389e-06,0,-1.108673815201053e-09,2.0
130,130,388258.97,5633.51,21789.996,22506.451,-75.50436,94.02950275948388,-0.017948138,2.8615086e-06,1.8812281e-05,1.763363e-05,2.0,41,0.02092091,9.2955173e-07,0,-9.694885210984358e-10,2.0
131,131,335983.9,7615.101,23134.43,24355.525,-71.780136,94.58150291899801,-0.017904669,-1.906036e-07,2.0475893e-05,1.8474191e-05,2.0,41,0.020387057,8.370609e-07,0,-9.540099533367948e-10,2.0
132,132,290751.2,9250.036,27502.34,29016.234,-71.41034,95.13349161189399,-0.017907167,-1.3451559e-06,1.9903478e-05,1.7880768e-05,2.0,41,0.02052993,7.0753254e-07,0,-2.9375579552843375e-10,2.0
133,133,251605.19,11591.426,31049.023,33142.164,-69.52806,95.68548835811089,-0.017918121,-1.0714156e-06,2.0372887e-05,1.7880793e-05,2.0,41,0.02037731,6.148455e-07,0,-1.1665231401671368e-09,2.0
134,134,217729.38,15128.558,34300.297,37488.445,-66.19955,96.23750729099265,-0.017938038,2.0346997e-06,2.1311069e-05,1.7840463e-05,2.0,41,0.020249862,5.401628e-07,0,-9.588758648513027e-10,2.0
135,135,188418.58,18454.176,37914.41,42167.04,-64.04631,96.78949985056533,-0.017953057,3.6622446e-06,2.2278815e-05,1.8011691e-05,2.0,41,0.02080394,4.933697e-07,0,-3.4645607535679603e-10,2.0
136,136,163051.14,23256.854,40793.598,46957.414,-60.312088,97.34149707676261,-0.017953709,6.364266e-06,2.3927883e-05,1.8058428e-05,2.0,41,0.020300053,4.3230773e-07,0,1.5836414048416476e-11,2.0
137,137,141098.2,28704.855,43608.953,52208.33,-56.645763,97.8934822230076,-0.01792809,2.7777078e-06,2.5865624e-05,1.8046572e-05,2.0,41,0.0202032,3.8697272e-07,0,4.935009010861179e-10,2.0
138,138,122105.11,30549.799,46754.76,55850.676,-56.839195,98.4754976373224,-0.017970271,1.3235847e-07,2.7877924e-05,1.9536883e-05,2.0,42,0.020370126,3.647248e-07,0,2.5752279611686764e-10,2.0
139,139,105663.59,39517.746,49295.223,63179.67,-51.28243,98.89149603041005,-0.017913949,-2.4684877e-07,3.0555537e-05,1.8601368e-05,2.0,42,0.021876594,3.4626e-07,0,2.57014454720498e-10,2.0
