True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,77.67709,1070.2799,1073.095,-85.84895,82.92648145879502,0.007065096,-2.685427e-05,2.1243379e-05,2.113207e-05,2.0,40,0.010119345,9.430055e-06,0,-5.008288931451431e-08,2.0
111,111,6057573.0,202.53784,1274.5162,1290.5089,-80.97043,83.47850652495981,0.007066065,-5.154373e-05,2.0614658e-05,2.0106887e-05,2.0,40,0.014421589,1.1175118e-05,0,-5.740592076103685e-08,2.0
112,112,5242039.0,203.54376,1410.1271,1424.7416,-81.786415,83.89449515807792,0.0071928166,-8.713582e-05,2.1530874e-05,2.1091426e-05,2.0,40,0.019930877,1.3989117e-05,0,-6.370452974028081e-08,2.0
113,113,4536288.0,199.55843,1627.8464,1640.0328,-83.010956,85.12648937662016,0.007100422,-3.703151e-05,2.1552918e-05,2.1233807e-05,2.0,40,0.021244101,1.2953461e-05,0,-7.271882987498953e-08,2.0
114,114,3925558.5,270.235,1848.4314,1868.0807,-81.68246,85.54250638300437,0.007081026,-5.4334516e-05,2.1933874e-05,2.147488e-05,2.0,40,0.019561194,1.0471279e-05,0,-7.99828975648291e-08,2.0
115,115,3397055.0,316.7866,2096.9365,2120.7302,-81.409225,85.95848989611841,0.0070222802,-4.503182e-05,2.2342527e-05,2.184399e-05,2.0,40,0.020521846,9.676783e-06,0,-8.624735970140761e-08,2.0
116,116,2939708.2,347.6675,2426.8882,2451.6646,-81.84747,86.51050440230756,0.007108191,-9.1619724e-05,2.230828e-05,2.1859669e-05,2.0,40,0.02019605,8.237689e-06,0,-9.074769392270474e-08,2.0
117,117,2543924.5,418.7197,2794.2957,2825.4937,-81.47775,87.06249480191036,0.0070349686,-3.3087155e-05,2.2389457e-05,2.1897755e-05,2.0,40,0.020210853,7.1530344e-06,0,-9.990205119932365e-08,2.0
118,118,2201436.2,424.28732,3208.6338,3236.5647,-82.46731,87.61448976144311,0.007019635,-6.875368e-05,2.2531694e-05,2.2144484e-05,2.0,40,0.020944854,6.4713226e-06,0,-1.0603811568719163e-07,2.0
119,119,1905053.1,531.11816,3590.64,3629.7083,-81.58597,88.1664999742934,0.0069861533,-4.555278e-05,2.326704e-05,2.2768869e-05,2.0,40,0.020738559,5.7135608e-06,0,-1.0734742511290681e-07,2.0
120,120,1648567.4,734.1549,4231.2046,4294.424,-80.156624,88.71849816056783,0.0069734836,-4.0441455e-06,2.281652e-05,2.214969e-05,2.0,40,0.019935044,4.6420764e-06,0,-1.0424996347994842e-07,2.0
121,121,1426616.2,820.58,4706.252,4777.2544,-80.10936,89.27050040007452,0.0069748624,-3.3180197e-05,2.3704883e-05,2.3005487e-05,2.0,40,0.020615505,4.315346e-06,0,-1.1224688512319818e-07,2.0
122,122,1234551.2,796.6452,5454.7437,5512.6104,-81.69091,89.9894822742499,0.0070052324,-3.8609696e-06,2.3633967e-05,2.3140394e-05,2.0,41,0.019613465,3.557927e-06,0,-1.206076121657252e-07,2.0
123,123,1068345.5,1055.6785,6274.9824,6363.1646,-80.45021,90.54150686043431,0.0069601806,1.1948619e-06,2.374083e-05,2.308738e-05,2.0,41,0.020274546,3.1862364e-06,0,-1.2153217952580184e-07,2.0
124,124,924510.06,1335.187,7241.902,7363.9575,-79.5537,91.09350416666712,0.007005363,-2.3901615e-07,2.3771461e-05,2.298998e-05,2.0,41,0.020211376,2.7446351e-06,0,-1.2242696858843358e-07,2.0
125,125,800039.0,1336.9885,8183.547,8292.043,-80.72127,91.64548520624521,0.007083523,-1.0967029e-05,2.4309016e-05,2.3677041e-05,2.0,41,0.020396015,2.4597093e-06,0,-1.2217845929037769e-07,2.0
126,126,692334.1,1983.7632,9401.779,9608.786,-78.08543,92.197484112432,0.006961392,4.511403e-06,2.4450872e-05,2.3408706e-05,2.0,41,0.020404395,2.1235144e-06,0,-1.2237254262948324e-07,2.0
127,127,599122.25,2545.5132,10805.301,11101.088,-76.74396,92.74948901866446,0.0070075425,-2.3749342e-06,2.4584866e-05,2.3292198e-05,2.0,41,0.020787897,1.8726e-06,0,-1.231062417754703e-07,2.0
128,128,518454.94,3359.5625,12071.082,12529.871,-74.44732,93.30149448491284,0.006934227,4.6045143e-06,2.5430969e-05,2.3602723e-05,2.0,41,0.020449165,1.6320332e-06,0,-1.2472301592406863e-07,2.0
129,129,448662.03,4356.8936,13915.1875,14581.322,-72.61448,93.85349685777328,0.007058165,-7.2855005e-06,2.549246e-05,2.3216462e-05,2.0,41,0.020390008,1.3983648e-06,0,-1.245111252297014e-07,2.0
130,130,388258.97,5510.9263,15294.046,16256.634,-70.18431,94.40548547063372,0.0069778995,7.2000597e-07,2.6802558e-05,2.3722463e-05,2.0,41,0.020952923,1.2888845e-06,0,-1.2562863889053153e-07,2.0
131,131,335983.9,5359.214,15741.064,16628.357,-71.19831,94.95749197687837,0.0069118873,1.7516567e-06,3.009314e-05,2.6967273e-05,2.0,41,0.0203154,1.2217322e-06,0,-1.2525077436539552e-07,2.0
132,132,290751.2,8697.628,19552.072,21399.352,-66.01838,95.50950733645004,0.007101577,-1.0311545e-05,2.7996635e-05,2.3371695e-05,2.0,41,0.020536602,9.596833e-07,0,-1.2537917759576643e-07,2.0
133,133,251605.19,10590.669,20898.807,23429.092,-63.125954,96.06149469598313,0.006981663,-1.2315566e-06,3.0267674e-05,2.408303e-05,2.0,41,0.020219166,8.62994e-07,0,-1.257588051483012e-07,2.0
134,134,217729.38,12712.828,23017.945,26295.281,-61.0881,96.61349805552163,0.007032248,-2.68778e-06,3.1756786e-05,2.433403e-05,2.0,41,0.020443648,7.774645e-07,0,-1.257755244856082e-07,2.0
135,135,188418.58,15700.601,24655.275,29229.975,-57.510815,97.1655048817338,0.006902888,5.3512463e-06,3.4259934e-05,2.4375267e-05,2.0,41,0.020231295,6.9214207e-07,0,-1.2522484720814237e-07,2.0
136,136,163051.14,18624.006,26108.102,32070.025,-54.498142,97.71750066798995,0.007138915,-1.039348e-05,3.7387035e-05,2.4778385e-05,2.0,41,0.020667266,6.4444185e-07,0,-1.249490634361297e-07,2.0
137,137,141098.2,22386.64,26867.346,34971.645,-50.19797,98.26950789420516,0.0070330496,9.620904e-07,4.198304e-05,2.4779429e-05,2.0,41,0.020298146,5.8041724e-07,0,-1.2544253210705138e-07,2.0
138,138,122105.11,26281.156,27689.822,38176.242,-46.495106,98.6854889539245,0.0070570656,-1.0043708e-06,4.707238e-05,2.4763962e-05,2.0,41,0.022101967,5.7894556e-07,0,-1.2476488095640468e-07,2.0
139,139,105663.59,29471.256,27871.56,40563.27,-43.40203,99.23749684685026,0.0068923426,6.516972e-06,5.4042255e-05,2.551468e-05,2.0,41,0.020518873,5.058486e-07,0,-1.2471423286247881e-07,2.0
140,140,91439.65,33565.723,28061.969,43750.793,-39.896652,99.65349990662071,0.006996233,1.9360084e-06,6.20251e-05,2.5517133e-05,2.0,41,0.02192186,5.01062e-07,0,-1.247075689369955e-07,2.0
141,141,79127.08,36845.71,27651.32,46067.363,-36.88685,100.20549955949537,0.007008586,-2.2762426e-06,7.274098e-05,2.6207414e-05,2.0,41,0.020374902,4.4228497e-07,0,-1.2516697338439147e-07,2.0
142,142,68475.36,40497.88,26470.424,48381.418,-33.169632,100.62149331255932,0.0069444557,4.930393e-06,8.780615e-05,2.6283882e-05,2.0,41,0.021210263,4.3839688e-07,0,-1.2529862669475655e-07,2.0
143,143,59252.523,43532.617,25647.324,50525.973,-30.504547,101.0374917856825,0.0069713225,-1.3898433e-06,0.000104730025,2.698522e-05,2.0,41,0.021913342,4.337045e-07,0,-1.2477396342988574e-07,2.0
