True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,63.983345,1481.0797,1482.4612,-87.52634,82.42448071492254,-0.0754659,3.188294e-05,1.5351206e-05,1.532261e-05,2.0,40,0.010167697,6.85866e-06,0,-1.589366896394104e-08,2.0
111,111,6057573.0,217.59567,1573.7898,1588.7612,-82.12807,82.97649666116922,-0.07541742,-3.0928975e-05,1.6694552e-05,1.6381398e-05,2.0,40,0.014223552,8.952606e-06,0,-2.0771747620940042e-08,2.0
112,112,5242039.0,210.58932,1796.2363,1808.5388,-83.31321,83.39250734759844,-0.075368665,-4.0287465e-05,1.6902713e-05,1.6673535e-05,2.0,40,0.01965304,1.0866806e-05,0,-2.715996070828809e-08,2.0
113,113,4536288.0,178.26306,2108.7107,2116.2322,-85.1679,84.76050551919616,-0.075367175,-4.761798e-05,1.6638054e-05,1.6519994e-05,2.0,40,0.019330844,9.134557e-06,0,-2.8441825828736594e-08,2.0
114,114,3925558.5,199.84248,2387.7793,2396.1274,-85.21584,85.17649815228651,-0.075426064,-2.8324193e-05,1.6979484e-05,1.6861377e-05,2.0,40,0.018541433,7.738083e-06,0,-3.6753231835620465e-08,2.0
115,115,3397055.0,240.05296,2698.4177,2709.0742,-84.91631,85.59249721208471,-0.07545405,-1.5263216e-05,1.7362345e-05,1.7226019e-05,2.0,40,0.019444618,7.177588e-06,0,-4.1291088985929626e-08,2.0
116,116,2939708.2,323.04898,3072.0393,3088.9783,-83.99696,86.00849584516254,-0.07543909,-3.613845e-05,1.7623377e-05,1.7430624e-05,2.0,40,0.02116047,6.8503136e-06,0,-4.2265605401812875e-08,2.0
117,117,2543924.5,240.97836,3556.3757,3564.5308,-86.12359,86.5605034713808,-0.0754907,-2.6115463e-06,1.759172e-05,1.7511318e-05,2.0,40,0.020922072,5.8695164e-06,0,-4.523632794609394e-08,2.0
118,118,2201436.2,302.42828,4287.2812,4297.9346,-85.965,87.11248352428083,-0.07548023,-1.6286502e-05,1.686289e-05,1.6779399e-05,2.0,40,0.02082565,4.845502e-06,0,-4.192104371876246e-08,2.0
119,119,1905053.1,436.2511,4757.45,4777.41,-84.76071,87.66450653717038,-0.07544589,-4.8473834e-05,1.7560576e-05,1.7414148e-05,2.0,40,0.02036308,4.262368e-06,0,-5.2644471239919196e-08,2.0
120,120,1648567.4,215.25687,5603.6743,5607.807,-87.80015,88.38349219798693,-0.075347066,-1.3896258e-05,1.7228225e-05,1.7202841e-05,2.0,41,0.018869277,3.3648228e-06,0,-6.157719349159703e-08,2.0
