True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,166.09691,1167.5155,1179.2712,-81.90314,2.4684748105646577,0.005813682,1.3054276e-05,1.947414e-05,1.9087815e-05,1.0,40,0.009968743,8.453308e-06,0,6.3106066020345174e-09,1.0
1,1,6057573.0,227.26796,1359.4669,1378.3326,-80.50938,3.0204775567690376,0.0058560693,-1.6881912e-05,1.9326484e-05,1.8801047e-05,1.0,40,0.013978462,1.01415735e-05,0,1.1652099731615332e-08,1.0
2,2,5242039.0,217.32861,1579.6134,1594.4938,-82.16624,3.4365014165232424,0.0058672857,-1.4723661e-05,1.9220694e-05,1.886362e-05,1.0,40,0.019246865,1.2070831e-05,0,1.1432546126065467e-08,1.0
3,3,4536288.0,180.44568,1825.9878,1834.8821,-84.35631,4.804497534845723,0.005843847,-1.0500233e-05,1.921417e-05,1.9028346e-05,1.0,40,0.019363288,1.0552879e-05,0,1.5429814432978775e-08,1.0
4,4,3925558.5,236.6354,2111.415,2124.634,-83.6053,5.22048547459417,0.0058066207,-3.2441353e-06,1.9201938e-05,1.8963741e-05,1.0,40,0.018482564,8.699175e-06,0,1.7790828614945693e-08,1.0
5,5,3397055.0,296.17374,2402.2666,2420.4553,-82.97151,5.636480054381536,0.0057848217,2.2258519e-06,1.9502771e-05,1.9210764e-05,1.0,40,0.019493457,8.053632e-06,0,1.503642641099153e-08,1.0
6,6,2939708.2,325.97983,2766.4907,2785.63,-83.27974,6.052493674127618,0.005794529,4.0252488e-07,1.9569812e-05,1.930182e-05,1.0,40,0.021378277,7.6744855e-06,0,1.1981180620915035e-08,1.0
7,7,2543924.5,350.83047,3142.002,3161.5278,-83.628845,6.6044869536708575,0.0057813004,1.7421124e-06,1.9911751e-05,1.9666557e-05,1.0,40,0.020620931,6.5224576e-06,0,1.6980612052470356e-08,1.0
8,8,2201436.2,412.24054,3617.2256,3640.6404,-83.49828,7.156501993216807,0.005795386,-4.0627697e-06,1.9986577e-05,1.9730316e-05,1.0,40,0.021017171,5.7729326e-06,0,1.3643970879659012e-08,1.0
9,9,1905053.1,469.80673,4151.1064,4177.6074,-83.54295,7.7084934327576775,0.005790747,-3.1697118e-06,2.0125615e-05,1.9871088e-05,1.0,40,0.020456307,4.896656e-06,0,1.8887815335801862e-08,1.0
10,10,1648567.4,511.7154,4779.3184,4806.635,-83.888695,8.260500952339498,0.005792051,-5.2721202e-06,2.019982e-05,1.9970877e-05,1.0,40,0.019940514,4.1485396e-06,0,1.3548880002607196e-08,1.0
11,11,1426616.2,486.02768,5631.909,5652.8423,-85.06766,8.979501519788755,0.005767103,-1.2799925e-06,1.9808762e-05,1.9662326e-05,1.0,41,0.019400176,3.431933e-06,0,6.734058264018788e-09,1.0
12,12,1234551.2,600.6834,6469.7046,6497.5303,-84.69555,9.531489599350607,0.0058057453,5.877877e-07,1.9926294e-05,1.9755991e-05,1.0,41,0.020400334,3.139706e-06,0,7.162798502711275e-09,1.0
13,13,1068345.5,706.92065,7427.1885,7460.755,-84.56296,10.083502558904001,0.0058010127,9.099455e-07,2.005783e-05,1.9877754e-05,1.0,41,0.020804431,2.7885155e-06,0,8.072931492036005e-09,1.0
14,14,924510.06,888.2915,8612.662,8658.35,-84.11146,10.635499731783057,0.005772171,8.5780397e-07,1.998808e-05,1.9777695e-05,1.0,41,0.020210005,2.3341636e-06,0,8.559953127266972e-09,1.0
15,15,800039.0,519.1414,9930.926,9944.485,-87.007576,11.187480291322572,0.0057806484,7.75869e-07,2.0031765e-05,1.9977175e-05,1.0,41,0.020614667,2.0729747e-06,0,8.317385708121744e-09,1.0
16,16,692334.1,1216.6111,11275.872,11341.315,-83.84189,11.740492904296843,0.0058032484,1.6119864e-06,2.0387044e-05,2.0152442e-05,1.0,41,0.020552635,1.8121915e-06,0,8.633786746233657e-09,1.0
17,17,599122.25,1675.3488,13025.298,13132.6,-82.67071,12.292497117159655,0.0058106454,-2.0550021e-07,2.0394687e-05,2.0062773e-05,1.0,41,0.020604718,1.5689749e-06,0,8.596504681912518e-09,1.0
18,18,518454.94,2070.55,14872.877,15016.3125,-82.074425,12.844495890050894,0.0057801823,1.7330292e-06,2.0640211e-05,2.0247784e-05,1.0,41,0.020615457,1.3728708e-06,0,9.959954475195648e-09,1.0
19,19,448662.03,2646.14,17007.764,17212.38,-81.15658,13.396479809627635,0.005764085,2.87082e-06,2.0857084e-05,2.0364143e-05,1.0,41,0.020180952,1.1724671e-06,0,1.140464996819151e-08,1.0
20,20,388258.97,3277.4983,19521.666,19794.885,-80.469475,13.948489489179337,0.0057552718,3.9397114e-06,2.0998184e-05,2.042253e-05,1.0,41,0.02083025,1.0523047e-06,0,1.2100359708197869e-08,1.0
21,21,335983.9,5550.249,22275.041,22956.104,-76.008575,14.500487835350214,0.00579315,2.8466125e-06,2.1265869e-05,2.0022753e-05,1.0,41,0.020483209,8.922772e-07,0,1.300182958427677e-08,1.0
22,22,290751.2,5064.752,25216.625,25720.223,-78.643265,15.052488688234007,0.0057989447,2.3270643e-06,2.1707592e-05,2.0865853e-05,1.0,41,0.02058486,8.003376e-07,0,1.296451030937678e-08,1.0
23,23,251605.19,6350.6934,28760.016,29452.84,-77.54795,15.604503887792816,0.0057913056,2.442519e-06,2.1994365e-05,2.097178e-05,1.0,41,0.020476414,6.9522713e-07,0,1.3257943291917071e-08,1.0
24,24,217729.38,8292.91,32620.016,33657.656,-75.73601,16.156504100683378,0.005774053,2.883855e-06,2.2408818e-05,2.1048421e-05,1.0,41,0.020189954,5.998621e-07,0,1.3030104405939053e-08,1.0
25,25,188418.58,10667.967,37155.098,38656.266,-73.98018,16.708480473578675,0.0057703634,2.3103044e-06,2.2734113e-05,2.1002694e-05,1.0,41,0.020766694,5.372142e-07,0,1.2996125597829354e-08,1.0
26,26,163051.14,13227.639,41518.96,43575.16,-72.3285,17.260489833162865,0.005785045,2.8652328e-06,2.3509847e-05,2.1343458e-05,1.0,41,0.020258743,4.6491493e-07,0,1.364088522022655e-08,1.0
27,27,141098.2,16544.97,47085.836,49908.035,-70.6396,17.812491272663465,0.005806975,5.207484e-07,2.395567e-05,2.1322983e-05,1.0,41,0.020375572,4.0826237e-07,0,1.3210084305146413e-08,1.0
28,28,122105.11,18148.592,52315.496,55374.023,-70.868004,18.531486426858464,0.005808167,-4.551145e-08,2.4914718e-05,2.223845e-05,1.0,42,0.018767433,3.3892124e-07,0,1.3290814072069778e-08,1.0
29,29,105663.59,22360.484,59369.64,63440.883,-69.36204,18.948483566666255,0.0057764375,1.6551121e-07,2.5370577e-05,2.2218806e-05,1.0,42,0.020110767,3.1700012e-07,0,1.330717323031906e-08,1.0
30,30,91439.65,22843.727,63163.906,67167.81,-70.11707,19.36449083974003,0.0057666,2.718607e-07,2.7556025e-05,2.4368688e-05,1.0,42,0.021333247,3.1761118e-07,0,1.3351927103226747e-08,1.0
31,31,79127.08,35428.027,72054.984,80293.625,-63.81756,19.916483719280222,0.0057919207,2.1207397e-07,2.7914573e-05,2.2480031e-05,1.0,42,0.020195441,2.5151985e-07,0,1.3311733528519356e-08,1.0
32,32,68475.36,43832.668,79773.84,91022.91,-61.212894,20.332483499048976,0.0057716863,1.07028455e-07,2.9135688e-05,2.237922e-05,1.0,42,0.021088272,2.3168093e-07,0,1.3372955090336091e-08,1.0
33,33,59252.523,52542.805,85437.29,100300.93,-58.40903,20.748490852158284,0.0057850266,1.41485e-07,3.1438787e-05,2.281134e-05,1.0,42,0.02182133,2.175586e-07,0,1.3408817721262048e-08,1.0
34,34,51282.285,61932.31,92571.04,111377.77,-56.2165,21.300487918342697,0.0057786545,1.7091257e-07,3.352568e-05,2.315959e-05,1.0,42,0.020241542,1.8173772e-07,0,1.345833354741435e-08,1.0
35,35,44369.8,77569.91,95155.94,122767.02,-50.81352,21.716490978113143,0.0057925726,2.131916e-07,3.769613e-05,2.2646707e-05,1.0,42,0.020635314,1.6808515e-07,0,1.3455484151304967e-08,1.0
36,36,38403.727,90080.5,97927.086,133057.17,-47.38988,22.132479451218387,0.005771798,2.465306e-07,4.2319833e-05,2.2923083e-05,1.0,42,0.020942353,1.5739364e-07,0,1.3471078579045405e-08,1.0
37,37,33226.32,103921.44,99570.445,143923.38,-43.77511,22.548504244274227,0.005763414,1.9251779e-07,4.8106907e-05,2.3025319e-05,1.0,42,0.021150494,1.4695662e-07,0,1.3460670653385323e-08,1.0
38,38,28754.086,118026.68,99069.125,154094.1,-40.009396,22.964488024037564,0.0057786545,1.3776001e-07,5.5870456e-05,2.309335e-05,1.0,42,0.02130832,1.3828122e-07,0,1.3544543026721022e-08,1.0
