True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,308.06915,1581.1942,1610.9258,-78.975,2.4654808370687533,0.02937863,1.1249551e-05,1.4379234e-05,1.385336e-05,1.0,40,0.010149662,6.300515e-06,0,6.963686613226451e-09,1.0
1,1,6057573.0,374.47403,1849.7482,1887.273,-78.55538,3.017489076621132,0.029364021,-1.0258388e-05,1.4203942e-05,1.3644722e-05,1.0,40,0.014316105,7.585604e-06,0,6.538700902947564e-09,1.0
2,2,5242039.0,405.21805,2077.6233,2116.7712,-78.96362,3.433486829715548,0.029405367,-1.978974e-06,1.461346e-05,1.4077931e-05,1.0,40,0.019800989,9.354336e-06,0,5.1454219101793165e-09,1.0
3,3,4536288.0,378.8174,2371.1802,2401.2493,-80.92319,4.937492341181496,0.029434245,-1.2267745e-05,1.4796362e-05,1.4428115e-05,1.0,40,0.021916995,9.1273305e-06,0,-2.6806201155598805e-09,1.0
4,4,3925558.5,498.80676,2695.2654,2741.0332,-79.51503,5.3534905475971755,0.029364357,-4.267435e-06,1.5042401e-05,1.4544259e-05,1.0,40,0.019784719,7.2179787e-06,0,-2.53229353807506e-09,1.0
5,5,3397055.0,557.90063,3029.2236,3080.1702,-79.56461,5.769487100682454,0.029300153,3.2119385e-06,1.5466292e-05,1.4958893e-05,1.0,40,0.020737704,6.7326487e-06,0,-2.3730004173785345e-09,1.0
6,6,2939708.2,690.4815,3449.2373,3517.6702,-78.67994,6.321494540228741,0.029354446,-1.6621412e-05,1.5696138e-05,1.5091372e-05,1.0,40,0.020451477,5.8139267e-06,0,1.5130154495624184e-09,1.0
7,7,2543924.5,776.40094,3976.3652,4051.4539,-78.951775,6.873496753134532,0.029351875,-1.468645e-05,1.5733656e-05,1.5155853e-05,1.0,40,0.020572543,5.0778176e-06,0,2.256460462503027e-09,1.0
8,8,2201436.2,887.0689,4576.7344,4661.908,-79.03086,7.425487445987528,0.029323665,-1.5077161e-05,1.5796408e-05,1.5224474e-05,1.0,40,0.020802507,4.46223e-06,0,3.5831342735579913e-09,1.0
9,9,1905053.1,955.4705,5400.1133,5483.99,-79.9662,8.144495640153764,0.029364096,-4.4680446e-06,1.5470707e-05,1.5001081e-05,1.0,41,0.01951294,3.5581645e-06,0,6.947030139097403e-09,1.0
10,10,1648567.4,1124.2152,6136.0,6238.137,-79.61763,8.696481719700387,0.029347068,-5.2579736e-07,1.57336e-05,1.5222604e-05,1.0,41,0.020017475,3.2088867e-06,0,6.9695789073528485e-09,1.0
11,11,1426616.2,1387.7018,7148.7905,7282.2334,-79.01454,9.248486439260887,0.029302072,2.4927958e-06,1.5605598e-05,1.503891e-05,1.0,41,0.020172628,2.7701155e-06,0,6.702785964550934e-09,1.0
12,12,1234551.2,1823.7482,8041.1455,8245.367,-77.22138,9.800490732159233,0.029239394,6.4629626e-06,1.6032198e-05,1.5247861e-05,1.0,41,0.02070009,2.5105114e-06,0,6.204863927425548e-09,1.0
13,13,1068345.5,2427.907,9516.487,9821.316,-75.687645,10.352499958331464,0.029293297,4.2283473e-06,1.5654232e-05,1.4697575e-05,1.0,41,0.020785844,2.116401e-06,0,7.0354526562160664e-09,1.0
14,14,924510.06,2907.8875,10504.875,10899.918,-74.527214,10.90449379789061,0.029337192,4.289799e-06,1.6387685e-05,1.52213415e-05,1.0,41,0.020209894,1.8541326e-06,0,7.411855781012086e-09,1.0
15,15,800039.0,3631.7395,12370.681,12892.761,-73.63901,11.45648539744434,0.029352471,2.345683e-06,1.6081085e-05,1.48050785e-05,1.0,41,0.020782728,1.6119687e-06,0,7.614961843816899e-09,1.0
16,16,692334.1,5435.3223,13667.102,14708.242,-68.31259,12.008482837030897,0.029355712,4.835046e-07,1.6820077e-05,1.4523099e-05,1.0,41,0.020421876,1.3884647e-06,0,8.591520085335333e-09,1.0
17,17,599122.25,6088.5137,15042.013,16227.512,-67.96351,12.560503129876452,0.029269336,5.3195845e-06,1.7660326e-05,1.5174234e-05,1.0,41,0.020565651,1.2673324e-06,0,8.624322517877999e-09,1.0
18,18,518454.94,7388.7896,16440.498,18024.545,-65.79961,13.112479049450485,0.029300023,3.4443692e-06,1.8672143e-05,1.5534435e-05,1.0,41,0.020500824,1.1373837e-06,0,8.830989212769468e-09,1.0
19,19,448662.03,9290.237,17980.406,20238.664,-62.6752,13.664503689011326,0.02933682,2.909924e-06,1.9728828e-05,1.557172e-05,1.0,41,0.020169,9.965578e-07,0,1.000748179109544e-08,1.0
