True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
45,45,10447.592,36607.04,933240.56,933958.25,-87.753685,26.584493262664182,-0.06341987,-2.1687035e-07,1.6323389e-05,1.629831e-05,1.0,43,0.018580124,1.9893955e-08,0,-2.613450339926398e-08,1.0
46,46,9045.586,24359.62,1015768.2,1016060.25,-88.62623,27.016248803207418,-0.063554,6.9956454e-09,1.7321632e-05,1.7311675e-05,1.0,43,0.021084197,2.0750932e-08,0,-2.614050310067897e-08,1.0
47,47,7827.7437,106237.28,1208203.6,1212865.4,-84.97491,27.495935759332497,-0.06350125,-7.80738e-08,1.6828422e-05,1.6699309e-05,1.0,43,0.021046022,1.7352315e-08,0,-2.6155355667007502e-08,1.0
48,48,6770.8345,111637.66,1481721.9,1485921.5,-85.69129,28.034424131532433,-0.06343774,-9.291627e-08,1.5863947e-05,1.5774402e-05,1.0,43,0.021156428,1.4237918e-08,0,-2.6163561113469944e-08,1.0
49,49,5860.798,133435.75,1680021.5,1685312.2,-85.45882,28.64096160038025,-0.06429118,5.49574e-07,1.616399e-05,1.606266e-05,1.0,43,0.021153705,1.2551801e-08,0,-2.619120130032942e-08,1.0
50,50,5071.625,153242.64,1897360.8,1903539.1,-85.38246,29.32171024606214,-0.06353356,-9.24693e-08,1.6539527e-05,1.6432336e-05,1.0,43,0.021123873,1.1097157e-08,0,-2.620866689538986e-08,1.0
51,51,4388.5933,215378.16,2223241.5,2233649.5,-84.4667,30.001825691695558,-0.06356764,-5.7290638e-08,1.6312037e-05,1.6160373e-05,1.0,43,0.021206448,9.49408e-09,0,-2.6225724897034315e-08,1.0
52,52,3798.7827,287369.44,2503961.2,2520397.5,-83.45304,30.68180161732016,-0.063487485,-6.9600375e-08,1.6732009e-05,1.6514492e-05,1.0,43,0.021105735,8.373971e-09,0,-2.623781010363096e-08,1.0
53,53,3286.0488,444209.0,3080835.0,3112694.2,-81.79537,31.361673756291566,-0.063388996,-1.4185727e-07,1.5720909e-05,1.5400741e-05,1.0,43,0.0213253,6.8510744e-09,0,-2.6258112079811546e-08,1.0
54,54,2844.088,296483.34,3353741.2,3366820.8,-84.94797,32.041833761919406,-0.06353125,-8.630513e-08,1.668582e-05,1.6556429e-05,1.0,43,0.021221815,6.303221e-09,0,-2.6275028385236803e-08,1.0
55,55,2460.7852,516654.38,3712803.8,3748578.8,-82.07789,32.721679047550424,-0.06369454,6.495013e-08,1.741985e-05,1.7088942e-05,1.0,43,0.02110353,5.6297416e-09,0,-2.6279502635017154e-08,1.0
56,56,2129.3164,461832.3,4203387.0,4228682.0,-83.72998,33.401835213182494,-0.063569814,-8.6882444e-08,1.7781997e-05,1.7569899e-05,1.0,43,0.021132296,4.997372e-09,0,-2.629142505270491e-08,1.0
57,57,1843.2289,927575.4,5113293.0,5196745.5,-79.71809,34.08193948547705,-0.063536525,-3.24663e-08,1.688652e-05,1.6348527e-05,1.0,43,0.021247238,4.0885664e-09,0,-2.629999794226233e-08,1.0
58,58,1594.4913,890131.5,5494823.5,5566455.0,-80.79833,34.761803304441855,-0.06351599,-6.190913e-08,1.8165369e-05,1.7700859e-05,1.0,43,0.021152651,3.800022e-09,0,-2.6308292478725707e-08,1.0
59,59,1380.4436,1352104.9,6154549.0,6301322.0,-77.60942,35.441705043413094,-0.063576765,-4.725289e-08,1.873291e-05,1.7870403e-05,1.0,43,0.021057056,3.3416887e-09,0,-2.6339415393980364e-08,1.0
60,60,1194.6187,1653973.2,6934177.5,7128705.5,-76.58421,36.121828995703254,-0.063527465,-1.0699519e-07,1.9213032e-05,1.817877e-05,1.0,43,0.021101177,2.9600293e-09,0,-2.6359766629400157e-08,1.0
61,61,1033.3434,1370357.0,8284510.0,8397082.0,-80.607635,36.80207510801847,-0.06344245,-5.5484218e-08,1.8591252e-05,1.8096121e-05,1.0,43,0.021277802,2.533952e-09,0,-2.637482366902365e-08,1.0
62,62,894.71045,2458905.2,8327581.0,8683019.0,-73.54958,37.48183591364068,-0.063576266,-6.405077e-08,2.1360862e-05,1.9647849e-05,1.0,43,0.021061836,2.425635e-09,0,-2.6394281762378716e-08,1.0
63,63,774.2569,3659654.0,6441018.5,7408089.0,-60.395653,38.16196917259367,-0.063524395,-1.7884588e-08,3.1913947e-05,2.4125551e-05,1.0,43,0.020384165,2.751609e-09,0,-2.640071496837779e-08,1.0
64,64,669.7856,2738313.0,11328037.0,11654303.0,-76.410645,38.84180653822841,-0.063500226,-1.2399792e-07,2.0976338e-05,1.98183e-05,1.0,43,0.02112797,1.8128902e-09,0,-2.6423063823027072e-08,1.0
65,65,579.81464,2936876.2,12232062.0,12579689.0,-76.49903,39.5218124105304,-0.06353624,-1.0323339e-07,2.2440436e-05,2.1217335e-05,1.0,43,0.021082418,1.6759093e-09,0,-2.644199645159125e-08,1.0
66,66,501.44418,3784999.0,14644856.0,15126071.0,-75.508865,40.19919844265678,-0.063615575,-1.1739042e-08,2.167267e-05,2.0315634e-05,1.0,43,0.021167146,1.3993816e-09,0,-2.6462929919603578e-08,1.0
67,67,434.02762,6328860.0,16680396.0,17840686.0,-69.2223,40.87919226163649,-0.063549675,-1.1612044e-07,2.1983478e-05,1.921702e-05,1.0,43,0.021112412,1.1833856e-09,0,-2.64770471339228e-08,1.0
68,68,375.6009,4810825.5,16741668.0,17419170.0,-73.96766,41.55742834715056,-0.063375376,-1.7398182e-07,2.5310155e-05,2.3379615e-05,1.0,43,0.021069488,1.2095575e-09,0,-2.649209391461183e-08,1.0
69,69,325.10385,5370779.0,20695996.0,21381522.0,-75.45219,42.23668144615658,-0.06355951,-4.4682967e-08,2.3654387e-05,2.2161907e-05,1.0,43,0.02116794,9.900109e-10,0,-2.6508440739524236e-08,1.0
70,70,281.3503,7304973.0,23501120.0,24610268.0,-72.732925,42.913810118305264,-0.06333181,-1.7007102e-07,2.4070448e-05,2.1949701e-05,1.0,43,0.021127634,8.5848856e-10,0,-2.6523845946716308e-08,1.0
71,71,243.36427,9249956.0,24208794.0,25915776.0,-69.08861,43.597126417414984,-0.06352111,-1.1578524e-07,2.7014079e-05,2.357263e-05,1.0,43,0.021111006,8.1460055e-10,0,-2.6536880250158806e-08,1.0
72,72,210.60631,8861984.0,30425176.0,31689526.0,-73.760666,44.27419690290117,-0.06348719,-8.988078e-08,2.4837944e-05,2.2895512e-05,1.0,43,0.02116199,6.677913e-10,0,-2.655496465014541e-08,1.0
73,73,182.27473,8482123.0,19014614.0,20820710.0,-65.9591,44.94626109479577,-0.063463315,-8.457325e-08,4.592045e-05,3.8299233e-05,1.0,43,0.02095043,1.0062303e-09,0,-2.656853611667989e-08,1.0
74,74,157.72879,17621976.0,35641736.0,39760124.0,-63.691303,45.634640914220654,-0.06353382,-8.799986e-08,2.831068e-05,2.2749535e-05,1.0,43,0.021078026,5.301298e-10,0,-2.6587084878015767e-08,1.0
75,75,136.52892,4667252.5,51123988.0,51336588.0,-84.78377,46.306514999392675,-0.063549586,-7.498245e-08,2.2801885e-05,2.2613418e-05,1.0,43,0.021423446,4.173134e-10,0,-2.6603291124308074e-08,1.0
76,76,118.14758,18746396.0,40877110.0,44970720.0,-65.36363,46.99491628547548,-0.06347038,-1.07404944e-07,3.295453e-05,2.7228005e-05,1.0,43,0.021080019,4.687499e-10,0,-2.6611641593772027e-08,1.0
77,77,102.25773,25360718.0,60323350.0,65437548.0,-67.19749,47.66134650379536,-0.0634404,-1.4189457e-07,2.5801117e-05,2.1925798e-05,1.0,43,0.021224143,3.2434197e-10,0,-2.6626752963679222e-08,1.0
78,78,88.4436,32177606.0,55587790.0,64229284.0,-59.935123,48.35026066980208,-0.06354798,-4.7048097e-08,3.2372354e-05,2.4247498e-05,1.0,43,0.021166911,3.2955236e-10,0,-2.6640645253710362e-08,1.0
79,79,76.54279,38861690.0,60319844.0,71754540.0,-57.20792,49.01672318152123,-0.0635243,-1.3077668e-07,3.4471137e-05,2.4359995e-05,1.0,43,0.02110535,2.941326e-10,0,-2.665473097448211e-08,1.0
80,80,66.250786,27581096.0,74721704.0,79649544.0,-69.740005,49.68496131990105,-0.06345922,-9.943433e-08,3.21501e-05,2.8294973e-05,1.0,43,0.021163126,2.6570304e-10,0,-2.666837267210938e-08,1.0
81,81,57.329906,77487930.0,31146622.0,83513416.0,-21.897884,50.339626577697345,-0.06346946,-8.801849e-08,8.913084e-05,1.2397592e-05,1.0,43,0.0210569,2.5213792e-10,0,-2.667724294850407e-08,1.0
82,82,49.60321,10954066.0,95059256.0,95688310.0,-83.42657,51.02433965014643,-0.06352892,-4.8314455e-08,3.3753277e-05,3.3310946e-05,1.0,43,0.021251464,2.220905e-10,0,-2.6686049773659132e-08,1.0
83,83,42.92585,88495336.0,40542060.0,97340040.0,-24.613771,51.73243789715343,-0.06346719,-1.1345739e-07,9.145247e-05,1.5864412e-05,1.0,43,0.021081008,2.1657078e-10,0,-2.6709059054864918e-08,1.0
84,84,37.1518,66322732.0,49794510.0,82934904.0,-36.89889,52.376184381049825,-0.06364356,5.5508263e-08,8.603176e-05,3.101324e-05,1.0,43,0.021059098,2.5392322e-10,0,-2.6725087842800083e-08,1.0
85,85,32.150223,127210170.0,-53083452.0,137841500.0,22.650257,53.01438865138334,-0.06345659,-1.1183719e-07,-9.325604e-05,-1.3830418e-05,1.0,43,0.021179125,1.5364839e-10,0,-2.673542569201369e-08,1.0
86,86,27.835518,38164444.0,68620080.0,78519040.0,-60.91849,53.74232316590496,-0.06350715,-7.8316006e-08,8.33239e-05,6.3638814e-05,1.0,43,0.021097934,2.686983e-10,0,-2.6746675888446456e-08,1.0
87,87,24.082958,124440530.0,70124664.0,142838770.0,-29.402107,54.44436941263848,-0.06346976,-8.68825e-08,9.4240924e-05,2.2713753e-05,1.0,43,0.02112108,1.4786657e-10,0,-2.6765516932289914e-08,1.0
88,88,20.833313,73480020.0,79331290.0,108133096.0,-47.19283,55.098753763741115,-0.06353922,-6.066144e-08,9.6298e-05,5.183093e-05,1.0,43,0.021120505,1.9531952e-10,0,-2.6776008332425575e-08,1.0
89,89,18.021912,153768240.0,103775176.0,185510000.0,-34.01464,55.8447079591715,-0.06324503,-2.926936e-07,8.5099266e-05,2.6630425e-05,1.0,43,0.021215983,1.1436571e-10,0,-2.679728903034744e-08,1.0
90,90,15.604198,86549070.0,96026056.0,129273910.0,-47.971405,56.499031030223705,-0.06344763,-9.4182674e-08,0.00010621591,5.860653e-05,1.0,43,0.021132963,1.634743e-10,0,-2.6811181961980955e-08,1.0
91,91,13.500899,81507800.0,101033176.0,129812264.0,-51.105392,57.246993892418686,-0.06350175,-7.526186e-08,0.0001166792,7.0678936e-05,1.0,43,0.021091929,1.6248025e-10,0,-2.682859257184056e-08,1.0
92,92,11.686608,61005670.0,25173610.0,65995476.0,-22.423185,57.83789941383293,-0.06359936,3.0102865e-09,0.0005409862,7.871343e-05,1.0,43,0.021220824,3.2154968e-10,0,-2.6831515086764105e-08,1.0
93,93,10.113269,118004570.0,83517870.0,144569400.0,-35.288994,58.511535552475834,-0.063465066,-1.1494721e-07,0.0001884296,6.288618e-05,1.0,43,0.021098502,1.4594029e-10,0,-2.686108649940719e-08,1.0
94,94,8.748621,165375230.0,80041900.0,183727170.0,-25.827065,59.27837678886135,-0.06351279,-8.299967e-08,0.000227281,4.3137123e-05,1.0,43,0.021129241,1.1500336e-10,0,-2.6876623055514316e-08,1.0
95,95,7.570237,183066480.0,111793620.0,214502100.0,-31.411255,60.15400507050799,-0.063537315,-5.2914334e-08,0.00018805878,5.1081606e-05,1.0,43,0.02118591,9.876785e-11,0,-2.6898477603464716e-08,1.0
96,96,6.554112,161254980.0,8745042.0,161491940.0,-3.104175,60.69032336262171,-0.06353067,-9.570976e-08,0.0027767988,8.142664e-06,1.0,43,0.021112666,1.307351e-10,0,-2.6903392489890857e-08,1.0
97,97,5.669445,208807490.0,-1706698.0,208814460.0,0.4682994,61.30013400493772,-0.06347013,-1.10812934e-07,-0.016448371,-1.098791e-06,1.0,43,0.021181375,1.0143634e-10,0,-2.691246627410409e-08,1.0
98,98,4.907347,218170900.0,122500410.0,250209700.0,-29.3137,61.99254454448237,-0.063512355,-7.01405e-08,0.0002647499,6.346037e-05,1.0,43,0.021140233,8.449006e-11,0,-2.6931308115670522e-08,1.0
99,99,4.245922,142298200.0,197056030.0,243063490.0,-54.166176,62.78030620855861,-0.063486315,-2.0477486e-07,0.00019022098,0.00012502544,1.0,43,0.021165682,8.707882e-11,0,-2.6967381779203546e-08,1.0
100,100,3.6747382,150455060.0,85409510.0,173007250.0,-29.582478,63.67994241131237,-0.06352124,-2.3656413e-07,0.00050709286,0.0001235866,1.0,43,0.02109453,1.2192859e-10,0,-2.703032413030768e-08,1.0
101,101,3.180988,313095400.0,-135930430.0,341329470.0,23.468086,64.70923651350313,-0.06343779,-1.6084338e-07,-0.0003680793,-5.837504e-05,1.0,43,0.021172874,6.20306e-11,0,-2.7049741964641617e-08,1.0
102,102,2.752818,115497780.0,7160851.5,115719550.0,-3.5477917,65.88817115614074,-0.06355459,2.1055909e-08,0.008073799,3.0916748e-05,1.0,43,0.021109512,1.8241958e-10,0,-2.7052869268746923e-08,1.0
103,103,2.3804083,148428770.0,7172728.0,148601970.0,-2.766631,67.24297114054207,-0.06353389,-3.0821276e-08,0.009321468,2.1717204e-05,1.0,43,0.021051064,1.4166074e-10,0,-2.705983132759414e-08,1.0
104,104,2.060257,226220020.0,100354640.0,247480400.0,-23.922802,68.79937481446541,-0.06350192,-6.58759e-08,0.0007697706,0.00012657694,1.0,43,0.021163538,8.551602e-11,0,-2.7083845272532182e-08,1.0
105,105,1.7836765,190827620.0,17836062.0,191659340.0,-5.3397446,70.58764991275893,-0.06352223,-6.501175e-08,0.0050027072,4.3325446e-05,1.0,43,0.021124914,1.1022116e-10,0,-2.710612881265294e-08,1.0
106,106,1.5427545,66512964.0,-22735310.0,70291310.0,18.871338,72.64628494382487,-0.063571945,-3.806255e-08,-0.00453756,-0.00047470178,1.0,43,0.021014905,2.9896874e-10,0,-2.727006077045936e-08,1.0
107,107,1.3354719,267804210.0,25668058.0,269031500.0,-5.474868,75.01795798982494,-0.06347594,-8.039241e-08,0.0046429327,4.2264153e-05,1.0,43,0.02115698,7.864128e-11,0,-2.731499530514182e-08,1.0
108,108,1.1556969,223966610.0,12709672.0,224326940.0,-3.2479413,77.7495045728574,-0.06357013,-6.026577e-08,0.0108353235,3.478145e-05,1.0,43,0.021132775,9.420525e-11,0,-2.7384106971250673e-08,1.0
109,109,1.0000616,225918960.0,3916167.5,225952900.0,-0.99308795,80.89910282913479,-0.06356884,-4.887522e-08,0.040637977,1.2207277e-05,1.0,43,0.021121332,9.3476706e-11,0,-2.7428772889189423e-08,1.0
