True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,208.76917,1239.6372,1257.0939,-80.44044,2.467480090475874,0.015606105,-2.0267951e-05,1.8341141e-05,1.783529e-05,1.0,40,0.00995844,7.921795e-06,0,6.8779279239063525e-09,1.0
1,1,6057573.0,205.52258,1448.9478,1463.451,-81.92687,3.0194868900289293,0.015580468,-1.682608e-05,1.8132961e-05,1.7775335e-05,1.0,40,0.013987575,9.557938e-06,0,9.123433872496712e-09,1.0
2,2,5242039.0,252.72934,1650.0283,1669.271,-81.29187,3.435480136453407,0.015669042,-5.316238e-05,1.8400451e-05,1.7978671e-05,1.0,40,0.019291807,1.1557026e-05,0,6.467577060691257e-09,1.0
3,3,4536288.0,214.16483,1870.7869,1883.0056,-83.4693,4.803499641449889,0.0156064965,-6.315347e-05,1.8754055e-05,1.8511457e-05,1.0,40,0.019413019,1.0309592e-05,0,1.8882409589663337e-08,1.0
4,4,3925558.5,266.74606,2232.3625,2248.243,-83.186005,5.219489767885534,0.015535118,-2.7263675e-05,1.8161592e-05,1.7905932e-05,1.0,40,0.018594855,8.270839e-06,0,1.7210838157382112e-08,1.0
5,5,3397055.0,299.3781,2494.106,2512.0095,-83.15529,5.635478027659701,0.015501954,-3.0835905e-05,1.878463e-05,1.8517821e-05,1.0,40,0.019608786,7.806016e-06,0,1.5638400616403994e-08,1.0
6,6,2939708.2,378.34976,2853.6414,2878.6138,-82.447495,6.051501247420674,0.015511605,-1.9951754e-05,1.8972149e-05,1.8644403e-05,1.0,40,0.02149149,7.4659165e-06,0,1.4478719370597698e-08,1.0
7,7,2543924.5,419.25482,3185.007,3212.4827,-82.501045,6.6034963136480656,0.015502978,-4.361781e-05,1.9642895e-05,1.930833e-05,1.0,40,0.020452507,6.3665734e-06,0,1.4493930812578684e-08,1.0
8,8,2201436.2,651.61426,3686.9949,3744.133,-79.97743,7.155497566534905,0.015515368,-2.1049467e-05,1.960837e-05,1.901446e-05,1.0,40,0.020973543,5.601709e-06,0,1.885308215869309e-08,1.0
9,9,1905053.1,466.22028,4305.484,4330.653,-83.81979,7.707493299414637,0.015558408,-5.703229e-05,1.9403991e-05,1.9179102e-05,1.0,40,0.020500595,4.733835e-06,0,1.2702855284433983e-08,1.0
10,10,1648567.4,472.79596,5022.889,5045.092,-84.62269,8.259503058943665,0.015514735,-1.2863101e-05,1.9220286e-05,1.9051487e-05,1.0,40,0.019971883,3.9586757e-06,0,1.4765926878197888e-08,1.0
11,11,1426616.2,569.14325,5930.4297,5957.6772,-84.51811,8.97849031977239,0.015469143,-1.5127616e-06,1.8811646e-05,1.863997e-05,1.0,41,0.019333394,3.2451228e-06,0,3.126661662346998e-09,1.0
12,12,1234551.2,810.09955,6679.1226,6728.071,-83.08447,9.53148589268676,0.015488781,6.045506e-07,1.9301524e-05,1.90217e-05,1.0,41,0.02058333,3.0593212e-06,0,4.020432912375958e-09,1.0
13,13,1068345.5,983.4617,7748.417,7810.58,-82.76646,10.08350274557597,0.015484887,4.2693205e-06,1.9226287e-05,1.8921468e-05,1.0,41,0.020732593,2.6544242e-06,0,5.576765018196915e-09,1.0
14,14,924510.06,1071.3961,8875.792,8940.223,-83.117134,10.635497198469238,0.015511624,1.4332203e-06,1.9395518e-05,1.9116964e-05,1.0,41,0.020057965,2.2435643e-06,0,3.5261125301831145e-09,1.0
15,15,800039.0,2132.7666,10029.13,10253.396,-77.994484,11.188482211407972,0.0154728135,1.8596612e-06,1.9835617e-05,1.89774e-05,1.0,41,0.02129508,2.0768805e-06,0,3.949775765366641e-09,1.0
16,16,692334.1,1428.684,11913.116,11998.479,-83.161446,11.740495064266725,0.015533274,-1.8479394e-06,1.9296522e-05,1.9022931e-05,1.0,41,0.020558044,1.7133876e-06,0,3.936142451066672e-09,1.0
17,17,599122.25,2260.2073,13316.458,13506.909,-80.366974,12.29247829047381,0.015595149,-3.346994e-06,1.9948762e-05,1.9390163e-05,1.0,41,0.02069863,1.5324475e-06,0,6.319634294440712e-09,1.0
18,18,518454.94,2804.9265,15193.781,15450.521,-79.54038,12.844500370061724,0.015494352,3.93599e-06,2.0204274e-05,1.9538387e-05,1.0,41,0.020444103,1.3231983e-06,0,7.247369016367466e-09,1.0
19,19,448662.03,3488.8948,17505.02,17849.316,-78.72818,13.396484049590072,0.01555919,-1.4475696e-06,2.0264608e-05,1.9490377e-05,1.0,41,0.0202811,1.1362397e-06,0,8.037639380102934e-09,1.0
20,20,388258.97,4341.3965,19720.97,20193.178,-77.58487,13.948501622508047,0.015509443,3.3326446e-06,2.0785972e-05,1.98252e-05,1.0,41,0.020829488,1.0315111e-06,0,7.5076415226458e-09,1.0
21,21,335983.9,2770.118,17512.668,17730.4,-81.01154,14.500502688722918,0.0155212935,6.0365287e-06,2.7048882e-05,2.638863e-05,1.0,41,0.020302443,1.145064e-06,0,7.998465381820462e-09,1.0
22,22,290751.2,6541.6387,25589.357,26412.275,-75.66007,15.053489141660975,0.015473857,4.4462276e-06,2.1391403e-05,2.0079198e-05,1.0,41,0.0205415,7.777255e-07,0,6.250791220005553e-09,1.0
23,23,251605.19,8368.718,28974.3,30158.672,-73.889565,15.605497914511943,0.01541431,1.31724e-05,2.1831702e-05,2.0150652e-05,1.0,41,0.020419165,6.7705787e-07,0,8.41564236270805e-09,1.0
24,24,217729.38,11019.538,32438.307,34258.926,-71.236984,16.158482420811197,0.015584865,-5.192414e-06,2.2534345e-05,2.0202904e-05,1.0,41,0.020273361,5.9176875e-07,0,9.026256846903922e-09,1.0
25,25,188418.58,13433.71,36061.78,38482.68,-69.568665,16.71048647366115,0.015549689,3.0384203e-06,2.3423361e-05,2.056899e-05,1.0,41,0.020839708,5.4153475e-07,0,8.564431171968689e-09,1.0
26,26,163051.14,15926.951,40656.984,43665.297,-68.60776,17.262499273201684,0.015481608,3.075663e-06,2.4008285e-05,2.0814148e-05,1.0,41,0.020372331,4.6655657e-07,0,8.351964642446683e-09,1.0
27,27,141098.2,19707.63,44808.094,48950.547,-66.259,17.814487859461224,0.015493775,5.9192116e-06,2.5173416e-05,2.1093081e-05,1.0,41,0.020197982,4.1262015e-07,0,1.0949056015140524e-08,1.0
28,28,122105.11,24243.488,48662.79,54367.395,-63.517807,18.366499858995667,0.015524386,2.5505274e-06,2.6784855e-05,2.1458842e-05,1.0,41,0.020272976,3.7288848e-07,0,1.1370971006886924e-08,1.0
29,29,105663.59,28997.398,55289.27,62431.984,-62.32447,18.948503646621248,0.0154648395,2.3675589e-06,2.7242933e-05,2.1365906e-05,1.0,42,0.020176094,3.231692e-07,0,1.20905306239705e-08,1.0
30,30,91439.65,39000.12,63920.035,74878.44,-58.610992,19.364492679742398,0.015568674,1.1731303e-06,2.7230059e-05,1.9843079e-05,1.0,42,0.021433868,2.8624885e-07,0,1.21970141960183e-08,1.0
31,31,79127.08,41979.168,64384.8,76861.26,-56.895477,19.91650217262213,0.015545235,1.8130893e-06,3.1240044e-05,2.1921152e-05,1.0,42,0.020295791,2.640575e-07,0,1.262847015484351e-08,1.0
32,32,68475.36,49528.062,68519.76,84545.766,-54.139507,20.333491632452933,0.015420402,2.6013042e-06,3.3921104e-05,2.228014e-05,1.0,42,0.021111852,2.4970916e-07,0,1.2852556035534837e-08,1.0
33,33,59252.523,58728.316,71551.6,92566.984,-50.62144,20.74948522550403,0.015501823,1.9762454e-06,3.753997e-05,2.2429542e-05,1.0,42,0.021860627,2.3616009e-07,0,1.2953355601967814e-08,1.0
34,34,51282.285,66353.586,74227.89,99561.93,-48.20592,21.30148647839087,0.015498935,1.9520326e-06,4.1810526e-05,2.3239847e-05,1.0,42,0.020322824,2.0412244e-07,0,1.321929704279951e-08,1.0
35,35,44369.8,80582.16,74206.78,109545.11,-42.64146,21.717502551473444,0.01542316,2.4452256e-06,4.833804e-05,2.2181466e-05,1.0,42,0.020804876,1.8992063e-07,0,1.3466989882631915e-08,1.0
36,36,38403.727,89571.44,72674.21,115345.5,-39.05431,22.133487557905028,0.015527945,1.7153076e-06,5.7025147e-05,2.263736e-05,1.0,42,0.02109377,1.8287467e-07,0,1.3652059161445814e-08,1.0
37,37,33226.32,99995.46,72096.164,123275.91,-35.791393,22.549485097668367,0.01541036,2.7266515e-06,6.64394e-05,2.2724464e-05,1.0,42,0.021320352,1.7294825e-07,0,1.3874213252454649e-08,1.0
38,38,28754.086,110054.43,69434.78,130127.5,-32.248363,22.965479010745184,0.015501134,2.2705226e-06,7.971563e-05,2.269653e-05,1.0,42,0.021477824,1.6505216e-07,0,1.4098298537856775e-08,1.0
39,39,24884.947,118854.14,64939.26,135437.86,-28.651213,23.38149969719234,0.015586281,1.2265848e-06,9.848636e-05,2.2641781e-05,1.0,42,0.021544578,1.5907352e-07,0,1.4372595377738297e-08,1.0
40,40,21553.963,125801.05,61231.84,139911.55,-25.953833,23.7984852103109,0.015465436,2.5813758e-06,0.00012059122,2.3097404e-05,1.0,42,0.021506175,1.5371265e-07,0,1.4670047454897602e-08,1.0
41,41,18631.234,131427.05,55828.652,142793.23,-23.015211,24.21450032343273,0.015582163,1.7657821e-06,0.00015301054,2.338947e-05,1.0,42,0.021390667,1.4980169e-07,0,1.496628462024721e-08,1.0
42,42,16126.037,138239.17,50581.684,147202.5,-20.097563,24.630488316499395,0.01546033,2.2636316e-06,0.00019511883,2.3038561e-05,1.0,42,0.02125471,1.4439097e-07,0,1.523720629513578e-08,1.0
43,43,13954.87,139772.2,44870.105,146797.8,-17.79783,25.04648705627187,0.015493401,2.2794632e-06,0.0002541776,2.3747198e-05,1.0,42,0.020870693,1.4217306e-07,0,1.546703257214885e-08,1.0
