True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
52,52,3798.7827,85306.55,2424.8875,85341.01,-1.6282268,30.14681780524552,-0.019757949,1.552901e-06,0.017277626,1.3949279e-05,1.0,42,0.020523306,2.4048586e-07,0,5.007009223261842e-09,1.0
53,53,3286.0488,85403.48,2349.7314,85435.8,-1.5759983,30.826675997544953,-0.019793034,1.6477029e-06,0.020612368,1.5591382e-05,1.0,42,0.02060104,2.411289e-07,0,5.4658299539072334e-09,1.0
54,54,2844.088,85068.73,1897.7123,85089.89,-1.2779417,31.50681733651436,-0.019806728,1.367395e-06,0.029488098,1.46673465e-05,1.0,42,0.020604882,2.421543e-07,0,5.608265673302526e-09,1.0
55,55,2460.7852,84888.484,1991.5966,84911.84,-1.3439885,32.18671902214555,-0.01974869,1.2824645e-06,0.032474693,1.7865339e-05,1.0,42,0.02062176,2.428608e-07,0,6.0641886358752114e-09,1.0
56,56,2129.3164,84921.24,2092.7756,84947.02,-1.4116956,32.86681217444129,-0.019777512,1.5398637e-06,0.035715543,2.1677353e-05,1.0,42,0.020663619,2.43253e-07,0,6.1849457865055986e-09,1.0
57,57,1843.2289,84729.266,1670.9181,84745.74,-1.1297648,33.546944766741944,-0.019750198,1.2960608e-06,0.05167562,2.008909e-05,1.0,42,0.020649085,2.4365926e-07,0,6.638742244989418e-09,1.0
58,58,1594.4913,84922.125,2287.7969,84952.94,-1.5431715,34.226802025703364,-0.019785171,1.5420984e-06,0.043629527,3.1641615e-05,1.0,42,0.020697866,2.436392e-07,0,7.089765048901439e-09,1.0
59,59,1380.4436,85014.59,2582.1597,85053.8,-1.7397176,34.90670237800077,-0.019838905,1.707862e-06,0.044649683,4.1152587e-05,1.0,42,0.020725494,2.4367512e-07,0,7.321332483820066e-09,1.0
60,60,1194.6187,85195.33,2491.4644,85231.75,-1.6750886,35.58683414362895,-0.01981377,1.3591997e-06,0.0534732,4.5692268e-05,1.0,42,0.020760529,2.435774e-07,0,7.748944940641107e-09,1.0
61,61,1033.3434,85125.375,2520.3972,85162.68,-1.6959214,36.26709822923294,-0.019782953,1.6907268e-06,0.06110918,5.352366e-05,1.0,42,0.020735025,2.4347548e-07,0,8.17292789790574e-09,1.0
62,62,894.71045,85304.72,3384.0042,85371.81,-2.2717097,36.946804821564,-0.019785823,1.6637204e-06,0.05256622,8.259229e-05,1.0,42,0.020759413,2.4316472e-07,0,8.27815017362986e-09,1.0
63,63,774.2569,85142.37,3655.362,85220.8,-2.458333,37.62693234719336,-0.01982482,1.4757929e-06,0.05623474,0.000103460436,1.0,42,0.020729495,2.4324456e-07,0,8.482311042887622e-09,1.0
64,64,669.7856,85400.11,3866.9258,85487.61,-2.592588,38.306837019496015,-0.01982726,1.5624001e-06,0.061449524,0.00012573143,1.0,42,0.02073574,2.4255843e-07,0,8.946811475517e-09,1.0
65,65,579.81464,85619.75,4323.0127,85728.82,-2.8904572,38.9868432917865,-0.019806243,1.360876e-06,0.06349572,0.00016145957,1.0,42,0.02075025,2.4204522e-07,0,9.102817709213815e-09,1.0
66,66,501.44418,85478.984,4786.3374,85612.88,-3.2048912,39.66420585729065,-0.019769352,1.4769105e-06,0.06631232,0.0002072634,1.0,42,0.020687323,2.4163796e-07,0,9.12444018158788e-09,1.0
67,67,434.02762,86286.07,5267.992,86446.734,-3.493722,40.34420063623111,-0.01978735,1.5169545e-06,0.06960776,0.00025849414,1.0,42,0.02077992,2.403783e-07,0,9.426178931890819e-09,1.0
68,68,375.6009,86153.445,5679.333,86340.44,-3.771546,41.022426668409025,-0.019774327,1.2018174e-06,0.07460985,0.00032282143,1.0,42,0.020725835,2.4004783e-07,0,9.811203033084187e-09,1.0
69,69,325.10385,86437.125,6513.697,86682.2,-4.309529,41.70169070074917,-0.019750794,1.1355122e-06,0.07515718,0.0004243905,1.0,42,0.02072534,2.3909567e-07,0,9.88286988130148e-09,1.0
70,70,281.3503,86824.91,7213.4907,87124.04,-4.7492776,42.37880150623096,-0.019810807,1.526826e-06,0.07842007,0.0005375789,1.0,42,0.020752594,2.3819597e-07,0,9.976344552069034e-09,1.0
71,71,243.36427,87154.71,8044.475,87525.18,-5.273521,43.06212567197508,-0.019743696,1.2254716e-06,0.081295334,0.0006867442,1.0,42,0.020751636,2.3709333e-07,0,1.029436995914226e-08,1.0
72,72,210.60631,87584.875,9122.8955,88058.72,-5.946521,43.73919794414542,-0.019784778,1.3537986e-06,0.08283541,0.0008890716,1.0,42,0.020747306,2.3560763e-07,0,1.0799206027178975e-08,1.0
73,73,182.27473,87956.46,10151.704,88540.37,-6.583797,44.41124752271571,-0.019787928,1.4547466e-06,0.086011134,0.0011307066,1.0,42,0.020730378,2.3413476e-07,0,1.0805144563537144e-08,1.0
74,74,157.72879,88883.86,11588.303,89636.09,-7.4280844,45.09964912880969,-0.019862566,1.319156e-06,0.08707417,0.0014553355,1.0,42,0.020778177,2.3180593e-07,0,1.1247657143788577e-08,1.0
75,75,136.52892,88809.69,12254.15,89651.125,-7.856187,45.771531000646064,-0.019790573,1.2033076e-06,0.09512886,0.0017773265,1.0,42,0.020673055,2.305945e-07,0,1.1218961464956737e-08,1.0
76,76,118.14758,90104.98,13770.145,91151.1,-8.688907,46.45990316674579,-0.019833446,1.216345e-06,0.09782656,0.002232595,1.0,42,0.02075293,2.2767613e-07,0,1.160466743913307e-08,1.0
77,77,102.25773,90895.08,15509.018,92208.7,-9.682873,47.126325998367975,-0.019808237,1.5676148e-06,0.100355156,0.0028389937,1.0,42,0.020743579,2.2496336e-07,0,1.17740924550603e-08,1.0
78,78,88.4436,92328.54,17015.715,93883.41,-10.442172,47.81628256445401,-0.019788468,1.3063045e-06,0.10575563,0.003473971,1.0,42,0.02082055,2.2177029e-07,0,1.2036506406340821e-08,1.0
79,79,76.54279,92782.55,19121.236,94732.375,-11.644857,48.48373454286775,-0.019786177,1.2569477e-06,0.10874264,0.0044303183,1.0,42,0.020721568,2.1873797e-07,0,1.2256848068476403e-08,1.0
80,80,66.250786,94432.83,20855.639,96708.414,-12.453949,49.151997961249435,-0.019756459,1.3964498e-06,0.11518756,0.00535703,1.0,42,0.020758271,2.1464804e-07,0,1.241450376697184e-08,1.0
81,81,57.329906,95598.01,22631.56,98240.35,-13.318814,49.80665033904734,-0.019773582,1.0237612e-06,0.12266606,0.0065098894,1.0,42,0.020721385,2.1092539e-07,0,1.2873558399569163e-08,1.0
82,82,49.60321,97167.39,25488.65,100454.83,-14.69849,50.49237279823865,-0.01983177,1.4290437e-06,0.12588196,0.008104301,1.0,42,0.020751182,2.0657227e-07,0,1.3245809081966955e-08,1.0
83,83,42.92585,98887.375,27421.11,102618.86,-15.4985,51.20042208521045,-0.019793164,1.3960769e-06,0.13521232,0.009654547,1.0,42,0.020718787,2.0190038e-07,0,1.3291104466810724e-08,1.0
84,84,37.1518,100886.7,30533.52,105405.99,-16.838522,51.8441907291126,-0.01984809,1.7693244e-06,0.14030187,0.011772985,1.0,42,0.02075215,1.9687828e-07,0,1.340770217227178e-08,1.0
85,85,32.150223,103000.78,32993.33,108156.0,-17.761362,52.48338393282029,-0.019798512,1.5249626e-06,0.15004101,0.013962431,1.0,42,0.020720514,1.9157989e-07,0,1.4082115404236836e-08,1.0
86,86,27.835518,105279.18,34980.016,110938.305,-18.37956,53.211330474034185,-0.019772679,1.5119249e-06,0.16345598,0.016250912,1.0,42,0.020667983,1.8630159e-07,0,1.4105813596185297e-08,1.0
87,87,24.082958,109109.77,38420.594,115676.64,-19.398588,53.91338042737334,-0.019764004,1.3774513e-06,0.17200704,0.018975055,1.0,42,0.020832032,1.8008849e-07,0,1.4576884062667736e-08,1.0
88,88,20.833313,111581.555,43150.723,119634.56,-21.14244,54.567749551846646,-0.019780792,1.5275696e-06,0.17704095,0.02303226,1.0,42,0.020811707,1.7396066e-07,0,1.5209656607112266e-08,1.0
89,89,18.021912,114312.09,46650.902,123464.82,-22.20043,55.313743480612175,-0.019668061,3.8743275e-07,0.18930376,0.02702669,1.0,42,0.02074764,1.6804495e-07,0,1.4731990987219174e-08,1.0
90,90,15.604198,117603.664,50635.15,128041.164,-23.29466,55.969024018384516,-0.019740809,1.2550836e-06,0.20143113,0.03150152,1.0,42,0.020730222,1.6190279e-07,0,1.4986292879845405e-08,1.0
91,91,13.500899,121795.25,54336.164,133366.05,-24.042946,56.98797318679863,-0.019836305,1.3649825e-06,0.21695441,0.036012713,1.0,43,0.020731853,1.5545076e-07,0,1.5714675643309305e-08,1.0
92,92,11.686608,125469.46,58841.19,138581.64,-25.125084,57.57887729484355,-0.019755509,1.343305e-06,0.23144627,0.041725516,1.0,43,0.02067333,1.4917799e-07,0,1.617691230327662e-08,1.0
93,93,10.113269,131165.55,64105.05,145992.67,-26.046328,58.252501326816855,-0.019825062,1.4149659e-06,0.24549143,0.04733242,1.0,43,0.020843327,1.4276968e-07,0,1.7183475178050066e-08,1.0
94,94,8.748621,135122.53,68598.73,151538.39,-26.915901,59.019376003270736,-0.019783083,1.4553028e-06,0.26519448,0.054343954,1.0,43,0.02071796,1.3671756e-07,0,1.736216384148924e-08,1.0
95,95,7.570237,140601.5,73781.8,158784.56,-27.688612,59.8950247381872,-0.019756356,1.365717e-06,0.28494522,0.06152382,1.0,43,0.020727383,1.3053777e-07,0,1.6600747493794268e-08,1.0
96,96,6.554112,146434.44,79620.53,166680.75,-28.534174,60.43131977695157,-0.019800914,1.5819561e-06,0.30498692,0.069592185,1.0,43,0.020768695,1.2460164e-07,0,1.838831334862058e-08,1.0
97,97,5.669445,152214.19,85284.88,174478.28,-29.261702,61.041111165919574,-0.019795138,1.2519581e-06,0.32916036,0.078644596,1.0,43,0.020749047,1.1892052e-07,0,1.6889108101171502e-08,1.0
98,98,4.907347,158358.95,91530.195,182908.0,-30.027565,61.73353498548386,-0.019760484,1.5954952e-06,0.35433084,0.08873037,1.0,43,0.02074622,1.1342434e-07,0,1.8778440202945983e-08,1.0
99,99,4.245922,164694.86,98131.984,191714.06,-30.788229,62.521314969606465,-0.019836528,1.2778628e-06,0.38197726,0.100080796,1.0,43,0.020742226,1.08193554e-07,0,1.8474780473443134e-08,1.0
100,100,3.6747382,171378.75,104709.266,200835.02,-31.424164,63.420966798992595,-0.019795679,1.3973845e-06,0.41362673,0.112434596,1.0,43,0.020745385,1.0329566e-07,0,1.7547373697442993e-08,1.0
101,101,3.180988,177688.11,112997.85,210574.4,-32.453655,64.44918684780714,-0.019743165,1.5054437e-06,0.4427799,0.12750202,1.0,43,0.02075059,9.854279e-08,0,1.9698064415668643e-08,1.0
102,102,2.752818,184516.77,121424.24,220885.23,-33.34756,65.62809901047149,-0.019780966,1.3474219e-06,0.47614276,0.1438847,1.0,43,0.020748887,9.393515e-08,0,2.083444928724e-08,1.0
103,103,2.3804083,190940.08,130921.914,231513.84,-34.43727,66.98200272815302,-0.01976393,1.319152e-06,0.5106888,0.16331539,1.0,43,0.020745806,8.960936e-08,0,1.949246115250247e-08,1.0
104,104,2.060257,197974.6,141398.06,243284.52,-35.53531,68.53828069535666,-0.019766571,1.3907124e-06,0.54633033,0.18454967,1.0,43,0.020749126,8.528749e-08,0,1.8905737715919734e-08,1.0
105,105,1.7836765,204248.53,154344.28,256007.08,-37.07721,70.32669875369174,-0.01979626,1.4387962e-06,0.57811403,0.21013126,1.0,43,0.020743981,8.102894e-08,0,2.0967698922175277e-08,1.0
106,106,1.5427545,211476.56,167634.86,269858.8,-38.403427,72.38518173139892,-0.019812016,1.4623984e-06,0.6154021,0.2374731,1.0,43,0.020756349,7.691558e-08,0,2.389583401339084e-08,1.0
107,107,1.3354719,218397.36,184710.5,286033.88,-40.223015,74.75691211078083,-0.019771772,1.359904e-06,0.6451992,0.2690556,1.0,43,0.020735705,7.249388e-08,0,2.5129724884973706e-08,1.0
108,108,1.1556969,225105.44,203813.33,303664.84,-42.158092,77.4884573071322,-0.019773552,1.3518065e-06,0.675684,0.30438256,1.0,43,0.020741753,6.830476e-08,0,2.4256473149732708e-08,1.0
109,109,1.0000616,233173.64,225262.44,324211.53,-44.01135,80.63720151004964,-0.01978125,1.3581549e-06,0.7064877,0.34105563,1.0,43,0.020747457,6.399358e-08,0,2.3115976719005796e-08,1.0
