True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,157.37016,1367.0865,1376.1145,-83.43338,82.50948431898723,-0.10360411,-8.416348e-06,1.6631251e-05,1.6413751e-05,2.0,40,0.009935193,7.219743e-06,0,-8.775092806527714e-08,2.0
111,111,6057573.0,234.02321,1547.9135,1565.504,-81.40278,83.06149407851626,-0.10357826,-3.8482773e-05,1.6973632e-05,1.6594333e-05,2.0,40,0.014000985,8.943436e-06,0,-9.161357717239148e-08,2.0
112,112,5242039.0,216.51085,1837.4065,1850.1188,-83.27954,83.47749721826403,-0.10355028,-3.576636e-05,1.652398e-05,1.6297685e-05,2.0,40,0.019373719,1.0471608e-05,0,-9.267472913013306e-08,2.0
113,113,4536288.0,158.44052,2119.7512,2125.6643,-85.72538,84.84550064327777,-0.103598066,-1.1225844e-05,1.6551396e-05,1.645944e-05,2.0,40,0.020628022,9.704271e-06,0,-1.0604060518548368e-07,2.0
114,114,3925558.5,234.71375,2444.051,2455.2954,-84.514435,85.26148212965927,-0.1036202,-2.7747436e-05,1.6588549e-05,1.6436958e-05,2.0,40,0.018950697,7.718296e-06,0,-1.0839824031993453e-07,2.0
115,115,3397055.0,280.20837,2775.5562,2789.6646,-84.23519,85.67848913613125,-0.10364126,-1.2863123e-05,1.6879809e-05,1.6709506e-05,2.0,40,0.019831987,7.109094e-06,0,-1.1170009876851634e-07,2.0
116,116,2939708.2,314.22964,3207.8008,3223.1548,-84.40527,86.09448318256182,-0.10364437,-1.4760869e-05,1.6877515e-05,1.67171e-05,2.0,40,0.021633362,6.7118594e-06,0,-1.1345922095832645e-07,2.0
117,117,2543924.5,324.42932,3671.6003,3685.906,-84.950356,86.64649984877906,-0.10362467,-3.0333582e-05,1.7039643e-05,1.6907632e-05,2.0,40,0.020724658,5.622677e-06,0,-1.1257436393749861e-07,2.0
118,118,2201436.2,340.10846,4239.085,4252.707,-85.412895,87.19848326165811,-0.103625774,-3.2101092e-05,1.7054614e-05,1.6945532e-05,2.0,40,0.020332024,4.7809604e-06,0,-1.1395911874170198e-07,2.0
119,119,1905053.1,401.07574,4880.0303,4896.4844,-85.30158,87.75048768791021,-0.10363086,-3.2380172e-05,1.7119479e-05,1.7004615e-05,2.0,40,0.020639112,4.2150878e-06,0,-1.1523153262528239e-07,2.0
120,120,1648567.4,270.73642,5747.6826,5754.055,-87.303154,88.46948628206155,-0.10361238,-8.40283e-06,1.6796572e-05,1.6759388e-05,2.0,41,0.019002933,3.3025287e-06,0,-1.1696315853903707e-07,2.0
121,121,1426616.2,327.10986,6618.615,6626.694,-87.17059,88.88550182178733,-0.103630416,-3.0415993e-06,1.6855663e-05,1.681459e-05,2.0,41,0.021907674,3.3059735e-06,0,-1.1700637258882236e-07,2.0
122,122,1234551.2,397.17932,7634.597,7644.9214,-87.02195,89.43748523466638,-0.103633136,-2.2930044e-06,1.6885926e-05,1.6840348e-05,2.0,41,0.02104298,2.7525437e-06,0,-1.1759290232079502e-07,2.0
123,123,1068345.5,497.49432,8845.581,8859.561,-86.78095,89.989493287605,-0.10363943,-3.5369405e-06,1.684155e-05,1.6788443e-05,2.0,41,0.020753669,2.3425166e-06,0,-1.1681454563252598e-07,2.0
124,124,924510.06,581.45544,10230.405,10246.916,-86.74704,90.5414939004404,-0.10366676,1.2767931e-06,1.6827347e-05,1.6773163e-05,2.0,41,0.020297926,1.9808815e-06,0,-1.1683019094147638e-07,2.0
125,125,800039.0,669.0932,11435.463,11455.0205,-86.65142,91.09349995336379,-0.10363254,-2.45129e-06,1.7396233e-05,1.733688e-05,2.0,41,0.020556249,1.7945187e-06,0,-1.1623912745775931e-07,2.0
126,126,692334.1,966.27826,13496.511,13531.057,-85.904915,91.64548987292801,-0.10364539,2.6004335e-07,1.7032677e-05,1.6945816e-05,2.0,41,0.02035204,1.5040983e-06,0,-1.1724352926423955e-07,2.0
127,127,599122.25,1120.2842,15641.518,15681.585,-85.90333,92.19848571249167,-0.10366954,1.1706485e-06,1.6983446e-05,1.6896769e-05,2.0,41,0.020619787,1.3149046e-06,0,-1.1711840191205999e-07,2.0
128,128,518454.94,1461.6609,17847.85,17907.602,-85.31818,92.75049064538325,-0.10366965,2.3810655e-06,1.7199793e-05,1.7085204e-05,2.0,41,0.020424768,1.1405641e-06,0,-1.1688472844734577e-07,2.0
129,129,448662.03,1951.1597,20623.244,20715.338,-84.59535,93.30249971160083,-0.10366622,1.0887126e-06,1.720061e-05,1.7048013e-05,2.0,41,0.02025689,9.778691e-07,0,-1.1663798793979336e-07,2.0
