True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
254,254,7000018.5,-415.65268,954.4724,1041.0498,-113.53211,408.11449202438234,-0.003892791,-7.631888e-05,2.3820867e-05,2.002356e-05,3.0,40,0.016300296,1.5657557e-05,0,-5.0642524064231666e-08,3.0
255,255,6065061.0,-95.62585,875.4396,880.6468,-96.23381,408.5335047109111,-0.0038701838,-0.00015409214,2.997497e-05,2.9621538e-05,3.0,40,0.017955841,2.038938e-05,0,-6.691954055632602e-08,3.0
256,256,5255001.0,14.146556,821.4559,821.5777,-89.01339,408.8175127511204,-0.003826273,-0.00016018942,3.6869147e-05,3.685821e-05,3.0,40,0.02075946,2.5267798e-05,0,-7.843580941907528e-08,3.0
257,257,4553128.5,76.50881,811.6082,815.2064,-84.614746,410.4515015487268,-0.0038352488,-0.00015319709,4.30689e-05,4.268954e-05,3.0,40,0.020302005,2.4904128e-05,0,-1.6563971479005938e-07,3.0
258,258,3945006.2,231.29114,645.46924,685.6575,-70.285866,412.0855191463197,-0.003890873,-0.00015431583,6.2502426e-05,5.539028e-05,3.0,40,0.01782616,2.599864e-05,0,-2.238915970885359e-07,3.0
259,259,3418098.8,228.51364,657.7088,696.2753,-70.84078,412.3695159064664,-0.0039024,-0.00015502439,7.0794886e-05,6.316946e-05,3.0,40,0.018210186,2.6153713e-05,0,-2.3805090026623235e-07,3.0
260,260,2961568.5,236.14168,704.8627,743.3668,-71.478226,412.6545033066941,-0.0039067017,-0.00016031988,7.624192e-05,6.8548274e-05,3.0,40,0.019563526,2.6317459e-05,0,-2.491787897541605e-07,3.0
261,261,2566016.5,251.51212,774.59753,814.4076,-72.01137,412.9395075335342,-0.003910836,-0.00015263761,8.007272e-05,7.243579e-05,3.0,40,0.021658698,2.659442e-05,0,-2.652938511966675e-07,3.0
262,262,2223296.5,279.94702,856.3279,900.9261,-71.89662,413.3585157134512,-0.003924635,-0.00016004016,8.3595456e-05,7.5523916e-05,3.0,40,0.020985965,2.329377e-05,0,-2.870629955944505e-07,3.0
263,263,1926347.2,325.15945,954.6078,1008.4665,-71.19008,413.777501866658,-0.003927614,-0.0001581569,8.654871e-05,7.755103e-05,3.0,40,0.020557657,2.0385067e-05,0,-3.1479575280813617e-07,3.0
264,264,1669054.4,382.0316,1065.9814,1132.3712,-70.28309,414.19750807332457,-0.0039236103,-0.00016664092,8.945405e-05,7.927234e-05,3.0,40,0.020539153,1.813818e-05,0,-3.3997898385717603e-07,3.0
265,265,1446129.0,448.78757,1185.6852,1267.7775,-69.268105,414.61649921318167,-0.003925938,-0.00016651039,9.282046e-05,8.118886e-05,3.0,40,0.020322243,1.6029819e-05,0,-3.5460907952553256e-07,3.0
266,266,1252987.6,535.99677,1315.129,1420.1609,-67.82605,415.0355062997842,-0.003932735,-0.00016848689,9.658396e-05,8.282599e-05,3.0,40,0.020539744,1.4462969e-05,0,-3.722419680907131e-07,3.0
267,267,1085631.2,644.68665,1452.1914,1588.8615,-66.06162,415.45451490636333,-0.0039398116,-0.00016565266,0.000100951765,8.4331456e-05,3.0,40,0.02076307,1.3067892e-05,0,-3.9324813766598116e-07,3.0
268,268,940636.1,777.3181,1596.4274,1775.6136,-64.03804,415.8745199396217,-0.0039445786,-0.00015508028,0.000105986204,8.567433e-05,3.0,40,0.020175252,1.1362411e-05,0,-4.108451773092238e-07,3.0
269,269,814995.94,935.7823,1737.5107,1973.4822,-61.69414,416.29351619954105,-0.0039423257,-0.00015847388,0.00011239247,8.712158e-05,3.0,40,0.020662533,1.04700885e-05,0,-4.321847592078996e-07,3.0
270,270,706149.8,1114.9794,1879.2365,2185.1106,-59.318703,416.7125151527289,-0.003945845,-0.0001613081,0.00011993388,8.8707e-05,3.0,40,0.020627342,9.439954e-06,0,-4.537560032316637e-07,3.0
271,271,611833.8,1321.0845,2013.0814,2407.854,-56.725117,417.1315087193216,-0.0039348765,-0.00015953672,0.00012921868,9.0320784e-05,3.0,40,0.020284949,8.424493e-06,0,-4.725136046527957e-07,3.0
272,272,530118.0,1545.506,2141.277,2640.768,-54.17944,417.55050831256085,-0.0039417855,-0.00015425985,0.0001402086,9.218493e-05,3.0,40,0.02062177,7.809004e-06,0,-4.863829188949751e-07,3.0
273,273,459313.75,1790.0491,2253.622,2878.0354,-51.53993,417.9695072391478,-0.00393186,-0.00015946214,0.00015375511,9.427564e-05,3.0,40,0.020552238,7.141065e-06,0,-5.125282963984022e-07,3.0
274,274,397964.3,2054.0183,2358.8572,3127.8105,-48.951683,418.38851773904753,-0.0039348206,-0.00016257605,0.00016954084,9.6426586e-05,3.0,40,0.02023892,6.4706346e-06,0,-5.271425634103524e-07,3.0
275,275,344807.75,2341.42,2433.0627,3376.691,-46.099617,418.8085029856593,-0.0039361245,-0.0001611776,0.00018970981,9.8494915e-05,3.0,40,0.020842638,6.172504e-06,0,-5.351411683688241e-07,3.0
276,276,298758.53,2639.6487,2502.8208,3637.562,-43.475864,419.22851196557167,-0.003934225,-0.00016472039,0.00021284824,0.00010076478,3.0,40,0.020346478,5.593438e-06,0,-5.582935024650403e-07,3.0
277,277,258851.69,2949.8179,2540.613,3893.0886,-40.737595,419.6475201988069,-0.0039397,-0.0001631914,0.0002420085,0.000103066865,3.0,40,0.02053305,5.274231e-06,0,-5.794660484957761e-07,3.0
278,278,224279.98,3278.8374,2545.267,4150.8022,-37.821163,420.0674987787788,-0.0039370367,-0.00016052501,0.0002788022,0.000104833205,3.0,40,0.020445105,4.925579e-06,0,-6.025650678300407e-07,3.0
279,279,194328.98,3590.198,2523.9531,4388.606,-35.10769,420.48651138533023,-0.003940333,-0.00016498145,0.00032448999,0.00010732741,3.0,40,0.020227443,4.6090818e-06,0,-6.257768078694205e-07,3.0
280,280,168367.73,3908.654,2467.5605,4622.384,-32.264503,420.90551767192665,-0.003934281,-0.00015927572,0.00038308353,0.00010916844,3.0,40,0.020695962,4.477335e-06,0,-6.389284922153769e-07,3.0
281,281,145885.92,4209.2847,2374.584,4832.88,-29.428648,421.32450057179085,-0.0039471113,-0.00015886551,0.00045942987,0.00011091296,3.0,40,0.020346753,4.2100683e-06,0,-6.550624856471896e-07,3.0
282,282,126401.055,4488.6978,2266.799,5028.5967,-26.793844,421.7434967517329,-0.0039380984,-0.00015735519,0.00055546465,0.00011287269,3.0,40,0.020274464,4.031833e-06,0,-6.782712143473728e-07,3.0
283,283,109514.18,4750.663,2126.2673,5204.7876,-24.111986,422.02750089854817,-0.003935342,-0.00016231506,0.0006834896,0.00011406742,3.0,40,0.021867525,4.201425e-06,0,-6.87521997115902e-07,3.0
284,284,94891.26,6315.502,1634.7499,6523.647,-14.51233,422.74751501271385,-0.0039388244,-2.1732716e-05,0.0010259887,6.4426466e-05,3.0,41,0.01928924,2.9568184e-06,0,-6.976201344207911e-07,3.0
285,285,82216.82,6396.318,1327.6979,6532.661,-11.726488,423.0315089462383,-0.0039479868,-1.4121209e-05,0.0014580089,6.0225226e-05,3.0,41,0.02058318,3.150811e-06,0,-6.996165883117272e-07,3.0
286,286,71231.08,6421.8057,1073.2687,6510.875,-9.488083,423.3165153597656,-0.0039451933,-1.35116115e-05,0.0020818152,5.6569243e-05,3.0,41,0.021898221,3.36333e-06,0,-7.002787546506555e-07,3.0
287,287,61720.6,6408.807,851.921,6465.182,-7.5719213,423.73550409966265,-0.0039375955,-1.575051e-05,0.0030268484,5.2556665e-05,3.0,41,0.020328138,3.1442482e-06,0,-7.039158699218086e-07,3.0
288,288,53481.297,6376.967,681.4868,6413.278,-6.0998726,424.0195174464898,-0.00395037,-1.485942e-05,0.004366774,4.930779e-05,3.0,41,0.021557035,3.3613132e-06,0,-7.063407651765456e-07,3.0
289,289,46336.844,6330.08,546.43976,6353.6216,-4.9337873,424.43851157304016,-0.003947074,-1.5284459e-05,0.006285668,4.6493613e-05,3.0,41,0.020243637,3.1861573e-06,0,-7.027951236203036e-07,3.0
290,290,40148.086,6278.586,455.9772,6295.1216,-4.153767,424.72250827986863,-0.003934579,-1.3873262e-05,0.008693851,4.5613164e-05,3.0,41,0.021333752,3.3889341e-06,0,-7.05736073341127e-07,3.0
291,291,34785.105,6235.6255,358.85574,6245.943,-3.2936978,425.14150469980086,-0.0039478005,-1.18934895e-05,0.012749903,4.2087264e-05,3.0,41,0.020334117,3.255572e-06,0,-7.096738152698884e-07,3.0
292,292,30136.578,6187.956,317.2514,6196.0835,-2.9349377,425.4255070865911,-0.0039479495,-1.2987754e-05,0.01664649,4.3641052e-05,3.0,41,0.021199204,3.4213876e-06,0,-7.127388594385119e-07,3.0
293,293,26109.71,6149.4277,292.05783,6156.3594,-2.7191339,425.709517846728,-0.003944225,-1.15131625e-05,0.020871285,4.6971993e-05,3.0,41,0.021945182,3.5646362e-06,0,-7.113338436674294e-07,3.0
294,294,22620.99,6116.981,284.41687,6123.5894,-2.6621234,426.1285156266822,-0.003942884,-1.5420532e-05,0.02473735,5.3364416e-05,3.0,41,0.02019929,3.298603e-06,0,-7.128638480487663e-07,3.0
295,295,19605.48,6095.21,278.9555,6101.59,-2.6203902,426.41250065350323,-0.0039452864,-1.5316129e-05,0.029100984,6.082632e-05,3.0,41,0.020608036,3.3774863e-06,0,-7.126619547948804e-07,3.0
296,296,16988.941,6076.7617,293.50092,6083.8457,-2.7651742,426.6965210403141,-0.003942214,-1.5769125e-05,0.031918637,7.4285985e-05,3.0,41,0.020862192,3.4291127e-06,0,-7.128413091240904e-07,3.0
297,297,14715.709,6066.35,328.42938,6075.234,-3.0989418,426.98049873378477,-0.003945603,-1.4730766e-05,0.032930396,9.6239855e-05,3.0,41,0.020959826,3.4500442e-06,0,-7.166118332220163e-07,3.0
298,298,12748.666,6061.7437,343.1848,6071.4507,-3.2403338,427.2645192539494,-0.0039480054,-1.522105e-05,0.036377035,0.00011622471,3.0,41,0.020886837,3.4401723e-06,0,-7.150664497384614e-07,3.0
299,299,11050.701,6066.4043,373.67328,6077.902,-3.5248039,427.54850132079446,-0.0039295135,-1.2823695e-05,0.038542356,0.00014568504,3.0,41,0.020657921,3.3988574e-06,0,-7.178909615590183e-07,3.0
