True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
19,19,448662.03,35.88164,22234.076,22234.105,-89.90753,13.531484456005273,0.016881807,-8.373017e-06,1.5954445e-05,1.5954403e-05,1.0,41,0.02024232,9.104176e-07,0,7.689419902912202e-09,1.0
20,20,388258.97,780.33826,27372.154,27383.275,-88.36703,14.083488828880945,0.01706041,-2.1568421e-05,1.4975787e-05,1.4963625e-05,1.0,41,0.021184243,7.736198e-07,0,5.510006163532921e-09,1.0
21,21,335983.9,4879.44,22619.918,23140.217,-77.827,14.771494594897376,0.01679694,2.4406584e-06,2.0941636e-05,2.0010493e-05,1.0,41,0.01875238,8.1038047e-07,0,6.355322525959335e-09,1.0
22,22,290751.2,-331.14612,35082.023,35083.586,-90.54081,15.187486641312717,0.016903214,-5.078821e-06,1.5603211e-05,1.5601821e-05,1.0,41,0.021772496,6.205892e-07,0,6.64853527460707e-09,1.0
23,23,251605.19,530.7708,40486.95,40490.43,-89.24892,15.739502827549586,0.01669901,1.5375357e-05,1.5623757e-05,1.5621072e-05,1.0,41,0.020517008,5.067125e-07,0,5.841342717095207e-09,1.0
24,24,217729.38,1012.2502,47308.84,47319.668,-88.77425,16.291502907086397,0.016872713,-7.447515e-06,1.545115e-05,1.544408e-05,1.0,41,0.020397266,4.3105263e-07,0,4.635010871205559e-09,1.0
25,25,188418.58,1946.1973,53201.24,53236.824,-87.90495,16.843486160010798,0.016947875,-1.0112293e-05,1.5877227e-05,1.5856009e-05,1.0,41,0.020987637,3.942316e-07,0,5.093743933571204e-09,1.0
26,26,163051.14,-1104.466,61546.48,61556.39,-91.028076,17.5624992341327,0.016779574,-6.935138e-08,1.5859632e-05,1.5854524e-05,1.0,42,0.019239556,3.1255172e-07,0,3.85461713847156e-09,1.0
27,27,141098.2,3258.1108,70935.07,71009.85,-87.3702,17.97848645391059,0.01682919,4.873198e-08,1.5901483e-05,1.5868009e-05,1.0,42,0.021103457,2.9719055e-07,0,3.8200481857444406e-09,1.0
28,28,122105.11,340.63046,65866.35,65867.234,-89.7037,18.530484693445032,0.016777096,5.257212e-07,1.9788948e-05,1.9788416e-05,1.0,42,0.02016062,3.0607964e-07,0,3.76320211344784e-09,1.0
29,29,105663.59,-386.293,90864.445,90865.266,-90.24358,19.0824926130299,0.016804019,-7.858595e-07,1.6576803e-05,1.6576503e-05,1.0,42,0.020270532,2.230834e-07,0,3.749709771658215e-09,1.0
30,30,91439.65,-380.15845,114196.83,114197.46,-90.190735,19.49848865941749,0.016801968,3.1935494e-07,1.5241635e-05,1.5241466e-05,1.0,42,0.021698872,1.9001186e-07,0,3.794788997901261e-09,1.0
31,31,79127.08,4073.165,127971.336,128036.14,-88.17696,20.050488125678385,0.016834201,5.720977e-07,1.5717458e-05,1.5701551e-05,1.0,42,0.020441752,1.5965611e-07,0,3.900832416869449e-09,1.0
32,32,68475.36,1887.7715,143381.53,143393.95,-89.24568,20.466489132057177,0.016909027,-7.644406e-07,1.6210357e-05,1.6207548e-05,1.0,42,0.02116625,1.4760909e-07,0,3.899101089213788e-09,1.0
33,33,59252.523,6976.979,163212.45,163361.52,-87.55222,20.88250389849418,0.016699271,1.1332727e-06,1.6457352e-05,1.6427333e-05,1.0,42,0.021926723,1.3422209e-07,0,3.937558198754903e-09,1.0
34,34,51282.285,-9580.156,190114.03,190355.27,-92.88479,21.43450440475135,0.016896749,-5.461543e-07,1.6324451e-05,1.6283102e-05,1.0,42,0.020274144,1.0650687e-07,0,3.878008592803381e-09,1.0
35,35,44369.8,13895.11,230372.52,230791.19,-86.54834,21.850492931174813,0.016898984,-2.4107473e-07,1.557048e-05,1.5514039e-05,1.0,42,0.020679042,8.9600654e-08,0,3.849417218496064e-09,1.0
36,36,38403.727,-1304.8088,257919.8,257923.1,-90.289856,22.26648553754785,0.016796753,5.378275e-07,1.606801e-05,1.6067599e-05,1.0,42,0.020956695,8.125172e-08,0,3.864000091992281e-09,1.0
37,37,33226.32,14508.2,291043.12,291404.5,-87.146225,22.68250150399399,0.016930882,-3.943594e-07,1.6458132e-05,1.6417338e-05,1.0,42,0.021062689,7.22799e-08,0,3.861715425211385e-09,1.0
38,38,28754.086,12276.986,339715.03,339936.8,-87.93028,23.09849571043742,0.01698959,-1.0924289e-06,1.629318e-05,1.6271924e-05,1.0,42,0.021241875,6.2487715e-08,0,3.772960879999035e-09,1.0
39,39,24884.947,8538.386,393550.97,393643.6,-88.75712,23.514488103537587,0.016951172,-1.1375017e-06,1.6251088e-05,1.624344e-05,1.0,42,0.021237401,5.395084e-08,0,3.302550991610895e-09,1.0
40,40,21553.963,10681.686,470497.2,470618.44,-88.69944,24.09749895785353,0.016650436,1.04803156e-07,1.5694082e-05,1.5685997e-05,1.0,43,0.020941548,4.4497934e-08,0,3.338496551179028e-09,1.0
41,41,18631.234,21510.695,532383.06,532817.44,-87.68625,24.513485484319972,0.016718071,2.7555341e-08,1.6045537e-05,1.6019387e-05,1.0,43,0.02085951,3.9149448e-08,0,3.323113810088701e-09,1.0
42,42,16126.037,23305.676,612747.4,613190.44,-87.82182,24.92949982403661,0.016703444,5.334806e-08,1.6106864e-05,1.6083597e-05,1.0,43,0.02059817,3.35918e-08,0,3.3128634527816264e-09,1.0
43,43,13954.87,-30798.375,799309.94,799903.06,-92.20658,25.34648267054581,0.016811863,-4.7290143e-08,1.4268527e-05,1.4247375e-05,1.0,43,0.020550307,2.5690996e-08,0,3.305768497521153e-09,1.0
44,44,12080.609,103721.61,709985.44,717521.75,-81.68847,25.76248221026617,0.016831687,-2.3899771e-08,1.8555893e-05,1.8168144e-05,1.0,43,0.019603003,2.732043e-08,0,3.300077520970076e-09,1.0
45,45,10447.592,51094.383,944103.44,945485.0,-86.90221,26.17850335003459,0.016841002,-3.743862e-08,1.6135571e-05,1.608845e-05,1.0,43,0.019398388,2.0516865e-08,0,3.2906596350630126e-09,1.0
46,46,9045.586,24055.055,1033917.25,1034197.06,-88.6672,26.610244970564963,0.016824607,-7.7198514e-08,1.7017574e-05,1.7008366e-05,1.0,43,0.021956526,2.1230505e-08,0,3.2731104118088943e-09,1.0
47,47,7827.7437,76184.09,1232303.4,1234656.1,-86.46233,27.090917606750736,0.016704135,-4.619137e-08,1.6499314e-05,1.6436492e-05,1.0,43,0.02202519,1.783913e-08,0,3.263495772473911e-09,1.0
48,48,6770.8345,43981.086,1449411.8,1450078.9,-88.26195,27.804395827261033,0.016814154,-8.105347e-08,1.6217584e-05,1.6202666e-05,1.0,43,0.020012172,1.3800747e-08,0,3.23645095808779e-09,1.0
49,49,5860.798,118588.51,1581881.2,1586320.1,-85.71274,28.410971296107164,0.01728632,-3.3385945e-07,1.7166805e-05,1.7070866e-05,1.0,43,0.019974865,1.2591951e-08,0,3.2130635087217845e-09,1.0
50,50,5071.625,241726.7,1899762.4,1915079.4,-82.74862,29.091701701807324,0.016881153,-7.120196e-08,1.651862e-05,1.625544e-05,1.0,43,0.020112284,1.0502062e-08,0,3.195939974183622e-09,1.0
51,51,4388.5933,77265.945,2274134.0,2275446.2,-88.05407,29.771801227427204,0.01681762,-3.2484937e-08,1.5946991e-05,1.5928603e-05,1.0,43,0.020271396,8.908756e-09,0,3.181896912283075e-09,1.0
52,52,3798.7827,277900.16,2524765.2,2540013.5,-83.71876,30.45180507306941,0.01678725,-2.7028417e-08,1.6594138e-05,1.63955e-05,1.0,43,0.020136822,7.927841e-09,0,3.1829610068199795e-09,1.0
53,53,3286.0488,420484.88,2789119.5,2820637.2,-81.426704,31.131692438699247,0.016787995,-7.6714336e-08,1.7365168e-05,1.697926e-05,1.0,43,0.020059375,7.111647e-09,0,3.165450886579873e-09,1.0
54,54,2844.088,459483.34,3319803.2,3351450.2,-82.11994,31.81180172432505,0.016781846,-1.9542014e-08,1.6856398e-05,1.6539558e-05,1.0,43,0.02009816,5.9968546e-09,0,3.153649131697652e-09,1.0
55,55,2460.7852,553538.8,3702016.8,3743171.5,-81.49593,32.491684769964195,0.016765153,-6.987973e-08,1.747061e-05,1.7088556e-05,1.0,43,0.020108676,5.3720957e-09,0,3.151023572580532e-09,1.0
56,56,2129.3164,788035.06,4344240.0,4415135.5,-79.718475,33.17182154892362,0.01680018,-6.492604e-08,1.7205453e-05,1.665734e-05,1.0,43,0.020147858,4.5633612e-09,0,3.1317852605822946e-09,1.0
57,57,1843.2289,963242.6,4612693.0,4712194.0,-78.20475,33.851969234558055,0.016742794,1.3271546e-08,1.8719158e-05,1.793697e-05,1.0,43,0.019961812,4.2362034e-09,0,3.124339555916708e-09,1.0
58,58,1594.4913,1220579.6,5916391.0,6040985.0,-78.34315,34.53184942685766,0.01678928,-2.1627782e-08,1.6871012e-05,1.6182266e-05,1.0,43,0.020178672,3.340295e-09,0,3.1169970635581443e-09,1.0
59,59,1380.4436,1418448.9,6172114.5,6333008.5,-77.05727,35.21171996582416,0.016852703,-6.9023095e-08,1.8679597e-05,1.7742519e-05,1.0,43,0.020074243,3.1697798e-09,0,3.101931071357823e-09,1.0
60,60,1194.6187,1540141.4,6889921.0,7059961.0,-77.39951,35.89183626478189,0.016806925,-9.6845724e-08,1.9336445e-05,1.841622e-05,1.0,43,0.020054266,2.8405633e-09,0,3.085809085597845e-09,1.0
61,61,1033.3434,2097761.2,7806352.0,8083299.5,-74.95854,36.572063870407874,0.01681883,-6.220712e-08,1.9730012e-05,1.8401204e-05,1.0,43,0.020045303,2.4798417e-09,0,3.0749823718320877e-09,1.0
62,62,894.71045,1718622.9,8894628.0,9059143.0,-79.06406,37.25182598271931,0.016913032,-7.61743e-08,1.9999072e-05,1.9279298e-05,1.0,43,0.020071562,2.215614e-09,0,3.0565546759865585e-09,1.0
63,63,774.2569,2796102.0,11449944.0,11786408.0,-76.276825,37.93193700167467,0.016794031,-5.3361237e-08,1.795278e-05,1.6942422e-05,1.0,43,0.020298917,1.7222309e-09,0,3.0504149992143608e-09,1.0
64,64,669.7856,4202712.5,11155191.0,11920616.0,-69.356125,38.611847567313816,0.016757477,-4.6489383e-08,2.1301359e-05,1.8653656e-05,1.0,43,0.02002842,1.6801498e-09,0,3.0444110961805636e-09,1.0
65,65,579.81464,4525401.0,12733176.0,13513439.0,-70.43467,39.29182759960531,0.016833829,-7.850218e-08,2.1557293e-05,1.9139736e-05,1.0,43,0.020127453,1.4894397e-09,0,3.0249692071529686e-09,1.0
66,66,501.44418,5048883.0,14517850.0,15370725.0,-70.82382,39.96916443176451,0.016764855,-4.237375e-08,2.186227e-05,1.9503435e-05,1.0,43,0.020109527,1.3083005e-09,0,3.0283176001617624e-09,1.0
67,67,434.02762,3054203.2,18494620.0,18745110.0,-80.6228,40.649204437359,0.016977163,-1.4930649e-07,1.9827015e-05,1.9300662e-05,1.0,43,0.020011758,1.0675723e-09,0,3.01299089616046e-09,1.0
68,68,375.6009,8005800.0,17801736.0,19519084.0,-65.78559,41.32742252291064,0.016845008,-1.0600824e-07,2.3802972e-05,1.9798716e-05,1.0,43,0.020109672,1.030257e-09,0,3.001895510860756e-09,1.0
69,69,325.10385,10189050.0,19593742.0,22084644.0,-62.524868,42.006685568565445,0.01687985,-1.2221017e-07,2.4985073e-05,1.966684e-05,1.0,43,0.020079114,9.091889e-10,0,2.9792139223935432e-09,1.0
70,70,281.3503,9816482.0,20796408.0,22996824.0,-64.73139,42.6837969073822,0.016912306,-1.5852484e-07,2.7200971e-05,2.2244638e-05,1.0,43,0.02006711,8.7260354e-10,0,2.9551194264282384e-09,1.0
71,71,243.36427,11798968.0,20829602.0,23939256.0,-60.470535,43.36709819312091,0.016814675,-1.0341966e-07,3.1396583e-05,2.3769662e-05,1.0,43,0.020010494,8.358862e-10,0,2.939513223538649e-09,1.0
72,72,210.60631,18344030.0,23236542.0,29604734.0,-51.710762,44.044180918630445,0.016997583,-1.9552857e-07,3.2522e-05,2.0035397e-05,1.0,43,0.0199722,6.746286e-10,0,2.9181119672319868e-09,1.0
73,73,182.27473,24787130.0,30251564.0,39109576.0,-50.66994,44.715258230484324,0.01678412,-6.656493e-08,2.886329e-05,1.726932e-05,1.0,43,0.020241575,5.175606e-10,0,2.899744402516456e-09,1.0
74,74,157.72879,19537822.0,23184878.0,30319384.0,-49.879265,45.40362322325018,0.016792504,-1.18321966e-08,4.3521548e-05,2.5449146e-05,1.0,43,0.019961724,6.5838157e-10,0,2.8900325218464973e-09,1.0
75,75,136.52892,27055484.0,30507850.0,40776564.0,-48.43221,46.07552917508292,0.01692479,-1.4550744e-07,3.8210605e-05,2.138877e-05,1.0,43,0.020042483,4.9151966e-10,0,2.873338244309594e-09,1.0
76,76,118.14758,24128684.0,33059918.0,40928616.0,-53.876274,46.76390406116843,0.016771786,-4.6582553e-08,4.0746803e-05,2.6585385e-05,1.0,43,0.020053387,4.899601e-10,0,2.860663738717147e-09,1.0
77,77,102.25773,33107484.0,39220120.0,51325660.0,-49.83077,47.430357159435516,0.016851753,-1.12060704e-07,3.9683968e-05,2.3172015e-05,1.0,43,0.020174116,3.93061e-10,0,2.853293206015727e-09,1.0
78,78,88.4436,39072532.0,35556580.0,52829284.0,-42.302658,48.12029945888207,0.016705923,-1.3154431e-08,5.0609695e-05,2.2925784e-05,1.0,43,0.020114757,3.8075013e-10,0,2.846538082403396e-09,1.0
79,79,76.54279,40580676.0,38267520.0,55778080.0,-43.319603,48.787715597311035,0.016851027,-1.3599114e-07,5.433573e-05,2.5575198e-05,1.0,43,0.020078484,3.5997086e-10,0,2.824232698142705e-09,1.0
80,80,66.250786,48557324.0,32534820.0,58449364.0,-33.82324,49.45600610904512,0.016854007,-1.3064636e-07,7.3838135e-05,2.2877994e-05,1.0,43,0.020056078,3.4313596e-10,0,2.804737649294083e-09,1.0
81,81,57.329906,40299540.0,42417464.0,58508924.0,-46.46671,50.110633473486814,0.016689563,-1.494224e-08,6.5447675e-05,3.439849e-05,1.0,43,0.020240288,3.4593506e-10,0,2.7946234816878895e-09,1.0
82,82,49.60321,37256588.0,41221264.0,55562990.0,-47.892105,50.79537275931216,0.016776798,-4.827724e-08,7.7837525e-05,4.284108e-05,1.0,43,0.020149354,3.6263983e-10,0,2.77701052852304e-09,1.0
83,83,42.92585,55252276.0,26459754.0,61261184.0,-25.589287,51.50343943291227,0.016878787,-1.2008718e-07,0.00014012495,2.6140644e-05,1.0,43,0.020052455,3.2732725e-10,0,2.7570295800761574e-09,1.0
84,84,37.1518,46547620.0,-766142.25,46553924.0,0.9429645,52.14715378350229,0.016700054,-1.2484009e-08,-0.005591533,-1.5143879e-06,1.0,43,0.019893808,4.2732828e-10,0,2.7547332721706716e-09,1.0
85,85,32.150223,61088748.0,33587096.0,69713180.0,-28.802359,52.78635597383254,0.016707506,-3.883543e-08,0.00014738853,3.4212022e-05,1.0,43,0.020147085,2.8899966e-10,0,2.7461923477401814e-09,1.0
86,86,27.835518,39232660.0,14687465.0,41891804.0,-20.52431,53.5143067817844,0.016783897,-6.4311564e-08,0.00038929062,4.7853042e-05,1.0,43,0.019917017,4.7543947e-10,0,2.730026694875888e-09,1.0
87,87,24.082958,58198964.0,14978775.0,60095616.0,-14.43308,54.216366895096144,0.01690204,-1.4839401e-07,0.00044119847,2.7409495e-05,1.0,43,0.020033894,3.3336697e-10,0,2.710061159138947e-09,1.0
88,88,20.833313,69503490.0,23863506.0,73486060.0,-18.949528,54.87073748624243,0.016832674,-5.93765e-08,0.00032013084,3.3758726e-05,1.0,43,0.020102995,2.73562e-10,0,2.6975886581662243e-09,1.0
89,89,18.021912,78979780.0,9474275.0,79546010.0,-6.8404145,55.61672872166673,0.017114954,-4.0322988e-07,0.00093212316,1.3222954e-05,1.0,43,0.020142421,2.5321725e-10,0,2.6530270890816487e-09,1.0
90,90,15.604198,75841930.0,18904350.0,78162470.0,-13.996326,56.27202605945058,0.016848007,-9.755345e-08,0.00053953164,3.15605e-05,1.0,43,0.020020489,2.561394e-10,0,2.6365559426498875e-09,1.0
91,91,13.500899,71218950.0,20545936.0,74123380.0,-16.092306,57.01899196158047,0.016786952,-2.955192e-08,0.00057376164,4.4083186e-05,1.0,43,0.020088572,2.7101535e-10,0,2.6256690477986943e-09,1.0
92,92,11.686608,65840590.0,32656066.0,73494230.0,-26.380806,57.60987620300148,0.016726604,-2.3229425e-08,0.00041703047,8.233586e-05,1.0,43,0.020157883,2.7427843e-10,0,2.614714940651599e-09,1.0
93,93,10.113269,83834980.0,5901513.5,84042440.0,-4.02666,58.283512821624754,0.01674587,-4.2001325e-08,0.002666645,1.314906e-05,1.0,43,0.020071652,2.3882757e-10,0,2.603896921633992e-09,1.0
94,94,8.748621,76668330.0,8353394.5,77122056.0,-6.218131,59.05038261806476,0.016833838,-9.549564e-08,0.0021777977,2.554973e-05,1.0,43,0.020080402,2.6037172e-10,0,2.59117359636916e-09,1.0
95,95,7.570237,86760900.0,9180079.0,87245210.0,-6.0399327,59.926021059654886,0.016775362,-6.706776e-08,0.0022901515,2.5355599e-05,1.0,43,0.020120323,2.306181e-10,0,2.5701619827951755e-09,1.0
96,96,6.554112,76837224.0,12372885.0,77827030.0,-9.147655,60.46229140509968,0.016782405,-1.3154439e-08,0.0019626159,4.9603957e-05,1.0,43,0.020060185,2.5775343e-10,0,2.5616546215063154e-09,1.0
97,97,5.669445,67515384.0,-70546970.0,97648360.0,46.257904,61.07211487411405,0.016930118,-1.4392451e-07,-0.000397925,-0.00020769595,1.0,43,0.020306867,2.0795911e-10,0,2.5427313697677985e-09,1.0
98,98,4.907347,81876616.0,6195243.5,82110664.0,-4.327074,61.76454696027213,0.016772754,-4.1796476e-08,0.005234979,2.980112e-05,1.0,43,0.020105455,2.4485802e-10,0,2.5396061874010236e-09,1.0
99,99,4.245922,75373310.0,-6700084.0,75670520.0,5.079784,62.55229849103489,0.016768264,-4.2383096e-08,-0.0055945846,-4.3860637e-05,1.0,43,0.020054486,2.6502375e-10,0,2.5235407745539366e-09,1.0
100,100,3.6747382,78515790.0,26833426.0,82974470.0,-18.86829,63.45196136046434,0.016769707,-2.9598471e-08,0.0016140522,0.00016880326,1.0,43,0.02011272,2.4239646e-10,0,2.499780886293052e-09,1.0
101,101,3.180988,101147400.0,3035221.8,101192930.0,-1.7188107,64.48018450263771,0.016884713,-1.0545889e-07,0.016484192,1.483024e-05,1.0,43,0.02015433,1.9916739e-10,0,2.4808064148510505e-09,1.0
102,102,2.752818,89428380.0,-687259.6,89431020.0,0.44031098,65.65915405194391,0.016791958,-6.082903e-08,-0.084124364,-4.968062e-06,1.0,43,0.02012641,2.2504952e-10,0,2.460109931416028e-09,1.0
103,103,2.3804083,77971630.0,-846561.6,77976220.0,0.6220532,67.01397078300943,0.0167471,-6.644695e-08,-0.078978725,-9.308996e-06,1.0,43,0.02008278,2.5755004e-10,0,2.4334624293184175e-09,1.0
104,104,2.060257,89352904.0,3171217.0,89409160.0,-2.0326269,68.57033323022188,0.016762726,-5.034906e-08,0.024359748,3.0645075e-05,1.0,43,0.020118676,2.2501806e-10,0,2.4133952653895407e-09,1.0
105,105,1.7836765,84408180.0,6461488.0,84655130.0,-4.3774834,70.3586338218829,0.016707424,-2.5542377e-08,0.013809295,8.045074e-05,1.0,43,0.020106904,2.3751548e-10,0,2.3852734980623657e-09,1.0
106,106,1.5427545,34642132.0,32409792.0,47439140.0,-43.093174,72.41824597297818,0.01659469,6.0582984e-08,0.0031830762,0.0014856822,1.0,43,0.020130552,4.243448e-10,0,2.4936308778705906e-09,1.0
107,107,1.3354719,76099860.0,16243032.0,77814030.0,-12.048622,74.78993307234487,0.016842842,-9.146994e-08,0.007336996,0.0003196956,1.0,43,0.020058364,2.5777308e-10,0,2.4401125314264002e-09,1.0
108,108,1.1556969,85876950.0,4166403.0,85977960.0,-2.777582,77.5213976020168,0.01680442,-6.8681004e-08,0.03305331,7.761813e-05,1.0,43,0.020090556,2.33671e-10,0,2.375991424744792e-09,1.0
109,109,1.0000616,85197600.0,10106607.0,85794960.0,-6.765125,80.67121785829659,0.016815418,-7.24808e-08,0.015746642,0.00021851195,1.0,43,0.020102195,2.3430508e-10,0,2.3007365217773934e-09,1.0
