True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,118.027054,1322.3022,1327.5593,-84.89937,2.467479077196913,-0.034010947,5.142496e-07,1.7194527e-05,1.7058617e-05,1.0,40,0.009925955,7.476845e-06,0,3.423616926764023e-09,1.0
1,1,6057573.0,209.56552,1490.6024,1505.2618,-81.99717,3.019489290047204,-0.033964593,-3.5524503e-05,1.762624e-05,1.7284596e-05,1.0,40,0.014064829,9.343776e-06,0,6.066207556307922e-09,1.0
2,2,5242039.0,219.06638,1778.1086,1791.5525,-82.97644,3.435478056460852,-0.03400469,-1.835171e-05,1.7075035e-05,1.6819733e-05,1.0,40,0.019517912,1.0894412e-05,0,5.64906828552599e-09,1.0
3,3,4536288.0,193.52785,2060.6423,2069.7102,-84.634735,4.803484708099859,-0.03400698,-2.7263686e-05,1.7026166e-05,1.6877302e-05,1.0,40,0.018999448,9.179763e-06,0,-4.7167965188161055e-09,1.0
4,4,3925558.5,240.9024,2331.8127,2344.2236,-84.10163,5.219479981198674,-0.034090765,-4.3790683e-06,1.7387014e-05,1.72034e-05,1.0,40,0.018144466,7.740075e-06,0,-7.842528335459065e-09,1.0
5,5,3397055.0,306.95224,2666.2769,2683.8875,-83.43279,5.635489120992133,-0.034059577,-1.4593419e-05,1.7571641e-05,1.7341801e-05,1.0,40,0.01912437,7.125623e-06,0,-1.0592911308145227e-08,1.0
6,6,2939708.2,389.84552,3011.6833,3036.8103,-82.6244,6.051486607379047,-0.034136936,1.5510102e-05,1.797656e-05,1.768031e-05,1.0,40,0.02084645,6.8645877e-06,0,-1.3094944349606724e-08,1.0
7,7,2543924.5,324.5731,3476.6975,3491.8152,-84.66651,6.603500313620316,-0.03406617,-2.7561373e-05,1.7994882e-05,1.7839404e-05,1.0,40,0.020622885,5.9060644e-06,0,-8.887108218838572e-09,1.0
8,8,2201436.2,410.53455,4007.5574,4028.53,-84.15102,7.155501006491249,-0.033995297,-3.2770888e-05,1.8039906e-05,1.7852562e-05,1.0,40,0.020326033,5.045521e-06,0,-1.0276644899224468e-08,1.0
9,9,1905053.1,447.4595,4616.3726,4638.008,-84.463684,7.7074935394048225,-0.034055308,-2.3635635e-05,1.8097233e-05,1.7928787e-05,1.0,40,0.020626176,4.447206e-06,0,-1.2141087757328251e-08,1.0
10,10,1648567.4,547.33594,5345.305,5373.2544,-84.15354,8.260483859019587,-0.034113254,6.5423083e-06,1.8060964e-05,1.7873563e-05,1.0,40,0.0199519,3.7131874e-06,0,-1.8148441618248197e-08,1.0
11,11,1426616.2,538.7469,6215.535,6238.84,-85.04613,8.979502213158412,-0.034132537,3.1962006e-07,1.794876e-05,1.7814918e-05,1.0,41,0.019402582,3.1099664e-06,0,-1.6063448819895458e-08,1.0
12,12,1234551.2,491.85287,7278.0166,7294.6177,-86.1338,9.531498052674579,-0.034080964,3.4198118e-07,1.7713237e-05,1.7632707e-05,1.0,41,0.02065664,2.8317645e-06,0,-1.6061672772991643e-08,1.0
13,13,1068345.5,666.34174,8175.674,8202.783,-85.34052,10.08349426559289,-0.034081466,5.3937197e-07,1.8221532e-05,1.810129e-05,1.0,41,0.02067646,2.5206639e-06,0,-1.5390118533474607e-08,1.0
14,14,924510.06,870.1047,9692.62,9731.597,-84.870316,10.63549733182299,-0.034099616,1.895038e-06,1.7760995e-05,1.761901e-05,1.0,41,0.020423952,2.0987256e-06,0,-1.570970424809243e-08,1.0
15,15,800039.0,909.1134,11250.562,11287.232,-85.380196,11.187481704662787,-0.034092683,9.062215e-07,1.7682138e-05,1.7567429e-05,1.0,41,0.020915857,1.8530544e-06,0,-1.5866688891656445e-08,1.0
16,16,692334.1,1536.9082,12580.977,12674.504,-83.03519,11.739491304237163,-0.034119885,3.9955767e-06,1.8272167e-05,1.8003495e-05,1.0,41,0.020405617,1.6099735e-06,0,-1.7238339266820428e-08,1.0
17,17,599122.25,1834.9226,14477.119,14592.94,-82.77648,12.29148943713517,-0.03404847,-1.0863108e-06,1.8349429e-05,1.8059312e-05,1.0,41,0.020543372,1.407761e-06,0,-1.7761033868460075e-08,1.0
18,18,518454.94,2602.3513,16859.205,17058.87,-81.2252,12.843484263314167,-0.03408838,1.1892719e-06,1.820841e-05,1.7784667e-05,1.0,41,0.020516913,1.2027124e-06,0,-1.836254260543847e-08,1.0
19,19,448662.03,3029.4963,18927.86,19168.77,-80.906654,13.39550386290648,-0.034029353,-1.6226192e-06,1.8741282e-05,1.8273167e-05,1.0,41,0.020203698,1.0539903e-06,0,-1.8752722152356683e-08,1.0
