True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,218.135,1345.9934,1363.5546,-80.79454,2.465488437068416,-0.0045314264,2.1984859e-05,1.6891881e-05,1.6459584e-05,1.0,40,0.010110477,7.4147943e-06,0,5.84693260935233e-09,1.0
1,1,6057573.0,256.63806,1556.4635,1577.4795,-80.63701,3.0174938232812565,-0.0044692894,-6.425682e-06,1.6880393e-05,1.643361e-05,1.0,40,0.014249942,9.0333615e-06,0,5.652701134269793e-09,1.0
2,2,5242039.0,237.45337,1828.1185,1843.4753,-82.59931,3.433484856359428,-0.0044415276,-1.0114895e-06,1.6607932e-05,1.6332384e-05,1.0,40,0.019752994,1.07150845e-05,0,3.897070114981539e-09,1.0
3,3,4536288.0,203.57893,2118.8174,2128.575,-84.51179,4.665482274926035,-0.004495001,5.61203e-06,1.655869e-05,1.6407226e-05,1.0,40,0.021726668,1.0207143e-05,0,9.975807505598923e-09,1.0
4,4,3925558.5,274.29742,2426.9832,2442.4346,-83.551796,5.081479468004545,-0.0044904733,-1.4370154e-05,1.6705208e-05,1.6494516e-05,1.0,40,0.019941844,8.16474e-06,0,8.52347343521842e-09,1.0
5,5,3397055.0,341.75418,2744.2788,2765.4768,-82.90131,5.497490074398229,-0.004501429,-2.0491329e-05,1.7072194e-05,1.6811473e-05,1.0,40,0.021012945,7.598308e-06,0,8.339957295965582e-09,1.0
6,6,2939708.2,398.54068,3145.6333,3170.7795,-82.7793,6.0495005539560225,-0.004540537,-1.0300888e-06,1.7211067e-05,1.693916e-05,1.0,40,0.020943454,6.6051434e-06,0,3.6687323636215297e-09,1.0
7,7,2543924.5,473.26486,3610.3425,3641.2295,-82.53191,6.601482846861472,-0.004505323,-1.0909554e-05,1.732876e-05,1.7036024e-05,1.0,40,0.020472381,5.6223817e-06,0,8.940279444750053e-10,1.0
8,8,2201436.2,550.3032,4121.0874,4157.667,-82.39409,7.153491033095634,-0.0045378725,1.2955807e-06,1.7542932e-05,1.7235601e-05,1.0,40,0.020420786,4.9115974e-06,0,-1.1760397326270322e-09,1.0
9,9,1905053.1,652.01184,4783.4956,4827.727,-82.23816,7.70549167264835,-0.004512813,-1.5709742e-05,1.7464961e-05,1.7146402e-05,1.0,40,0.020626679,4.2725446e-06,0,-4.588778182942911e-09,1.0
10,10,1648567.4,560.0652,5572.5425,5600.616,-84.260796,8.42449581346591,-0.0045470395,9.825542e-07,1.7324475e-05,1.7151227e-05,1.0,41,0.018953364,3.384157e-06,0,-6.5525769299894265e-09,1.0
11,11,1426616.2,700.64606,6437.328,6475.345,-83.788315,8.840500899852486,-0.0044860947,-3.6747401e-06,1.733035e-05,1.7127453e-05,1.0,41,0.021853037,3.3748065e-06,0,-6.757750697065351e-09,1.0
12,12,1234551.2,882.8328,7389.8,7442.347,-83.18737,9.392486579396063,-0.004505323,-1.0825872e-06,1.7445294e-05,1.7199816e-05,1.0,41,0.021029443,2.8256466e-06,0,-6.685404949002481e-09,1.0
13,13,1068345.5,1120.4152,8569.53,8642.464,-82.55117,9.944493458984653,-0.004507745,-5.0531185e-07,1.7384067e-05,1.7091897e-05,1.0,41,0.020808974,2.4077594e-06,0,-6.89489410221474e-09,1.0
14,14,924510.06,1304.765,9834.363,9920.54,-82.442474,10.496500871871831,-0.004574409,4.44436e-06,1.7505005e-05,1.7202205e-05,1.0,41,0.020364568,2.052768e-06,0,-6.77295547785977e-09,1.0
15,15,800039.0,1938.02,11218.455,11384.624,-80.19873,11.048498951393412,-0.004510931,-7.1201424e-07,1.7732742e-05,1.7218868e-05,1.0,41,0.020719998,1.8199984e-06,0,-5.777154349824324e-09,1.0
16,16,692334.1,2147.8882,12858.609,13036.766,-80.51693,11.600494070939021,-0.0045331214,3.3773322e-06,1.787765e-05,1.7392367e-05,1.0,41,0.02048318,1.5711857e-06,0,-4.440721713235815e-09,1.0
17,17,599122.25,2771.6702,14736.774,14995.155,-79.34833,12.152492577180965,-0.0045596343,4.4033927e-06,1.802612e-05,1.7410257e-05,1.0,41,0.020439304,1.3630605e-06,0,-3.015695017058167e-09,1.0
18,18,518454.94,3619.7344,16702.697,17090.424,-77.7722,12.704494123376207,-0.0045636403,2.6138384e-06,1.8379025e-05,1.7554565e-05,1.0,41,0.020556156,1.202788e-06,0,-3.5102757698900354e-09,1.0
19,19,448662.03,4559.8545,19158.232,19693.404,-76.612114,13.256500496267108,-0.0045405743,1.2861044e-06,1.8515922e-05,1.7523249e-05,1.0,41,0.02032639,1.0321421e-06,0,-4.24822444322596e-09,1.0
20,20,388258.97,5907.76,21513.229,22309.652,-74.64449,13.808492469164776,-0.0045352825,2.2786462e-06,1.9054301e-05,1.7718161e-05,1.0,41,0.020732122,9.2928934e-07,0,-4.610235671239909e-09,1.0
21,21,335983.9,8361.883,25042.154,26401.336,-71.5352,14.361488682130584,-0.0045370716,3.2171847e-06,1.8916027e-05,1.7018509e-05,1.0,41,0.020434923,7.7401097e-07,0,-4.815978812226421e-09,1.0
22,22,290751.2,9407.421,27602.342,29161.428,-71.17988,14.91349084165995,-0.0045517716,4.835418e-06,1.9831368e-05,1.7767527e-05,1.0,41,0.020692535,7.095858e-07,0,-4.233093306577334e-09,1.0
23,23,251605.19,12051.094,30592.865,32880.88,-68.4996,15.46547897454002,-0.004538059,3.1520076e-06,2.067666e-05,1.789921e-05,1.0,41,0.020302463,6.1745504e-07,0,-3.1597306002184824e-09,1.0
24,24,217729.38,15270.251,34038.473,37306.812,-65.838165,16.01749398742686,-0.004524234,3.0644846e-06,2.1474993e-05,1.7877092e-05,1.0,41,0.020280845,5.436231e-07,0,-2.4268871741652573e-09,1.0
25,25,188418.58,18971.367,37191.098,41750.336,-62.97364,16.569499586970778,-0.0045278487,1.8838632e-06,2.2712105e-05,1.8022518e-05,1.0,41,0.020719983,4.96283e-07,0,-1.6548345527161877e-09,1.0
26,26,163051.14,23546.75,40592.637,46927.727,-59.883076,17.12150147985085,-0.00449161,-4.3827512e-07,2.4046343e-05,1.7992212e-05,1.0,41,0.020347811,4.335989e-07,0,-2.0450469962851356e-09,1.0
27,27,141098.2,28722.938,43139.91,51827.203,-56.343967,17.673504439444514,-0.004520377,1.9378651e-06,2.614685e-05,1.8116001e-05,1.0,41,0.020198818,3.897339e-07,0,-1.6430161845669824e-09,1.0
28,28,122105.11,31927.158,47099.047,56900.473,-55.867725,18.39150372685981,-0.0045646275,4.407527e-08,2.7674143e-05,1.8961238e-05,1.0,42,0.018872634,3.3167797e-07,0,-1.2138054276750803e-09,1.0
