True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,331.11676,2073.3503,2099.6238,-80.92641,2.467482090491103,-0.025934985,1.6626507e-05,1.0966001e-05,1.0693274e-05,1.0,40,0.010172643,4.844984e-06,0,8.937863655453447e-09,1.0
1,1,6057573.0,576.7736,2261.9119,2334.2908,-75.69478,3.019486970064463,-0.025931388,1.2440182e-05,1.1615712e-05,1.0906547e-05,1.0,40,0.014307271,6.1291726e-06,0,1.0980016623531381e-08,1.0
2,2,5242039.0,572.35535,2579.7166,2642.4473,-77.49056,3.4355003764794674,-0.02593422,3.3371256e-05,1.1769226e-05,1.1217065e-05,1.0,40,0.019838192,7.5075072e-06,0,1.2598753797103907e-08,1.0
3,3,4536288.0,455.70844,2957.2742,2992.18,-81.23977,5.211478220851859,-0.025871431,-7.4489644e-06,1.1863913e-05,1.1588726e-05,1.0,40,0.0188918,6.3137245e-06,0,2.4931669723309192e-08,1.0
4,4,3925558.5,630.3807,3327.3975,3386.5845,-79.27236,5.627479200571543,-0.025896473,-3.6162573e-06,1.2184676e-05,1.1762497e-05,1.0,40,0.018383972,5.42847e-06,0,2.5301735406919256e-08,1.0
5,5,3397055.0,700.17365,3725.5806,3790.804,-79.35617,6.043501967011252,-0.025931817,-1.0183959e-05,1.2575451e-05,1.2146436e-05,1.0,40,0.019541223,5.154902e-06,0,2.6001598566993936e-08,1.0
6,6,2939708.2,769.1993,4165.1567,4235.587,-79.536804,6.459494466806063,-0.02594512,1.7966002e-05,1.299824e-05,1.2569559e-05,1.0,40,0.021476977,5.070602e-06,0,2.7370282460954817e-08,1.0
7,7,2543924.5,852.8962,4732.666,4808.9043,-79.78411,7.011501239641802,-0.025960753,3.751486e-06,1.3219348e-05,1.28035235e-05,1.0,40,0.021209335,4.41043e-06,0,2.5033379830208307e-08,1.0
8,8,2201436.2,811.66626,5646.1216,5704.1646,-81.81941,7.7304943405033555,-0.025920283,-3.3544618e-06,1.2804534e-05,1.2545274e-05,1.0,41,0.019711185,3.455578e-06,0,2.6551935069074754e-08,1.0
9,9,1905053.1,976.55865,6490.631,6563.6846,-81.44365,8.282490153360413,-0.02599524,4.3307664e-06,1.2871411e-05,1.2586487e-05,1.0,41,0.020587347,3.1365535e-06,0,2.645880707918814e-08,1.0
10,10,1648567.4,1068.4038,7660.749,7734.8926,-82.06048,8.83448015290196,-0.02591693,-2.5555737e-06,1.260208e-05,1.236164e-05,1.0,41,0.019916749,2.5749225e-06,0,2.5541882534746997e-08,1.0
11,11,1426616.2,1390.3357,8556.106,8668.333,-80.77032,9.386495779122924,-0.025989836,2.632458e-06,1.3038775e-05,1.2703342e-05,1.0,41,0.020576466,2.3737512e-06,0,2.466296951713629e-08,1.0
12,12,1234551.2,1680.7,10057.034,10196.504,-80.51258,9.938488845335087,-0.025942437,-2.2836955e-06,1.2818614e-05,1.2470341e-05,1.0,41,0.020528795,2.013317e-06,0,2.5043350801324337e-08,1.0
13,13,1068345.5,2128.6416,11240.96,11440.7295,-79.27717,10.490492871584138,-0.025887081,-2.2836948e-06,1.3252719e-05,1.2793942e-05,1.0,41,0.020714724,1.8106122e-06,0,2.4737521505130645e-08,1.0
14,14,924510.06,2403.5027,12890.427,13112.587,-79.43812,11.042495644447627,-0.026016051,4.196689e-06,1.33549165e-05,1.2906219e-05,1.0,41,0.020382196,1.5543993e-06,0,2.509650405020933e-08,1.0
15,15,800039.0,2749.4062,16103.146,16336.174,-80.310905,11.594480977364583,-0.025943294,-1.3507434e-06,1.2353733e-05,1.2003807e-05,1.0,41,0.020534448,1.2569925e-06,0,2.4438499415869805e-08,1.0
16,16,692334.1,3523.17,16226.657,16604.732,-77.74994,12.14648543021758,-0.025917228,-4.550345e-07,1.4166916e-05,1.3529125e-05,1.0,41,0.020366848,1.2265689e-06,0,2.492608440468618e-08,1.0
17,17,599122.25,4462.6006,18934.82,19453.592,-76.73841,12.69848201647983,-0.025919203,-3.7496076e-07,1.4029542e-05,1.3291264e-05,1.0,41,0.020813033,1.0698813e-06,0,2.7022557547969623e-08,1.0
18,18,518454.94,5151.963,21252.785,21868.324,-76.37358,13.250494095991598,-0.025919259,-3.8427137e-07,1.4444193e-05,1.36425e-05,1.0,41,0.020278813,9.2731443e-07,0,2.735812461804383e-08,1.0
19,19,448662.03,6732.8613,24342.145,25256.117,-74.53894,13.802478575526038,-0.0259778,6.03466e-06,1.4572765e-05,1.3537126e-05,1.0,41,0.020202689,7.999127e-07,0,2.736646470467008e-08,1.0
20,20,388258.97,8071.5024,27218.383,28389.955,-73.48249,14.354493775084848,-0.025919091,1.4220423e-06,1.5060394e-05,1.3843042e-05,1.0,41,0.02074589,7.3074756e-07,0,2.7583887335754613e-08,1.0
21,21,335983.9,7770.586,32676.123,33587.363,-76.62317,14.906482254649745,-0.025940873,9.658078e-07,1.4496765e-05,1.3720828e-05,1.0,41,0.020670401,6.15422e-07,0,2.778919413068574e-08,1.0
22,22,290751.2,12745.651,34939.17,37191.363,-69.95826,15.458493347541662,-0.025986837,3.8559106e-06,1.5667007e-05,1.3826971e-05,1.0,41,0.020507656,5.514091e-07,0,2.9190021003998368e-08,1.0
