True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,263.40475,1840.8833,1859.6326,-81.85704,2.468474410561612,-0.0890855,2.3715169e-05,1.235079e-05,1.2102997e-05,1.0,40,0.010191407,5.4803336e-06,0,1.004044253062375e-08,1.0
1,1,6057573.0,356.64368,2066.1062,2096.6616,-80.20632,3.0204790234274697,-0.08903869,-8.974616e-06,1.2716537e-05,1.23485925e-05,1.0,40,0.014342093,6.8404424e-06,0,1.231442474600423e-08,1.0
2,2,5242039.0,329.33936,2399.917,2422.4092,-82.186134,3.436500829848228,-0.08904892,2.1370783e-05,1.2650965e-05,1.24171265e-05,1.0,40,0.019811662,8.178496e-06,0,1.0322805251020226e-08,1.0
3,3,4536288.0,309.9184,2697.7336,2715.477,-83.44653,4.66847742171376,-0.08899366,-2.8231172e-05,1.3005301e-05,1.28359e-05,1.0,40,0.020964071,7.720217e-06,0,5.7444476513776664e-09,1.0
4,4,3925558.5,360.82635,3047.405,3068.6924,-83.24736,5.084489334811224,-0.08903463,-2.9756817e-05,1.3304191e-05,1.31202505e-05,1.0,40,0.019635288,6.3985844e-06,0,6.7344013321846636e-09,1.0
5,5,3397055.0,377.58456,3503.6143,3523.9016,-83.848976,5.5004787945363205,-0.08905714,-2.8491648e-05,1.3372151e-05,1.3218625e-05,1.0,40,0.020803465,5.9035315e-06,0,4.107243947904256e-09,1.0
6,6,2939708.2,442.57135,3952.4084,3977.1099,-83.610916,6.052479567442788,-0.0890835,-6.462871e-06,1.3697903e-05,1.3528279e-05,1.0,40,0.020994628,5.2788655e-06,0,3.3852114576752176e-09,1.0
7,7,2543924.5,408.06738,4526.065,4544.4233,-84.848175,6.60449372700532,-0.08907404,-3.424072e-05,1.38227715e-05,1.3711316e-05,1.0,40,0.020503169,4.511721e-06,0,1.5750610770939805e-09,1.0
8,8,2201436.2,532.7259,5182.8184,5210.125,-84.131355,7.156491379864747,-0.08910185,-1.9635481e-05,1.3949159e-05,1.3803325e-05,1.0,40,0.020859636,4.003673e-06,0,-1.4021272803195945e-09,1.0
9,9,1905053.1,159.50732,6242.6475,6244.685,-88.53634,7.875503600720549,-0.08912177,-1.2110935e-06,1.3382714e-05,1.3373983e-05,1.0,41,0.019322686,3.094261e-06,0,-3.171270727237009e-09,1.0
10,10,1648567.4,171.55061,7230.0596,7232.0947,-88.64078,8.427487040258711,-0.08912436,2.4927947e-06,1.3352776e-05,1.3345262e-05,1.0,41,0.020035302,2.7703318e-06,0,-3.5677771339884934e-09,1.0
11,11,1426616.2,203.46812,8298.444,8300.938,-88.59546,8.97949343980872,-0.08909984,1.6507119e-07,1.3443621e-05,1.3435544e-05,1.0,41,0.020583278,2.4796325e-06,0,-1.5596629672624356e-09,1.0
12,12,1234551.2,175.32925,9366.521,9368.162,-88.92762,9.531493652699282,-0.08908417,2.025388e-06,1.376362e-05,1.37587995e-05,1.0,41,0.020221408,2.1585247e-06,0,-1.5798634280355845e-09,1.0
13,13,1068345.5,139.61964,11253.457,11254.323,-89.28918,10.083497225568863,-0.08906098,-1.4963695e-07,1.3238003e-05,1.3235965e-05,1.0,41,0.020878421,1.8551467e-06,0,-2.042170127996654e-09,1.0
14,14,924510.06,104.78959,13022.2,13022.622,-89.53895,10.635501065145945,-0.089141205,7.6249617e-06,1.32197765e-05,1.3218921e-05,1.0,41,0.020308508,1.5594792e-06,0,-2.1153473566705037e-09,1.0
15,15,800039.0,-239.9283,15679.794,15681.63,-90.876656,11.187498664687155,-0.08905216,-3.3898295e-06,1.2687282e-05,1.26843115e-05,1.0,41,0.020659853,1.3174557e-06,0,-1.550970923834765e-09,1.0
16,16,692334.1,909.6963,17153.324,17177.43,-86.964264,11.739498050912516,-0.08912308,8.8759697e-07,1.3401584e-05,1.3363996e-05,1.0,41,0.020314239,1.1826123e-06,0,-1.4031860482330355e-09,1.0
17,17,599122.25,382.25482,19619.43,19623.152,-88.88382,12.291480263782432,-0.08906032,2.6268724e-06,1.3539989e-05,1.3534853e-05,1.0,41,0.020697534,1.0547507e-06,0,-9.044542265838926e-10,1.0
18,18,518454.94,590.5698,22922.89,22930.496,-88.5242,12.843488743324997,-0.08906608,-1.7756989e-07,1.3391824e-05,1.3382942e-05,1.0,41,0.020422468,8.906248e-07,0,-2.3086621086597525e-10,1.0
19,19,448662.03,956.3186,26364.822,26382.16,-87.922646,13.395501276216237,-0.0891004,3.7367308e-06,1.345476e-05,1.3437081e-05,1.0,41,0.020341605,7.7103635e-07,0,-6.39555842487501e-10,1.0
20,20,388258.97,1289.5361,29896.414,29924.213,-87.53017,13.947495862463256,-0.08911598,7.684174e-07,1.3711329e-05,1.3685865e-05,1.0,41,0.020743642,6.9320595e-07,0,-1.0748331875779135e-09,1.0
21,21,335983.9,2821.686,34300.047,34415.914,-85.297165,14.499483008665266,-0.08909953,2.0607695e-06,1.38104215e-05,1.37175875e-05,1.0,41,0.020272182,5.890351e-07,0,-2.2660831976679672e-09,1.0
