True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,194.4389,1024.6466,1042.932,-79.2552,2.465489423746476,-0.06319284,1.2793804e-05,2.2189466e-05,2.1418206e-05,1.0,40,0.00993185,9.523008e-06,0,-1.389462445546188e-09,1.0
1,1,6057573.0,278.0476,1179.1185,1211.4583,-76.73149,3.017483049974544,-0.063142195,-1.2156139e-05,2.2282506e-05,2.1108728e-05,1.0,40,0.013914667,1.1485882e-05,0,-5.899310968323511e-10,1.0
2,2,5242039.0,260.99078,1358.5481,1383.3904,-79.12539,3.4335033363604452,-0.06311846,-1.0300887e-06,2.234832e-05,2.1552885e-05,1.0,40,0.019184727,1.3867906e-05,0,1.6241302460508047e-10,1.0
3,3,4536288.0,265.75778,1573.8855,1596.165,-80.41575,4.801488254714059,-0.06316148,-1.1114212e-05,2.2291862e-05,2.1673899e-05,1.0,40,0.01966462,1.2319916e-05,0,-8.354643324815292e-09,1.0
4,4,3925558.5,327.54044,1813.0231,1842.3722,-79.759415,5.217485821136506,-0.063219465,-2.2766515e-06,2.2362243e-05,2.1655453e-05,1.0,40,0.018627578,1.0110649e-05,0,-8.233325301059975e-09,1.0
5,5,3397055.0,373.90414,2049.6084,2083.4343,-79.661385,5.63348210757249,-0.0631947,-3.783687e-06,2.2858443e-05,2.2122225e-05,1.0,40,0.019624911,9.419501e-06,0,-7.623276796367564e-09,1.0
6,6,2939708.2,434.0928,2314.2517,2354.612,-79.37627,6.049481753987493,-0.06323361,-6.14657e-06,2.3394045e-05,2.2598924e-05,1.0,40,0.021467455,9.117194e-06,0,-8.435599230880244e-09,1.0
7,7,2543924.5,490.74524,2653.5774,2698.5745,-79.52226,6.6014844468736555,-0.06323212,-2.0347798e-06,2.3576762e-05,2.2797061e-05,1.0,40,0.02058398,7.6277233e-06,0,-4.36351414479456e-09,1.0
8,8,2201436.2,519.5951,3043.936,3087.9646,-80.313065,7.153498953062808,-0.063233696,4.2352344e-06,2.3750814e-05,2.3078359e-05,1.0,40,0.020954372,6.78582e-06,0,-1.344298239145145e-09,1.0
9,9,1905053.1,649.5376,3453.8447,3514.3909,-79.34923,7.705501032614848,-0.06321499,-1.978432e-05,2.4188572e-05,2.3362307e-05,1.0,40,0.020793635,5.916711e-06,0,4.0055266262521e-09,1.0
10,10,1648567.4,761.13586,3988.768,4060.7388,-79.19671,8.25749009885476,-0.06322032,-7.2628927e-06,2.4203304e-05,2.335297e-05,1.0,40,0.019807601,4.877832e-06,0,-4.05193115014097e-09,1.0
11,11,1426616.2,932.6779,4509.537,4604.977,-78.31465,8.809503591706743,-0.063226394,-9.644384e-06,2.4738936e-05,2.3724115e-05,1.0,40,0.020541538,4.4607254e-06,0,-1.0129229592962474e-08,1.0
12,12,1234551.2,1072.7153,5102.9165,5214.4487,-78.128365,9.361499457940226,-0.06321337,-1.4965526e-05,2.5263444e-05,2.4194278e-05,1.0,40,0.020375773,3.9075603e-06,0,-1.0714282585404868e-08,1.0
13,13,1068345.5,1153.7566,6062.317,6171.1294,-79.224556,10.080498692084802,-0.06322324,-4.6132927e-06,2.4573657e-05,2.3714707e-05,1.0,41,0.019302344,3.1278462e-06,0,-1.7303021070097832e-08,1.0
14,14,924510.06,1408.5776,6901.2397,7043.522,-78.464096,10.632502291671699,-0.06325824,1.8555875e-07,2.4944879e-05,2.3947261e-05,1.0,41,0.020240273,2.8736013e-06,0,-1.7859249557378435e-08,1.0
15,15,800039.0,1730.0946,7486.925,7684.222,-76.988365,11.184502477844944,-0.06318261,-6.695194e-06,2.6570851e-05,2.522392e-05,1.0,41,0.020589907,2.6795044e-06,0,-1.8199231697107306e-08,1.0
16,16,692334.1,1988.6165,8878.25,9098.237,-77.37485,11.736478930775775,-0.063244484,-7.138738e-07,2.5892681e-05,2.4655696e-05,1.0,41,0.02019857,2.2200531e-06,0,-1.9624079963806355e-08,1.0
17,17,599122.25,2496.7048,10111.318,10415.003,-76.12987,12.28850218365551,-0.06326388,5.207513e-07,2.6272228e-05,2.4762454e-05,1.0,41,0.020762244,1.993494e-06,0,-1.995078275094089e-08,1.0
18,18,518454.94,3078.3555,11415.161,11822.951,-74.90791,12.840496236545732,-0.063239954,5.691683e-07,2.6892245e-05,2.5069136e-05,1.0,41,0.020524858,1.7360181e-06,0,-2.0989220975580895e-08,1.0
19,19,448662.03,3751.6096,12861.189,13397.192,-73.73803,13.392500316054793,-0.06324111,-4.1033846e-07,2.7581615e-05,2.541876e-05,1.0,41,0.020278469,1.5136357e-06,0,-2.052540157970384e-08,1.0
20,20,388258.97,4637.086,14534.741,15256.516,-72.30552,13.944500982324826,-0.06323861,-1.6449633e-06,2.8202743e-05,2.5597363e-05,1.0,41,0.020723578,1.3583427e-06,0,-2.102494659328613e-08,1.0
21,21,335983.9,5314.0864,15273.5,16171.559,-70.81576,14.496495568513637,-0.06323096,7.684216e-07,3.1014377e-05,2.7665368e-05,1.0,41,0.020373432,1.259831e-06,0,-2.137033435593594e-08,1.0
